subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj09,3,val,1201,0.699999988079071,1,1,0.8593353033065796,0.14066468179225922,0.8593353033065796,0.0
openbmi:subj09,3,val,1201,0.7599999904632568,1,1,0.8514152765274048,0.14858478307724,0.8514152765274048,0.0
openbmi:subj09,3,val,1201,0.8199999928474426,1,1,0.8328401446342468,0.16715988516807556,0.8328401446342468,0.0
openbmi:subj09,3,val,1201,0.8799999952316284,1,1,0.7902520298957825,0.20974799990653992,0.7902520298957825,0.0
openbmi:subj09,3,val,1201,0.9399999976158142,1,1,0.6806389689445496,0.31936100125312805,0.6806389689445496,0.0
openbmi:subj09,3,val,1201,1.0,1,1,0.6609479784965515,0.3390520215034485,0.6609479784965515,0.0
openbmi:subj09,3,val,1202,0.4000000059604645,1,1,0.8388618230819702,0.1611381620168686,0.8388618230819702,0.0
openbmi:subj09,3,val,1202,0.46000000834465027,1,1,0.8170260787010193,0.1829739362001419,0.8170260787010193,0.0
openbmi:subj09,3,val,1202,0.5199999809265137,1,1,0.7960084080696106,0.2039915919303894,0.7960084080696106,0.0
openbmi:subj09,3,val,1202,0.5799999833106995,1,1,0.8157433867454529,0.1842566728591919,0.8157433867454529,0.0
openbmi:subj09,3,val,1202,0.6399999856948853,1,1,0.8468355536460876,0.15316449105739594,0.8468355536460876,0.0
openbmi:subj09,3,val,1202,0.699999988079071,1,1,0.8633267283439636,0.13667331635951996,0.8633267283439636,0.0
openbmi:subj09,3,val,1202,0.7599999904632568,1,1,0.8245643377304077,0.1754356324672699,0.8245643377304077,0.0
openbmi:subj09,3,val,1202,0.8199999928474426,1,1,0.8135276436805725,0.18647237122058868,0.8135276436805725,0.0
openbmi:subj09,3,val,1202,0.8799999952316284,1,1,0.7152320742607117,0.28476792573928833,0.7152320742607117,0.0
openbmi:subj09,3,val,1202,0.9399999976158142,1,1,0.7041149735450745,0.2958850562572479,0.7041149735450745,0.0
openbmi:subj09,3,val,1202,1.0,1,1,0.6213845610618591,0.37861549854278564,0.6213845610618591,0.0
openbmi:subj09,3,val,1203,0.4000000059604645,0,1,0.5482302308082581,0.5482302308082581,0.45176976919174194,0.0
openbmi:subj09,3,val,1203,0.46000000834465027,0,1,0.5492528676986694,0.5492528676986694,0.45074713230133057,0.0
openbmi:subj09,3,val,1203,0.5199999809265137,1,1,0.5268766283988953,0.47312337160110474,0.5268766283988953,0.0
openbmi:subj09,3,val,1203,0.5799999833106995,1,1,0.604595422744751,0.3954046070575714,0.604595422744751,0.0
openbmi:subj09,3,val,1203,0.6399999856948853,1,1,0.708297610282898,0.29170235991477966,0.708297610282898,0.0
openbmi:subj09,3,val,1203,0.699999988079071,1,1,0.7307668328285217,0.26923316717147827,0.7307668328285217,0.0
openbmi:subj09,3,val,1203,0.7599999904632568,1,1,0.7611076831817627,0.2388923317193985,0.7611076831817627,0.0
openbmi:subj09,3,val,1203,0.8199999928474426,1,1,0.7832559943199158,0.2167440503835678,0.7832559943199158,0.0
openbmi:subj09,3,val,1203,0.8799999952316284,1,1,0.783207356929779,0.21679268777370453,0.783207356929779,0.0
openbmi:subj09,3,val,1203,0.9399999976158142,1,1,0.7423540353775024,0.25764596462249756,0.7423540353775024,0.0
openbmi:subj09,3,val,1203,1.0,1,1,0.6658098101615906,0.33419016003608704,0.6658098101615906,0.0
openbmi:subj09,3,val,1204,0.4000000059604645,0,1,0.8072507977485657,0.8072507977485657,0.19274917244911194,0.0
openbmi:subj09,3,val,1204,0.46000000834465027,0,1,0.7859936952590942,0.7859936952590942,0.21400631964206696,0.0
openbmi:subj09,3,val,1204,0.5199999809265137,0,1,0.754274308681488,0.754274308681488,0.24572573602199554,0.0
openbmi:subj09,3,val,1204,0.5799999833106995,0,1,0.6858325004577637,0.6858325004577637,0.31416746973991394,0.0
openbmi:subj09,3,val,1204,0.6399999856948853,0,1,0.5816881656646729,0.5816881656646729,0.41831186413764954,0.0
openbmi:subj09,3,val,1204,0.699999988079071,1,1,0.5015260577201843,0.49847397208213806,0.5015260577201843,0.0
openbmi:subj09,3,val,1204,0.7599999904632568,1,1,0.5836794376373291,0.4163205325603485,0.5836794376373291,0.0
openbmi:subj09,3,val,1204,0.8199999928474426,1,1,0.6361793875694275,0.3638206124305725,0.6361793875694275,0.0
openbmi:subj09,3,val,1204,0.8799999952316284,1,1,0.630764365196228,0.369235634803772,0.630764365196228,0.0
openbmi:subj09,3,val,1204,0.9399999976158142,1,1,0.6835620403289795,0.3164379298686981,0.6835620403289795,0.0
openbmi:subj09,3,val,1204,1.0,1,1,0.6913892030715942,0.3086107671260834,0.6913892030715942,0.0
openbmi:subj09,3,val,1205,0.4000000059604645,1,1,0.769457221031189,0.23054280877113342,0.769457221031189,0.0
openbmi:subj09,3,val,1205,0.46000000834465027,1,1,0.7901707887649536,0.209829181432724,0.7901707887649536,0.0
openbmi:subj09,3,val,1205,0.5199999809265137,1,1,0.7200897336006165,0.27991029620170593,0.7200897336006165,0.0
openbmi:subj09,3,val,1205,0.5799999833106995,1,1,0.6097468137741089,0.3902532160282135,0.6097468137741089,0.0
openbmi:subj09,3,val,1205,0.6399999856948853,1,1,0.5323299169540405,0.4676700532436371,0.5323299169540405,0.0
openbmi:subj09,3,val,1205,0.699999988079071,0,1,0.597420334815979,0.597420334815979,0.4025796353816986,0.0
openbmi:subj09,3,val,1205,0.7599999904632568,0,1,0.6420376896858215,0.6420376896858215,0.3579622805118561,0.0
openbmi:subj09,3,val,1205,0.8199999928474426,0,1,0.5880799889564514,0.5880799889564514,0.4119200110435486,0.0
openbmi:subj09,3,val,1205,0.8799999952316284,1,1,0.5789980888366699,0.4210018515586853,0.5789980888366699,0.0
openbmi:subj09,3,val,1205,0.9399999976158142,1,1,0.6693143844604492,0.33068567514419556,0.6693143844604492,0.0
openbmi:subj09,3,val,1205,1.0,1,1,0.6366370916366577,0.3633628487586975,0.6366370916366577,0.0
openbmi:subj09,3,val,1206,0.4000000059604645,1,1,0.9636430144309998,0.03635697439312935,0.9636430144309998,0.0
openbmi:subj09,3,val,1206,0.46000000834465027,1,1,0.9694890975952148,0.030510909855365753,0.9694890975952148,0.0
openbmi:subj09,3,val,1206,0.5199999809265137,1,1,0.9720059633255005,0.027994023635983467,0.9720059633255005,0.0
openbmi:subj09,3,val,1206,0.5799999833106995,1,1,0.9764154553413391,0.023584553971886635,0.9764154553413391,0.0
openbmi:subj09,3,val,1206,0.6399999856948853,1,1,0.9690450429916382,0.030954953283071518,0.9690450429916382,0.0
openbmi:subj09,3,val,1206,0.699999988079071,1,1,0.9651503562927246,0.034849613904953,0.9651503562927246,0.0
openbmi:subj09,3,val,1206,0.7599999904632568,1,1,0.9761777520179749,0.023822227492928505,0.9761777520179749,0.0
openbmi:subj09,3,val,1206,0.8199999928474426,1,1,0.9800457954406738,0.01995421200990677,0.9800457954406738,0.0
openbmi:subj09,3,val,1206,0.8799999952316284,1,1,0.9822587966918945,0.01774122565984726,0.9822587966918945,0.0
openbmi:subj09,3,val,1206,0.9399999976158142,1,1,0.9809979796409607,0.0190020352602005,0.9809979796409607,0.0
openbmi:subj09,3,val,1206,1.0,1,1,0.9805032014846802,0.019496817141771317,0.9805032014846802,0.0
openbmi:subj09,3,val,1207,0.4000000059604645,1,1,0.930934727191925,0.06906528770923615,0.930934727191925,0.0
openbmi:subj09,3,val,1207,0.46000000834465027,1,1,0.920602560043335,0.07939746230840683,0.920602560043335,0.0
openbmi:subj09,3,val,1207,0.5199999809265137,1,1,0.8911595940589905,0.10884037613868713,0.8911595940589905,0.0
openbmi:subj09,3,val,1207,0.5799999833106995,1,1,0.854926347732544,0.14507365226745605,0.854926347732544,0.0
openbmi:subj09,3,val,1207,0.6399999856948853,1,1,0.8448235392570496,0.15517644584178925,0.8448235392570496,0.0
openbmi:subj09,3,val,1207,0.699999988079071,1,1,0.8582724332809448,0.14172755181789398,0.8582724332809448,0.0
openbmi:subj09,3,val,1207,0.7599999904632568,1,1,0.8846923112869263,0.11530766636133194,0.8846923112869263,0.0
openbmi:subj09,3,val,1207,0.8199999928474426,1,1,0.8566449284553528,0.1433550864458084,0.8566449284553528,0.0
openbmi:subj09,3,val,1207,0.8799999952316284,1,1,0.7705248594284058,0.22947512567043304,0.7705248594284058,0.0
openbmi:subj09,3,val,1207,0.9399999976158142,1,1,0.7193411588668823,0.2806587815284729,0.7193411588668823,0.0
openbmi:subj09,3,val,1207,1.0,1,1,0.759316086769104,0.24068395793437958,0.759316086769104,0.0
openbmi:subj09,3,val,1208,0.4000000059604645,1,1,0.8232449293136597,0.17675510048866272,0.8232449293136597,0.0
openbmi:subj09,3,val,1208,0.46000000834465027,1,1,0.8340612649917603,0.16593872010707855,0.8340612649917603,0.0
openbmi:subj09,3,val,1208,0.5199999809265137,1,1,0.8970155715942383,0.1029844731092453,0.8970155715942383,0.0
openbmi:subj09,3,val,1208,0.5799999833106995,1,1,0.9131594896316528,0.08684056997299194,0.9131594896316528,0.0
openbmi:subj09,3,val,1208,0.6399999856948853,1,1,0.9176111221313477,0.08238892257213593,0.9176111221313477,0.0
openbmi:subj09,3,val,1208,0.699999988079071,1,1,0.9242702126502991,0.07572974264621735,0.9242702126502991,0.0
openbmi:subj09,3,val,1208,0.7599999904632568,1,1,0.9237221479415894,0.07627786695957184,0.9237221479415894,0.0
openbmi:subj09,3,val,1208,0.8199999928474426,1,1,0.9046345353126526,0.09536545723676682,0.9046345353126526,0.0
openbmi:subj09,3,val,1208,0.8799999952316284,1,1,0.8464793562889099,0.1535206288099289,0.8464793562889099,0.0
openbmi:subj09,3,val,1208,0.9399999976158142,1,1,0.7825486660003662,0.2174513190984726,0.7825486660003662,0.0
openbmi:subj09,3,val,1208,1.0,1,1,0.7409188747406006,0.2590811252593994,0.7409188747406006,0.0
openbmi:subj09,3,val,1209,0.4000000059604645,1,1,0.8023739457130432,0.1976260542869568,0.8023739457130432,0.0
openbmi:subj09,3,val,1209,0.46000000834465027,1,1,0.8325129151344299,0.16748712956905365,0.8325129151344299,0.0
openbmi:subj09,3,val,1209,0.5199999809265137,1,1,0.8545519113540649,0.14544804394245148,0.8545519113540649,0.0
openbmi:subj09,3,val,1209,0.5799999833106995,1,1,0.8966550827026367,0.10334493219852448,0.8966550827026367,0.0
openbmi:subj09,3,val,1209,0.6399999856948853,1,1,0.8705416321754456,0.12945835292339325,0.8705416321754456,0.0
openbmi:subj09,3,val,1209,0.699999988079071,1,1,0.8464229702949524,0.15357699990272522,0.8464229702949524,0.0
openbmi:subj09,3,val,1209,0.7599999904632568,1,1,0.8132674098014832,0.18673260509967804,0.8132674098014832,0.0
openbmi:subj09,3,val,1209,0.8199999928474426,1,1,0.8208209872245789,0.17917899787425995,0.8208209872245789,0.0
openbmi:subj09,3,val,1209,0.8799999952316284,1,1,0.8264012336730957,0.17359881103038788,0.8264012336730957,0.0
openbmi:subj09,3,val,1209,0.9399999976158142,1,1,0.7432023286819458,0.2567976117134094,0.7432023286819458,0.0
openbmi:subj09,3,val,1209,1.0,1,1,0.6675128936767578,0.3324870467185974,0.6675128936767578,0.0
openbmi:subj09,3,val,1210,0.4000000059604645,1,1,0.7796072363853455,0.22039280831813812,0.7796072363853455,0.0
openbmi:subj09,3,val,1210,0.46000000834465027,1,1,0.6848729252815247,0.31512704491615295,0.6848729252815247,0.0
openbmi:subj09,3,val,1210,0.5199999809265137,1,1,0.6184605360031128,0.3815394341945648,0.6184605360031128,0.0
openbmi:subj09,3,val,1210,0.5799999833106995,1,1,0.6403881907463074,0.359611839056015,0.6403881907463074,0.0
openbmi:subj09,3,val,1210,0.6399999856948853,1,1,0.567969799041748,0.43203026056289673,0.567969799041748,0.0
openbmi:subj09,3,val,1210,0.699999988079071,0,1,0.5396142601966858,0.5396142601966858,0.4603857100009918,0.0
openbmi:subj09,3,val,1210,0.7599999904632568,1,1,0.5188686847686768,0.48113128542900085,0.5188686847686768,0.0
openbmi:subj09,3,val,1210,0.8199999928474426,1,1,0.5841785669326782,0.4158214330673218,0.5841785669326782,0.0
openbmi:subj09,3,val,1210,0.8799999952316284,1,1,0.5482705235481262,0.4517294764518738,0.5482705235481262,0.0
openbmi:subj09,3,val,1210,0.9399999976158142,1,1,0.5389081835746765,0.4610917866230011,0.5389081835746765,0.0
openbmi:subj09,3,val,1210,1.0,0,1,0.5363773703575134,0.5363773703575134,0.4636226296424866,0.0
openbmi:subj09,3,val,1211,0.4000000059604645,0,1,0.5885063409805298,0.5885063409805298,0.411493718624115,0.0
openbmi:subj09,3,val,1211,0.46000000834465027,0,1,0.5687744617462158,0.5687744617462158,0.4312255084514618,0.0
openbmi:subj09,3,val,1211,0.5199999809265137,0,1,0.5476723909378052,0.5476723909378052,0.4523276090621948,0.0
openbmi:subj09,3,val,1211,0.5799999833106995,1,1,0.5653576850891113,0.43464234471321106,0.5653576850891113,0.0
openbmi:subj09,3,val,1211,0.6399999856948853,1,1,0.7026463747024536,0.2973535656929016,0.7026463747024536,0.0
openbmi:subj09,3,val,1211,0.699999988079071,1,1,0.6889621019363403,0.31103795766830444,0.6889621019363403,0.0
openbmi:subj09,3,val,1211,0.7599999904632568,1,1,0.5569382309913635,0.44306179881095886,0.5569382309913635,0.0
openbmi:subj09,3,val,1211,0.8199999928474426,0,1,0.5723118185997009,0.5723118185997009,0.42768821120262146,0.0
openbmi:subj09,3,val,1211,0.8799999952316284,0,1,0.5430030226707458,0.5430030226707458,0.45699700713157654,0.0
openbmi:subj09,3,val,1211,0.9399999976158142,1,1,0.5139085054397583,0.4860914647579193,0.5139085054397583,0.0
openbmi:subj09,3,val,1211,1.0,0,1,0.58309406042099,0.58309406042099,0.4169059097766876,0.0
openbmi:subj09,3,val,1212,0.4000000059604645,1,1,0.7381821274757385,0.2618178427219391,0.7381821274757385,0.0
openbmi:subj09,3,val,1212,0.46000000834465027,1,1,0.7128588557243347,0.28714117407798767,0.7128588557243347,0.0
openbmi:subj09,3,val,1212,0.5199999809265137,1,1,0.730546236038208,0.26945382356643677,0.730546236038208,0.0
openbmi:subj09,3,val,1212,0.5799999833106995,1,1,0.8520818948745728,0.14791807532310486,0.8520818948745728,0.0
openbmi:subj09,3,val,1212,0.6399999856948853,1,1,0.8462000489234924,0.15379993617534637,0.8462000489234924,0.0
openbmi:subj09,3,val,1212,0.699999988079071,1,1,0.8226974010467529,0.1773025542497635,0.8226974010467529,0.0
openbmi:subj09,3,val,1212,0.7599999904632568,1,1,0.7602762579917908,0.23972369730472565,0.7602762579917908,0.0
openbmi:subj09,3,val,1212,0.8199999928474426,1,1,0.6977823972702026,0.30221763253211975,0.6977823972702026,0.0
openbmi:subj09,3,val,1212,0.8799999952316284,1,1,0.6252209544181824,0.37477907538414,0.6252209544181824,0.0
openbmi:subj09,3,val,1212,0.9399999976158142,1,1,0.5589346289634705,0.4410654306411743,0.5589346289634705,0.0
openbmi:subj09,3,val,1212,1.0,1,1,0.5254339575767517,0.4745660424232483,0.5254339575767517,0.0
openbmi:subj09,3,val,1213,0.4000000059604645,1,1,0.887825071811676,0.11217496544122696,0.887825071811676,0.0
openbmi:subj09,3,val,1213,0.46000000834465027,1,1,0.922859787940979,0.07714017480611801,0.922859787940979,0.0
openbmi:subj09,3,val,1213,0.5199999809265137,1,1,0.9396631717681885,0.06033685430884361,0.9396631717681885,0.0
openbmi:subj09,3,val,1213,0.5799999833106995,1,1,0.9504538774490356,0.04954614117741585,0.9504538774490356,0.0
openbmi:subj09,3,val,1213,0.6399999856948853,1,1,0.9442973732948303,0.05570265278220177,0.9442973732948303,0.0
openbmi:subj09,3,val,1213,0.699999988079071,1,1,0.9254552721977234,0.07454469054937363,0.9254552721977234,0.0
openbmi:subj09,3,val,1213,0.7599999904632568,1,1,0.8797234892845154,0.12027649581432343,0.8797234892845154,0.0
openbmi:subj09,3,val,1213,0.8199999928474426,1,1,0.8324759602546692,0.16752400994300842,0.8324759602546692,0.0
openbmi:subj09,3,val,1213,0.8799999952316284,1,1,0.7549515962600708,0.2450483739376068,0.7549515962600708,0.0
openbmi:subj09,3,val,1213,0.9399999976158142,1,1,0.7241501212120056,0.2758498787879944,0.7241501212120056,0.0
openbmi:subj09,3,val,1213,1.0,1,1,0.6698540449142456,0.33014601469039917,0.6698540449142456,0.0
openbmi:subj09,3,val,1214,0.4000000059604645,1,1,0.8254724740982056,0.17452755570411682,0.8254724740982056,0.0
openbmi:subj09,3,val,1214,0.46000000834465027,1,1,0.8598272800445557,0.1401727795600891,0.8598272800445557,0.0
openbmi:subj09,3,val,1214,0.5199999809265137,1,1,0.8960416316986084,0.10395840555429459,0.8960416316986084,0.0
openbmi:subj09,3,val,1214,0.5799999833106995,1,1,0.9031392931938171,0.09686071425676346,0.9031392931938171,0.0
openbmi:subj09,3,val,1214,0.6399999856948853,1,1,0.8696216940879822,0.13037832081317902,0.8696216940879822,0.0
openbmi:subj09,3,val,1214,0.699999988079071,1,1,0.7994740009307861,0.20052599906921387,0.7994740009307861,0.0
openbmi:subj09,3,val,1214,0.7599999904632568,1,1,0.7760047912597656,0.22399519383907318,0.7760047912597656,0.0
openbmi:subj09,3,val,1214,0.8199999928474426,1,1,0.7428006529808044,0.25719937682151794,0.7428006529808044,0.0
openbmi:subj09,3,val,1214,0.8799999952316284,1,1,0.6028911471366882,0.39710891246795654,0.6028911471366882,0.0
openbmi:subj09,3,val,1214,0.9399999976158142,1,1,0.5719050765037537,0.42809492349624634,0.5719050765037537,0.0
openbmi:subj09,3,val,1214,1.0,1,1,0.6435692310333252,0.3564307987689972,0.6435692310333252,0.0
openbmi:subj09,3,val,1215,0.4000000059604645,0,1,0.7771936655044556,0.7771936655044556,0.22280634939670563,0.0
openbmi:subj09,3,val,1215,0.46000000834465027,0,1,0.7341910004615784,0.7341910004615784,0.26580893993377686,0.0
openbmi:subj09,3,val,1215,0.5199999809265137,0,1,0.8049443364143372,0.8049443364143372,0.1950557380914688,0.0
openbmi:subj09,3,val,1215,0.5799999833106995,0,1,0.7820959687232971,0.7820959687232971,0.2179040163755417,0.0
openbmi:subj09,3,val,1215,0.6399999856948853,0,1,0.7453637719154358,0.7453637719154358,0.2546362280845642,0.0
openbmi:subj09,3,val,1215,0.699999988079071,0,1,0.6772887110710144,0.6772887110710144,0.322711318731308,0.0
openbmi:subj09,3,val,1215,0.7599999904632568,0,1,0.5981143116950989,0.5981143116950989,0.40188565850257874,0.0
openbmi:subj09,3,val,1215,0.8199999928474426,0,1,0.5553152561187744,0.5553152561187744,0.4446847438812256,0.0
openbmi:subj09,3,val,1215,0.8799999952316284,0,1,0.5515120029449463,0.5515120029449463,0.4484880268573761,0.0
openbmi:subj09,3,val,1215,0.9399999976158142,0,1,0.555432915687561,0.555432915687561,0.44456711411476135,0.0
openbmi:subj09,3,val,1215,1.0,0,1,0.5888237357139587,0.5888237357139587,0.41117629408836365,0.0
openbmi:subj09,3,val,1216,0.4000000059604645,1,1,0.8009503483772278,0.1990496665239334,0.8009503483772278,0.0
openbmi:subj09,3,val,1216,0.46000000834465027,1,1,0.7781955599784851,0.2218044251203537,0.7781955599784851,0.0
openbmi:subj09,3,val,1216,0.5199999809265137,1,1,0.7397609353065491,0.2602390646934509,0.7397609353065491,0.0
openbmi:subj09,3,val,1216,0.5799999833106995,1,1,0.7200456857681274,0.27995431423187256,0.7200456857681274,0.0
openbmi:subj09,3,val,1216,0.6399999856948853,1,1,0.7702861428260803,0.2297138273715973,0.7702861428260803,0.0
openbmi:subj09,3,val,1216,0.699999988079071,1,1,0.8347986936569214,0.16520127654075623,0.8347986936569214,0.0
openbmi:subj09,3,val,1216,0.7599999904632568,1,1,0.8772419691085815,0.12275803089141846,0.8772419691085815,0.0
openbmi:subj09,3,val,1216,0.8199999928474426,1,1,0.8667877316474915,0.13321228325366974,0.8667877316474915,0.0
openbmi:subj09,3,val,1216,0.8799999952316284,1,1,0.872219979763031,0.1277800351381302,0.872219979763031,0.0
openbmi:subj09,3,val,1216,0.9399999976158142,1,1,0.8736175894737244,0.12638245522975922,0.8736175894737244,0.0
openbmi:subj09,3,val,1216,1.0,1,1,0.8627358675003052,0.13726413249969482,0.8627358675003052,0.0
openbmi:subj09,3,val,1217,0.4000000059604645,0,1,0.7682682275772095,0.7682682275772095,0.23173178732395172,0.0
openbmi:subj09,3,val,1217,0.46000000834465027,0,1,0.648076593875885,0.648076593875885,0.351923406124115,0.0
openbmi:subj09,3,val,1217,0.5199999809265137,0,1,0.5365952253341675,0.5365952253341675,0.4634047746658325,0.0
openbmi:subj09,3,val,1217,0.5799999833106995,1,1,0.5368193984031677,0.4631806015968323,0.5368193984031677,0.0
openbmi:subj09,3,val,1217,0.6399999856948853,0,1,0.5405699610710144,0.5405699610710144,0.459430068731308,0.0
openbmi:subj09,3,val,1217,0.699999988079071,0,1,0.5299318432807922,0.5299318432807922,0.47006815671920776,0.0
openbmi:subj09,3,val,1217,0.7599999904632568,0,1,0.5051959753036499,0.5051959753036499,0.4948040843009949,0.0
openbmi:subj09,3,val,1217,0.8199999928474426,1,1,0.5728959441184998,0.42710402607917786,0.5728959441184998,0.0
openbmi:subj09,3,val,1217,0.8799999952316284,1,1,0.5837112665176392,0.4162887632846832,0.5837112665176392,0.0
openbmi:subj09,3,val,1217,0.9399999976158142,1,1,0.6372156739234924,0.3627842664718628,0.6372156739234924,0.0
openbmi:subj09,3,val,1217,1.0,1,1,0.6158977150917053,0.38410234451293945,0.6158977150917053,0.0
openbmi:subj09,3,val,1218,0.4000000059604645,1,1,0.8274927139282227,0.17250728607177734,0.8274927139282227,0.0
openbmi:subj09,3,val,1218,0.46000000834465027,1,1,0.7968738079071045,0.2031261920928955,0.7968738079071045,0.0
openbmi:subj09,3,val,1218,0.5199999809265137,1,1,0.772872269153595,0.22712774574756622,0.772872269153595,0.0
openbmi:subj09,3,val,1218,0.5799999833106995,1,1,0.8189006447792053,0.1810993105173111,0.8189006447792053,0.0
openbmi:subj09,3,val,1218,0.6399999856948853,1,1,0.8784071207046509,0.12159283459186554,0.8784071207046509,0.0
openbmi:subj09,3,val,1218,0.699999988079071,1,1,0.8961272835731506,0.10387276113033295,0.8961272835731506,0.0
openbmi:subj09,3,val,1218,0.7599999904632568,1,1,0.923642098903656,0.07635794579982758,0.923642098903656,0.0
openbmi:subj09,3,val,1218,0.8199999928474426,1,1,0.9228172302246094,0.07718279957771301,0.9228172302246094,0.0
openbmi:subj09,3,val,1218,0.8799999952316284,1,1,0.9222251772880554,0.07777482271194458,0.9222251772880554,0.0
openbmi:subj09,3,val,1218,0.9399999976158142,1,1,0.9336915612220764,0.06630845367908478,0.9336915612220764,0.0
openbmi:subj09,3,val,1218,1.0,1,1,0.9257004857063293,0.07429948449134827,0.9257004857063293,0.0
openbmi:subj09,3,val,1219,0.4000000059604645,0,1,0.8056262731552124,0.8056262731552124,0.19437368214130402,0.0
openbmi:subj09,3,val,1219,0.46000000834465027,0,1,0.7546409964561462,0.7546409964561462,0.24535904824733734,0.0
openbmi:subj09,3,val,1219,0.5199999809265137,0,1,0.7186394333839417,0.7186394333839417,0.28136053681373596,0.0
openbmi:subj09,3,val,1219,0.5799999833106995,0,1,0.7217762470245361,0.7217762470245361,0.2782236933708191,0.0
openbmi:subj09,3,val,1219,0.6399999856948853,0,1,0.6632694602012634,0.6632694602012634,0.3367305397987366,0.0
openbmi:subj09,3,val,1219,0.699999988079071,0,1,0.6559640169143677,0.6559640169143677,0.34403595328330994,0.0
openbmi:subj09,3,val,1219,0.7599999904632568,0,1,0.610366702079773,0.610366702079773,0.38963332772254944,0.0
openbmi:subj09,3,val,1219,0.8199999928474426,0,1,0.5379281044006348,0.5379281044006348,0.4620719254016876,0.0
openbmi:subj09,3,val,1219,0.8799999952316284,0,1,0.5488637685775757,0.5488637685775757,0.4511362612247467,0.0
openbmi:subj09,3,val,1219,0.9399999976158142,0,1,0.5911452770233154,0.5911452770233154,0.40885472297668457,0.0
openbmi:subj09,3,val,1219,1.0,0,1,0.6395953893661499,0.6395953893661499,0.3604045808315277,0.0
openbmi:subj09,3,val,1220,0.4000000059604645,0,1,0.6195915937423706,0.6195915937423706,0.3804084062576294,0.0
openbmi:subj09,3,val,1220,0.46000000834465027,0,1,0.559634268283844,0.559634268283844,0.440365731716156,0.0
openbmi:subj09,3,val,1220,0.5199999809265137,1,1,0.5272521376609802,0.47274789214134216,0.5272521376609802,0.0
openbmi:subj09,3,val,1220,0.5799999833106995,0,1,0.5478031039237976,0.5478031039237976,0.4521968960762024,0.0
openbmi:subj09,3,val,1220,0.6399999856948853,0,1,0.5327722430229187,0.5327722430229187,0.4672277569770813,0.0
openbmi:subj09,3,val,1220,0.699999988079071,1,1,0.5329653024673462,0.4670347571372986,0.5329653024673462,0.0
openbmi:subj09,3,val,1220,0.7599999904632568,1,1,0.5081712007522583,0.4918287992477417,0.5081712007522583,0.0
openbmi:subj09,3,val,1220,0.8199999928474426,1,1,0.5149419903755188,0.4850579798221588,0.5149419903755188,0.0
openbmi:subj09,3,val,1220,0.8799999952316284,0,1,0.5209856629371643,0.5209856629371643,0.4790143072605133,0.0
openbmi:subj09,3,val,1220,0.9399999976158142,1,1,0.5369433164596558,0.46305668354034424,0.5369433164596558,0.0
openbmi:subj09,3,val,1220,1.0,1,1,0.6341581344604492,0.3658418357372284,0.6341581344604492,0.0
openbmi:subj09,3,val,1221,0.4000000059604645,1,1,0.9417171478271484,0.05828282609581947,0.9417171478271484,0.0
openbmi:subj09,3,val,1221,0.46000000834465027,1,1,0.9383059144020081,0.06169402226805687,0.9383059144020081,0.0
openbmi:subj09,3,val,1221,0.5199999809265137,1,1,0.9528281092643738,0.04717192053794861,0.9528281092643738,0.0
openbmi:subj09,3,val,1221,0.5799999833106995,1,1,0.9600551724433899,0.039944831281900406,0.9600551724433899,0.0
