lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
305001.70777490357,0.2842279374599457,0.0719384104013443,-0.01216705422848463,1.1299619674682617,0.7458736300468445,-0.170828178524971,1.2384917736053467,1.8734371662139893
305001.7117749035,0.39474618434906006,0.014555715955793858,0.24822965264320374,1.499843716621399,0.4932252764701843,0.3999226689338684,2.039201259613037,1.3642596006393433
305001.71577490354,0.4639863073825836,-0.05795145034790039,0.5567918419837952,1.6677476167678833,0.0997559055685997,1.2240620851516724,2.5673763751983643,0.4051128923892975
305001.71977490355,0.5286248326301575,-0.06885571032762527,0.6388659477233887,1.9001115560531616,0.08148285746574402,1.3729912042617798,3.0269601345062256,0.4113806188106537
305001.72377490357,0.24744552373886108,-0.127105712890625,0.7039893865585327,0.4717566967010498,0.11861027777194977,1.5639350414276123,0.017068075016140938,0.9488253593444824
305001.7277749035,0.3280009627342224,-0.13960467278957367,1.1233046054840088,0.2728452682495117,0.7627723217010498,1.6037321090698242,0.06533582508563995,2.370007276535034
305001.73177490354,0.3720127046108246,-0.12792600691318512,1.451938271522522,-0.013027876615524292,1.506508708000183,1.285771131515503,0.35418447852134705,3.5721843242645264
305001.73577490356,0.42182859778404236,-0.13960833847522736,1.6579934358596802,-0.053323592990636826,1.7148090600967407,1.4876976013183594,0.31973516941070557,4.263821125030518
305001.7397749036,0.17840155959129333,0.054024431854486465,0.7747558951377869,-0.17518889904022217,1.451589822769165,-0.2800656259059906,2.107853651046753,-0.08448369801044464
305001.74377490353,0.21979525685310364,0.18747340142726898,0.8271756768226624,0.17641392350196838,1.5917102098464966,0.21697531640529633,2.280144691467285,0.36542901396751404
305001.74777490355,0.2330775111913681,0.33400991559028625,0.743585467338562,0.6255151629447937,1.4003946781158447,0.8776461482048035,1.8860037326812744,1.1738032102584839
305001.75177490356,0.263847291469574,0.3815158009529114,0.8388773798942566,0.7194269299507141,1.607836365699768,0.9908199310302734,2.186823844909668,1.2543821334838867
305001.7557749036,0.09201788902282715,0.3753848373889923,0.06862203031778336,1.0201215744018555,-0.06346537917852402,1.6566565036773682,-0.49779370427131653,2.273142099380493
305001.75977490353,0.10096520185470581,0.6284682154655457,-0.04467237368226051,1.5283138751983643,-0.01771683245897293,1.8839397430419922,0.3830488920211792,1.8396472930908203
305001.76377490355,0.09364210814237595,0.8412057161331177,-0.17390181124210358,1.8923367261886597,0.09384050220251083,1.7101818323135376,1.5878949165344238,0.7537922859191895
305001.76777490356,0.10522934794425964,0.9623153209686279,-0.21173030138015747,2.1778831481933594,0.08868518471717834,1.9540281295776367,1.8085745573043823,0.8333694934844971
305001.7717749036,0.012369604781270027,0.5596687197685242,-0.05809253081679344,0.6948041319847107,0.9602845907211304,-0.19903552532196045,2.0792558193206787,0.6702446341514587
305001.77577490354,-0.001667576376348734,0.7783097624778748,0.12211919575929642,0.5149834752082825,1.6520023345947266,0.07528470456600189,1.6633286476135254,2.4276583194732666
305001.77977490355,-0.020733090117573738,0.9190292358398438,0.35997825860977173,0.20356370508670807,2.2184605598449707,0.5355618000030518,0.7881933450698853,4.043118953704834
305001.78377490357,-0.023933427408337593,1.0468337535858154,0.41115984320640564,0.19683685898780823,2.548154592514038,0.5781273245811462,0.8460476994514465,4.716156005859375
305001.7877749036,-0.043329425156116486,0.48032280802726746,0.7346466779708862,-0.13940109312534332,0.5869982838630676,1.7419438362121582,0.5623320937156677,0.47036507725715637
305001.79177490354,-0.07424434274435043,0.6797946095466614,1.2176910638809204,-0.06512431800365448,0.5022268891334534,2.723729133605957,1.4973974227905273,0.20692655444145203
305001.79577490356,-0.086673304438591,0.7886090278625488,1.3970340490341187,-0.0767490565776825,0.5936384797096252,3.1781842708587646,1.7216718196868896,0.2349276840686798
305001.7997749036,-0.05393180623650551,0.2368534803390503,0.8420811891555786,0.5450461506843567,-0.28253665566444397,0.504803478717804,2.024587631225586,1.5387543439865112
305001.8037749035,-0.06958889216184616,0.2097574770450592,1.0657349824905396,1.1529209613800049,0.17715094983577728,0.08211136609315872,1.8287640810012817,2.617295503616333
305001.80777490354,-0.07725891470909119,0.1346510797739029,1.1518287658691406,1.725754976272583,0.7831150889396667,-0.4136645197868347,1.1387121677398682,3.2082021236419678
305001.81177490356,-0.0883985161781311,0.14695270359516144,1.3076765537261963,1.9717390537261963,0.8918672800064087,-0.5304471850395203,1.2665315866470337,3.8439033031463623
305001.8157749036,-0.03273779898881912,-0.02722586877644062,0.36500677466392517,1.0817402601242065,1.3681293725967407,0.7651154398918152,0.1814628541469574,-0.20546340942382812
305001.81977490353,-0.024305837228894234,-0.08795135468244553,0.2791582942008972,1.1152656078338623,1.806205153465271,1.7699531316757202,1.2035329341888428,0.4246920943260193
305001.82377490355,-0.0071600209921598434,-0.15575960278511047,0.12533752620220184,0.9421985149383545,1.9869067668914795,2.745835065841675,2.3911914825439453,1.3325324058532715
305001.82777490356,-0.007597398944199085,-0.17585161328315735,0.1282183676958084,1.065252423286438,2.2834911346435547,3.1549365520477295,2.7235825061798096,1.464301347732544
305001.8317749036,0.02808115817606449,-0.09074751287698746,-0.10810203850269318,-0.02373688295483589,0.19000723958015442,0.7754409313201904,1.2987147569656372,1.8048759698867798
305001.83577490353,0.06689851731061935,-0.024565445259213448,-0.07400596141815186,-0.04893340542912483,-0.09723510593175888,0.33603620529174805,0.8597574830055237,1.3069278001785278
305001.83977490355,0.10695379972457886,0.07210306823253632,-0.012955940328538418,-0.06339320540428162,-0.3650638461112976,-0.23261478543281555,0.0939800962805748,0.274539053440094
305001.84377490357,0.12239860743284225,0.08553826808929443,-0.014635796658694744,-0.07726263254880905,-0.483356237411499,-0.3764612376689911,0.07233656197786331,0.28231173753738403
305001.8477749036,0.10781367123126984,0.20460885763168335,0.3025364875793457,0.38904044032096863,0.4103924334049225,0.5444346070289612,0.7332273125648499,0.9119239449501038
305001.85177490354,0.18333785235881805,0.4097307026386261,0.6999281644821167,0.9558383226394653,1.3110814094543457,1.5490310192108154,1.9577410221099854,2.1789662837982178
305001.85577490355,0.24911798536777496,0.6048609018325806,1.0947309732437134,1.5013114213943481,2.246354818344116,2.466031074523926,3.156773805618286,3.3049192428588867
305001.85977490357,0.28397899866104126,0.6904780864715576,1.2541030645370483,1.741660237312317,2.582942247390747,2.92962384223938,3.6309847831726074,3.8728578090667725
305001.8637749036,0.19154958426952362,0.4894616901874542,0.8651400208473206,1.191550374031067,1.0811622142791748,0.9875213503837585,0.5452867150306702,0.08446712791919708
305001.86777490354,0.29829591512680054,0.747717022895813,1.1668415069580078,1.2864289283752441,0.8894673585891724,0.5186910629272461,0.1697510927915573,0.1464000791311264
305001.87177490356,0.38306665420532227,0.9509137868881226,1.3127014636993408,1.163161277770996,0.430874228477478,-0.16261252760887146,-0.1716141700744629,0.5430800318717957
305001.8757749036,0.4361911714076996,1.0811381340026855,1.5021541118621826,1.3161931037902832,0.4841645061969757,-0.2544947862625122,-0.30777043104171753,0.45566537976264954
305001.8797749036,0.25933361053466797,0.582504153251648,0.4807499349117279,-0.004883190151304007,-0.27737993001937866,0.3347494304180145,1.3530570268630981,2.0096702575683594
305001.88377490354,0.3804129362106323,0.738821804523468,0.4246375262737274,-0.15086476504802704,0.11939419060945511,1.4177531003952026,2.281249523162842,1.7212554216384888
305001.88777490356,0.4678162932395935,0.8010035753250122,0.27548494935035706,-0.2986064553260803,0.6970444917678833,2.606558084487915,2.907036542892456,0.8822231292724609
305001.8917749036,0.5323671102523804,0.9102959632873535,0.29723769426345825,-0.33827486634254456,0.7854516506195068,2.9783380031585693,3.456052541732788,1.039910078048706
305001.8957749036,0.2899230420589447,0.32466262578964233,-0.09136049449443817,0.19255004823207855,1.4738047122955322,1.2983906269073486,-0.13991540670394897,0.3192613124847412
305001.89977490355,0.41057342290878296,0.3277882933616638,-0.15182578563690186,0.7563137412071228,1.9084638357162476,0.9879504442214966,0.01878475211560726,1.7809271812438965
305001.90377490356,0.49129974842071533,0.2692433297634125,-0.18403126299381256,1.361938238143921,2.0253641605377197,0.4151548743247986,0.479480504989624,3.214271068572998
305001.9077749036,0.5584824681282043,0.3026829957962036,-0.22258302569389343,1.558835744857788,2.339198112487793,0.4314812421798706,0.4622977077960968,3.6824817657470703
305001.9117749036,0.30411937832832336,-0.0013302076840773225,0.2973317801952362,1.2349210977554321,0.17896689474582672,0.4949943423271179,2.0271236896514893,0.6301659941673279
305001.91577490355,0.4546297788619995,-0.04051809385418892,0.5823265910148621,1.7364007234573364,0.05257856845855713,1.244102120399475,2.8407177925109863,0.46855801343917847
305001.91977490357,0.5230072140693665,-0.0461331345140934,0.6619491577148438,2.0018796920776367,0.06278920918703079,1.378379225730896,3.2722575664520264,0.482806533575058
305001.9237749036,0.24851657450199127,-0.08961940556764603,0.7467406392097473,0.5221052169799805,-0.026256999000906944,1.554828405380249,0.22730454802513123,1.0434142351150513
305001.92777490354,0.3265054225921631,-0.09087269008159637,1.1686264276504517,0.2987188696861267,0.6311360597610474,1.6083728075027466,0.16539563238620758,2.085794687271118
305001.93177490355,0.3690398037433624,-0.06897798180580139,1.4941848516464233,-0.04359787702560425,1.4007614850997925,1.2778767347335815,0.2987423837184906,2.934922695159912
305001.93577490357,0.4187275469303131,-0.0785142108798027,1.7021901607513428,-0.0625370517373085,1.624649167060852,1.4752095937728882,0.1850852072238922,3.4340755939483643
305001.9397749036,0.17543672025203705,0.05056540295481682,0.7709125876426697,-0.08124585449695587,1.5115573406219482,-0.17143920063972473,1.8900856971740723,-0.013950423337519169
305001.94377490354,0.21741344034671783,0.18569645285606384,0.84591144323349,0.20520104467868805,1.5731016397476196,0.23236298561096191,2.0985498428344727,0.4642624855041504
305001.94777490356,0.2319561094045639,0.3319510519504547,0.7737666964530945,0.5927777290344238,1.3258215188980103,0.8563368916511536,1.8540745973587036,1.2751625776290894
305001.9517749036,0.2627466917037964,0.37890976667404175,0.8758246898651123,0.6717969179153442,1.5070964097976685,0.9296103715896606,2.144784688949585,1.35932195186615
305001.9557749036,0.09279893338680267,0.3792678117752075,0.04602330923080444,1.061476230621338,-0.15534111857414246,1.7500542402267456,0.013751828111708164,1.88140070438385
305001.95977490355,0.10007759183645248,0.6390273571014404,-0.09431613981723785,1.5727028846740723,-0.09546056389808655,2.026676654815674,0.7236826419830322,1.379049301147461
305001.96377490356,0.09039277583360672,0.8584550023078918,-0.2574898600578308,1.8963234424591064,0.05133301392197609,1.8792471885681152,1.667871356010437,0.2879461348056793
305001.9677749036,0.10213857144117355,0.9796212315559387,-0.3025721311569214,2.189225435256958,0.010838810354471207,2.1580324172973633,1.8593720197677612,0.34479856491088867
305001.9717749036,0.012325778603553772,0.5830665826797485,-0.08778103440999985,0.7052687406539917,1.0565404891967773,-0.15389762818813324,1.9706698656082153,0.4403660297393799
305001.97577490355,-0.0008037027437239885,0.790040135383606,0.11574947088956833,0.5307814478874207,1.8085780143737793,0.1837325543165207,1.5290664434432983,1.8529138565063477
305001.97977490356,-0.017940890043973923,0.9116491675376892,0.3726237118244171,0.21319524943828583,2.3683218955993652,0.6439265012741089,0.5740675330162048,3.3391129970550537
305001.9837749036,-0.021886533126235008,1.0346896648406982,0.4290236830711365,0.22214190661907196,2.7655763626098633,0.7042231559753418,0.6570048332214355,3.8295600414276123
305001.9877749036,-0.032158028334379196,0.4745032489299774,0.6211933493614197,-0.1809239387512207,0.7572847604751587,1.6424540281295776,0.19787919521331787,0.2872968912124634
305001.99177490355,-0.05848180130124092,0.5602213740348816,1.0453603267669678,0.013412442989647388,0.49094146490097046,2.0337202548980713,1.237275242805481,0.15128694474697113
305001.99577490357,-0.08139282464981079,0.5644157528877258,1.4079786539077759,0.30477002263069153,0.06947822868824005,2.0929946899414062,2.4341049194335938,0.2710883617401123
305001.9997749036,-0.09297972172498703,0.6397430896759033,1.6009596586227417,0.32774654030799866,0.04872576892375946,2.4318792819976807,2.8063220977783203,0.1600000262260437
305002.0037749036,-0.0567360557615757,0.15915392339229584,0.8645035624504089,0.9049752354621887,-0.059074901044368744,-0.21843688189983368,1.3252971172332764,2.4467716217041016
305002.00777490356,-0.07084854692220688,0.10868177562952042,1.0090993642807007,1.4686260223388672,0.6709586977958679,-0.08511298149824142,0.8536266684532166,2.3634653091430664
305002.01177490357,-0.07527153939008713,0.018907930701971054,0.9995602965354919,1.9096604585647583,1.5316271781921387,0.26326093077659607,0.1489606350660324,1.5730445384979248
305002.0157749036,-0.08585742115974426,0.019547972828149796,1.1373928785324097,2.176349401473999,1.7629808187484741,0.27127984166145325,0.07762162387371063,1.8130391836166382
305002.0197749036,-0.018895242363214493,-0.1061137393116951,0.18742085993289948,0.7894487977027893,1.5751936435699463,1.4940873384475708,0.7460004687309265,-0.03999607637524605
305002.02377490356,-0.0035650553181767464,-0.1424190104007721,0.0702093243598938,0.6890581250190735,1.6101503372192383,2.0986287593841553,1.819892406463623,1.4918124675750732
305002.0277749036,0.01751706935465336,-0.15459635853767395,-0.08992613852024078,0.42587918043136597,1.3144268989562988,2.3455440998077393,2.760019540786743,3.255213499069214
305002.0317749036,0.01935107447206974,-0.18299110233783722,-0.12027410417795181,0.46248337626457214,1.4800931215286255,2.7119579315185547,3.2675962448120117,3.6920948028564453
305002.0357749036,0.05953497439622879,0.011005316860973835,-0.10073500871658325,-0.11652565002441406,-0.12294647842645645,0.012651555240154266,0.46405234932899475,0.6179649233818054
305002.03977490356,0.10620444267988205,0.06339175999164581,-0.07504899054765701,-0.1283431351184845,-0.1694985032081604,-0.17179977893829346,0.3289596140384674,0.12420008331537247
305002.0437749036,0.12219241261482239,0.0681682899594307,-0.0905509665608406,-0.14742930233478546,-0.22314557433128357,-0.2575052082538605,0.3450259566307068,0.19184550642967224
305002.0477749036,0.10751599818468094,0.20238707959651947,0.30049455165863037,0.38939332962036133,0.425156831741333,0.5652858018875122,0.708895742893219,0.867434561252594
305002.05177490355,0.18268142640590668,0.40783894062042236,0.6928869485855103,1.0065659284591675,1.1914640665054321,1.5785136222839355,1.7734678983688354,2.2202301025390625
305002.05577490357,0.24813908338546753,0.6022739410400391,1.084663987159729,1.6401933431625366,1.9566596746444702,2.573699712753296,2.767469644546509,3.4592347145080566
305002.0597749036,0.2827107608318329,0.6889995336532593,1.2388310432434082,1.8684320449829102,2.2497611045837402,2.964526414871216,3.2138545513153076,4.078742027282715
305002.0637749036,0.19129833579063416,0.5172536373138428,0.8036357164382935,1.0515822172164917,1.2335690259933472,1.0127874612808228,1.29024076461792,0.14955958724021912
305002.06777490355,0.29757359623908997,0.7668624520301819,1.092155933380127,1.1923249959945679,1.0506840944290161,0.5705346465110779,0.5112566351890564,0.3857269585132599
305002.07177490357,0.3819870352745056,0.9508422017097473,1.2554645538330078,1.1287786960601807,0.5959011316299438,-0.0310201495885849,-0.2336859107017517,0.8652053475379944
305002.0757749036,0.43525853753089905,1.0815706253051758,1.4326362609863281,1.2839127779006958,0.6565282940864563,-0.14525677263736725,-0.560757577419281,0.9148880243301392
305002.0797749036,0.2595917880535126,0.5892067551612854,0.5000426769256592,0.010799992829561234,-0.24520623683929443,0.4018799960613251,1.3216742277145386,1.998623013496399
305002.08377490356,0.38299161195755005,0.7362703680992126,0.4146862328052521,-0.1394415944814682,0.13690422475337982,1.3423285484313965,1.9958547353744507,1.8341559171676636
305002.0877749036,0.47361183166503906,0.789312481880188,0.2195645272731781,-0.27587538957595825,0.6733862161636353,2.3361353874206543,2.368961811065674,1.1101080179214478
305002.0917749036,0.5392477512359619,0.8943759799003601,0.2423275262117386,-0.35082146525382996,0.7491844296455383,2.685082197189331,2.755551815032959,1.2817747592926025
305002.0957749036,0.28997448086738586,0.3206298053264618,-0.08758392184972763,0.2496383637189865,1.3706176280975342,1.3256734609603882,-0.03542671725153923,0.19815075397491455
305002.09977490356,0.40868955850601196,0.3241540193557739,-0.14254869520664215,0.7641157507896423,1.7927570343017578,0.8953337669372559,0.21699227392673492,1.6294407844543457
305002.1037749036,0.4886651337146759,0.26521217823028564,-0.16441676020622253,1.2993971109390259,1.9628980159759521,0.15796113014221191,0.6882732510566711,3.0686097145080566
305002.1077749036,0.556938111782074,0.2986030578613281,-0.2027815729379654,1.495682954788208,2.2372758388519287,0.16100896894931793,0.7278079986572266,3.6891586780548096
305002.1117749036,0.2778169512748718,0.001254130620509386,0.172952800989151,1.126184105873108,0.1754438430070877,0.006936301942914724,1.9796422719955444,0.9099579453468323
305002.11577490356,0.37857139110565186,-0.05312325805425644,0.5336083173751831,1.355377197265625,-0.07765867561101913,1.0073362588882446,2.0946767330169678,0.5030813813209534
305002.1197749036,0.44033366441726685,-0.11116954684257507,0.9170148968696594,1.3665601015090942,-0.3273364305496216,2.0970520973205566,1.7194973230361938,0.11195644736289978
305002.1237749036,0.5000824928283691,-0.12590450048446655,1.047723650932312,1.550849437713623,-0.40732046961784363,2.449566602706909,2.026205539703369,-0.1058216542005539
305002.1277749036,0.23485535383224487,-0.09751147776842117,0.8198068737983704,0.13620804250240326,0.47351011633872986,1.4940978288650513,-0.5746914148330688,1.8834362030029297
305002.13177490357,0.30461904406547546,-0.07837965339422226,1.1492257118225098,-0.11546660959720612,1.263687014579773,1.1109135150909424,0.2884347438812256,2.1666600704193115
305002.1357749036,0.3393397033214569,-0.0308736190199852,1.3610395193099976,-0.38547900319099426,2.0210564136505127,0.4035002291202545,1.4701175689697266,1.940151572227478
305002.1397749036,0.3852471709251404,-0.03199935704469681,1.5528233051300049,-0.46888160705566406,2.354794502258301,0.40651994943618774,1.7037100791931152,2.274244546890259
305002.1437749036,0.15470662713050842,0.11423181742429733,0.6112388968467712,0.08647582679986954,1.1910557746887207,-0.24834266304969788,1.568625807762146,-0.07392573356628418
305002.14777490357,0.18809330463409424,0.29096880555152893,0.5937010645866394,0.5767979025840759,1.0003372430801392,0.6782937049865723,1.110945224761963,1.150757074356079
305002.1517749036,0.19662779569625854,0.4697973430156708,0.4509991705417633,1.1407746076583862,0.5542736053466797,1.7777211666107178,0.20277604460716248,2.6134657859802246
305002.1557749036,0.22258728742599487,0.5375337600708008,0.5066877603530884,1.306068778038025,0.6113734841346741,2.0682623386383057,0.2242521047592163,3.0279693603515625
305002.1597749036,0.06852061301469803,0.5289979577064514,-0.09717565029859543,1.2342802286148071,-0.18822577595710754,1.3242281675338745,0.6886649131774902,1.0184062719345093
305002.1637749036,0.0894765704870224,0.8538125157356262,-0.21618224680423737,1.7950879335403442,-0.10077177733182907,1.6580350399017334,1.7214784622192383,0.39340850710868835
305002.1677749036,0.10323522984981537,0.9812667369842529,-0.24845141172409058,2.079028606414795,-0.16293832659721375,1.9526466131210327,1.9207258224487305,0.5119102597236633
305002.1717749036,0.013182698749005795,0.5723193883895874,-0.06425580382347107,0.6711646318435669,1.0129512548446655,-0.40154746174812317,2.0833547115325928,0.3530502915382385
305002.17577490356,-0.0004531762970145792,0.8044993281364441,0.11516067385673523,0.5261414647102356,1.7384757995605469,-0.1011294275522232,1.6053177118301392,1.5857808589935303
305002.1797749036,-0.018356243148446083,0.9540464878082275,0.35006844997406006,0.2550387680530548,2.294980764389038,0.4428851902484894,0.586987316608429,2.8198258876800537
305002.1837749036,-0.022283310070633888,1.0880080461502075,0.3961750566959381,0.2592674195766449,2.6504693031311035,0.48457762598991394,0.6643962264060974,3.284954309463501
305002.1877749036,-0.03464876487851143,0.4709104001522064,0.6006370782852173,-0.1956348568201065,0.7638687491416931,1.6637624502182007,-0.20224566757678986,0.2573925256729126
305002.19177490356,-0.058643970638513565,0.5567516684532166,1.0467631816864014,0.018135614693164825,0.44365745782852173,2.0849475860595703,1.0313814878463745,0.021950002759695053
305002.1957749036,-0.07813186198472977,0.5615964531898499,1.431983470916748,0.338502436876297,-0.07677850872278214,2.126087188720703,2.455638885498047,0.0593748465180397
305002.1997749036,-0.08838406205177307,0.6360284090042114,1.6289935111999512,0.3885433077812195,-0.09079783409833908,2.4447407722473145,2.862649440765381,-0.12778504192829132
305002.2037749036,-0.04995393753051758,0.14956897497177124,0.7973295450210571,0.8371481895446777,0.009996389038860798,0.09034954756498337,2.860755205154419,2.5033395290374756
305002.20777490357,-0.06386150419712067,0.10282566398382187,0.9611538052558899,1.4414047002792358,0.614895224571228,0.11578144133090973,1.5753110647201538,2.3919715881347656
305002.2117749036,-0.06711423397064209,0.02257256768643856,0.9713747501373291,1.9417921304702759,1.3228448629379272,0.24540862441062927,-0.20496056973934174,1.5782456398010254
305002.2157749036,-0.07780641317367554,0.025044148787856102,1.1057223081588745,2.245542287826538,1.5285743474960327,0.17972472310066223,-0.4782165586948395,1.8295761346817017
305002.2197749036,-0.014702307991683483,-0.0912763923406601,0.16263721883296967,0.8103940486907959,1.3801697492599487,1.442447304725647,0.7047815918922424,0.0022636631038039923
305002.22377490357,-0.002075277268886566,-0.13436175882816315,0.029334483668208122,0.7070138454437256,1.5408685207366943,1.963577151298523,2.0821757316589355,1.5287774801254272
305002.2277749036,0.01569349691271782,-0.15930479764938354,-0.13438573479652405,0.4363671839237213,1.3739323616027832,2.197280168533325,3.388245105743408,3.3345093727111816
305002.2317749036,0.018944568932056427,-0.18024811148643494,-0.17466561496257782,0.47347328066825867,1.5640922784805298,2.5587732791900635,3.9889779090881348,3.8054189682006836
305002.2357749036,0.044905319809913635,-0.012812023982405663,-0.11734911054372787,-0.2452431619167328,-0.04580250009894371,0.10145200043916702,0.6381196975708008,1.1928642988204956
305002.2397749036,0.09328923374414444,0.08530590683221817,0.010691069066524506,-0.0896918773651123,-0.053172625601291656,-0.06469295173883438,0.41814130544662476,0.5115445256233215
305002.2437749036,0.14066702127456665,0.20027096569538116,0.18436436355113983,0.15065838396549225,0.030118398368358612,-0.12804099917411804,0.15833039581775665,-0.2624534070491791
305002.2477749036,0.16047067940235138,0.2296648919582367,0.21327976882457733,0.17625686526298523,0.009764831513166428,-0.22241725027561188,0.08874844759702682,-0.47184520959854126
305002.2517749036,0.12868444621562958,0.29522982239723206,0.4909905195236206,0.744658887386322,0.9852646589279175,1.1796479225158691,1.4452975988388062,1.8939247131347656
305002.2557749036,0.21305198967456818,0.5284284949302673,0.9116462469100952,1.310137391090393,1.7060476541519165,2.0335450172424316,2.0823252201080322,2.5189380645751953
305002.2597749036,0.28525158762931824,0.733637809753418,1.2876310348510742,1.7651832103729248,2.289259910583496,2.6577160358428955,2.3951942920684814,2.7290096282958984
305002.2637749036,0.32460030913352966,0.8403957486152649,1.4749020338058472,2.0447418689727783,2.629227638244629,3.13141131401062,2.7594728469848633,3.11850905418396
305002.2677749036,0.21404512226581573,0.5569007992744446,0.8584761023521423,0.9458274245262146,0.7677634358406067,0.3233146667480469,0.006244800519198179,-0.477667897939682
305002.2717749036,0.32497817277908325,0.8102986812591553,1.0614954233169556,0.9181371927261353,0.5244432687759399,0.14479826390743256,0.2644193768501282,0.6230513453483582
305002.2757749036,0.41023972630500793,0.985805869102478,1.1037030220031738,0.7026482224464417,0.1475505381822586,-0.036178793758153915,0.7459513545036316,1.99476957321167
305002.2797749036,0.4668457806110382,1.1193512678146362,1.250829815864563,0.7843747735023499,0.12316854298114777,-0.06041106954216957,0.7363812923431396,2.327226161956787
305002.2837749036,0.2978401184082031,0.547738790512085,0.23858579993247986,-0.11036302894353867,0.2960817217826843,1.437005639076233,1.8649375438690186,1.5124590396881104
305002.2877749036,0.4591820538043976,0.7763919234275818,0.20591332018375397,-0.17629580199718475,0.7344788908958435,2.665609836578369,2.5066206455230713,1.3310110569000244
305002.2917749036,0.5281128883361816,0.8989524841308594,0.24471522867679596,-0.195301353931427,0.7992725372314453,3.0682084560394287,2.9477903842926025,1.5378106832504272
305002.2957749036,0.2860214114189148,0.31942617893218994,-0.17680877447128296,0.19407488405704498,1.3377522230148315,1.3318994045257568,-0.3020370900630951,0.3945763409137726
305002.2997749036,0.41000956296920776,0.3313674330711365,-0.17008709907531738,0.7395715713500977,1.8404017686843872,0.93132084608078,-0.015308828093111515,1.894020438194275
305002.3037749036,0.4979105591773987,0.2847932279109955,-0.10684601217508316,1.321879506111145,2.0628507137298584,0.27358317375183105,0.5689942240715027,3.5661725997924805
305002.3077749036,0.5655270218849182,0.3198927044868469,-0.12094946950674057,1.5158127546310425,2.3700308799743652,0.24328261613845825,0.61500483751297,4.132599830627441
305002.3117749036,0.27567258477211,0.014334148727357388,0.16179734468460083,1.2347497940063477,0.1864897906780243,0.03096236288547516,2.1129727363586426,0.7880175709724426
305002.3157749036,0.37917959690093994,-0.052229251712560654,0.5068672895431519,1.483083724975586,-0.04142307490110397,1.1005030870437622,2.299746036529541,0.60813969373703
