lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
304894.8841936359,0.5457521080970764,0.021549707278609276,0.30234333872795105,2.071911573410034,0.7379412651062012,-0.060391586273908615,3.198922872543335,1.6978332996368408
304894.8881936359,0.26298823952674866,-0.09177497774362564,0.533322811126709,0.7921344637870789,-0.29983267188072205,1.4129412174224854,0.9033597707748413,-0.042335089296102524
304894.89219363587,0.34998181462287903,-0.138288214802742,0.9395220279693604,0.7147407531738281,0.10249791294336319,2.002800941467285,0.32401835918426514,1.4000171422958374
304894.8961936359,0.39983585476875305,-0.16893354058265686,1.2903602123260498,0.48022133111953735,0.6812880039215088,2.3208537101745605,-0.39975905418395996,3.045346736907959
304894.9001936359,0.4536742866039276,-0.1948518455028534,1.4758402109146118,0.5294872522354126,0.7791627049446106,2.699936628341675,-0.583537757396698,3.5027928352355957
304894.9041936359,0.19559012353420258,-0.020501291379332542,0.8602495789527893,-0.2774786651134491,1.2672799825668335,0.07135726511478424,1.2492108345031738,0.976939857006073
304894.90819363587,0.24703073501586914,0.06983473151922226,1.0449607372283936,-0.154567688703537,1.672336459159851,-0.10476526618003845,2.1956253051757812,0.5660431981086731
304894.9121936359,0.26853305101394653,0.1820814460515976,1.0662058591842651,0.07304471731185913,1.84175443649292,-0.16079415380954742,2.846931219100952,0.15038344264030457
304894.9161936359,0.30462145805358887,0.2079474925994873,1.2139641046524048,0.06662559509277344,2.10921049118042,-0.27173420786857605,3.314453601837158,-0.04631945490837097
304894.9201936359,0.11286139488220215,0.2885419428348541,0.2396506667137146,0.6691349744796753,0.21338878571987152,1.300431251525879,-0.020128492265939713,2.012000799179077
304894.9241936359,0.1294431984424591,0.5197243690490723,0.12299774587154388,1.2659631967544556,-0.09656505286693573,2.1955223083496094,0.20529304444789886,2.614776849746704
304894.9281936359,0.12702833116054535,0.7281448245048523,-0.052631985396146774,1.810996413230896,-0.4365030825138092,2.825470209121704,0.7030627131462097,2.6143229007720947
304894.9321936359,0.1435384452342987,0.8311957716941833,-0.05985519289970398,2.070197820663452,-0.5490626096725464,3.3023717403411865,0.7041712403297424,3.128330945968628
304894.9361936359,0.031064800918102264,0.5371326208114624,-0.13655255734920502,0.9417760372161865,0.50190669298172,0.23830023407936096,3.6676828861236572,-0.5338536500930786
304894.9401936359,0.018860412761569023,0.7947652339935303,-0.0419030524790287,0.9059522747993469,1.2560030221939087,0.0031211967580020428,3.7034223079681396,0.8732197880744934
304894.9441936359,0.0003790470364037901,0.9802082180976868,0.10200630873441696,0.6809678673744202,1.9769172668457031,-0.17501398921012878,2.764801502227783,2.687108039855957
304894.9481936359,-0.0013691894710063934,1.1161441802978516,0.10802021622657776,0.7622917890548706,2.3065459728240967,-0.2605940103530884,3.026698112487793,3.037501335144043
304894.9521936359,-0.025483492761850357,0.5401935577392578,0.41951826214790344,-0.14305977523326874,1.2143218517303467,1.0016205310821533,-0.18830285966396332,1.6611928939819336
304894.9561936359,-0.0483134500682354,0.6634016036987305,0.8245923519134521,-0.1418798267841339,1.0539950132369995,1.890061378479004,0.409184068441391,0.683097779750824
304894.9601936359,-0.06940773129463196,0.6971168518066406,1.2031822204589844,-0.06712356209754944,0.6266666650772095,2.6109976768493652,1.246541976928711,-0.7059648633003235
304894.9641936359,-0.07986994832754135,0.792729914188385,1.3727813959121704,-0.07923543453216553,0.6942917704582214,3.0572166442871094,1.3838921785354614,-0.9196556806564331
304894.9681936359,-0.05214434489607811,0.23822422325611115,0.8733007907867432,0.5431493520736694,-0.3688408136367798,0.5339171290397644,1.9865976572036743,1.715989112854004
304894.9721936359,-0.06460993736982346,0.21727564930915833,1.126534342765808,1.1620702743530273,0.03996262326836586,0.09909959137439728,1.633021593093872,2.595874071121216
304894.9761936359,-0.06857806444168091,0.14825010299682617,1.2256873846054077,1.7482192516326904,0.6251626014709473,-0.39896467328071594,0.8364059329032898,3.089716672897339
304894.9801936359,-0.07717537879943848,0.16448962688446045,1.3932968378067017,2.002902030944824,0.7115635871887207,-0.5342625379562378,0.9381594657897949,3.651413917541504
304894.98419363593,-0.024583125486969948,-0.04667990654706955,0.37717315554618835,1.1250441074371338,1.252723217010498,0.7290976643562317,0.16482646763324738,-0.3823060393333435
304894.9881936359,-0.019063130021095276,-0.10497705638408661,0.29057180881500244,1.1430305242538452,1.6897205114364624,1.7240824699401855,1.2103245258331299,0.2930082380771637
304894.9921936359,-0.007840625941753387,-0.1557360738515854,0.12751652300357819,0.9227157831192017,1.880863904953003,2.6638214588165283,2.3712799549102783,1.3982293605804443
304894.9961936359,-0.008805898949503899,-0.177936851978302,0.13167399168014526,1.0459598302841187,2.1743526458740234,3.0433201789855957,2.750610589981079,1.5286990404129028
304895.00019363593,0.025821177288889885,-0.059602029621601105,-0.16802357137203217,-0.000741796859074384,0.2640741169452667,0.7699307203292847,1.5327695608139038,2.2214860916137695
304895.0041936359,0.06698630750179291,-0.0006656649638898671,-0.1276269555091858,-0.05741129443049431,-0.017336370423436165,0.5021517276763916,0.8583398461341858,1.6053341627120972
304895.0081936359,0.10905339568853378,0.08018333464860916,-0.04020121321082115,-0.08042532205581665,-0.3341701626777649,0.10615602135658264,-0.1305117905139923,0.4116489887237549
304895.0121936359,0.12479519844055176,0.0886802151799202,-0.054956141859292984,-0.11860556155443192,-0.4528423845767975,0.07748409360647202,-0.2643013894557953,0.44764840602874756
304895.01619363594,0.1070670485496521,0.20350001752376556,0.29070767760276794,0.37089240550994873,0.46753090620040894,0.5818961262702942,0.740541398525238,0.8751566410064697
304895.0201936359,0.18334196507930756,0.40512463450431824,0.6943293213844299,1.0057761669158936,1.2847330570220947,1.627418875694275,1.943600058555603,2.394864082336426
304895.0241936359,0.25034597516059875,0.5952101349830627,1.1033353805541992,1.6583627462387085,2.140746831893921,2.6410813331604004,3.0396621227264404,3.805100917816162
304895.0281936359,0.28507936000823975,0.6803343296051025,1.2600270509719849,1.8988986015319824,2.4315500259399414,3.0969014167785645,3.599674701690674,4.489006519317627
304895.03219363594,0.22097066044807434,0.5828147530555725,0.9948596954345703,1.2107150554656982,1.0753051042556763,0.8613885641098022,0.38430455327033997,0.29097723960876465
304895.0361936359,0.34914031624794006,0.9064961671829224,1.4821492433547974,1.6393407583236694,1.28080415725708,0.6700969338417053,-0.07907753437757492,0.14559179544448853
304895.0401936359,0.40172895789146423,1.0447802543640137,1.7107919454574585,1.8981261253356934,1.5154739618301392,0.7920490503311157,-0.10695794224739075,0.141309455037117
304895.0441936359,0.2430877983570099,0.5936301946640015,0.6340938806533813,0.3538608253002167,-0.10478589683771133,-0.15592476725578308,0.5316179990768433,1.4184584617614746
304895.0481936359,0.3656257688999176,0.8002122640609741,0.6564644575119019,0.18952380120754242,-0.11024312674999237,0.5688835978507996,1.5713577270507812,2.1645803451538086
304895.0521936359,0.4577191472053528,0.9140720367431641,0.5573504567146301,-0.04183882102370262,0.01727372035384178,1.4260265827178955,2.5596790313720703,2.550201177597046
304895.0561936359,0.5208191871643066,1.0389018058776855,0.6290090084075928,-0.07551270723342896,-0.01751375012099743,1.642999291419983,2.9963130950927734,3.0405161380767822
304895.06019363593,0.2949777841567993,0.4515136182308197,-0.0014427276328206062,-0.15059484541416168,0.9430373907089233,1.8626010417938232,0.6808125376701355,-0.48037752509117126
304895.0641936359,0.42401036620140076,0.5253065228462219,-0.10853610187768936,0.142919659614563,1.5275890827178955,2.068467617034912,0.6173511743545532,0.054388511925935745
304895.0681936359,0.4649210572242737,0.40575069189071655,-0.20678967237472534,0.7154608964920044,1.7943369150161743,1.2434766292572021,0.752863347530365,1.3785169124603271
304895.0721936359,0.4829387366771698,0.2529050409793854,-0.24504001438617706,1.3338289260864258,1.880459189414978,0.177534818649292,1.3694056272506714,2.8543217182159424
304895.07619363593,0.5151239633560181,0.23437373340129852,-0.2941122055053711,1.5465701818466187,2.047600269317627,-0.04229920357465744,1.3695359230041504,3.418468713760376
304895.08019363595,0.30181095004081726,-0.019959956407546997,0.29473236203193665,1.202232003211975,0.03405631706118584,0.2865176200866699,2.652599573135376,0.5990048050880432
304895.0841936359,0.45136573910713196,-0.06674166768789291,0.5892404913902283,1.7111687660217285,-0.27587684988975525,1.0038448572158813,3.380725383758545,0.279863178730011
304895.0881936359,0.5191758275032043,-0.08155418932437897,0.6696260571479797,2.0091822147369385,-0.315705269575119,1.1399155855178833,3.8956491947174072,0.3474408984184265
304895.09219363594,0.25107884407043457,-0.08550336956977844,0.718695342540741,0.5083295702934265,-0.01888621784746647,1.6866657733917236,0.09750446677207947,1.3796305656433105
304895.0961936359,0.3282841145992279,-0.10570762306451797,1.1095818281173706,0.25592467188835144,0.6195517182350159,1.7599157094955444,0.25921446084976196,2.4802024364471436
304895.1001936359,0.36879265308380127,-0.10471495985984802,1.4097552299499512,-0.11209755390882492,1.349518060684204,1.3877661228179932,0.5725536346435547,3.333115816116333
304895.1041936359,0.41885730624198914,-0.11600605398416519,1.6069936752319336,-0.15184392035007477,1.5644277334213257,1.5964857339859009,0.5772243142127991,3.856335163116455
304895.10819363594,0.17529262602329254,0.05478490889072418,0.7270603775978088,-0.15190234780311584,1.424792766571045,-0.4555763900279999,1.7251297235488892,-0.1024707704782486
304895.1121936359,0.21780379116535187,0.18915748596191406,0.8211734890937805,0.14686323702335358,1.4915771484375,0.03570537269115448,2.139949321746826,0.865149736404419
304895.1161936359,0.2325667291879654,0.3348437249660492,0.7736073136329651,0.5525503158569336,1.2825876474380493,0.7741411328315735,2.141998052597046,2.460505723953247
304895.1201936359,0.2635105848312378,0.38176560401916504,0.879588782787323,0.6257328391075134,1.4655357599258423,0.8402487635612488,2.481786012649536,2.62081241607666
304895.12419363594,0.09825453162193298,0.369219571352005,0.06773264706134796,1.0295003652572632,-0.42122530937194824,1.8875434398651123,-0.769507646560669,4.391315460205078
304895.1281936359,0.11341261863708496,0.6102899312973022,0.016370277851819992,1.5040874481201172,-0.37518414855003357,2.2047677040100098,-0.12313175946474075,3.961834192276001
304895.1321936359,0.08769848197698593,0.774803876876831,-0.07433955371379852,1.5851858854293823,0.08513165265321732,1.578387975692749,1.254335880279541,1.7383259534835815
304895.13619363593,0.056311167776584625,0.9011507630348206,-0.15253305435180664,1.5054477453231812,0.7040578126907349,0.6776241064071655,2.6818861961364746,-0.2993650436401367
304895.14019363595,0.05218461900949478,0.9942272901535034,-0.18623337149620056,1.6104408502578735,0.8474913835525513,0.5548714399337769,3.2181966304779053,-0.9085413813591003
304895.14419363596,-0.012992486357688904,0.6384453177452087,0.16438406705856323,0.2625538110733032,1.5908817052841187,0.0713595375418663,0.8867416977882385,1.8055593967437744
304895.1481936359,-0.030024589970707893,0.9277809858322144,0.3834988474845886,0.18414679169654846,2.4559855461120605,0.5431347489356995,0.6406217217445374,3.154881000518799
304895.15219363593,-0.03411521762609482,1.0730832815170288,0.4363099932670593,0.21845674514770508,2.8494296073913574,0.6047172546386719,0.7630710005760193,3.6462650299072266
304895.15619363595,-0.037347935140132904,0.45485568046569824,0.5913313031196594,-0.20704768598079681,0.8221123218536377,1.6366193294525146,0.11139549314975739,0.5175496339797974
304895.1601936359,-0.0587666891515255,0.5448391437530518,1.0039952993392944,0.025709476321935654,0.4316798150539398,2.1455557346343994,1.1653079986572266,0.38660410046577454
304895.1641936359,-0.07410603761672974,0.5572858452796936,1.3405070304870605,0.3379051387310028,-0.15932083129882812,2.2357027530670166,2.28818678855896,0.3928491473197937
304895.16819363594,-0.08429861068725586,0.6323285102844238,1.5455398559570312,0.3699541687965393,-0.20432952046394348,2.5889995098114014,2.6934478282928467,0.26785457134246826
304895.17219363595,-0.055734388530254364,0.15298901498317719,0.8293797373771667,0.8795663118362427,0.007230361923575401,-0.06619034707546234,1.3725930452346802,2.148728132247925
304895.1761936359,-0.06766356527805328,0.1004205197095871,0.9715926051139832,1.5081640481948853,0.7080885171890259,-0.004213909152895212,0.7293559908866882,2.1451187133789062
304895.1801936359,-0.07005472481250763,0.009664864279329777,0.9728921055793762,2.0096662044525146,1.5041457414627075,0.22987999022006989,-0.2242230921983719,1.6621873378753662
304895.18419363594,-0.0794261023402214,0.007668291684240103,1.1068764925003052,2.308473587036133,1.7310837507247925,0.22981055080890656,-0.32461392879486084,1.883543848991394
304895.18819363596,-0.021399343386292458,-0.08580896258354187,0.1972222477197647,0.76774001121521,1.440834641456604,1.466705322265625,0.7587700486183167,-0.014248296618461609
304895.1921936359,-0.006139273289591074,-0.13558533787727356,0.049706947058439255,0.6489797234535217,1.5434212684631348,2.0571303367614746,1.9170382022857666,1.3763550519943237
304895.19619363593,0.01618577539920807,-0.16950607299804688,-0.1545792818069458,0.35736796259880066,1.3433804512023926,2.31378173828125,2.965657949447632,2.9545257091522217
304895.20019363594,0.019588708877563477,-0.19210483133792877,-0.18142633140087128,0.39233914017677307,1.5184897184371948,2.6696605682373047,3.462801933288574,3.496020793914795
304895.20419363596,0.045194655656814575,-0.014899860136210918,-0.1226753294467926,-0.10774592310190201,-0.08062760531902313,-0.0180218443274498,0.35355210304260254,1.2387932538986206
304895.2081936359,0.09462502598762512,0.07716383785009384,-0.01800292171537876,-0.003192378208041191,-0.030382763594388962,-0.1649394929409027,0.03661789372563362,0.8718275427818298
304895.21219363593,0.1421467512845993,0.19284482300281525,0.1490369290113449,0.16477124392986298,0.09270618855953217,-0.18319186568260193,-0.1432502418756485,0.4071551561355591
304895.21619363595,0.16233572363853455,0.2189105898141861,0.16982291638851166,0.17789308726787567,0.0817585363984108,-0.2610044479370117,-0.3113188147544861,0.3723207712173462
304895.22019363596,0.12900200486183167,0.28794264793395996,0.48607146739959717,0.6931281685829163,0.9208125472068787,1.2316005229949951,1.5679575204849243,2.0718655586242676
304895.2241936359,0.21340800821781158,0.5195742249488831,0.8774300813674927,1.2460464239120483,1.631139874458313,1.891818881034851,2.1786701679229736,2.6683709621429443
304895.22819363594,0.2854299247264862,0.7277359366416931,1.2180770635604858,1.729589581489563,2.203770637512207,2.3117380142211914,2.425467014312744,2.602494239807129
304895.23219363595,0.32485103607177734,0.8321099877357483,1.3949949741363525,1.9836938381195068,2.5719242095947266,2.676149845123291,2.799278974533081,3.0906991958618164
304895.23619363597,0.21014297008514404,0.5500980019569397,0.8790575265884399,0.9887374043464661,0.7775306105613708,0.3416578471660614,-0.03318529203534126,-0.03404916822910309
304895.2401936359,0.3249526619911194,0.8111196756362915,1.0715714693069458,0.9303683638572693,0.5020512342453003,0.19854529201984406,0.3740823268890381,1.9373801946640015
304895.24419363594,0.4153437912464142,1.0002143383026123,1.1063257455825806,0.6710312366485596,0.09474346786737442,0.06779120862483978,0.9487694501876831,4.456590175628662
304895.24819363595,0.47242724895477295,1.1417338848114014,1.2542178630828857,0.7488756775856018,0.059080999344587326,0.02491341345012188,1.042265772819519,5.040676116943359
304895.25219363597,0.27003994584083557,0.5246346592903137,0.3033798933029175,-0.11191944777965546,0.052067410200834274,1.1180437803268433,2.6229395866394043,1.6356230974197388
304895.2561936359,0.3943204879760742,0.6580377817153931,0.1619311422109604,-0.1492386758327484,0.698045551776886,1.9464552402496338,3.328354835510254,1.0454615354537964
304895.26019363594,0.48430153727531433,0.7003554105758667,-0.05277463421225548,-0.12806545197963715,1.4708733558654785,2.5280044078826904,3.083545684814453,0.09384825825691223
304895.26419363596,0.5503152012825012,0.7962051033973694,-0.07269953191280365,-0.1777723878622055,1.6847970485687256,2.94634747505188,3.6736667156219482,0.05859367921948433
304895.268193636,0.2922173738479614,0.23584973812103271,-0.18927882611751556,0.5503317713737488,1.3957985639572144,0.5447147488594055,-0.3026120364665985,1.4265027046203613
304895.27219363593,0.4051319360733032,0.22365079820156097,-0.12373144179582596,1.1114797592163086,1.5127087831497192,0.24112719297409058,0.8144930005073547,2.310981035232544
304895.27619363595,0.478392630815506,0.1660337746143341,0.0059616779908537865,1.615490198135376,1.3309093713760376,-0.09665682911872864,2.2006351947784424,2.7839255332946777
304895.28019363596,0.5427923798561096,0.18490485846996307,0.009352123364806175,1.8589428663253784,1.5211714506149292,-0.2145407348871231,2.492053747177124,3.267009973526001
304895.284193636,0.26788994669914246,-0.0622495599091053,0.3608410954475403,1.0802422761917114,-0.08146399259567261,0.8743963241577148,1.5647287368774414,-0.1943870633840561
304895.28819363593,0.36650410294532776,-0.1181226596236229,0.7545057535171509,1.1246833801269531,0.01156044751405716,1.7657806873321533,1.054862380027771,0.5291033387184143
304895.29219363595,0.42766305804252625,-0.1603125035762787,1.1296441555023193,0.9493840932846069,0.17418169975280762,2.4829483032226562,0.07150581479072571,1.5995270013809204
304895.29619363596,0.48654457926750183,-0.18505659699440002,1.2933310270309448,1.075534462928772,0.1753145009279251,2.909039258956909,0.05746016651391983,1.7585428953170776
304895.300193636,0.2148420512676239,-0.05002446100115776,0.8643199801445007,-0.030346838757395744,0.9929057359695435,0.8766661286354065,0.07172831892967224,1.8547265529632568
304895.30419363594,0.2761402130126953,-0.003403459209948778,1.1628352403640747,-0.11381969600915909,1.6734874248504639,0.5091736316680908,1.3516535758972168,1.4104411602020264
304895.30819363595,0.3044798672199249,0.06504375487565994,1.3145476579666138,-0.19090478122234344,2.212733030319214,-0.0051562185399234295,2.6724724769592285,0.43491384387016296
304895.31219363597,0.3447974622249603,0.07402543723583221,1.504878044128418,-0.2320948839187622,2.531043767929077,-0.0700501874089241,3.1620378494262695,0.4664636552333832
304895.316193636,0.1377355307340622,0.27186980843544006,0.36142414808273315,0.5575962066650391,0.602556586265564,0.8277765512466431,0.8779861330986023,1.1840393543243408
304895.32019363594,0.19047458469867706,0.47414907813072205,0.3926260471343994,1.0703266859054565,0.6053507328033447,1.766022801399231,0.5754918456077576,2.757728338241577
304895.32419363596,0.21987289190292358,0.5420724749565125,0.46081119775772095,1.2297050952911377,0.6969665884971619,2.043241024017334,0.6775798201560974,3.157357692718506
304895.32819363597,0.0699765756726265,0.4514716565608978,-0.028264882043004036,1.1589514017105103,-0.11459076404571533,1.6782809495925903,-0.06614115089178085,1.5387886762619019
304895.3321936359,0.06936506181955338,0.7208871841430664,-0.12398726493120193,1.5190879106521606,0.2556590437889099,1.407650113105774,1.1782455444335938,0.924822986125946
304895.33619363594,0.055422890931367874,0.9295360445976257,-0.2242087423801422,1.665697693824768,0.7578962445259094,0.7474624514579773,2.5572493076324463,0.09368222951889038
304895.34019363596,0.061977434903383255,1.0653239488601685,-0.26122790575027466,1.9197152853012085,0.8552628755569458,0.8206566572189331,2.968780279159546,-0.030675560235977173
304895.344193636,-0.005732283461838961,0.5984563231468201,0.048665087670087814,0.33410412073135376,1.19367516040802,-0.27112528681755066,1.2652438879013062,1.4249484539031982
304895.34819363593,-0.024431852623820305,0.7978218793869019,0.34450680017471313,0.1540120244026184,1.6522284746170044,0.5849525332450867,0.8728474378585815,2.085354804992676
304895.35219363595,-0.044629402458667755,0.9121619462966919,0.6799331307411194,-0.08526510000228882,1.8901773691177368,1.633866786956787,0.26566919684410095,2.40128231048584
304895.35619363596,-0.05103844776749611,1.03584623336792,0.7778564691543579,-0.1236858069896698,2.174208402633667,1.8640191555023193,0.23542039096355438,2.8243660926818848
304895.360193636,-0.045837219804525375,0.4050854742527008,0.7281064987182617,0.0023435147013515234,0.16494695842266083,1.640373945236206,0.8331815004348755,-0.2953416109085083
304895.36419363593,-0.07163643836975098,0.44779714941978455,1.1307896375656128,0.384922057390213,-0.025140684098005295,1.5743852853775024,1.8254389762878418,1.3216768503189087
304895.36819363595,-0.09206604957580566,0.4181937873363495,1.4545670747756958,0.8435173034667969,-0.18994353711605072,1.0991803407669067,2.6453490257263184,3.644808292388916
304895.37219363597,-0.10554088652133942,0.47164785861968994,1.654136061668396,0.9642292261123657,-0.24733057618141174,1.253149390220642,3.0775434970855713,4.044956207275391
304895.376193636,-0.044867757707834244,0.07255032658576965,0.7068702578544617,1.0375620126724243,0.4048060476779938,-0.22159311175346375,0.39795175194740295,1.731888771057129
304895.38019363594,-0.055265821516513824,0.0014425860717892647,0.7539676427841187,1.4850435256958008,1.3051506280899048,0.39142030477523804,0.2332146316766739,1.422055959701538
304895.38419363595,-0.05898776277899742,-0.08799178898334503,0.6687251925468445,1.7483609914779663,2.231010675430298,1.2198585271835327,0.11666183173656464,0.747370183467865
304895.38819363597,-0.06712649762630463,-0.10247959196567535,0.7542174458503723,2.0275869369506836,2.5665876865386963,1.3610042333602905,0.071853868663311,0.7499608397483826
304895.392193636,-0.0015675483737140894,-0.10637795925140381,0.06242557615041733,0.5133950710296631,1.0823112726211548,1.750734567642212,2.550318717956543,1.0876374244689941
304895.39619363594,0.020807823166251183,-0.11229776591062546,-0.06668858230113983,0.29963764548301697,0.9635664224624634,1.7705662250518799,3.9076623916625977,2.346780776977539
304895.40019363596,0.04679729789495468,-0.09188729524612427,-0.2166033685207367,-0.02977485954761505,0.6116835474967957,1.3664816617965698,4.504226207733154,3.339191436767578
304895.404193636,0.05382436886429787,-0.10328254848718643,-0.26223573088645935,-0.056096240878105164,0.6702113747596741,1.5658243894577026,5.256886005401611,3.995168685913086
304895.408193636,0.06552626192569733,0.050518009811639786,-0.03258563578128815,-0.1377885639667511,-0.30415377020835876,-0.21930159628391266,-0.01262104231864214,0.08113455027341843
304895.41219363594,0.12370678782463074,0.18634745478630066,0.1928810179233551,0.18733860552310944,0.10370346158742905,0.1725209504365921,0.45646071434020996,0.4992665946483612
304895.41619363596,0.17809665203094482,0.3335604965686798,0.46489447355270386,0.5997233986854553,0.6966263055801392,0.7681258916854858,1.1000949144363403,1.2195442914962769
304895.420193636,0.20311108231544495,0.38086849451065063,0.5323687791824341,0.6763107776641846,0.7964436411857605,0.8500898480415344,1.2018916606903076,1.292822003364563
304895.424193636,0.15066786110401154,0.3838993012905121,0.6442424654960632,0.943955659866333,1.2591087818145752,1.5618809461593628,1.8831477165222168,1.9590437412261963
304895.42819363595,0.24237178266048431,0.6391712427139282,1.089258074760437,1.458925485610962,1.7134281396865845,1.8548439741134644,1.8684699535369873,1.803898572921753
304895.43219363596,0.318401575088501,0.852594256401062,1.4746090173721313,1.8182947635650635,1.9522068500518799,1.7509303092956543,1.3219351768493652,1.1495263576507568
304895.436193636,0.36243826150894165,0.9730120897293091,1.686516284942627,2.120760440826416,2.2514450550079346,2.0260558128356934,1.520246982574463,1.2496917247772217
304895.440193636,0.25873398780822754,0.6560266017913818,0.7816246151924133,0.568911075592041,0.1878734827041626,-0.04075416177511215,0.22572901844978333,0.8961530327796936
304895.44419363595,0.4043145775794983,0.9830746054649353,1.0833631753921509,0.6338837742805481,0.06928376853466034,0.06814879179000854,0.7587881088256836,2.23592472076416
304895.44819363597,0.46419215202331543,1.1341193914413452,1.2484779357910156,0.7397031188011169,0.0736936405301094,0.047413114458322525,0.7753669023513794,2.56022572517395
304895.452193636,0.27129927277565,0.5202199220657349,0.3122575283050537,-0.21116319298744202,0.017187554389238358,0.9876636862754822,2.1560657024383545,1.4566223621368408
304895.45619363594,0.3927566409111023,0.6384729146957397,0.17971086502075195,-0.1617257446050644,0.7224828004837036,1.8335614204406738,2.046220064163208,1.056283950805664
304895.46019363595,0.47948575019836426,0.673235297203064,-0.030778514221310616,-0.031088510528206825,1.5449517965316772,2.546837091445923,1.4275320768356323,0.4102252125740051
304895.46419363597,0.5448947548866272,0.7640435695648193,-0.043944939970970154,-0.06341581791639328,1.7594729661941528,2.9171104431152344,1.6284488439559937,0.34542837738990784
