subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj01,4,val,4,0.8799999952316284,1,1,0.9908269047737122,0.009173084981739521,0.9908269047737122,0.0
openbmi:subj01,4,val,4,0.9399999976158142,1,1,0.9921656847000122,0.007834314368665218,0.9921656847000122,0.0
openbmi:subj01,4,val,4,1.0,1,1,0.990912675857544,0.009087317623198032,0.990912675857544,0.0
openbmi:subj01,4,val,5,0.4000000059604645,0,1,0.8110982775688171,0.8110982775688171,0.18890173733234406,0.0
openbmi:subj01,4,val,5,0.46000000834465027,0,1,0.8303874731063843,0.8303874731063843,0.1696125715970993,0.0
openbmi:subj01,4,val,5,0.5199999809265137,0,1,0.8454801440238953,0.8454801440238953,0.15451981127262115,0.0
openbmi:subj01,4,val,5,0.5799999833106995,0,1,0.8702516555786133,0.8702516555786133,0.12974832952022552,0.0
openbmi:subj01,4,val,5,0.6399999856948853,0,1,0.8770366311073303,0.8770366311073303,0.12296336144208908,0.0
openbmi:subj01,4,val,5,0.699999988079071,0,1,0.9036237597465515,0.9036237597465515,0.09637618809938431,0.0
openbmi:subj01,4,val,5,0.7599999904632568,0,1,0.9244555830955505,0.9244555830955505,0.07554446160793304,0.0
openbmi:subj01,4,val,5,0.8199999928474426,0,1,0.9251432418823242,0.9251432418823242,0.0748567283153534,0.0
openbmi:subj01,4,val,5,0.8799999952316284,0,1,0.9295076131820679,0.9295076131820679,0.07049242407083511,0.0
openbmi:subj01,4,val,5,0.9399999976158142,0,1,0.9348627924919128,0.9348627924919128,0.06513717025518417,0.0
openbmi:subj01,4,val,5,1.0,0,1,0.9152694940567017,0.9152694940567017,0.08473050594329834,0.0
openbmi:subj01,4,val,6,0.4000000059604645,1,1,0.745929479598999,0.25407055020332336,0.745929479598999,0.0
openbmi:subj01,4,val,6,0.46000000834465027,1,1,0.8210673928260803,0.17893265187740326,0.8210673928260803,0.0
openbmi:subj01,4,val,6,0.5199999809265137,1,1,0.7271130084991455,0.27288705110549927,0.7271130084991455,0.0
openbmi:subj01,4,val,6,0.5799999833106995,1,1,0.6459742188453674,0.3540257513523102,0.6459742188453674,0.0
openbmi:subj01,4,val,6,0.6399999856948853,1,1,0.7606046199798584,0.2393953502178192,0.7606046199798584,0.0
openbmi:subj01,4,val,6,0.699999988079071,1,1,0.8199625611305237,0.1800374835729599,0.8199625611305237,0.0
openbmi:subj01,4,val,6,0.7599999904632568,1,1,0.7925763726234436,0.2074236273765564,0.7925763726234436,0.0
openbmi:subj01,4,val,6,0.8199999928474426,1,1,0.7909663915634155,0.20903360843658447,0.7909663915634155,0.0
openbmi:subj01,4,val,6,0.8799999952316284,1,1,0.824842095375061,0.17515791952610016,0.824842095375061,0.0
openbmi:subj01,4,val,6,0.9399999976158142,1,1,0.8346940279006958,0.165305957198143,0.8346940279006958,0.0
openbmi:subj01,4,val,6,1.0,1,1,0.8362365365028381,0.16376346349716187,0.8362365365028381,0.0
openbmi:subj01,4,val,7,0.4000000059604645,0,1,0.8521307110786438,0.8521307110786438,0.1478692591190338,0.0
openbmi:subj01,4,val,7,0.46000000834465027,0,1,0.8006398677825928,0.8006398677825928,0.1993601769208908,0.0
openbmi:subj01,4,val,7,0.5199999809265137,0,1,0.7899152040481567,0.7899152040481567,0.21008482575416565,0.0
openbmi:subj01,4,val,7,0.5799999833106995,0,1,0.6919052600860596,0.6919052600860596,0.30809473991394043,0.0
openbmi:subj01,4,val,7,0.6399999856948853,0,1,0.5358222126960754,0.5358222126960754,0.46417778730392456,0.0
openbmi:subj01,4,val,7,0.699999988079071,0,1,0.7375771403312683,0.7375771403312683,0.2624228894710541,0.0
openbmi:subj01,4,val,7,0.7599999904632568,0,1,0.8429169058799744,0.8429169058799744,0.15708307921886444,0.0
openbmi:subj01,4,val,7,0.8199999928474426,0,1,0.818771243095398,0.818771243095398,0.18122871220111847,0.0
openbmi:subj01,4,val,7,0.8799999952316284,0,1,0.8013990521430969,0.8013990521430969,0.19860096275806427,0.0
openbmi:subj01,4,val,7,0.9399999976158142,0,1,0.5981660485267639,0.5981660485267639,0.4018339216709137,0.0
openbmi:subj01,4,val,7,1.0,0,1,0.5326732993125916,0.5326732993125916,0.46732673048973083,0.0
openbmi:subj01,4,val,8,0.4000000059604645,1,1,0.9105671644210815,0.08943283557891846,0.9105671644210815,0.0
openbmi:subj01,4,val,8,0.46000000834465027,1,1,0.9057278037071228,0.09427223354578018,0.9057278037071228,0.0
openbmi:subj01,4,val,8,0.5199999809265137,1,1,0.897142231464386,0.10285778343677521,0.897142231464386,0.0
openbmi:subj01,4,val,8,0.5799999833106995,1,1,0.8450736403465271,0.15492641925811768,0.8450736403465271,0.0
openbmi:subj01,4,val,8,0.6399999856948853,1,1,0.8243799805641174,0.17561998963356018,0.8243799805641174,0.0
openbmi:subj01,4,val,8,0.699999988079071,1,1,0.8695181012153625,0.13048185408115387,0.8695181012153625,0.0
openbmi:subj01,4,val,8,0.7599999904632568,1,1,0.8903279900550842,0.10967200994491577,0.8903279900550842,0.0
openbmi:subj01,4,val,8,0.8199999928474426,1,1,0.9452323317527771,0.054767657071352005,0.9452323317527771,0.0
openbmi:subj01,4,val,8,0.8799999952316284,1,1,0.9512622356414795,0.048737820237874985,0.9512622356414795,0.0
openbmi:subj01,4,val,8,0.9399999976158142,1,1,0.9387305378913879,0.06126945838332176,0.9387305378913879,0.0
openbmi:subj01,4,val,8,1.0,1,1,0.961120069026947,0.03887992724776268,0.961120069026947,0.0
openbmi:subj01,4,val,9,0.4000000059604645,0,1,0.9514808058738708,0.9514808058738708,0.04851917549967766,0.0
openbmi:subj01,4,val,9,0.46000000834465027,0,1,0.9017613530158997,0.9017613530158997,0.09823860228061676,0.0
openbmi:subj01,4,val,9,0.5199999809265137,0,1,0.9008697271347046,0.9008697271347046,0.09913026541471481,0.0
openbmi:subj01,4,val,9,0.5799999833106995,0,1,0.7333378195762634,0.7333378195762634,0.2666621506214142,0.0
openbmi:subj01,4,val,9,0.6399999856948853,0,1,0.627360999584198,0.627360999584198,0.3726390302181244,0.0
openbmi:subj01,4,val,9,0.699999988079071,0,1,0.640147864818573,0.640147864818573,0.3598520755767822,0.0
openbmi:subj01,4,val,9,0.7599999904632568,0,1,0.5210658311843872,0.5210658311843872,0.4789341688156128,0.0
openbmi:subj01,4,val,9,0.8199999928474426,1,1,0.5911030769348145,0.40889692306518555,0.5911030769348145,0.0
openbmi:subj01,4,val,9,0.8799999952316284,1,1,0.6660178899765015,0.33398211002349854,0.6660178899765015,0.0
openbmi:subj01,4,val,9,0.9399999976158142,1,1,0.7087262868881226,0.29127365350723267,0.7087262868881226,0.0
openbmi:subj01,4,val,9,1.0,1,1,0.6061444282531738,0.39385557174682617,0.6061444282531738,0.0
openbmi:subj01,4,val,10,0.4000000059604645,1,1,0.7909985184669495,0.20900149643421173,0.7909985184669495,0.0
openbmi:subj01,4,val,10,0.46000000834465027,1,1,0.7881023287773132,0.21189767122268677,0.7881023287773132,0.0
openbmi:subj01,4,val,10,0.5199999809265137,1,1,0.7340342998504639,0.26596570014953613,0.7340342998504639,0.0
openbmi:subj01,4,val,10,0.5799999833106995,1,1,0.6454262733459473,0.3545737564563751,0.6454262733459473,0.0
openbmi:subj01,4,val,10,0.6399999856948853,1,1,0.6489713788032532,0.35102859139442444,0.6489713788032532,0.0
openbmi:subj01,4,val,10,0.699999988079071,1,1,0.6182239651679993,0.3817760646343231,0.6182239651679993,0.0
openbmi:subj01,4,val,10,0.7599999904632568,1,1,0.5689842104911804,0.4310157895088196,0.5689842104911804,0.0
openbmi:subj01,4,val,10,0.8199999928474426,0,1,0.5422431826591492,0.5422431826591492,0.4577568769454956,0.0
openbmi:subj01,4,val,10,0.8799999952316284,0,1,0.5231313705444336,0.5231313705444336,0.4768686890602112,0.0
openbmi:subj01,4,val,10,0.9399999976158142,0,1,0.5889610648155212,0.5889610648155212,0.411038875579834,0.0
openbmi:subj01,4,val,10,1.0,0,1,0.586918830871582,0.586918830871582,0.4130811095237732,0.0
openbmi:subj01,4,val,11,0.4000000059604645,1,1,0.9843006730079651,0.015699345618486404,0.9843006730079651,0.0
openbmi:subj01,4,val,11,0.46000000834465027,1,1,0.987427830696106,0.012572156265377998,0.987427830696106,0.0
openbmi:subj01,4,val,11,0.5199999809265137,1,1,0.9904542565345764,0.00954569224268198,0.9904542565345764,0.0
openbmi:subj01,4,val,11,0.5799999833106995,1,1,0.9911558628082275,0.008844194933772087,0.9911558628082275,0.0
openbmi:subj01,4,val,11,0.6399999856948853,1,1,0.9923923015594482,0.007607632782310247,0.9923923015594482,0.0
openbmi:subj01,4,val,11,0.699999988079071,1,1,0.9912633895874023,0.008736670948565006,0.9912633895874023,0.0
openbmi:subj01,4,val,11,0.7599999904632568,1,1,0.9927882552146912,0.0072117093950510025,0.9927882552146912,0.0
openbmi:subj01,4,val,11,0.8199999928474426,1,1,0.9910829067230225,0.008917134255170822,0.9910829067230225,0.0
openbmi:subj01,4,val,11,0.8799999952316284,1,1,0.9896178841590881,0.010382110252976418,0.9896178841590881,0.0
openbmi:subj01,4,val,11,0.9399999976158142,1,1,0.9858249425888062,0.014175057411193848,0.9858249425888062,0.0
openbmi:subj01,4,val,11,1.0,1,1,0.9795042872428894,0.02049570530653,0.9795042872428894,0.0
openbmi:subj01,4,val,12,0.4000000059604645,1,1,0.60518878698349,0.3948112428188324,0.60518878698349,0.0
openbmi:subj01,4,val,12,0.46000000834465027,1,1,0.6058382987976074,0.3941617012023926,0.6058382987976074,0.0
openbmi:subj01,4,val,12,0.5199999809265137,1,1,0.6605885624885559,0.3394114077091217,0.6605885624885559,0.0
openbmi:subj01,4,val,12,0.5799999833106995,1,1,0.637191653251648,0.36280831694602966,0.637191653251648,0.0
openbmi:subj01,4,val,12,0.6399999856948853,1,1,0.7301585674285889,0.26984140276908875,0.7301585674285889,0.0
openbmi:subj01,4,val,12,0.699999988079071,1,1,0.8348924517631531,0.16510754823684692,0.8348924517631531,0.0
openbmi:subj01,4,val,12,0.7599999904632568,1,1,0.7858943343162537,0.21410565078258514,0.7858943343162537,0.0
openbmi:subj01,4,val,12,0.8199999928474426,1,1,0.817155659198761,0.1828443557024002,0.817155659198761,0.0
openbmi:subj01,4,val,12,0.8799999952316284,1,1,0.8204928636550903,0.17950715124607086,0.8204928636550903,0.0
openbmi:subj01,4,val,12,0.9399999976158142,1,1,0.8423579335212708,0.15764206647872925,0.8423579335212708,0.0
openbmi:subj01,4,val,12,1.0,1,1,0.8489218950271606,0.15107816457748413,0.8489218950271606,0.0
openbmi:subj01,4,val,13,0.4000000059604645,0,1,0.5295709371566772,0.5295709371566772,0.47042909264564514,0.0
openbmi:subj01,4,val,13,0.46000000834465027,0,1,0.518000602722168,0.518000602722168,0.48199939727783203,0.0
openbmi:subj01,4,val,13,0.5199999809265137,0,1,0.5621106624603271,0.5621106624603271,0.43788930773735046,0.0
openbmi:subj01,4,val,13,0.5799999833106995,0,1,0.5544366240501404,0.5544366240501404,0.445563405752182,0.0
openbmi:subj01,4,val,13,0.6399999856948853,1,1,0.5373238921165466,0.46267610788345337,0.5373238921165466,0.0
openbmi:subj01,4,val,13,0.699999988079071,1,1,0.6428325772285461,0.35716745257377625,0.6428325772285461,0.0
openbmi:subj01,4,val,13,0.7599999904632568,1,1,0.6516825556755066,0.34831738471984863,0.6516825556755066,0.0
openbmi:subj01,4,val,13,0.8199999928474426,1,1,0.5760146379470825,0.42398542165756226,0.5760146379470825,0.0
openbmi:subj01,4,val,13,0.8799999952316284,1,1,0.5279003977775574,0.47209957242012024,0.5279003977775574,0.0
openbmi:subj01,4,val,13,0.9399999976158142,0,1,0.532004714012146,0.532004714012146,0.467995285987854,0.0
openbmi:subj01,4,val,13,1.0,0,1,0.6392809152603149,0.6392809152603149,0.36071908473968506,0.0
openbmi:subj01,4,val,14,0.4000000059604645,0,1,0.5478307604789734,0.5478307604789734,0.452169269323349,0.0
openbmi:subj01,4,val,14,0.46000000834465027,0,1,0.5745447278022766,0.5745447278022766,0.4254552721977234,0.0
openbmi:subj01,4,val,14,0.5199999809265137,0,1,0.5693721771240234,0.5693721771240234,0.4306277930736542,0.0
openbmi:subj01,4,val,14,0.5799999833106995,1,1,0.5200448036193848,0.47995516657829285,0.5200448036193848,0.0
openbmi:subj01,4,val,14,0.6399999856948853,1,1,0.6520760655403137,0.34792396426200867,0.6520760655403137,0.0
openbmi:subj01,4,val,14,0.699999988079071,1,1,0.6420955657958984,0.35790443420410156,0.6420955657958984,0.0
openbmi:subj01,4,val,14,0.7599999904632568,1,1,0.6638193130493164,0.336180716753006,0.6638193130493164,0.0
openbmi:subj01,4,val,14,0.8199999928474426,1,1,0.7585725784301758,0.24142739176750183,0.7585725784301758,0.0
openbmi:subj01,4,val,14,0.8799999952316284,1,1,0.8535050749778748,0.14649492502212524,0.8535050749778748,0.0
openbmi:subj01,4,val,14,0.9399999976158142,1,1,0.8968168497085571,0.10318309813737869,0.8968168497085571,0.0
openbmi:subj01,4,val,14,1.0,1,1,0.9310500025749207,0.06895002722740173,0.9310500025749207,0.0
openbmi:subj01,4,val,15,0.4000000059604645,1,1,0.9804240465164185,0.019576014950871468,0.9804240465164185,0.0
openbmi:subj01,4,val,15,0.46000000834465027,1,1,0.9768461585044861,0.023153798654675484,0.9768461585044861,0.0
openbmi:subj01,4,val,15,0.5199999809265137,1,1,0.9659571051597595,0.03404290974140167,0.9659571051597595,0.0
openbmi:subj01,4,val,15,0.5799999833106995,1,1,0.9605868458747864,0.0394132025539875,0.9605868458747864,0.0
openbmi:subj01,4,val,15,0.6399999856948853,1,1,0.9257431626319885,0.07425683736801147,0.9257431626319885,0.0
openbmi:subj01,4,val,15,0.699999988079071,1,1,0.890272319316864,0.10972766578197479,0.890272319316864,0.0
openbmi:subj01,4,val,15,0.7599999904632568,1,1,0.7770522236824036,0.2229478508234024,0.7770522236824036,0.0
openbmi:subj01,4,val,15,0.8199999928474426,1,1,0.6951188445091248,0.30488118529319763,0.6951188445091248,0.0
openbmi:subj01,4,val,15,0.8799999952316284,1,1,0.6942978501319885,0.30570217967033386,0.6942978501319885,0.0
openbmi:subj01,4,val,15,0.9399999976158142,1,1,0.7743792533874512,0.22562077641487122,0.7743792533874512,0.0
openbmi:subj01,4,val,15,1.0,1,1,0.8048681616783142,0.19513188302516937,0.8048681616783142,0.0
openbmi:subj01,4,val,16,0.4000000059604645,0,1,0.5857153534889221,0.5857153534889221,0.41428470611572266,0.0
openbmi:subj01,4,val,16,0.46000000834465027,0,1,0.5420274138450623,0.5420274138450623,0.45797255635261536,0.0
openbmi:subj01,4,val,16,0.5199999809265137,0,1,0.5666907429695129,0.5666907429695129,0.43330925703048706,0.0
openbmi:subj01,4,val,16,0.5799999833106995,0,1,0.594222903251648,0.594222903251648,0.40577706694602966,0.0
openbmi:subj01,4,val,16,0.6399999856948853,0,1,0.53569495677948,0.53569495677948,0.4643050730228424,0.0
openbmi:subj01,4,val,16,0.699999988079071,0,1,0.7134425640106201,0.7134425640106201,0.2865574359893799,0.0
openbmi:subj01,4,val,16,0.7599999904632568,0,1,0.8006713390350342,0.8006713390350342,0.19932864606380463,0.0
openbmi:subj01,4,val,16,0.8199999928474426,0,1,0.8128377199172974,0.8128377199172974,0.18716230988502502,0.0
openbmi:subj01,4,val,16,0.8799999952316284,0,1,0.9508993625640869,0.9508993625640869,0.04910067096352577,0.0
openbmi:subj01,4,val,16,0.9399999976158142,0,1,0.9522925615310669,0.9522925615310669,0.04770739749073982,0.0
openbmi:subj01,4,val,16,1.0,0,1,0.9717170596122742,0.9717170596122742,0.028282934799790382,0.0
openbmi:subj01,4,val,17,0.4000000059604645,1,1,0.8932489156723022,0.10675105452537537,0.8932489156723022,0.0
openbmi:subj01,4,val,17,0.46000000834465027,1,1,0.9094258546829224,0.09057406336069107,0.9094258546829224,0.0
openbmi:subj01,4,val,17,0.5199999809265137,1,1,0.9165286421775818,0.0834713727235794,0.9165286421775818,0.0
openbmi:subj01,4,val,17,0.5799999833106995,1,1,0.9353250861167908,0.06467492878437042,0.9353250861167908,0.0
openbmi:subj01,4,val,17,0.6399999856948853,1,1,0.9412527084350586,0.058747295290231705,0.9412527084350586,0.0
openbmi:subj01,4,val,17,0.699999988079071,1,1,0.9396275877952576,0.06037236005067825,0.9396275877952576,0.0
openbmi:subj01,4,val,17,0.7599999904632568,1,1,0.9332618117332458,0.06673819571733475,0.9332618117332458,0.0
openbmi:subj01,4,val,17,0.8199999928474426,1,1,0.8921517133712769,0.10784835368394852,0.8921517133712769,0.0
openbmi:subj01,4,val,17,0.8799999952316284,1,1,0.8537451028823853,0.14625491201877594,0.8537451028823853,0.0
openbmi:subj01,4,val,17,0.9399999976158142,1,1,0.7737583518028259,0.22624163329601288,0.7737583518028259,0.0
openbmi:subj01,4,val,17,1.0,1,1,0.7960454225540161,0.2039545774459839,0.7960454225540161,0.0
openbmi:subj01,4,val,18,0.4000000059604645,1,1,0.8870179653167725,0.11298205703496933,0.8870179653167725,0.0
openbmi:subj01,4,val,18,0.46000000834465027,1,1,0.8907702565193176,0.10922972112894058,0.8907702565193176,0.0
openbmi:subj01,4,val,18,0.5199999809265137,1,1,0.9218321442604065,0.07816780358552933,0.9218321442604065,0.0
openbmi:subj01,4,val,18,0.5799999833106995,1,1,0.9403786063194275,0.05962143465876579,0.9403786063194275,0.0
openbmi:subj01,4,val,18,0.6399999856948853,1,1,0.9473262429237366,0.05267379805445671,0.9473262429237366,0.0
openbmi:subj01,4,val,18,0.699999988079071,1,1,0.9430670738220215,0.0569329634308815,0.9430670738220215,0.0
openbmi:subj01,4,val,18,0.7599999904632568,1,1,0.9219610095024109,0.07803893089294434,0.9219610095024109,0.0
openbmi:subj01,4,val,18,0.8199999928474426,1,1,0.9129754900932312,0.0870245173573494,0.9129754900932312,0.0
openbmi:subj01,4,val,18,0.8799999952316284,1,1,0.9191614985466003,0.08083854615688324,0.9191614985466003,0.0
openbmi:subj01,4,val,18,0.9399999976158142,1,1,0.9126818180084229,0.08731824159622192,0.9126818180084229,0.0
openbmi:subj01,4,val,18,1.0,1,1,0.959598958492279,0.04040103033185005,0.959598958492279,0.0
openbmi:subj01,4,val,19,0.4000000059604645,1,1,0.7814931273460388,0.21850687265396118,0.7814931273460388,0.0
openbmi:subj01,4,val,19,0.46000000834465027,1,1,0.8809934258460999,0.11900655925273895,0.8809934258460999,0.0
openbmi:subj01,4,val,19,0.5199999809265137,1,1,0.9364908337593079,0.06350918114185333,0.9364908337593079,0.0
openbmi:subj01,4,val,19,0.5799999833106995,1,1,0.8413540124893188,0.15864601731300354,0.8413540124893188,0.0
openbmi:subj01,4,val,19,0.6399999856948853,1,1,0.8024515509605408,0.19754846394062042,0.8024515509605408,0.0
openbmi:subj01,4,val,19,0.699999988079071,1,1,0.8187597393989563,0.1812402456998825,0.8187597393989563,0.0
openbmi:subj01,4,val,19,0.7599999904632568,1,1,0.6968494057655334,0.3031505346298218,0.6968494057655334,0.0
openbmi:subj01,4,val,19,0.8199999928474426,1,1,0.8126409649848938,0.1873590052127838,0.8126409649848938,0.0
openbmi:subj01,4,val,19,0.8799999952316284,1,1,0.9071934223175049,0.09280658513307571,0.9071934223175049,0.0
openbmi:subj01,4,val,19,0.9399999976158142,1,1,0.8757616281509399,0.12423834204673767,0.8757616281509399,0.0
openbmi:subj01,4,val,19,1.0,1,1,0.8957525491714478,0.10424745082855225,0.8957525491714478,0.0
openbmi:subj01,4,val,20,0.4000000059604645,1,1,0.8995109796524048,0.1004890725016594,0.8995109796524048,0.0
openbmi:subj01,4,val,20,0.46000000834465027,1,1,0.9081664085388184,0.09183354675769806,0.9081664085388184,0.0
openbmi:subj01,4,val,20,0.5199999809265137,1,1,0.9392949938774109,0.06070493906736374,0.9392949938774109,0.0
openbmi:subj01,4,val,20,0.5799999833106995,1,1,0.9357431530952454,0.06425687670707703,0.9357431530952454,0.0
openbmi:subj01,4,val,20,0.6399999856948853,1,1,0.9527249336242676,0.04727501794695854,0.9527249336242676,0.0
openbmi:subj01,4,val,20,0.699999988079071,1,1,0.9713153839111328,0.02868463844060898,0.9713153839111328,0.0
openbmi:subj01,4,val,20,0.7599999904632568,1,1,0.9815642237663269,0.01843572035431862,0.9815642237663269,0.0
openbmi:subj01,4,val,20,0.8199999928474426,1,1,0.9846782684326172,0.015321800485253334,0.9846782684326172,0.0
openbmi:subj01,4,val,20,0.8799999952316284,1,1,0.9878355860710144,0.012164399959146976,0.9878355860710144,0.0
openbmi:subj01,4,val,20,0.9399999976158142,1,1,0.991216778755188,0.008783292956650257,0.991216778755188,0.0
openbmi:subj01,4,val,20,1.0,1,1,0.9868841171264648,0.013115813955664635,0.9868841171264648,0.0
openbmi:subj01,4,val,21,0.4000000059604645,0,1,0.620341956615448,0.620341956615448,0.3796579837799072,0.0
openbmi:subj01,4,val,21,0.46000000834465027,0,1,0.5458214282989502,0.5458214282989502,0.4541785717010498,0.0
openbmi:subj01,4,val,21,0.5199999809265137,0,1,0.5192277431488037,0.5192277431488037,0.4807722866535187,0.0
openbmi:subj01,4,val,21,0.5799999833106995,0,1,0.6003502011299133,0.6003502011299133,0.39964982867240906,0.0
openbmi:subj01,4,val,21,0.6399999856948853,0,1,0.5896216034889221,0.5896216034889221,0.41037842631340027,0.0
openbmi:subj01,4,val,21,0.699999988079071,0,1,0.6663880944252014,0.6663880944252014,0.33361193537712097,0.0
openbmi:subj01,4,val,21,0.7599999904632568,0,1,0.7943724393844604,0.7943724393844604,0.20562754571437836,0.0
openbmi:subj01,4,val,21,0.8199999928474426,0,1,0.7644712924957275,0.7644712924957275,0.23552872240543365,0.0
