subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj05,0,val,601,0.699999988079071,1,1,0.775120198726654,0.013954012654721737,0.775120198726654,0.21092580258846283
openbmi:subj05,0,val,601,0.7599999904632568,1,1,0.8355046510696411,0.011902602389454842,0.8355046510696411,0.1525927037000656
openbmi:subj05,0,val,601,0.8199999928474426,1,1,0.868342399597168,0.014176463708281517,0.868342399597168,0.11748111993074417
openbmi:subj05,0,val,601,0.8799999952316284,1,1,0.858869194984436,0.018388543277978897,0.858869194984436,0.12274228781461716
openbmi:subj05,0,val,601,0.9399999976158142,1,1,0.8277790546417236,0.017436835914850235,0.8277790546417236,0.15478408336639404
openbmi:subj05,0,val,601,1.0,1,1,0.8559523820877075,0.025711676105856895,0.8559523820877075,0.11833595484495163
openbmi:subj05,0,val,602,0.4000000059604645,2,2,0.537331223487854,0.08626846969127655,0.37640032172203064,0.537331223487854
openbmi:subj05,0,val,602,0.46000000834465027,2,2,0.6643704175949097,0.05179223045706749,0.28383731842041016,0.6643704175949097
openbmi:subj05,0,val,602,0.5199999809265137,2,2,0.7963192462921143,0.039468444883823395,0.16421227157115936,0.7963192462921143
openbmi:subj05,0,val,602,0.5799999833106995,2,2,0.7922327518463135,0.03896656259894371,0.16880068182945251,0.7922327518463135
openbmi:subj05,0,val,602,0.6399999856948853,2,2,0.7332391142845154,0.0721016377210617,0.19465932250022888,0.7332391142845154
openbmi:subj05,0,val,602,0.699999988079071,2,2,0.7553515434265137,0.0905129611492157,0.15413549542427063,0.7553515434265137
openbmi:subj05,0,val,602,0.7599999904632568,2,2,0.7853950262069702,0.07055846601724625,0.14404650032520294,0.7853950262069702
openbmi:subj05,0,val,602,0.8199999928474426,2,2,0.7342478632926941,0.04917839542031288,0.21657370030879974,0.7342478632926941
openbmi:subj05,0,val,602,0.8799999952316284,2,2,0.7058013677597046,0.03255610540509224,0.2616424858570099,0.7058013677597046
openbmi:subj05,0,val,602,0.9399999976158142,2,2,0.6865431666374207,0.031466323882341385,0.28199052810668945,0.6865431666374207
openbmi:subj05,0,val,602,1.0,2,2,0.7320740818977356,0.029560724273324013,0.23836515843868256,0.7320740818977356
openbmi:subj05,0,val,603,0.4000000059604645,1,1,0.9635262489318848,0.028530927374958992,0.9635262489318848,0.007942805998027325
openbmi:subj05,0,val,603,0.46000000834465027,1,1,0.9788778424263,0.01340280007570982,0.9788778424263,0.007719412911683321
openbmi:subj05,0,val,603,0.5199999809265137,1,1,0.9827866554260254,0.00860762782394886,0.9827866554260254,0.00860569067299366
openbmi:subj05,0,val,603,0.5799999833106995,1,1,0.9774747490882874,0.010064368136227131,0.9774747490882874,0.012460869736969471
openbmi:subj05,0,val,603,0.6399999856948853,1,1,0.9663188457489014,0.012475922703742981,0.9663188457489014,0.021205253899097443
openbmi:subj05,0,val,603,0.699999988079071,1,1,0.9652374982833862,0.009588791988790035,0.9652374982833862,0.02517368644475937
openbmi:subj05,0,val,603,0.7599999904632568,1,1,0.9597663879394531,0.008174407295882702,0.9597663879394531,0.032059211283922195
openbmi:subj05,0,val,603,0.8199999928474426,1,1,0.9559813141822815,0.00651875976473093,0.9559813141822815,0.03749987110495567
openbmi:subj05,0,val,603,0.8799999952316284,1,1,0.9667977094650269,0.00555485999211669,0.9667977094650269,0.027647385373711586
openbmi:subj05,0,val,603,0.9399999976158142,1,1,0.9558754563331604,0.009475181810557842,0.9558754563331604,0.03464943543076515
openbmi:subj05,0,val,603,1.0,1,1,0.9284147620201111,0.016441836953163147,0.9284147620201111,0.05514334887266159
openbmi:subj05,0,val,604,0.4000000059604645,2,1,0.45478758215904236,0.12211636453866959,0.42309609055519104,0.45478758215904236
openbmi:subj05,0,val,604,0.46000000834465027,1,1,0.4597282409667969,0.10682102292776108,0.4597282409667969,0.4334507882595062
openbmi:subj05,0,val,604,0.5199999809265137,1,1,0.5422573685646057,0.06549964845180511,0.5422573685646057,0.392242968082428
openbmi:subj05,0,val,604,0.5799999833106995,1,1,0.5958201289176941,0.04366160184144974,0.5958201289176941,0.360518217086792
openbmi:subj05,0,val,604,0.6399999856948853,1,1,0.6142807602882385,0.049382880330085754,0.6142807602882385,0.33633631467819214
openbmi:subj05,0,val,604,0.699999988079071,1,1,0.6391341686248779,0.06636383384466171,0.6391341686248779,0.29450199007987976
openbmi:subj05,0,val,604,0.7599999904632568,1,1,0.6743214726448059,0.04787478595972061,0.6743214726448059,0.27780380845069885
openbmi:subj05,0,val,604,0.8199999928474426,1,1,0.6901323199272156,0.05407439172267914,0.6901323199272156,0.2557932734489441
openbmi:subj05,0,val,604,0.8799999952316284,1,1,0.627047061920166,0.031396981328725815,0.627047061920166,0.34155598282814026
openbmi:subj05,0,val,604,0.9399999976158142,1,1,0.6699127554893494,0.025242464616894722,0.6699127554893494,0.30484479665756226
openbmi:subj05,0,val,604,1.0,1,1,0.6482082605361938,0.027652041986584663,0.6482082605361938,0.3241397440433502
openbmi:subj05,0,val,605,0.4000000059604645,2,2,0.7526042461395264,0.138942152261734,0.1084536612033844,0.7526042461395264
openbmi:subj05,0,val,605,0.46000000834465027,2,2,0.779045820236206,0.09234057366847992,0.12861354649066925,0.779045820236206
openbmi:subj05,0,val,605,0.5199999809265137,2,2,0.8132470846176147,0.06426669657230377,0.12248625606298447,0.8132470846176147
openbmi:subj05,0,val,605,0.5799999833106995,2,2,0.7748465538024902,0.08814330399036407,0.13701017200946808,0.7748465538024902
openbmi:subj05,0,val,605,0.6399999856948853,2,2,0.7864294052124023,0.10611679404973984,0.10745379328727722,0.7864294052124023
openbmi:subj05,0,val,605,0.699999988079071,2,2,0.8050200939178467,0.09451617300510406,0.10046365857124329,0.8050200939178467
openbmi:subj05,0,val,605,0.7599999904632568,2,2,0.8130539059638977,0.09772765636444092,0.08921844512224197,0.8130539059638977
openbmi:subj05,0,val,605,0.8199999928474426,2,2,0.7792074084281921,0.10800618678331375,0.11278636008501053,0.7792074084281921
openbmi:subj05,0,val,605,0.8799999952316284,2,2,0.7878267168998718,0.11178062856197357,0.10039262473583221,0.7878267168998718
openbmi:subj05,0,val,605,0.9399999976158142,2,2,0.8098069429397583,0.0997479036450386,0.09044516831636429,0.8098069429397583
openbmi:subj05,0,val,605,1.0,2,2,0.8190174698829651,0.09987761080265045,0.08110492676496506,0.8190174698829651
openbmi:subj05,0,val,606,0.4000000059604645,2,2,0.5809690356254578,0.03194901719689369,0.38708192110061646,0.5809690356254578
openbmi:subj05,0,val,606,0.46000000834465027,2,2,0.5937373638153076,0.019074486568570137,0.38718804717063904,0.5937373638153076
openbmi:subj05,0,val,606,0.5199999809265137,2,2,0.6019383668899536,0.014318777248263359,0.38374289870262146,0.6019383668899536
openbmi:subj05,0,val,606,0.5799999833106995,2,2,0.6174923777580261,0.008266705088317394,0.3742408752441406,0.6174923777580261
openbmi:subj05,0,val,606,0.6399999856948853,2,2,0.6043591499328613,0.009885193780064583,0.38575562834739685,0.6043591499328613
openbmi:subj05,0,val,606,0.699999988079071,2,2,0.5873266458511353,0.010488667525351048,0.40218472480773926,0.5873266458511353
openbmi:subj05,0,val,606,0.7599999904632568,2,2,0.5711091756820679,0.00803056824952364,0.42086026072502136,0.5711091756820679
openbmi:subj05,0,val,606,0.8199999928474426,2,2,0.5271099209785461,0.010545254684984684,0.46234479546546936,0.5271099209785461
openbmi:subj05,0,val,606,0.8799999952316284,2,2,0.526018500328064,0.013685109093785286,0.4602964222431183,0.526018500328064
openbmi:subj05,0,val,606,0.9399999976158142,2,2,0.5061092972755432,0.013035314157605171,0.48085543513298035,0.5061092972755432
openbmi:subj05,0,val,606,1.0,1,2,0.5011633634567261,0.019140638411045074,0.5011633634567261,0.47969597578048706
openbmi:subj05,0,val,607,0.4000000059604645,1,1,0.871090829372406,0.02178329974412918,0.871090829372406,0.1071259155869484
openbmi:subj05,0,val,607,0.46000000834465027,1,1,0.8547053337097168,0.028815384954214096,0.8547053337097168,0.11647932976484299
openbmi:subj05,0,val,607,0.5199999809265137,1,1,0.7922738194465637,0.04674970358610153,0.7922738194465637,0.16097648441791534
openbmi:subj05,0,val,607,0.5799999833106995,1,1,0.7093415856361389,0.06399097293615341,0.7093415856361389,0.22666747868061066
openbmi:subj05,0,val,607,0.6399999856948853,1,1,0.6954823136329651,0.049904484301805496,0.6954823136329651,0.2546131908893585
openbmi:subj05,0,val,607,0.699999988079071,1,1,0.6968218088150024,0.060734741389751434,0.6968218088150024,0.24244345724582672
openbmi:subj05,0,val,607,0.7599999904632568,1,1,0.7138230204582214,0.06641995161771774,0.7138230204582214,0.21975702047348022
openbmi:subj05,0,val,607,0.8199999928474426,1,1,0.7497423887252808,0.04152246192097664,0.7497423887252808,0.20873521268367767
openbmi:subj05,0,val,607,0.8799999952316284,1,1,0.7417066097259521,0.06057874858379364,0.7417066097259521,0.1977146863937378
openbmi:subj05,0,val,607,0.9399999976158142,1,1,0.7350642085075378,0.06196321174502373,0.7350642085075378,0.20297254621982574
openbmi:subj05,0,val,607,1.0,1,1,0.7824855446815491,0.03848279267549515,0.7824855446815491,0.17903169989585876
openbmi:subj05,0,val,608,0.4000000059604645,1,1,0.7253435254096985,0.026420574635267258,0.7253435254096985,0.24823588132858276
openbmi:subj05,0,val,608,0.46000000834465027,1,1,0.7082245349884033,0.04129847511649132,0.7082245349884033,0.25047698616981506
openbmi:subj05,0,val,608,0.5199999809265137,1,1,0.7251545190811157,0.04943200573325157,0.7251545190811157,0.2254135012626648
openbmi:subj05,0,val,608,0.5799999833106995,1,1,0.7296946048736572,0.07002542912960052,0.7296946048736572,0.20027998089790344
openbmi:subj05,0,val,608,0.6399999856948853,1,1,0.7621638178825378,0.11152739077806473,0.7621638178825378,0.12630876898765564
openbmi:subj05,0,val,608,0.699999988079071,1,1,0.8790268898010254,0.03958306089043617,0.8790268898010254,0.08139001578092575
openbmi:subj05,0,val,608,0.7599999904632568,1,1,0.8755242824554443,0.05260971188545227,0.8755242824554443,0.0718659833073616
openbmi:subj05,0,val,608,0.8199999928474426,1,1,0.8822944164276123,0.050231460481882095,0.8822944164276123,0.06747417896986008
openbmi:subj05,0,val,608,0.8799999952316284,1,1,0.9143045544624329,0.026960914954543114,0.9143045544624329,0.05873449519276619
openbmi:subj05,0,val,608,0.9399999976158142,1,1,0.9082845449447632,0.034774232655763626,0.9082845449447632,0.056941233575344086
openbmi:subj05,0,val,608,1.0,1,1,0.8936148285865784,0.043211955577135086,0.8936148285865784,0.06317320466041565
openbmi:subj05,0,val,609,0.4000000059604645,2,2,0.9781602025032043,0.012803710997104645,0.00903618149459362,0.9781602025032043
openbmi:subj05,0,val,609,0.46000000834465027,2,2,0.9810172915458679,0.009750082157552242,0.009232724085450172,0.9810172915458679
openbmi:subj05,0,val,609,0.5199999809265137,2,2,0.9782902598381042,0.011042294092476368,0.01066740695387125,0.9782902598381042
openbmi:subj05,0,val,609,0.5799999833106995,2,2,0.966044545173645,0.01675323024392128,0.017202209681272507,0.966044545173645
openbmi:subj05,0,val,609,0.6399999856948853,2,2,0.9520813822746277,0.02466447837650776,0.023254113271832466,0.9520813822746277
openbmi:subj05,0,val,609,0.699999988079071,2,2,0.942844569683075,0.024045955389738083,0.03310944885015488,0.942844569683075
openbmi:subj05,0,val,609,0.7599999904632568,2,2,0.9127290844917297,0.025148460641503334,0.06212244927883148,0.9127290844917297
openbmi:subj05,0,val,609,0.8199999928474426,2,2,0.8962124586105347,0.035644397139549255,0.06814310699701309,0.8962124586105347
openbmi:subj05,0,val,609,0.8799999952316284,2,2,0.8912474513053894,0.033848684281110764,0.07490389049053192,0.8912474513053894
openbmi:subj05,0,val,609,0.9399999976158142,2,2,0.8659446835517883,0.024308975785970688,0.10974626243114471,0.8659446835517883
openbmi:subj05,0,val,609,1.0,2,2,0.8349797129631042,0.03718389570713043,0.1278364211320877,0.8349797129631042
openbmi:subj05,0,val,610,0.4000000059604645,1,1,0.6967892050743103,0.18533989787101746,0.6967892050743103,0.11787091195583344
openbmi:subj05,0,val,610,0.46000000834465027,1,1,0.784460186958313,0.09661782532930374,0.784460186958313,0.1189219057559967
openbmi:subj05,0,val,610,0.5199999809265137,1,1,0.7878255248069763,0.0712558776140213,0.7878255248069763,0.1409185826778412
openbmi:subj05,0,val,610,0.5799999833106995,1,1,0.6990382075309753,0.14429375529289246,0.6990382075309753,0.1566680669784546
openbmi:subj05,0,val,610,0.6399999856948853,1,1,0.7894577980041504,0.06094596907496452,0.7894577980041504,0.1495961844921112
openbmi:subj05,0,val,610,0.699999988079071,1,1,0.7554296851158142,0.062395256012678146,0.7554296851158142,0.18217501044273376
openbmi:subj05,0,val,610,0.7599999904632568,1,1,0.7280215620994568,0.10040003806352615,0.7280215620994568,0.17157842218875885
openbmi:subj05,0,val,610,0.8199999928474426,1,1,0.7314726710319519,0.07548738270998001,0.7314726710319519,0.19303998351097107
openbmi:subj05,0,val,610,0.8799999952316284,1,1,0.6469728350639343,0.1664070188999176,0.6469728350639343,0.18662022054195404
openbmi:subj05,0,val,610,0.9399999976158142,1,1,0.6540797352790833,0.145150288939476,0.6540797352790833,0.20076993107795715
openbmi:subj05,0,val,610,1.0,1,1,0.713346004486084,0.05683419853448868,0.713346004486084,0.22981975972652435
openbmi:subj05,0,val,611,0.4000000059604645,2,2,0.6271432638168335,0.02911067008972168,0.3437460660934448,0.6271432638168335
openbmi:subj05,0,val,611,0.46000000834465027,2,2,0.6430370211601257,0.02127077803015709,0.3356921970844269,0.6430370211601257
openbmi:subj05,0,val,611,0.5199999809265137,2,2,0.6297330260276794,0.026382096111774445,0.3438848555088043,0.6297330260276794
openbmi:subj05,0,val,611,0.5799999833106995,2,2,0.623085081577301,0.03271849453449249,0.34419646859169006,0.623085081577301
openbmi:subj05,0,val,611,0.6399999856948853,2,2,0.6274296641349792,0.02149677276611328,0.3510734736919403,0.6274296641349792
openbmi:subj05,0,val,611,0.699999988079071,2,2,0.6422641277313232,0.02451811544597149,0.3332177996635437,0.6422641277313232
openbmi:subj05,0,val,611,0.7599999904632568,2,2,0.6353466510772705,0.03633367270231247,0.3283196687698364,0.6353466510772705
openbmi:subj05,0,val,611,0.8199999928474426,2,2,0.6696886420249939,0.020521510392427444,0.3097899258136749,0.6696886420249939
openbmi:subj05,0,val,611,0.8799999952316284,2,2,0.7022103071212769,0.018685737624764442,0.27910396456718445,0.7022103071212769
openbmi:subj05,0,val,611,0.9399999976158142,2,2,0.7215822339057922,0.019737781956791878,0.25867995619773865,0.7215822339057922
openbmi:subj05,0,val,611,1.0,2,2,0.7193922996520996,0.018856817856431007,0.2617509365081787,0.7193922996520996
openbmi:subj05,0,val,612,0.4000000059604645,1,1,0.8768624663352966,0.011609816923737526,0.8768624663352966,0.11152768135070801
openbmi:subj05,0,val,612,0.46000000834465027,1,1,0.8644753694534302,0.009616348892450333,0.8644753694534302,0.12590822577476501
openbmi:subj05,0,val,612,0.5199999809265137,1,1,0.8641445636749268,0.009182747453451157,0.8641445636749268,0.1266726851463318
openbmi:subj05,0,val,612,0.5799999833106995,1,1,0.8598232865333557,0.010117334313690662,0.8598232865333557,0.13005942106246948
openbmi:subj05,0,val,612,0.6399999856948853,1,1,0.8424662351608276,0.011253822594881058,0.8424662351608276,0.14627999067306519
openbmi:subj05,0,val,612,0.699999988079071,1,1,0.8073003888130188,0.014568149112164974,0.8073003888130188,0.17813150584697723
openbmi:subj05,0,val,612,0.7599999904632568,1,1,0.7981107234954834,0.012553988955914974,0.7981107234954834,0.18933528661727905
openbmi:subj05,0,val,612,0.8199999928474426,1,1,0.7526605725288391,0.016251452267169952,0.7526605725288391,0.23108801245689392
openbmi:subj05,0,val,612,0.8799999952316284,1,1,0.6718560457229614,0.025148019194602966,0.6718560457229614,0.3029959201812744
openbmi:subj05,0,val,612,0.9399999976158142,1,1,0.6347108483314514,0.04286396875977516,0.6347108483314514,0.32242512702941895
openbmi:subj05,0,val,612,1.0,1,1,0.6024141907691956,0.05927695333957672,0.6024141907691956,0.3383088707923889
openbmi:subj05,0,val,613,0.4000000059604645,2,2,0.48067107796669006,0.3078151047229767,0.21151381731033325,0.48067107796669006
openbmi:subj05,0,val,613,0.46000000834465027,0,2,0.43191957473754883,0.43191957473754883,0.15863505005836487,0.4094454050064087
openbmi:subj05,0,val,613,0.5199999809265137,2,2,0.5664639472961426,0.21415048837661743,0.2193855196237564,0.5664639472961426
openbmi:subj05,0,val,613,0.5799999833106995,2,2,0.5362462401390076,0.18821382522583008,0.27553993463516235,0.5362462401390076
openbmi:subj05,0,val,613,0.6399999856948853,2,2,0.45163121819496155,0.27768591046333313,0.2706829309463501,0.45163121819496155
openbmi:subj05,0,val,613,0.699999988079071,2,2,0.4752803444862366,0.19849488139152527,0.32622477412223816,0.4752803444862366
openbmi:subj05,0,val,613,0.7599999904632568,2,2,0.48637208342552185,0.14034417271614075,0.373283714056015,0.48637208342552185
openbmi:subj05,0,val,613,0.8199999928474426,2,2,0.46387407183647156,0.172001913189888,0.364124059677124,0.46387407183647156
openbmi:subj05,0,val,613,0.8799999952316284,2,2,0.45302462577819824,0.18247586488723755,0.36449944972991943,0.45302462577819824
openbmi:subj05,0,val,613,0.9399999976158142,2,2,0.5028178691864014,0.11373879760503769,0.38344335556030273,0.5028178691864014
openbmi:subj05,0,val,613,1.0,2,2,0.5214115381240845,0.06791214644908905,0.4106762409210205,0.5214115381240845
openbmi:subj05,0,val,614,0.4000000059604645,1,1,0.8681386113166809,0.06714420020580292,0.8681386113166809,0.06471725553274155
openbmi:subj05,0,val,614,0.46000000834465027,1,1,0.8541420698165894,0.07924193888902664,0.8541420698165894,0.06661594659090042
openbmi:subj05,0,val,614,0.5199999809265137,1,1,0.907572865486145,0.03182322904467583,0.907572865486145,0.060603924095630646
openbmi:subj05,0,val,614,0.5799999833106995,1,1,0.8830735683441162,0.04746461287140846,0.8830735683441162,0.0694618746638298
openbmi:subj05,0,val,614,0.6399999856948853,1,1,0.8263468742370605,0.0751069039106369,0.8263468742370605,0.09854626655578613
openbmi:subj05,0,val,614,0.699999988079071,1,1,0.8211267590522766,0.04921110346913338,0.8211267590522766,0.1296621859073639
openbmi:subj05,0,val,614,0.7599999904632568,1,1,0.8449766635894775,0.04346183314919472,0.8449766635894775,0.11156154423952103
openbmi:subj05,0,val,614,0.8199999928474426,1,1,0.8187885284423828,0.057323481887578964,0.8187885284423828,0.1238880455493927
openbmi:subj05,0,val,614,0.8799999952316284,1,1,0.7906785011291504,0.06931336224079132,0.7906785011291504,0.1400081217288971
openbmi:subj05,0,val,614,0.9399999976158142,1,1,0.7677770256996155,0.0646870881319046,0.7677770256996155,0.16753587126731873
openbmi:subj05,0,val,614,1.0,1,1,0.7765941023826599,0.06938451528549194,0.7765941023826599,0.15402136743068695
openbmi:subj05,0,val,615,0.4000000059604645,2,2,0.5973963737487793,0.02776799537241459,0.3748356103897095,0.5973963737487793
openbmi:subj05,0,val,615,0.46000000834465027,2,2,0.630741536617279,0.024104051291942596,0.34515440464019775,0.630741536617279
openbmi:subj05,0,val,615,0.5199999809265137,2,2,0.6189725399017334,0.023836778476834297,0.35719069838523865,0.6189725399017334
openbmi:subj05,0,val,615,0.5799999833106995,2,2,0.6078705787658691,0.032829634845256805,0.35929977893829346,0.6078705787658691
openbmi:subj05,0,val,615,0.6399999856948853,2,2,0.5756328701972961,0.04709062725305557,0.37727653980255127,0.5756328701972961
openbmi:subj05,0,val,615,0.699999988079071,2,2,0.5323628187179565,0.08941549807786942,0.37822169065475464,0.5323628187179565
openbmi:subj05,0,val,615,0.7599999904632568,2,2,0.49620044231414795,0.09073798358440399,0.41306155920028687,0.49620044231414795
openbmi:subj05,0,val,615,0.8199999928474426,2,2,0.46767449378967285,0.14492018520832062,0.38740530610084534,0.46767449378967285
openbmi:subj05,0,val,615,0.8799999952316284,2,2,0.471443235874176,0.1370048224925995,0.3915519714355469,0.471443235874176
openbmi:subj05,0,val,615,0.9399999976158142,2,2,0.47392868995666504,0.12144255638122559,0.4046286940574646,0.47392868995666504
openbmi:subj05,0,val,615,1.0,2,2,0.4777737259864807,0.12901222705841064,0.39321407675743103,0.4777737259864807
openbmi:subj05,0,val,616,0.4000000059604645,0,2,0.4804076850414276,0.4804076850414276,0.2540830373764038,0.26550933718681335
openbmi:subj05,0,val,616,0.46000000834465027,0,2,0.48685574531555176,0.48685574531555176,0.2569771707057953,0.25616714358329773
openbmi:subj05,0,val,616,0.5199999809265137,0,2,0.529606819152832,0.529606819152832,0.24602220952510834,0.22437100112438202
openbmi:subj05,0,val,616,0.5799999833106995,0,2,0.495899498462677,0.495899498462677,0.27386611700057983,0.23023439943790436
openbmi:subj05,0,val,616,0.6399999856948853,0,2,0.3686610460281372,0.3686610460281372,0.326836496591568,0.3045025169849396
openbmi:subj05,0,val,616,0.699999988079071,2,2,0.36004024744033813,0.3080258369445801,0.3319338858127594,0.36004024744033813
openbmi:subj05,0,val,616,0.7599999904632568,2,2,0.45944422483444214,0.20828314125537872,0.33227264881134033,0.45944422483444214
openbmi:subj05,0,val,616,0.8199999928474426,2,2,0.4902009665966034,0.1922047734260559,0.3175942301750183,0.4902009665966034
openbmi:subj05,0,val,616,0.8799999952316284,2,2,0.5195085406303406,0.20273013412952423,0.277761310338974,0.5195085406303406
openbmi:subj05,0,val,616,0.9399999976158142,2,2,0.5146167874336243,0.2079431265592575,0.2774401009082794,0.5146167874336243
openbmi:subj05,0,val,616,1.0,2,2,0.49355727434158325,0.30940985679626465,0.19703291356563568,0.49355727434158325
openbmi:subj05,0,val,617,0.4000000059604645,1,1,0.9578559994697571,0.023361947387456894,0.9578559994697571,0.018782010301947594
openbmi:subj05,0,val,617,0.46000000834465027,1,1,0.9755123257637024,0.00848681852221489,0.9755123257637024,0.01600084826350212
openbmi:subj05,0,val,617,0.5199999809265137,1,1,0.9800092577934265,0.007207661867141724,0.9800092577934265,0.012783003970980644
openbmi:subj05,0,val,617,0.5799999833106995,1,1,0.9760304689407349,0.007783121895045042,0.9760304689407349,0.016186363995075226
openbmi:subj05,0,val,617,0.6399999856948853,1,1,0.9870645999908447,0.0036102444864809513,0.9870645999908447,0.009325191378593445
openbmi:subj05,0,val,617,0.699999988079071,1,1,0.9909482598304749,0.002716319402679801,0.9909482598304749,0.00633537583053112
openbmi:subj05,0,val,617,0.7599999904632568,1,1,0.9896029829978943,0.0025937785394489765,0.9896029829978943,0.007803292013704777
openbmi:subj05,0,val,617,0.8199999928474426,1,1,0.9897542595863342,0.0022946917451918125,0.9897542595863342,0.007951071485877037
openbmi:subj05,0,val,617,0.8799999952316284,1,1,0.9864898920059204,0.0038082259707152843,0.9864898920059204,0.009701848030090332
openbmi:subj05,0,val,617,0.9399999976158142,1,1,0.9694015979766846,0.010219292715191841,0.9694015979766846,0.020379088819026947
openbmi:subj05,0,val,617,1.0,1,1,0.9612553119659424,0.008497492410242558,0.9612553119659424,0.030247217044234276
openbmi:subj05,0,val,618,0.4000000059604645,0,1,0.8982785940170288,0.8982785940170288,0.08756191283464432,0.014159533195197582
openbmi:subj05,0,val,618,0.46000000834465027,0,1,0.8344656825065613,0.8344656825065613,0.1496497392654419,0.015884602442383766
openbmi:subj05,0,val,618,0.5199999809265137,0,1,0.7865784168243408,0.7865784168243408,0.19342848658561707,0.01999308355152607
openbmi:subj05,0,val,618,0.5799999833106995,0,1,0.6628317832946777,0.6628317832946777,0.3092660903930664,0.027902141213417053
openbmi:subj05,0,val,618,0.6399999856948853,1,1,0.49194231629371643,0.4741579592227936,0.49194231629371643,0.03389977663755417
openbmi:subj05,0,val,618,0.699999988079071,1,1,0.6248932480812073,0.33585235476493835,0.6248932480812073,0.03925444558262825
openbmi:subj05,0,val,618,0.7599999904632568,1,1,0.679139256477356,0.27835506200790405,0.679139256477356,0.0425056628882885
openbmi:subj05,0,val,618,0.8199999928474426,1,1,0.6918359994888306,0.26461437344551086,0.6918359994888306,0.04354962706565857
openbmi:subj05,0,val,618,0.8799999952316284,1,1,0.8038516640663147,0.16257908940315247,0.8038516640663147,0.03356923907995224
openbmi:subj05,0,val,618,0.9399999976158142,1,1,0.8261863589286804,0.13341368734836578,0.8261863589286804,0.0403999499976635
openbmi:subj05,0,val,618,1.0,1,1,0.8296406865119934,0.13220402598381042,0.8296406865119934,0.038155343383550644
openbmi:subj05,0,val,619,0.4000000059604645,0,1,0.514219343662262,0.514219343662262,0.23092305660247803,0.2548576295375824
openbmi:subj05,0,val,619,0.46000000834465027,0,1,0.4997527599334717,0.4997527599334717,0.258342981338501,0.2419043481349945
openbmi:subj05,0,val,619,0.5199999809265137,0,1,0.5430160760879517,0.5430160760879517,0.20837488770484924,0.24860906600952148
openbmi:subj05,0,val,619,0.5799999833106995,0,1,0.5878791213035583,0.5878791213035583,0.16786111891269684,0.2442598193883896
openbmi:subj05,0,val,619,0.6399999856948853,0,1,0.5918503403663635,0.5918503403663635,0.14369991421699524,0.26444974541664124
openbmi:subj05,0,val,619,0.699999988079071,0,1,0.598228394985199,0.598228394985199,0.13314537703990936,0.26862624287605286
openbmi:subj05,0,val,619,0.7599999904632568,0,1,0.5728693008422852,0.5728693008422852,0.1401863545179367,0.28694432973861694
openbmi:subj05,0,val,619,0.8199999928474426,0,1,0.5736990571022034,0.5736990571022034,0.1521923691034317,0.2741085886955261
openbmi:subj05,0,val,619,0.8799999952316284,0,1,0.601509690284729,0.601509690284729,0.13836674392223358,0.26012352108955383
openbmi:subj05,0,val,619,0.9399999976158142,0,1,0.5527297258377075,0.5527297258377075,0.15432335436344147,0.29294684529304504
openbmi:subj05,0,val,619,1.0,0,1,0.5299381613731384,0.5299381613731384,0.16894038021564484,0.3011215329170227
