subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj09,3,val,1201,0.699999988079071,1,1,0.8216009140014648,0.17839905619621277,0.8216009140014648,0.0
openbmi:subj09,3,val,1201,0.7599999904632568,1,1,0.8158117532730103,0.18418827652931213,0.8158117532730103,0.0
openbmi:subj09,3,val,1201,0.8199999928474426,1,1,0.8274146914482117,0.17258530855178833,0.8274146914482117,0.0
openbmi:subj09,3,val,1201,0.8799999952316284,1,1,0.8285958766937256,0.17140410840511322,0.8285958766937256,0.0
openbmi:subj09,3,val,1201,0.9399999976158142,1,1,0.8127930760383606,0.18720696866512299,0.8127930760383606,0.0
openbmi:subj09,3,val,1201,1.0,1,1,0.8021344542503357,0.1978655606508255,0.8021344542503357,0.0
openbmi:subj09,3,val,1202,0.4000000059604645,1,1,0.8097833395004272,0.19021663069725037,0.8097833395004272,0.0
openbmi:subj09,3,val,1202,0.46000000834465027,1,1,0.8123109936714172,0.18768903613090515,0.8123109936714172,0.0
openbmi:subj09,3,val,1202,0.5199999809265137,1,1,0.7667165398597717,0.23328348994255066,0.7667165398597717,0.0
openbmi:subj09,3,val,1202,0.5799999833106995,1,1,0.7571049928665161,0.24289506673812866,0.7571049928665161,0.0
openbmi:subj09,3,val,1202,0.6399999856948853,1,1,0.7689197063446045,0.23108026385307312,0.7689197063446045,0.0
openbmi:subj09,3,val,1202,0.699999988079071,1,1,0.7253120541572571,0.27468791604042053,0.7253120541572571,0.0
openbmi:subj09,3,val,1202,0.7599999904632568,1,1,0.7115176320075989,0.28848233819007874,0.7115176320075989,0.0
openbmi:subj09,3,val,1202,0.8199999928474426,1,1,0.7476922273635864,0.2523077726364136,0.7476922273635864,0.0
openbmi:subj09,3,val,1202,0.8799999952316284,1,1,0.7831177115440369,0.21688230335712433,0.7831177115440369,0.0
openbmi:subj09,3,val,1202,0.9399999976158142,1,1,0.8136342167854309,0.18636579811573029,0.8136342167854309,0.0
openbmi:subj09,3,val,1202,1.0,1,1,0.8235368132591248,0.17646312713623047,0.8235368132591248,0.0
openbmi:subj09,3,val,1203,0.4000000059604645,1,1,0.5350127220153809,0.46498724818229675,0.5350127220153809,0.0
openbmi:subj09,3,val,1203,0.46000000834465027,1,1,0.5369477272033691,0.46305227279663086,0.5369477272033691,0.0
openbmi:subj09,3,val,1203,0.5199999809265137,1,1,0.5680640339851379,0.43193599581718445,0.5680640339851379,0.0
openbmi:subj09,3,val,1203,0.5799999833106995,1,1,0.5789906978607178,0.4210093319416046,0.5789906978607178,0.0
openbmi:subj09,3,val,1203,0.6399999856948853,1,1,0.6137071847915649,0.38629284501075745,0.6137071847915649,0.0
openbmi:subj09,3,val,1203,0.699999988079071,1,1,0.6312970519065857,0.3687030076980591,0.6312970519065857,0.0
openbmi:subj09,3,val,1203,0.7599999904632568,1,1,0.6587060689926147,0.34129393100738525,0.6587060689926147,0.0
openbmi:subj09,3,val,1203,0.8199999928474426,1,1,0.6477123498916626,0.3522876501083374,0.6477123498916626,0.0
openbmi:subj09,3,val,1203,0.8799999952316284,1,1,0.6886052489280701,0.31139472126960754,0.6886052489280701,0.0
openbmi:subj09,3,val,1203,0.9399999976158142,1,1,0.7546783089637756,0.24532170593738556,0.7546783089637756,0.0
openbmi:subj09,3,val,1203,1.0,1,1,0.7413131594657898,0.2586868107318878,0.7413131594657898,0.0
openbmi:subj09,3,val,1204,0.4000000059604645,1,1,0.5985472798347473,0.4014527499675751,0.5985472798347473,0.0
openbmi:subj09,3,val,1204,0.46000000834465027,1,1,0.6372866630554199,0.36271339654922485,0.6372866630554199,0.0
openbmi:subj09,3,val,1204,0.5199999809265137,1,1,0.7156190872192383,0.2843809127807617,0.7156190872192383,0.0
openbmi:subj09,3,val,1204,0.5799999833106995,1,1,0.7886661291122437,0.21133388578891754,0.7886661291122437,0.0
openbmi:subj09,3,val,1204,0.6399999856948853,1,1,0.7918993234634399,0.20810064673423767,0.7918993234634399,0.0
openbmi:subj09,3,val,1204,0.699999988079071,1,1,0.8000662326812744,0.19993379712104797,0.8000662326812744,0.0
openbmi:subj09,3,val,1204,0.7599999904632568,1,1,0.8223879337310791,0.1776120364665985,0.8223879337310791,0.0
openbmi:subj09,3,val,1204,0.8199999928474426,1,1,0.8321292996406555,0.1678706705570221,0.8321292996406555,0.0
openbmi:subj09,3,val,1204,0.8799999952316284,1,1,0.8219283223152161,0.17807163298130035,0.8219283223152161,0.0
openbmi:subj09,3,val,1204,0.9399999976158142,1,1,0.8082897663116455,0.1917102336883545,0.8082897663116455,0.0
openbmi:subj09,3,val,1204,1.0,1,1,0.7903035283088684,0.20969650149345398,0.7903035283088684,0.0
openbmi:subj09,3,val,1205,0.4000000059604645,1,1,0.7245376110076904,0.27546244859695435,0.7245376110076904,0.0
openbmi:subj09,3,val,1205,0.46000000834465027,1,1,0.6726959943771362,0.32730403542518616,0.6726959943771362,0.0
openbmi:subj09,3,val,1205,0.5199999809265137,1,1,0.6804625988006592,0.3195374011993408,0.6804625988006592,0.0
openbmi:subj09,3,val,1205,0.5799999833106995,1,1,0.7183238863945007,0.28167611360549927,0.7183238863945007,0.0
openbmi:subj09,3,val,1205,0.6399999856948853,1,1,0.7339959740638733,0.2660039961338043,0.7339959740638733,0.0
openbmi:subj09,3,val,1205,0.699999988079071,1,1,0.7042810320854187,0.2957189381122589,0.7042810320854187,0.0
openbmi:subj09,3,val,1205,0.7599999904632568,1,1,0.6499742269515991,0.3500257134437561,0.6499742269515991,0.0
openbmi:subj09,3,val,1205,0.8199999928474426,1,1,0.6150435209274292,0.3849565088748932,0.6150435209274292,0.0
openbmi:subj09,3,val,1205,0.8799999952316284,1,1,0.7084936499595642,0.2915063202381134,0.7084936499595642,0.0
openbmi:subj09,3,val,1205,0.9399999976158142,1,1,0.6948323249816895,0.30516761541366577,0.6948323249816895,0.0
openbmi:subj09,3,val,1205,1.0,1,1,0.7059558629989624,0.2940441071987152,0.7059558629989624,0.0
openbmi:subj09,3,val,1206,0.4000000059604645,1,1,0.7399952411651611,0.26000478863716125,0.7399952411651611,0.0
openbmi:subj09,3,val,1206,0.46000000834465027,1,1,0.7680560946464539,0.23194390535354614,0.7680560946464539,0.0
openbmi:subj09,3,val,1206,0.5199999809265137,1,1,0.8010082840919495,0.19899174571037292,0.8010082840919495,0.0
openbmi:subj09,3,val,1206,0.5799999833106995,1,1,0.7990533709526062,0.20094658434391022,0.7990533709526062,0.0
openbmi:subj09,3,val,1206,0.6399999856948853,1,1,0.7534443140029907,0.2465556263923645,0.7534443140029907,0.0
openbmi:subj09,3,val,1206,0.699999988079071,1,1,0.7705055475234985,0.22949445247650146,0.7705055475234985,0.0
openbmi:subj09,3,val,1206,0.7599999904632568,1,1,0.8382971882820129,0.16170282661914825,0.8382971882820129,0.0
openbmi:subj09,3,val,1206,0.8199999928474426,1,1,0.877092182636261,0.1229078397154808,0.877092182636261,0.0
openbmi:subj09,3,val,1206,0.8799999952316284,1,1,0.9164335131645203,0.08356649428606033,0.9164335131645203,0.0
openbmi:subj09,3,val,1206,0.9399999976158142,1,1,0.9137638211250305,0.08623619377613068,0.9137638211250305,0.0
openbmi:subj09,3,val,1206,1.0,1,1,0.8840809464454651,0.1159190833568573,0.8840809464454651,0.0
openbmi:subj09,3,val,1207,0.4000000059604645,1,1,0.7481202483177185,0.2518797218799591,0.7481202483177185,0.0
openbmi:subj09,3,val,1207,0.46000000834465027,1,1,0.7019346952438354,0.29806530475616455,0.7019346952438354,0.0
openbmi:subj09,3,val,1207,0.5199999809265137,1,1,0.705769956111908,0.29423007369041443,0.705769956111908,0.0
openbmi:subj09,3,val,1207,0.5799999833106995,1,1,0.7294934988021851,0.27050647139549255,0.7294934988021851,0.0
openbmi:subj09,3,val,1207,0.6399999856948853,1,1,0.7377774119377136,0.2622225880622864,0.7377774119377136,0.0
openbmi:subj09,3,val,1207,0.699999988079071,1,1,0.7222238779067993,0.27777615189552307,0.7222238779067993,0.0
openbmi:subj09,3,val,1207,0.7599999904632568,1,1,0.710842490196228,0.28915753960609436,0.710842490196228,0.0
openbmi:subj09,3,val,1207,0.8199999928474426,1,1,0.7178115844726562,0.28218844532966614,0.7178115844726562,0.0
openbmi:subj09,3,val,1207,0.8799999952316284,1,1,0.6847900152206421,0.3152099847793579,0.6847900152206421,0.0
openbmi:subj09,3,val,1207,0.9399999976158142,1,1,0.6544570326805115,0.3455429971218109,0.6544570326805115,0.0
openbmi:subj09,3,val,1207,1.0,1,1,0.6639634370803833,0.3360366225242615,0.6639634370803833,0.0
openbmi:subj09,3,val,1208,0.4000000059604645,1,1,0.7818251848220825,0.21817481517791748,0.7818251848220825,0.0
openbmi:subj09,3,val,1208,0.46000000834465027,1,1,0.7864052057266235,0.2135947346687317,0.7864052057266235,0.0
openbmi:subj09,3,val,1208,0.5199999809265137,1,1,0.7865248918533325,0.21347512304782867,0.7865248918533325,0.0
openbmi:subj09,3,val,1208,0.5799999833106995,1,1,0.7861201763153076,0.21387982368469238,0.7861201763153076,0.0
openbmi:subj09,3,val,1208,0.6399999856948853,1,1,0.7788069248199463,0.22119306027889252,0.7788069248199463,0.0
openbmi:subj09,3,val,1208,0.699999988079071,1,1,0.7970311045646667,0.20296888053417206,0.7970311045646667,0.0
openbmi:subj09,3,val,1208,0.7599999904632568,1,1,0.7960914373397827,0.20390859246253967,0.7960914373397827,0.0
openbmi:subj09,3,val,1208,0.8199999928474426,1,1,0.7534299492835999,0.24656997621059418,0.7534299492835999,0.0
openbmi:subj09,3,val,1208,0.8799999952316284,1,1,0.6418662667274475,0.3581337034702301,0.6418662667274475,0.0
openbmi:subj09,3,val,1208,0.9399999976158142,1,1,0.6018990278244019,0.39810094237327576,0.6018990278244019,0.0
openbmi:subj09,3,val,1208,1.0,1,1,0.5756338238716125,0.42436614632606506,0.5756338238716125,0.0
openbmi:subj09,3,val,1209,0.4000000059604645,1,1,0.7443087100982666,0.255691260099411,0.7443087100982666,0.0
openbmi:subj09,3,val,1209,0.46000000834465027,1,1,0.706970751285553,0.2930293083190918,0.706970751285553,0.0
openbmi:subj09,3,val,1209,0.5199999809265137,1,1,0.7287445068359375,0.2712554633617401,0.7287445068359375,0.0
openbmi:subj09,3,val,1209,0.5799999833106995,1,1,0.7407277226448059,0.25927233695983887,0.7407277226448059,0.0
openbmi:subj09,3,val,1209,0.6399999856948853,1,1,0.7337992191314697,0.2662007510662079,0.7337992191314697,0.0
openbmi:subj09,3,val,1209,0.699999988079071,1,1,0.7244168519973755,0.2755831182003021,0.7244168519973755,0.0
openbmi:subj09,3,val,1209,0.7599999904632568,1,1,0.6999752521514893,0.30002471804618835,0.6999752521514893,0.0
openbmi:subj09,3,val,1209,0.8199999928474426,1,1,0.7024937272071838,0.29750630259513855,0.7024937272071838,0.0
openbmi:subj09,3,val,1209,0.8799999952316284,1,1,0.7462349534034729,0.2537649869918823,0.7462349534034729,0.0
openbmi:subj09,3,val,1209,0.9399999976158142,1,1,0.7760685682296753,0.2239314466714859,0.7760685682296753,0.0
openbmi:subj09,3,val,1209,1.0,1,1,0.7608094811439514,0.23919053375720978,0.7608094811439514,0.0
openbmi:subj09,3,val,1210,0.4000000059604645,1,1,0.6832855343818665,0.31671446561813354,0.6832855343818665,0.0
openbmi:subj09,3,val,1210,0.46000000834465027,1,1,0.640321671962738,0.35967838764190674,0.640321671962738,0.0
openbmi:subj09,3,val,1210,0.5199999809265137,1,1,0.6066693067550659,0.39333075284957886,0.6066693067550659,0.0
openbmi:subj09,3,val,1210,0.5799999833106995,1,1,0.6201444864273071,0.3798554539680481,0.6201444864273071,0.0
openbmi:subj09,3,val,1210,0.6399999856948853,1,1,0.633987307548523,0.3660127520561218,0.633987307548523,0.0
openbmi:subj09,3,val,1210,0.699999988079071,1,1,0.6108335256576538,0.3891664743423462,0.6108335256576538,0.0
openbmi:subj09,3,val,1210,0.7599999904632568,1,1,0.5347076654434204,0.4652923047542572,0.5347076654434204,0.0
openbmi:subj09,3,val,1210,0.8199999928474426,0,1,0.5393258333206177,0.5393258333206177,0.4606742262840271,0.0
openbmi:subj09,3,val,1210,0.8799999952316284,0,1,0.5162054896354675,0.5162054896354675,0.4837944507598877,0.0
openbmi:subj09,3,val,1210,0.9399999976158142,1,1,0.5223477482795715,0.4776522219181061,0.5223477482795715,0.0
openbmi:subj09,3,val,1210,1.0,0,1,0.5129640698432922,0.5129640698432922,0.4870359003543854,0.0
openbmi:subj09,3,val,1211,0.4000000059604645,0,1,0.5194486379623413,0.5194486379623413,0.4805513620376587,0.0
openbmi:subj09,3,val,1211,0.46000000834465027,1,1,0.5017772912979126,0.4982227385044098,0.5017772912979126,0.0
openbmi:subj09,3,val,1211,0.5199999809265137,1,1,0.5580959916114807,0.4419040083885193,0.5580959916114807,0.0
openbmi:subj09,3,val,1211,0.5799999833106995,1,1,0.6005588173866272,0.3994411826133728,0.6005588173866272,0.0
openbmi:subj09,3,val,1211,0.6399999856948853,1,1,0.6499041318893433,0.35009580850601196,0.6499041318893433,0.0
openbmi:subj09,3,val,1211,0.699999988079071,1,1,0.6865189671516418,0.31348103284835815,0.6865189671516418,0.0
openbmi:subj09,3,val,1211,0.7599999904632568,1,1,0.6986619830131531,0.3013380765914917,0.6986619830131531,0.0
openbmi:subj09,3,val,1211,0.8199999928474426,1,1,0.6968380808830261,0.30316194891929626,0.6968380808830261,0.0
openbmi:subj09,3,val,1211,0.8799999952316284,1,1,0.723779022693634,0.27622103691101074,0.723779022693634,0.0
openbmi:subj09,3,val,1211,0.9399999976158142,1,1,0.7390336990356445,0.26096630096435547,0.7390336990356445,0.0
openbmi:subj09,3,val,1211,1.0,1,1,0.726470947265625,0.2735290825366974,0.726470947265625,0.0
openbmi:subj09,3,val,1212,0.4000000059604645,1,1,0.5304368734359741,0.4695630669593811,0.5304368734359741,0.0
openbmi:subj09,3,val,1212,0.46000000834465027,1,1,0.5570068955421448,0.4429931044578552,0.5570068955421448,0.0
openbmi:subj09,3,val,1212,0.5199999809265137,1,1,0.5390607118606567,0.46093928813934326,0.5390607118606567,0.0
openbmi:subj09,3,val,1212,0.5799999833106995,0,1,0.5069543123245239,0.5069543123245239,0.49304571747779846,0.0
openbmi:subj09,3,val,1212,0.6399999856948853,1,1,0.5602494478225708,0.4397505819797516,0.5602494478225708,0.0
openbmi:subj09,3,val,1212,0.699999988079071,1,1,0.6465519070625305,0.3534480929374695,0.6465519070625305,0.0
openbmi:subj09,3,val,1212,0.7599999904632568,1,1,0.6028568744659424,0.3971431255340576,0.6028568744659424,0.0
openbmi:subj09,3,val,1212,0.8199999928474426,1,1,0.5833783149719238,0.41662168502807617,0.5833783149719238,0.0
openbmi:subj09,3,val,1212,0.8799999952316284,1,1,0.5527833700180054,0.44721662998199463,0.5527833700180054,0.0
openbmi:subj09,3,val,1212,0.9399999976158142,1,1,0.5908318758010864,0.4091681241989136,0.5908318758010864,0.0
openbmi:subj09,3,val,1212,1.0,1,1,0.5614495277404785,0.43855050206184387,0.5614495277404785,0.0
openbmi:subj09,3,val,1213,0.4000000059604645,1,1,0.7939081192016602,0.20609186589717865,0.7939081192016602,0.0
openbmi:subj09,3,val,1213,0.46000000834465027,1,1,0.8120763897895813,0.1879236251115799,0.8120763897895813,0.0
openbmi:subj09,3,val,1213,0.5199999809265137,1,1,0.8263707756996155,0.17362920939922333,0.8263707756996155,0.0
openbmi:subj09,3,val,1213,0.5799999833106995,1,1,0.7988089323043823,0.20119108259677887,0.7988089323043823,0.0
openbmi:subj09,3,val,1213,0.6399999856948853,1,1,0.7643951177597046,0.23560486733913422,0.7643951177597046,0.0
openbmi:subj09,3,val,1213,0.699999988079071,1,1,0.7348724007606506,0.26512759923934937,0.7348724007606506,0.0
openbmi:subj09,3,val,1213,0.7599999904632568,1,1,0.6761746406555176,0.3238253593444824,0.6761746406555176,0.0
openbmi:subj09,3,val,1213,0.8199999928474426,1,1,0.6480843424797058,0.3519156575202942,0.6480843424797058,0.0
openbmi:subj09,3,val,1213,0.8799999952316284,1,1,0.601212739944458,0.39878731966018677,0.601212739944458,0.0
openbmi:subj09,3,val,1213,0.9399999976158142,1,1,0.5782061219215393,0.4217938780784607,0.5782061219215393,0.0
openbmi:subj09,3,val,1213,1.0,1,1,0.5301404595375061,0.4698595404624939,0.5301404595375061,0.0
openbmi:subj09,3,val,1214,0.4000000059604645,1,1,0.6478361487388611,0.3521638512611389,0.6478361487388611,0.0
openbmi:subj09,3,val,1214,0.46000000834465027,1,1,0.6656814813613892,0.3343185484409332,0.6656814813613892,0.0
openbmi:subj09,3,val,1214,0.5199999809265137,1,1,0.6836529970169067,0.3163469731807709,0.6836529970169067,0.0
openbmi:subj09,3,val,1214,0.5799999833106995,1,1,0.6989814639091492,0.30101847648620605,0.6989814639091492,0.0
openbmi:subj09,3,val,1214,0.6399999856948853,1,1,0.7280383110046387,0.27196168899536133,0.7280383110046387,0.0
openbmi:subj09,3,val,1214,0.699999988079071,1,1,0.7557123303413391,0.24428769946098328,0.7557123303413391,0.0
openbmi:subj09,3,val,1214,0.7599999904632568,1,1,0.7246071100234985,0.27539288997650146,0.7246071100234985,0.0
openbmi:subj09,3,val,1214,0.8199999928474426,1,1,0.6560604572296143,0.34393951296806335,0.6560604572296143,0.0
openbmi:subj09,3,val,1214,0.8799999952316284,1,1,0.6201021671295166,0.379897803068161,0.6201021671295166,0.0
openbmi:subj09,3,val,1214,0.9399999976158142,1,1,0.537359356880188,0.462640643119812,0.537359356880188,0.0
openbmi:subj09,3,val,1214,1.0,1,1,0.5022854804992676,0.4977145195007324,0.5022854804992676,0.0
openbmi:subj09,3,val,1215,0.4000000059604645,0,1,0.5062736868858337,0.5062736868858337,0.49372631311416626,0.0
openbmi:subj09,3,val,1215,0.46000000834465027,1,1,0.5459883809089661,0.45401158928871155,0.5459883809089661,0.0
openbmi:subj09,3,val,1215,0.5199999809265137,1,1,0.5231141448020935,0.4768858253955841,0.5231141448020935,0.0
openbmi:subj09,3,val,1215,0.5799999833106995,1,1,0.5302833914756775,0.4697165787220001,0.5302833914756775,0.0
openbmi:subj09,3,val,1215,0.6399999856948853,1,1,0.5076537132263184,0.49234625697135925,0.5076537132263184,0.0
openbmi:subj09,3,val,1215,0.699999988079071,1,1,0.5068731307983398,0.49312692880630493,0.5068731307983398,0.0
openbmi:subj09,3,val,1215,0.7599999904632568,1,1,0.5331626534461975,0.4668373465538025,0.5331626534461975,0.0
openbmi:subj09,3,val,1215,0.8199999928474426,1,1,0.5527536273002625,0.44724634289741516,0.5527536273002625,0.0
openbmi:subj09,3,val,1215,0.8799999952316284,1,1,0.5498098134994507,0.4501902163028717,0.5498098134994507,0.0
openbmi:subj09,3,val,1215,0.9399999976158142,1,1,0.6207284927368164,0.3792714774608612,0.6207284927368164,0.0
openbmi:subj09,3,val,1215,1.0,1,1,0.6820405721664429,0.3179594576358795,0.6820405721664429,0.0
openbmi:subj09,3,val,1216,0.4000000059604645,1,1,0.815415620803833,0.184584379196167,0.815415620803833,0.0
openbmi:subj09,3,val,1216,0.46000000834465027,1,1,0.8018242716789246,0.19817568361759186,0.8018242716789246,0.0
openbmi:subj09,3,val,1216,0.5199999809265137,1,1,0.7672319412231445,0.23276802897453308,0.7672319412231445,0.0
openbmi:subj09,3,val,1216,0.5799999833106995,1,1,0.7264602780342102,0.27353978157043457,0.7264602780342102,0.0
openbmi:subj09,3,val,1216,0.6399999856948853,1,1,0.7587149143218994,0.241285040974617,0.7587149143218994,0.0
openbmi:subj09,3,val,1216,0.699999988079071,1,1,0.7911280393600464,0.208871990442276,0.7911280393600464,0.0
openbmi:subj09,3,val,1216,0.7599999904632568,1,1,0.7859072089195251,0.21409279108047485,0.7859072089195251,0.0
openbmi:subj09,3,val,1216,0.8199999928474426,1,1,0.7681698799133301,0.23183009028434753,0.7681698799133301,0.0
openbmi:subj09,3,val,1216,0.8799999952316284,1,1,0.7726874351501465,0.22731256484985352,0.7726874351501465,0.0
openbmi:subj09,3,val,1216,0.9399999976158142,1,1,0.73143470287323,0.26856526732444763,0.73143470287323,0.0
openbmi:subj09,3,val,1216,1.0,1,1,0.6644800901412964,0.3355198800563812,0.6644800901412964,0.0
openbmi:subj09,3,val,1217,0.4000000059604645,0,1,0.6730483174324036,0.6730483174324036,0.32695165276527405,0.0
openbmi:subj09,3,val,1217,0.46000000834465027,0,1,0.6613757014274597,0.6613757014274597,0.3386242389678955,0.0
openbmi:subj09,3,val,1217,0.5199999809265137,0,1,0.6717045903205872,0.6717045903205872,0.32829537987709045,0.0
openbmi:subj09,3,val,1217,0.5799999833106995,0,1,0.6800584197044373,0.6800584197044373,0.31994161009788513,0.0
openbmi:subj09,3,val,1217,0.6399999856948853,0,1,0.6668472290039062,0.6668472290039062,0.33315274119377136,0.0
openbmi:subj09,3,val,1217,0.699999988079071,0,1,0.6794772148132324,0.6794772148132324,0.32052281498908997,0.0
openbmi:subj09,3,val,1217,0.7599999904632568,0,1,0.6990754008293152,0.6990754008293152,0.30092453956604004,0.0
openbmi:subj09,3,val,1217,0.8199999928474426,0,1,0.6175847053527832,0.6175847053527832,0.3824152946472168,0.0
openbmi:subj09,3,val,1217,0.8799999952316284,0,1,0.5307810306549072,0.5307810306549072,0.4692189693450928,0.0
openbmi:subj09,3,val,1217,0.9399999976158142,1,1,0.5506570935249329,0.44934284687042236,0.5506570935249329,0.0
openbmi:subj09,3,val,1217,1.0,1,1,0.5169712901115417,0.48302873969078064,0.5169712901115417,0.0
openbmi:subj09,3,val,1218,0.4000000059604645,1,1,0.7678097486495972,0.23219026625156403,0.7678097486495972,0.0
openbmi:subj09,3,val,1218,0.46000000834465027,1,1,0.7565984129905701,0.24340157210826874,0.7565984129905701,0.0
openbmi:subj09,3,val,1218,0.5199999809265137,1,1,0.7507205009460449,0.24927951395511627,0.7507205009460449,0.0
openbmi:subj09,3,val,1218,0.5799999833106995,1,1,0.7745654582977295,0.2254345566034317,0.7745654582977295,0.0
openbmi:subj09,3,val,1218,0.6399999856948853,1,1,0.8040453195571899,0.19595466554164886,0.8040453195571899,0.0
openbmi:subj09,3,val,1218,0.699999988079071,1,1,0.8092927932739258,0.1907072216272354,0.8092927932739258,0.0
openbmi:subj09,3,val,1218,0.7599999904632568,1,1,0.8175437450408936,0.18245625495910645,0.8175437450408936,0.0
openbmi:subj09,3,val,1218,0.8199999928474426,1,1,0.8102729916572571,0.1897270381450653,0.8102729916572571,0.0
openbmi:subj09,3,val,1218,0.8799999952316284,1,1,0.8539888858795166,0.14601115882396698,0.8539888858795166,0.0
openbmi:subj09,3,val,1218,0.9399999976158142,1,1,0.8815253973007202,0.1184745505452156,0.8815253973007202,0.0
openbmi:subj09,3,val,1218,1.0,1,1,0.8577531576156616,0.14224687218666077,0.8577531576156616,0.0
openbmi:subj09,3,val,1219,0.4000000059604645,0,1,0.5632137656211853,0.5632137656211853,0.4367862343788147,0.0
openbmi:subj09,3,val,1219,0.46000000834465027,1,1,0.5233893990516663,0.47661063075065613,0.5233893990516663,0.0
openbmi:subj09,3,val,1219,0.5199999809265137,1,1,0.5601641535758972,0.43983590602874756,0.5601641535758972,0.0
openbmi:subj09,3,val,1219,0.5799999833106995,1,1,0.5526561737060547,0.4473438262939453,0.5526561737060547,0.0
openbmi:subj09,3,val,1219,0.6399999856948853,1,1,0.5660641193389893,0.43393588066101074,0.5660641193389893,0.0
openbmi:subj09,3,val,1219,0.699999988079071,1,1,0.5822130441665649,0.41778701543807983,0.5822130441665649,0.0
openbmi:subj09,3,val,1219,0.7599999904632568,1,1,0.6607349514961243,0.33926501870155334,0.6607349514961243,0.0
openbmi:subj09,3,val,1219,0.8199999928474426,1,1,0.6782732009887695,0.32172682881355286,0.6782732009887695,0.0
openbmi:subj09,3,val,1219,0.8799999952316284,1,1,0.6841041445732117,0.3158959150314331,0.6841041445732117,0.0
openbmi:subj09,3,val,1219,0.9399999976158142,1,1,0.683451235294342,0.31654879450798035,0.683451235294342,0.0
openbmi:subj09,3,val,1219,1.0,1,1,0.6533355712890625,0.3466644287109375,0.6533355712890625,0.0
openbmi:subj09,3,val,1220,0.4000000059604645,1,1,0.5565856099128723,0.4434143602848053,0.5565856099128723,0.0
openbmi:subj09,3,val,1220,0.46000000834465027,1,1,0.6095727682113647,0.39042723178863525,0.6095727682113647,0.0
openbmi:subj09,3,val,1220,0.5199999809265137,1,1,0.6485379934310913,0.3514620363712311,0.6485379934310913,0.0
openbmi:subj09,3,val,1220,0.5799999833106995,1,1,0.6428672075271606,0.35713282227516174,0.6428672075271606,0.0
openbmi:subj09,3,val,1220,0.6399999856948853,1,1,0.6359996795654297,0.3640003502368927,0.6359996795654297,0.0
openbmi:subj09,3,val,1220,0.699999988079071,1,1,0.6490802764892578,0.35091978311538696,0.6490802764892578,0.0
openbmi:subj09,3,val,1220,0.7599999904632568,1,1,0.6675475239753723,0.3324524760246277,0.6675475239753723,0.0
openbmi:subj09,3,val,1220,0.8199999928474426,1,1,0.6697632670402527,0.3302367031574249,0.6697632670402527,0.0
openbmi:subj09,3,val,1220,0.8799999952316284,1,1,0.6329753398895264,0.36702463030815125,0.6329753398895264,0.0
openbmi:subj09,3,val,1220,0.9399999976158142,1,1,0.6382817625999451,0.3617182672023773,0.6382817625999451,0.0
openbmi:subj09,3,val,1220,1.0,1,1,0.6940072774887085,0.3059927225112915,0.6940072774887085,0.0
openbmi:subj09,3,val,1221,0.4000000059604645,1,1,0.8588838577270508,0.1411161571741104,0.8588838577270508,0.0
openbmi:subj09,3,val,1221,0.46000000834465027,1,1,0.856610894203186,0.14338912069797516,0.856610894203186,0.0
openbmi:subj09,3,val,1221,0.5199999809265137,1,1,0.8390454649925232,0.16095449030399323,0.8390454649925232,0.0
