subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj07,1,val,902,0.9399999976158142,2,1,0.5077878832817078,0.4214029908180237,0.07080911099910736,0.5077878832817078
openbmi:subj07,1,val,902,1.0,0,1,0.5832815170288086,0.5832815170288086,0.04072627052664757,0.3759922385215759
openbmi:subj07,1,val,903,0.4000000059604645,1,1,0.9184826612472534,0.02993732877075672,0.9184826612472534,0.051580023020505905
openbmi:subj07,1,val,903,0.46000000834465027,1,1,0.947537362575531,0.015020911581814289,0.947537362575531,0.0374416746199131
openbmi:subj07,1,val,903,0.5199999809265137,1,1,0.9330368638038635,0.017375655472278595,0.9330368638038635,0.0495874285697937
openbmi:subj07,1,val,903,0.5799999833106995,1,1,0.9548729062080383,0.01127491146326065,0.9548729062080383,0.0338522307574749
openbmi:subj07,1,val,903,0.6399999856948853,1,1,0.9508991837501526,0.011439729481935501,0.9508991837501526,0.03766113519668579
openbmi:subj07,1,val,903,0.699999988079071,1,1,0.9560254216194153,0.008914655074477196,0.9560254216194153,0.03505994379520416
openbmi:subj07,1,val,903,0.7599999904632568,1,1,0.9518570899963379,0.013570043258368969,0.9518570899963379,0.034572895616292953
openbmi:subj07,1,val,903,0.8199999928474426,1,1,0.9319257140159607,0.013482946902513504,0.9319257140159607,0.05459140986204147
openbmi:subj07,1,val,903,0.8799999952316284,1,1,0.9517995119094849,0.0069648148491978645,0.9517995119094849,0.04123571142554283
openbmi:subj07,1,val,903,0.9399999976158142,1,1,0.947528600692749,0.007470184471458197,0.947528600692749,0.04500121995806694
openbmi:subj07,1,val,903,1.0,1,1,0.9555523991584778,0.007547508925199509,0.9555523991584778,0.03690012916922569
openbmi:subj07,1,val,904,0.4000000059604645,0,2,0.6541414856910706,0.6541414856910706,0.08811461925506592,0.2577439248561859
openbmi:subj07,1,val,904,0.46000000834465027,0,2,0.6543964743614197,0.6543964743614197,0.08294562250375748,0.26265788078308105
openbmi:subj07,1,val,904,0.5199999809265137,0,2,0.5197575092315674,0.5197575092315674,0.07578767836093903,0.4044548273086548
openbmi:subj07,1,val,904,0.5799999833106995,0,2,0.5370664000511169,0.5370664000511169,0.0712508112192154,0.39168277382850647
openbmi:subj07,1,val,904,0.6399999856948853,0,2,0.6480315327644348,0.6480315327644348,0.06311623752117157,0.2888522744178772
openbmi:subj07,1,val,904,0.699999988079071,0,2,0.6564131379127502,0.6564131379127502,0.06383980065584183,0.2797470688819885
openbmi:subj07,1,val,904,0.7599999904632568,0,2,0.7016046643257141,0.7016046643257141,0.05508633702993393,0.2433089315891266
openbmi:subj07,1,val,904,0.8199999928474426,0,2,0.6972094178199768,0.6972094178199768,0.051441267132759094,0.25134938955307007
openbmi:subj07,1,val,904,0.8799999952316284,2,2,0.4984591603279114,0.3966142237186432,0.10492664575576782,0.4984591603279114
openbmi:subj07,1,val,904,0.9399999976158142,2,2,0.6750370264053345,0.1708420217037201,0.15412096679210663,0.6750370264053345
openbmi:subj07,1,val,904,1.0,2,2,0.6804381012916565,0.1332593709230423,0.1863025575876236,0.6804381012916565
openbmi:subj07,1,val,905,0.4000000059604645,0,2,0.4382350742816925,0.4382350742816925,0.40250667929649353,0.15925821661949158
openbmi:subj07,1,val,905,0.46000000834465027,0,2,0.43906283378601074,0.43906283378601074,0.4213593006134033,0.13957783579826355
openbmi:subj07,1,val,905,0.5199999809265137,1,2,0.5495033264160156,0.2828676402568817,0.5495033264160156,0.16762906312942505
openbmi:subj07,1,val,905,0.5799999833106995,1,2,0.5472528338432312,0.29771754145622253,0.5472528338432312,0.15502963960170746
openbmi:subj07,1,val,905,0.6399999856948853,1,2,0.5935276746749878,0.28342509269714355,0.5935276746749878,0.12304719537496567
openbmi:subj07,1,val,905,0.699999988079071,1,2,0.626441240310669,0.2518053948879242,0.626441240310669,0.12175332754850388
openbmi:subj07,1,val,905,0.7599999904632568,1,2,0.6997065544128418,0.159542515873909,0.6997065544128418,0.14075088500976562
openbmi:subj07,1,val,905,0.8199999928474426,1,2,0.6346881985664368,0.22218886017799377,0.6346881985664368,0.14312297105789185
openbmi:subj07,1,val,905,0.8799999952316284,1,2,0.48004138469696045,0.39399683475494385,0.48004138469696045,0.1259617805480957
openbmi:subj07,1,val,905,0.9399999976158142,1,2,0.4779258370399475,0.42210885882377625,0.4779258370399475,0.09996522963047028
openbmi:subj07,1,val,905,1.0,0,2,0.5561657547950745,0.5561657547950745,0.3467155992984772,0.09711866825819016
openbmi:subj07,1,val,906,0.4000000059604645,1,1,0.9562737345695496,0.016274666413664818,0.9562737345695496,0.027451610192656517
openbmi:subj07,1,val,906,0.46000000834465027,1,1,0.9576008319854736,0.018900267779827118,0.9576008319854736,0.023498883470892906
openbmi:subj07,1,val,906,0.5199999809265137,1,1,0.9626071453094482,0.018051881343126297,0.9626071453094482,0.01934102363884449
openbmi:subj07,1,val,906,0.5799999833106995,1,1,0.9477949738502502,0.028570204973220825,0.9477949738502502,0.023634839802980423
openbmi:subj07,1,val,906,0.6399999856948853,1,1,0.9378489851951599,0.03814058005809784,0.9378489851951599,0.024010397493839264
openbmi:subj07,1,val,906,0.699999988079071,1,1,0.9321260452270508,0.04210678115487099,0.9321260452270508,0.025767141953110695
openbmi:subj07,1,val,906,0.7599999904632568,1,1,0.9212816953659058,0.030552783980965614,0.9212816953659058,0.048165515065193176
openbmi:subj07,1,val,906,0.8199999928474426,1,1,0.8914850950241089,0.03213106095790863,0.8914850950241089,0.07638385891914368
openbmi:subj07,1,val,906,0.8799999952316284,1,1,0.9304618835449219,0.02610725909471512,0.9304618835449219,0.04343090206384659
openbmi:subj07,1,val,906,0.9399999976158142,1,1,0.9608787298202515,0.013598811812698841,0.9608787298202515,0.025522476062178612
openbmi:subj07,1,val,906,1.0,1,1,0.9745945334434509,0.006933308206498623,0.9745945334434509,0.01847216673195362
openbmi:subj07,1,val,907,0.4000000059604645,1,2,0.5360943675041199,0.0534004271030426,0.5360943675041199,0.4105052351951599
openbmi:subj07,1,val,907,0.46000000834465027,1,2,0.5000083446502686,0.09421439468860626,0.5000083446502686,0.4057772755622864
openbmi:subj07,1,val,907,0.5199999809265137,1,2,0.5158001184463501,0.03996909409761429,0.5158001184463501,0.4442307651042938
openbmi:subj07,1,val,907,0.5799999833106995,2,2,0.4872448444366455,0.030929045751690865,0.48182615637779236,0.4872448444366455
openbmi:subj07,1,val,907,0.6399999856948853,2,2,0.5125694274902344,0.028796197846531868,0.45863431692123413,0.5125694274902344
openbmi:subj07,1,val,907,0.699999988079071,2,2,0.5699008107185364,0.012232968583703041,0.4178662598133087,0.5699008107185364
openbmi:subj07,1,val,907,0.7599999904632568,2,2,0.617219865322113,0.015117944218218327,0.3676622211933136,0.617219865322113
openbmi:subj07,1,val,907,0.8199999928474426,2,2,0.5893237590789795,0.01954711228609085,0.39112916588783264,0.5893237590789795
openbmi:subj07,1,val,907,0.8799999952316284,2,2,0.5962722301483154,0.018029136583209038,0.38569867610931396,0.5962722301483154
openbmi:subj07,1,val,907,0.9399999976158142,2,2,0.5610154271125793,0.015771787613630295,0.42321282625198364,0.5610154271125793
openbmi:subj07,1,val,907,1.0,2,2,0.5302477478981018,0.013557535596191883,0.4561947286128998,0.5302477478981018
openbmi:subj07,1,val,908,0.4000000059604645,1,1,0.7069910764694214,0.008878019638359547,0.7069910764694214,0.28413093090057373
openbmi:subj07,1,val,908,0.46000000834465027,1,1,0.6793875098228455,0.01124271284788847,0.6793875098228455,0.3093698024749756
openbmi:subj07,1,val,908,0.5199999809265137,1,1,0.6383047103881836,0.011730552650988102,0.6383047103881836,0.34996479749679565
openbmi:subj07,1,val,908,0.5799999833106995,1,1,0.6755622029304504,0.008607057854533195,0.6755622029304504,0.3158307373523712
openbmi:subj07,1,val,908,0.6399999856948853,1,1,0.5778030157089233,0.0159175805747509,0.5778030157089233,0.4062793552875519
openbmi:subj07,1,val,908,0.699999988079071,1,1,0.6238486170768738,0.013180100359022617,0.6238486170768738,0.36297130584716797
openbmi:subj07,1,val,908,0.7599999904632568,1,1,0.7027482986450195,0.00827128253877163,0.7027482986450195,0.2889803946018219
openbmi:subj07,1,val,908,0.8199999928474426,1,1,0.6666241884231567,0.014730089344084263,0.6666241884231567,0.31864580512046814
openbmi:subj07,1,val,908,0.8799999952316284,1,1,0.6706419587135315,0.022095290943980217,0.6706419587135315,0.3072628080844879
openbmi:subj07,1,val,908,0.9399999976158142,1,1,0.6470860838890076,0.030279027298092842,0.6470860838890076,0.32263484597206116
openbmi:subj07,1,val,908,1.0,1,1,0.633077085018158,0.08305446803569794,0.633077085018158,0.2838684916496277
openbmi:subj07,1,val,909,0.4000000059604645,1,1,0.9688084125518799,0.013437706045806408,0.9688084125518799,0.01775386743247509
openbmi:subj07,1,val,909,0.46000000834465027,1,1,0.9736180305480957,0.010393253527581692,0.9736180305480957,0.015988703817129135
openbmi:subj07,1,val,909,0.5199999809265137,1,1,0.9814136624336243,0.008355280384421349,0.9814136624336243,0.010230974294245243
openbmi:subj07,1,val,909,0.5799999833106995,1,1,0.9731743335723877,0.007159137167036533,0.9731743335723877,0.019666587933897972
openbmi:subj07,1,val,909,0.6399999856948853,1,1,0.9684407711029053,0.007312335539609194,0.9684407711029053,0.02424686960875988
openbmi:subj07,1,val,909,0.699999988079071,1,1,0.9801120162010193,0.0055442750453948975,0.9801120162010193,0.01434378046542406
openbmi:subj07,1,val,909,0.7599999904632568,1,1,0.9722414612770081,0.005745279602706432,0.9722414612770081,0.022013336420059204
openbmi:subj07,1,val,909,0.8199999928474426,1,1,0.9736247658729553,0.005504044704139233,0.9736247658729553,0.020871153101325035
openbmi:subj07,1,val,909,0.8799999952316284,1,1,0.9690343737602234,0.006595320999622345,0.9690343737602234,0.02437024563550949
openbmi:subj07,1,val,909,0.9399999976158142,1,1,0.9701569080352783,0.005648508667945862,0.9701569080352783,0.024194607511162758
openbmi:subj07,1,val,909,1.0,1,1,0.949296772480011,0.00885818712413311,0.949296772480011,0.04184507951140404
openbmi:subj07,1,val,910,0.4000000059604645,2,2,0.5879539251327515,0.20200541615486145,0.2100406289100647,0.5879539251327515
openbmi:subj07,1,val,910,0.46000000834465027,2,2,0.4506773352622986,0.4143810570240021,0.13494157791137695,0.4506773352622986
openbmi:subj07,1,val,910,0.5199999809265137,2,2,0.49760615825653076,0.34780389070510864,0.1545899510383606,0.49760615825653076
openbmi:subj07,1,val,910,0.5799999833106995,0,2,0.4612412750720978,0.4612412750720978,0.1355707049369812,0.4031880497932434
openbmi:subj07,1,val,910,0.6399999856948853,0,2,0.517791748046875,0.517791748046875,0.10937908291816711,0.37282922863960266
openbmi:subj07,1,val,910,0.699999988079071,0,2,0.7239150404930115,0.7239150404930115,0.08251739293336868,0.19356754422187805
openbmi:subj07,1,val,910,0.7599999904632568,0,2,0.8348265886306763,0.8348265886306763,0.04878899082541466,0.11638442426919937
openbmi:subj07,1,val,910,0.8199999928474426,0,2,0.8195142149925232,0.8195142149925232,0.04541321098804474,0.13507260382175446
openbmi:subj07,1,val,910,0.8799999952316284,0,2,0.8737962245941162,0.8737962245941162,0.04023139923810959,0.085972361266613
openbmi:subj07,1,val,910,0.9399999976158142,0,2,0.860578715801239,0.860578715801239,0.04433577507734299,0.0950855165719986
openbmi:subj07,1,val,910,1.0,0,2,0.7908986210823059,0.7908986210823059,0.06699220091104507,0.14210908114910126
openbmi:subj07,1,val,911,0.4000000059604645,0,2,0.5354409217834473,0.5354409217834473,0.21061472594738007,0.2539443373680115
openbmi:subj07,1,val,911,0.46000000834465027,0,2,0.48727336525917053,0.48727336525917053,0.2325126975774765,0.2802138924598694
openbmi:subj07,1,val,911,0.5199999809265137,0,2,0.6135004162788391,0.6135004162788391,0.1526099592447281,0.2338895946741104
openbmi:subj07,1,val,911,0.5799999833106995,0,2,0.7082661390304565,0.7082661390304565,0.10445117205381393,0.18728266656398773
openbmi:subj07,1,val,911,0.6399999856948853,0,2,0.8165576457977295,0.8165576457977295,0.0660758838057518,0.11736641079187393
openbmi:subj07,1,val,911,0.699999988079071,0,2,0.7908372282981873,0.7908372282981873,0.06549124419689178,0.14367157220840454
openbmi:subj07,1,val,911,0.7599999904632568,0,2,0.7108765840530396,0.7108765840530396,0.059539616107940674,0.22958379983901978
openbmi:subj07,1,val,911,0.8199999928474426,0,2,0.6683310270309448,0.6683310270309448,0.05924302339553833,0.27242597937583923
openbmi:subj07,1,val,911,0.8799999952316284,0,2,0.6857293248176575,0.6857293248176575,0.036643169820308685,0.277627557516098
openbmi:subj07,1,val,911,0.9399999976158142,2,2,0.7406968474388123,0.23788708448410034,0.021416055038571358,0.7406968474388123
openbmi:subj07,1,val,911,1.0,2,2,0.8392075896263123,0.15071932971477509,0.010073209181427956,0.8392075896263123
openbmi:subj07,1,val,912,0.4000000059604645,0,1,0.6368257999420166,0.6368257999420166,0.14225399494171143,0.22092026472091675
openbmi:subj07,1,val,912,0.46000000834465027,2,1,0.448844850063324,0.3073095977306366,0.24384558200836182,0.448844850063324
openbmi:subj07,1,val,912,0.5199999809265137,2,1,0.4838356375694275,0.30635371804237366,0.20981064438819885,0.4838356375694275
openbmi:subj07,1,val,912,0.5799999833106995,0,1,0.5462852120399475,0.5462852120399475,0.17178623378276825,0.28192856907844543
openbmi:subj07,1,val,912,0.6399999856948853,0,1,0.5629127621650696,0.5629127621650696,0.1438787877559662,0.29320845007896423
openbmi:subj07,1,val,912,0.699999988079071,0,1,0.780502200126648,0.780502200126648,0.07466413825750351,0.14483366906642914
openbmi:subj07,1,val,912,0.7599999904632568,0,1,0.7788805365562439,0.7788805365562439,0.08385185152292252,0.13726769387722015
openbmi:subj07,1,val,912,0.8199999928474426,0,1,0.8510615229606628,0.8510615229606628,0.05429794639348984,0.09464056044816971
openbmi:subj07,1,val,912,0.8799999952316284,0,1,0.9273205995559692,0.9273205995559692,0.028652194887399673,0.04402720928192139
openbmi:subj07,1,val,912,0.9399999976158142,0,1,0.9642211198806763,0.9642211198806763,0.014520927332341671,0.021257955580949783
openbmi:subj07,1,val,912,1.0,0,1,0.9816713929176331,0.9816713929176331,0.007756030187010765,0.0105725834146142
openbmi:subj07,1,val,913,0.4000000059604645,1,1,0.7387220859527588,0.03736422210931778,0.7387220859527588,0.22391369938850403
openbmi:subj07,1,val,913,0.46000000834465027,1,1,0.7750296592712402,0.04075166955590248,0.7750296592712402,0.1842186003923416
openbmi:subj07,1,val,913,0.5199999809265137,1,1,0.6973704695701599,0.04579110071063042,0.6973704695701599,0.2568384110927582
openbmi:subj07,1,val,913,0.5799999833106995,1,1,0.7542972564697266,0.017099441960453987,0.7542972564697266,0.2286032885313034
openbmi:subj07,1,val,913,0.6399999856948853,1,1,0.7881800532341003,0.019671322777867317,0.7881800532341003,0.19214868545532227
openbmi:subj07,1,val,913,0.699999988079071,1,1,0.7467753291130066,0.03180812671780586,0.7467753291130066,0.22141654789447784
openbmi:subj07,1,val,913,0.7599999904632568,1,1,0.7177050113677979,0.06703498959541321,0.7177050113677979,0.21526002883911133
openbmi:subj07,1,val,913,0.8199999928474426,1,1,0.7222689986228943,0.06801214069128036,0.7222689986228943,0.20971885323524475
openbmi:subj07,1,val,913,0.8799999952316284,1,1,0.7515589594841003,0.059381112456321716,0.7515589594841003,0.18905995786190033
openbmi:subj07,1,val,913,0.9399999976158142,1,1,0.6030274629592896,0.08633136749267578,0.6030274629592896,0.31064116954803467
openbmi:subj07,1,val,913,1.0,1,1,0.7142015695571899,0.06780685484409332,0.7142015695571899,0.21799160540103912
openbmi:subj07,1,val,914,0.4000000059604645,2,2,0.6791436672210693,0.012190207839012146,0.3086661398410797,0.6791436672210693
openbmi:subj07,1,val,914,0.46000000834465027,2,2,0.6480376720428467,0.014298449270427227,0.33766382932662964,0.6480376720428467
openbmi:subj07,1,val,914,0.5199999809265137,2,2,0.7183769941329956,0.00835035927593708,0.2732726037502289,0.7183769941329956
openbmi:subj07,1,val,914,0.5799999833106995,2,2,0.7412071824073792,0.009361653588712215,0.24943114817142487,0.7412071824073792
openbmi:subj07,1,val,914,0.6399999856948853,2,2,0.7664551138877869,0.007917300797998905,0.22562764585018158,0.7664551138877869
openbmi:subj07,1,val,914,0.699999988079071,2,2,0.7998296022415161,0.004850915167480707,0.1953195184469223,0.7998296022415161
openbmi:subj07,1,val,914,0.7599999904632568,2,2,0.8272532820701599,0.005948460195213556,0.16679830849170685,0.8272532820701599
openbmi:subj07,1,val,914,0.8199999928474426,2,2,0.8476918935775757,0.0077348314225673676,0.14457328617572784,0.8476918935775757
openbmi:subj07,1,val,914,0.8799999952316284,2,2,0.8393321633338928,0.007822290994226933,0.1528455764055252,0.8393321633338928
openbmi:subj07,1,val,914,0.9399999976158142,2,2,0.8484576940536499,0.007563075516372919,0.1439792811870575,0.8484576940536499
openbmi:subj07,1,val,914,1.0,2,2,0.8407573699951172,0.01078563928604126,0.14845700562000275,0.8407573699951172
openbmi:subj07,1,val,915,0.4000000059604645,2,1,0.4814112186431885,0.11992546170949936,0.3986632227897644,0.4814112186431885
openbmi:subj07,1,val,915,0.46000000834465027,2,1,0.6855008006095886,0.09134518355131149,0.22315402328968048,0.6855008006095886
openbmi:subj07,1,val,915,0.5199999809265137,2,1,0.7603020071983337,0.11247926205396652,0.12721869349479675,0.7603020071983337
openbmi:subj07,1,val,915,0.5799999833106995,2,1,0.8479781150817871,0.09354408085346222,0.05847781151533127,0.8479781150817871
openbmi:subj07,1,val,915,0.6399999856948853,2,1,0.728192925453186,0.19069693982601166,0.08111011236906052,0.728192925453186
openbmi:subj07,1,val,915,0.699999988079071,2,1,0.4830687642097473,0.42076927423477173,0.09616190195083618,0.4830687642097473
openbmi:subj07,1,val,915,0.7599999904632568,0,1,0.6771554946899414,0.6771554946899414,0.09587765485048294,0.22696691751480103
openbmi:subj07,1,val,915,0.8199999928474426,0,1,0.8889670968055725,0.8889670968055725,0.05893697962164879,0.052096012979745865
openbmi:subj07,1,val,915,0.8799999952316284,0,1,0.9174978733062744,0.9174978733062744,0.050094686448574066,0.032407332211732864
openbmi:subj07,1,val,915,0.9399999976158142,0,1,0.7971307039260864,0.7971307039260864,0.16876864433288574,0.03410061076283455
openbmi:subj07,1,val,915,1.0,0,1,0.6747841238975525,0.6747841238975525,0.3008462190628052,0.02436964213848114
openbmi:subj07,1,val,916,0.4000000059604645,2,1,0.8183242082595825,0.006891608238220215,0.1747840940952301,0.8183242082595825
openbmi:subj07,1,val,916,0.46000000834465027,2,1,0.7963050007820129,0.006739847827702761,0.19695524871349335,0.7963050007820129
openbmi:subj07,1,val,916,0.5199999809265137,2,1,0.6231864094734192,0.018047640100121498,0.35876598954200745,0.6231864094734192
openbmi:subj07,1,val,916,0.5799999833106995,2,1,0.5841471552848816,0.03317926824092865,0.3826735019683838,0.5841471552848816
openbmi:subj07,1,val,916,0.6399999856948853,2,1,0.5879675149917603,0.022448839619755745,0.3895837068557739,0.5879675149917603
openbmi:subj07,1,val,916,0.699999988079071,2,1,0.5873779654502869,0.04510118067264557,0.36752086877822876,0.5873779654502869
openbmi:subj07,1,val,916,0.7599999904632568,2,1,0.5926792025566101,0.06623208522796631,0.3410886526107788,0.5926792025566101
openbmi:subj07,1,val,916,0.8199999928474426,2,1,0.6417945623397827,0.06247048079967499,0.29573488235473633,0.6417945623397827
openbmi:subj07,1,val,916,0.8799999952316284,2,1,0.5872284770011902,0.09589870274066925,0.31687283515930176,0.5872284770011902
openbmi:subj07,1,val,916,0.9399999976158142,2,1,0.5592745542526245,0.18354251980781555,0.25718289613723755,0.5592745542526245
openbmi:subj07,1,val,916,1.0,2,1,0.5745328664779663,0.1594076156616211,0.2660595178604126,0.5745328664779663
openbmi:subj07,1,val,917,0.4000000059604645,1,1,0.4033493399620056,0.22071373462677002,0.4033493399620056,0.3759368658065796
openbmi:subj07,1,val,917,0.46000000834465027,1,1,0.3408973217010498,0.3315950632095337,0.3408973217010498,0.3275075852870941
openbmi:subj07,1,val,917,0.5199999809265137,0,1,0.40608683228492737,0.40608683228492737,0.29894933104515076,0.29496386647224426
openbmi:subj07,1,val,917,0.5799999833106995,0,1,0.35278910398483276,0.35278910398483276,0.3272336423397064,0.3199772536754608
openbmi:subj07,1,val,917,0.6399999856948853,0,1,0.47807741165161133,0.47807741165161133,0.25795790553092957,0.26396477222442627
openbmi:subj07,1,val,917,0.699999988079071,0,1,0.5194881558418274,0.5194881558418274,0.2417295277118683,0.23878230154514313
openbmi:subj07,1,val,917,0.7599999904632568,0,1,0.39053118228912354,0.39053118228912354,0.31515586376190186,0.2943129539489746
openbmi:subj07,1,val,917,0.8199999928474426,0,1,0.38791903853416443,0.38791903853416443,0.3237813711166382,0.288299560546875
openbmi:subj07,1,val,917,0.8799999952316284,1,1,0.4312218725681305,0.21863672137260437,0.4312218725681305,0.3501414358615875
openbmi:subj07,1,val,917,0.9399999976158142,1,1,0.4912923276424408,0.13102096319198608,0.4912923276424408,0.3776867687702179
openbmi:subj07,1,val,917,1.0,1,1,0.4799327254295349,0.16082169115543365,0.4799327254295349,0.3592455983161926
openbmi:subj07,1,val,918,0.4000000059604645,1,1,0.5377110838890076,0.01592124253511429,0.5377110838890076,0.44636771082878113
openbmi:subj07,1,val,918,0.46000000834465027,1,1,0.5766763687133789,0.005374368745833635,0.5766763687133789,0.41794928908348083
openbmi:subj07,1,val,918,0.5199999809265137,1,1,0.5930861234664917,0.005175539758056402,0.5930861234664917,0.40173834562301636
openbmi:subj07,1,val,918,0.5799999833106995,1,1,0.629706621170044,0.004575597587972879,0.629706621170044,0.3657177686691284
openbmi:subj07,1,val,918,0.6399999856948853,1,1,0.6181889772415161,0.005327419377863407,0.6181889772415161,0.37648361921310425
openbmi:subj07,1,val,918,0.699999988079071,1,1,0.5897365808486938,0.007964408956468105,0.5897365808486938,0.40229901671409607
openbmi:subj07,1,val,918,0.7599999904632568,1,1,0.5845693945884705,0.00709788640961051,0.5845693945884705,0.4083327054977417
openbmi:subj07,1,val,918,0.8199999928474426,1,1,0.5816807150840759,0.004594275262206793,0.5816807150840759,0.41372498869895935
openbmi:subj07,1,val,918,0.8799999952316284,1,1,0.5794393420219421,0.0065165976993739605,0.5794393420219421,0.414044052362442
openbmi:subj07,1,val,918,0.9399999976158142,1,1,0.5316396355628967,0.008683277294039726,0.5316396355628967,0.4596770703792572
openbmi:subj07,1,val,918,1.0,1,1,0.5400344729423523,0.018284432590007782,0.5400344729423523,0.4416811466217041
openbmi:subj07,1,val,919,0.4000000059604645,2,2,0.6743340492248535,0.014028174802660942,0.3116377890110016,0.6743340492248535
openbmi:subj07,1,val,919,0.46000000834465027,2,2,0.6506434679031372,0.01793253980576992,0.3314240574836731,0.6506434679031372
openbmi:subj07,1,val,919,0.5199999809265137,2,2,0.6691897511482239,0.013350195251405239,0.3174600303173065,0.6691897511482239
openbmi:subj07,1,val,919,0.5799999833106995,2,2,0.7035859823226929,0.013977359980344772,0.28243669867515564,0.7035859823226929
openbmi:subj07,1,val,919,0.6399999856948853,2,2,0.6322473287582397,0.015370889566838741,0.35238173604011536,0.6322473287582397
openbmi:subj07,1,val,919,0.699999988079071,2,2,0.5613481402397156,0.02246287651360035,0.41618895530700684,0.5613481402397156
openbmi:subj07,1,val,919,0.7599999904632568,2,2,0.5546637177467346,0.04196782037615776,0.4033684730529785,0.5546637177467346
openbmi:subj07,1,val,919,0.8199999928474426,2,2,0.5793181657791138,0.07881113886833191,0.3418707251548767,0.5793181657791138
openbmi:subj07,1,val,919,0.8799999952316284,2,2,0.42836520075798035,0.3034304976463318,0.26820430159568787,0.42836520075798035
openbmi:subj07,1,val,919,0.9399999976158142,2,2,0.507600724697113,0.246458500623703,0.24594077467918396,0.507600724697113
