subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj01,4,val,7,0.4000000059604645,1,1,0.5218052268028259,0.4425647556781769,0.5218052268028259,0.03563003987073898
openbmi:subj01,4,val,7,0.46000000834465027,1,1,0.5170491933822632,0.4492805600166321,0.5170491933822632,0.03367026150226593
openbmi:subj01,4,val,7,0.5199999809265137,1,1,0.49780359864234924,0.47311410307884216,0.49780359864234924,0.02908235229551792
openbmi:subj01,4,val,7,0.5799999833106995,0,1,0.49906572699546814,0.49906572699546814,0.4747271239757538,0.02620711736381054
openbmi:subj01,4,val,7,0.6399999856948853,1,1,0.4995007812976837,0.4795877933502197,0.4995007812976837,0.020911362022161484
openbmi:subj01,4,val,7,0.699999988079071,1,1,0.5233142971992493,0.45984116196632385,0.5233142971992493,0.016844555735588074
openbmi:subj01,4,val,7,0.7599999904632568,1,1,0.5444276928901672,0.438218891620636,0.5444276928901672,0.017353489995002747
openbmi:subj01,4,val,7,0.8199999928474426,1,1,0.5212458968162537,0.4575941562652588,0.5212458968162537,0.021160000935196877
openbmi:subj01,4,val,7,0.8799999952316284,1,1,0.5057848691940308,0.4690728485584259,0.5057848691940308,0.025142282247543335
openbmi:subj01,4,val,7,0.9399999976158142,1,1,0.5286246538162231,0.4362642168998718,0.5286246538162231,0.035111092031002045
openbmi:subj01,4,val,7,1.0,1,1,0.5154898762702942,0.43750104308128357,0.5154898762702942,0.04700910672545433
openbmi:subj01,4,val,8,0.4000000059604645,0,1,0.49027830362319946,0.49027830362319946,0.17334012687206268,0.33638155460357666
openbmi:subj01,4,val,8,0.46000000834465027,0,1,0.5554162263870239,0.5554162263870239,0.15236696600914001,0.29221680760383606
openbmi:subj01,4,val,8,0.5199999809265137,0,1,0.6009137630462646,0.6009137630462646,0.13641254603862762,0.26267367601394653
openbmi:subj01,4,val,8,0.5799999833106995,0,1,0.6183487176895142,0.6183487176895142,0.13597531616687775,0.24567599594593048
openbmi:subj01,4,val,8,0.6399999856948853,0,1,0.6415472626686096,0.6415472626686096,0.13361139595508575,0.22484132647514343
openbmi:subj01,4,val,8,0.699999988079071,0,1,0.61174076795578,0.61174076795578,0.15750715136528015,0.23075203597545624
openbmi:subj01,4,val,8,0.7599999904632568,0,1,0.5826369524002075,0.5826369524002075,0.16546942293643951,0.25189366936683655
openbmi:subj01,4,val,8,0.8199999928474426,0,1,0.5900698304176331,0.5900698304176331,0.13615481555461884,0.2737753987312317
openbmi:subj01,4,val,8,0.8799999952316284,0,1,0.5541628003120422,0.5541628003120422,0.13815835118293762,0.30767884850502014
openbmi:subj01,4,val,8,0.9399999976158142,0,1,0.5048062205314636,0.5048062205314636,0.18733738362789154,0.30785635113716125
openbmi:subj01,4,val,8,1.0,0,1,0.45875367522239685,0.45875367522239685,0.2354564070701599,0.30578991770744324
openbmi:subj01,4,val,9,0.4000000059604645,0,2,0.6599327325820923,0.6599327325820923,0.08017677813768387,0.25989049673080444
openbmi:subj01,4,val,9,0.46000000834465027,0,2,0.6076329946517944,0.6076329946517944,0.07814154028892517,0.3142254650592804
openbmi:subj01,4,val,9,0.5199999809265137,0,2,0.5941232442855835,0.5941232442855835,0.08349011093378067,0.3223867118358612
openbmi:subj01,4,val,9,0.5799999833106995,0,2,0.5697975754737854,0.5697975754737854,0.08125448226928711,0.34894800186157227
openbmi:subj01,4,val,9,0.6399999856948853,0,2,0.5347782373428345,0.5347782373428345,0.09508049488067627,0.37014126777648926
openbmi:subj01,4,val,9,0.699999988079071,0,2,0.5219423174858093,0.5219423174858093,0.10586459189653397,0.3721930980682373
openbmi:subj01,4,val,9,0.7599999904632568,0,2,0.5084279775619507,0.5084279775619507,0.10372968018054962,0.3878422975540161
openbmi:subj01,4,val,9,0.8199999928474426,0,2,0.5077391862869263,0.5077391862869263,0.09912282228469849,0.39313796162605286
openbmi:subj01,4,val,9,0.8799999952316284,0,2,0.48862144351005554,0.48862144351005554,0.10609864443540573,0.4052799642086029
openbmi:subj01,4,val,9,0.9399999976158142,0,2,0.4753912687301636,0.4753912687301636,0.13086548447608948,0.3937431871891022
openbmi:subj01,4,val,9,1.0,0,2,0.48481714725494385,0.48481714725494385,0.13766105473041534,0.377521812915802
openbmi:subj01,4,val,10,0.4000000059604645,2,1,0.3871745467185974,0.2849089205265045,0.32791659235954285,0.3871745467185974
openbmi:subj01,4,val,10,0.46000000834465027,2,1,0.3479505777359009,0.3220580220222473,0.3299914598464966,0.3479505777359009
openbmi:subj01,4,val,10,0.5199999809265137,0,1,0.3833877444267273,0.3833877444267273,0.3191729187965393,0.2974393367767334
openbmi:subj01,4,val,10,0.5799999833106995,0,1,0.4141680598258972,0.4141680598258972,0.3347249925136566,0.2511068880558014
openbmi:subj01,4,val,10,0.6399999856948853,0,1,0.4414055645465851,0.4414055645465851,0.34472718834877014,0.21386724710464478
openbmi:subj01,4,val,10,0.699999988079071,0,1,0.43646475672721863,0.43646475672721863,0.3637080490589142,0.1998271346092224
openbmi:subj01,4,val,10,0.7599999904632568,0,1,0.4378727376461029,0.4378727376461029,0.348045289516449,0.2140820324420929
openbmi:subj01,4,val,10,0.8199999928474426,0,1,0.46388328075408936,0.46388328075408936,0.313632071018219,0.22248466312885284
openbmi:subj01,4,val,10,0.8799999952316284,0,1,0.4635867178440094,0.4635867178440094,0.2997512221336365,0.23666204512119293
openbmi:subj01,4,val,10,0.9399999976158142,0,1,0.4912067651748657,0.4912067651748657,0.2662936747074127,0.24249954521656036
openbmi:subj01,4,val,10,1.0,0,1,0.42550426721572876,0.42550426721572876,0.30476099252700806,0.26973477005958557
openbmi:subj01,4,val,11,0.4000000059604645,2,2,0.5720869898796082,0.2468755543231964,0.18103745579719543,0.5720869898796082
openbmi:subj01,4,val,11,0.46000000834465027,2,2,0.5632332563400269,0.25649771094322205,0.1802690178155899,0.5632332563400269
openbmi:subj01,4,val,11,0.5199999809265137,2,2,0.5938591361045837,0.2386924922466278,0.16744837164878845,0.5938591361045837
openbmi:subj01,4,val,11,0.5799999833106995,2,2,0.6255191564559937,0.21597537398338318,0.15850551426410675,0.6255191564559937
openbmi:subj01,4,val,11,0.6399999856948853,2,2,0.6423580646514893,0.21097256243228912,0.14666937291622162,0.6423580646514893
openbmi:subj01,4,val,11,0.699999988079071,2,2,0.6390562057495117,0.2220241278409958,0.13891977071762085,0.6390562057495117
openbmi:subj01,4,val,11,0.7599999904632568,2,2,0.6168224811553955,0.2376398742198944,0.1455376297235489,0.6168224811553955
openbmi:subj01,4,val,11,0.8199999928474426,2,2,0.6331342458724976,0.21343988180160522,0.15342587232589722,0.6331342458724976
openbmi:subj01,4,val,11,0.8799999952316284,2,2,0.633709728717804,0.22043591737747192,0.1458544284105301,0.633709728717804
openbmi:subj01,4,val,11,0.9399999976158142,2,2,0.6087028980255127,0.22544822096824646,0.16584889590740204,0.6087028980255127
openbmi:subj01,4,val,11,1.0,2,2,0.5868520140647888,0.24244272708892822,0.17070534825325012,0.5868520140647888
openbmi:subj01,4,val,12,0.4000000059604645,1,1,0.5234122276306152,0.33117949962615967,0.5234122276306152,0.1454082727432251
openbmi:subj01,4,val,12,0.46000000834465027,1,1,0.5442131757736206,0.3097795248031616,0.5442131757736206,0.14600731432437897
openbmi:subj01,4,val,12,0.5199999809265137,1,1,0.5177703499794006,0.32820814847946167,0.5177703499794006,0.1540215164422989
openbmi:subj01,4,val,12,0.5799999833106995,1,1,0.47624510526657104,0.3621804118156433,0.47624510526657104,0.16157446801662445
openbmi:subj01,4,val,12,0.6399999856948853,1,1,0.4639483392238617,0.3667284846305847,0.4639483392238617,0.16932319104671478
openbmi:subj01,4,val,12,0.699999988079071,1,1,0.45974165201187134,0.3778861463069916,0.45974165201187134,0.1623721569776535
openbmi:subj01,4,val,12,0.7599999904632568,1,1,0.46324044466018677,0.3875308036804199,0.46324044466018677,0.1492287963628769
openbmi:subj01,4,val,12,0.8199999928474426,1,1,0.4542597830295563,0.41851383447647095,0.4542597830295563,0.12722641229629517
openbmi:subj01,4,val,12,0.8799999952316284,1,1,0.44756200909614563,0.4395137131214142,0.44756200909614563,0.11292432993650436
openbmi:subj01,4,val,12,0.9399999976158142,0,1,0.4827994704246521,0.4827994704246521,0.41018301248550415,0.10701758414506912
openbmi:subj01,4,val,12,1.0,0,1,0.5221236944198608,0.5221236944198608,0.37405329942703247,0.10382300615310669
openbmi:subj01,4,val,13,0.4000000059604645,1,1,0.4755347967147827,0.28206896781921387,0.4755347967147827,0.24239622056484222
openbmi:subj01,4,val,13,0.46000000834465027,1,1,0.5152167677879333,0.25010034441947937,0.5152167677879333,0.23468291759490967
openbmi:subj01,4,val,13,0.5199999809265137,1,1,0.5397875308990479,0.24860675632953644,0.5397875308990479,0.21160569787025452
openbmi:subj01,4,val,13,0.5799999833106995,1,1,0.5203213095664978,0.27236101031303406,0.5203213095664978,0.20731769502162933
openbmi:subj01,4,val,13,0.6399999856948853,1,1,0.5093885064125061,0.26385074853897095,0.5093885064125061,0.22676075994968414
openbmi:subj01,4,val,13,0.699999988079071,1,1,0.4845817983150482,0.25857219099998474,0.4845817983150482,0.25684601068496704
openbmi:subj01,4,val,13,0.7599999904632568,1,1,0.40760481357574463,0.29470565915107727,0.40760481357574463,0.2976895272731781
openbmi:subj01,4,val,13,0.8199999928474426,1,1,0.36218130588531494,0.3150245249271393,0.36218130588531494,0.32279419898986816
openbmi:subj01,4,val,13,0.8799999952316284,0,1,0.35199353098869324,0.35199353098869324,0.34610113501548767,0.3019053041934967
openbmi:subj01,4,val,13,0.9399999976158142,0,1,0.3592284023761749,0.3592284023761749,0.3159773647785187,0.3247942328453064
openbmi:subj01,4,val,13,1.0,2,1,0.3532542884349823,0.3524993658065796,0.2942463457584381,0.3532542884349823
openbmi:subj01,4,val,14,0.4000000059604645,1,1,0.5328131318092346,0.2666041851043701,0.5328131318092346,0.20058266818523407
openbmi:subj01,4,val,14,0.46000000834465027,1,1,0.530734121799469,0.2539563775062561,0.530734121799469,0.2153095304965973
openbmi:subj01,4,val,14,0.5199999809265137,1,1,0.5412311553955078,0.2519019544124603,0.5412311553955078,0.20686684548854828
openbmi:subj01,4,val,14,0.5799999833106995,1,1,0.5473841428756714,0.24400588870048523,0.5473841428756714,0.20860998332500458
openbmi:subj01,4,val,14,0.6399999856948853,1,1,0.5675926804542542,0.2257039099931717,0.5675926804542542,0.20670343935489655
openbmi:subj01,4,val,14,0.699999988079071,1,1,0.6085014343261719,0.21880339086055756,0.6085014343261719,0.17269517481327057
openbmi:subj01,4,val,14,0.7599999904632568,1,1,0.6029080152511597,0.2377472072839737,0.6029080152511597,0.15934471786022186
openbmi:subj01,4,val,14,0.8199999928474426,1,1,0.5950876474380493,0.23965159058570862,0.5950876474380493,0.16526074707508087
openbmi:subj01,4,val,14,0.8799999952316284,1,1,0.5865711569786072,0.24768327176570892,0.5865711569786072,0.1657456010580063
openbmi:subj01,4,val,14,0.9399999976158142,1,1,0.5792847275733948,0.25483253598213196,0.5792847275733948,0.16588276624679565
openbmi:subj01,4,val,14,1.0,1,1,0.5728943347930908,0.26780691742897034,0.5728943347930908,0.15929873287677765
openbmi:subj01,4,val,15,0.4000000059604645,1,1,0.3901404142379761,0.2914861738681793,0.3901404142379761,0.3183733820915222
openbmi:subj01,4,val,15,0.46000000834465027,1,1,0.371738463640213,0.32306239008903503,0.371738463640213,0.30519914627075195
openbmi:subj01,4,val,15,0.5199999809265137,0,1,0.37643975019454956,0.37643975019454956,0.35907039046287537,0.26448988914489746
openbmi:subj01,4,val,15,0.5799999833106995,0,1,0.40852949023246765,0.40852949023246765,0.36471959948539734,0.2267509400844574
openbmi:subj01,4,val,15,0.6399999856948853,0,1,0.4110080599784851,0.4110080599784851,0.3909028470516205,0.1980891078710556
openbmi:subj01,4,val,15,0.699999988079071,0,1,0.40176311135292053,0.40176311135292053,0.38749274611473083,0.21074417233467102
openbmi:subj01,4,val,15,0.7599999904632568,0,1,0.4301720857620239,0.4301720857620239,0.36172160506248474,0.20810630917549133
openbmi:subj01,4,val,15,0.8199999928474426,0,1,0.4320147633552551,0.4320147633552551,0.39190196990966797,0.1760832816362381
openbmi:subj01,4,val,15,0.8799999952316284,1,1,0.45558103919029236,0.40127483010292053,0.45558103919029236,0.1431441456079483
openbmi:subj01,4,val,15,0.9399999976158142,1,1,0.4612399637699127,0.4057613015174866,0.4612399637699127,0.1329987347126007
openbmi:subj01,4,val,15,1.0,0,1,0.4508117735385895,0.4508117735385895,0.41644784808158875,0.13274042308330536
openbmi:subj01,4,val,16,0.4000000059604645,0,1,0.5229092240333557,0.5229092240333557,0.37334397435188293,0.10374674946069717
openbmi:subj01,4,val,16,0.46000000834465027,0,1,0.5162261724472046,0.5162261724472046,0.38684576749801636,0.09692803770303726
openbmi:subj01,4,val,16,0.5199999809265137,0,1,0.5440709590911865,0.5440709590911865,0.366406112909317,0.08952289074659348
openbmi:subj01,4,val,16,0.5799999833106995,0,1,0.5541698336601257,0.5541698336601257,0.36321040987968445,0.08261972665786743
openbmi:subj01,4,val,16,0.6399999856948853,0,1,0.5238469243049622,0.5238469243049622,0.4021201729774475,0.07403294742107391
openbmi:subj01,4,val,16,0.699999988079071,0,1,0.5062832832336426,0.5062832832336426,0.4265110492706299,0.06720561534166336
openbmi:subj01,4,val,16,0.7599999904632568,0,1,0.5302497744560242,0.5302497744560242,0.4122415781021118,0.05750863254070282
openbmi:subj01,4,val,16,0.8199999928474426,0,1,0.5603191256523132,0.5603191256523132,0.39606526494026184,0.04361564293503761
openbmi:subj01,4,val,16,0.8799999952316284,0,1,0.5922694206237793,0.5922694206237793,0.3717081844806671,0.0360223762691021
openbmi:subj01,4,val,16,0.9399999976158142,0,1,0.6173339486122131,0.6173339486122131,0.35322171449661255,0.02944430522620678
openbmi:subj01,4,val,16,1.0,0,1,0.6415370106697083,0.6415370106697083,0.32959890365600586,0.028864091262221336
openbmi:subj01,4,val,17,0.4000000059604645,2,1,0.47221389412879944,0.24058657884597778,0.28719958662986755,0.47221389412879944
openbmi:subj01,4,val,17,0.46000000834465027,2,1,0.4710451364517212,0.25991642475128174,0.26903843879699707,0.4710451364517212
openbmi:subj01,4,val,17,0.5199999809265137,2,1,0.46174153685569763,0.27331599593162537,0.2649424374103546,0.46174153685569763
openbmi:subj01,4,val,17,0.5799999833106995,2,1,0.46802130341529846,0.26680365204811096,0.2651749551296234,0.46802130341529846
openbmi:subj01,4,val,17,0.6399999856948853,2,1,0.4703475832939148,0.26780036091804504,0.26185205578804016,0.4703475832939148
openbmi:subj01,4,val,17,0.699999988079071,2,1,0.48641330003738403,0.26784488558769226,0.2457418143749237,0.48641330003738403
openbmi:subj01,4,val,17,0.7599999904632568,2,1,0.47812122106552124,0.28537502884864807,0.2365037351846695,0.47812122106552124
openbmi:subj01,4,val,17,0.8199999928474426,2,1,0.5052191615104675,0.26140740513801575,0.23337343335151672,0.5052191615104675
openbmi:subj01,4,val,17,0.8799999952316284,2,1,0.5070960521697998,0.2523360252380371,0.24056792259216309,0.5070960521697998
openbmi:subj01,4,val,17,0.9399999976158142,2,1,0.511344850063324,0.26147687435150146,0.22717823088169098,0.511344850063324
openbmi:subj01,4,val,17,1.0,2,1,0.4568723142147064,0.27899232506752014,0.26413536071777344,0.4568723142147064
openbmi:subj01,4,val,18,0.4000000059604645,2,2,0.3477632701396942,0.31765830516815186,0.3345784544944763,0.3477632701396942
openbmi:subj01,4,val,18,0.46000000834465027,2,2,0.38147613406181335,0.29088032245635986,0.32764360308647156,0.38147613406181335
openbmi:subj01,4,val,18,0.5199999809265137,2,2,0.40050795674324036,0.26527684926986694,0.3342151939868927,0.40050795674324036
openbmi:subj01,4,val,18,0.5799999833106995,2,2,0.41150036454200745,0.26328641176223755,0.3252131938934326,0.41150036454200745
openbmi:subj01,4,val,18,0.6399999856948853,2,2,0.39585381746292114,0.259415864944458,0.34473028779029846,0.39585381746292114
openbmi:subj01,4,val,18,0.699999988079071,2,2,0.38283005356788635,0.2584615647792816,0.35870838165283203,0.38283005356788635
openbmi:subj01,4,val,18,0.7599999904632568,2,2,0.3772888779640198,0.26150572299957275,0.36120539903640747,0.3772888779640198
openbmi:subj01,4,val,18,0.8199999928474426,2,2,0.38337820768356323,0.2724663019180298,0.3441554605960846,0.38337820768356323
openbmi:subj01,4,val,18,0.8799999952316284,2,2,0.34845927357673645,0.3061523139476776,0.3453884720802307,0.34845927357673645
openbmi:subj01,4,val,18,0.9399999976158142,0,2,0.34444355964660645,0.34444355964660645,0.31823787093162537,0.3373185694217682
openbmi:subj01,4,val,18,1.0,0,2,0.3757627010345459,0.3757627010345459,0.29618293046951294,0.32805439829826355
openbmi:subj01,4,val,19,0.4000000059604645,0,1,0.5395326018333435,0.5395326018333435,0.3984833359718323,0.06198405474424362
openbmi:subj01,4,val,19,0.46000000834465027,0,1,0.5510075092315674,0.5510075092315674,0.3814743757247925,0.06751809269189835
openbmi:subj01,4,val,19,0.5199999809265137,0,1,0.5728782415390015,0.5728782415390015,0.3491891026496887,0.07793273031711578
openbmi:subj01,4,val,19,0.5799999833106995,0,1,0.4901711046695709,0.4901711046695709,0.38677042722702026,0.12305844575166702
openbmi:subj01,4,val,19,0.6399999856948853,0,1,0.49241364002227783,0.49241364002227783,0.37154704332351685,0.1360393762588501
openbmi:subj01,4,val,19,0.699999988079071,0,1,0.4861476421356201,0.4861476421356201,0.38017672300338745,0.13367559015750885
openbmi:subj01,4,val,19,0.7599999904632568,0,1,0.4849598705768585,0.4849598705768585,0.3866874873638153,0.12835267186164856
openbmi:subj01,4,val,19,0.8199999928474426,0,1,0.45833247900009155,0.45833247900009155,0.4393168091773987,0.10235077887773514
openbmi:subj01,4,val,19,0.8799999952316284,1,1,0.45203477144241333,0.4461720585823059,0.45203477144241333,0.10179326683282852
openbmi:subj01,4,val,19,0.9399999976158142,1,1,0.4478004276752472,0.4467869699001312,0.4478004276752472,0.10541261732578278
