subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj05,0,val,604,0.5199999809265137,1,1,0.9333218336105347,0.06667812913656235,0.9333218336105347,0.0
openbmi:subj05,0,val,604,0.5799999833106995,1,1,0.9333692789077759,0.06663073599338531,0.9333692789077759,0.0
openbmi:subj05,0,val,604,0.6399999856948853,1,1,0.9327049255371094,0.06729507446289062,0.9327049255371094,0.0
openbmi:subj05,0,val,604,0.699999988079071,1,1,0.9308249950408936,0.06917499005794525,0.9308249950408936,0.0
openbmi:subj05,0,val,604,0.7599999904632568,1,1,0.9381510615348816,0.0618489533662796,0.9381510615348816,0.0
openbmi:subj05,0,val,604,0.8199999928474426,1,1,0.9231196641921997,0.0768803283572197,0.9231196641921997,0.0
openbmi:subj05,0,val,604,0.8799999952316284,1,1,0.9255272746086121,0.07447278499603271,0.9255272746086121,0.0
openbmi:subj05,0,val,604,0.9399999976158142,1,1,0.941396176815033,0.05860379710793495,0.941396176815033,0.0
openbmi:subj05,0,val,604,1.0,1,1,0.9176406264305115,0.08235940337181091,0.9176406264305115,0.0
openbmi:subj05,0,val,605,0.4000000059604645,1,1,0.6064555048942566,0.393544465303421,0.6064555048942566,0.0
openbmi:subj05,0,val,605,0.46000000834465027,1,1,0.7463877201080322,0.25361233949661255,0.7463877201080322,0.0
openbmi:subj05,0,val,605,0.5199999809265137,1,1,0.7920541167259216,0.20794588327407837,0.7920541167259216,0.0
openbmi:subj05,0,val,605,0.5799999833106995,1,1,0.731999397277832,0.26800063252449036,0.731999397277832,0.0
openbmi:subj05,0,val,605,0.6399999856948853,1,1,0.723625123500824,0.2763749063014984,0.723625123500824,0.0
openbmi:subj05,0,val,605,0.699999988079071,1,1,0.8091800808906555,0.19081996381282806,0.8091800808906555,0.0
openbmi:subj05,0,val,605,0.7599999904632568,1,1,0.8238849639892578,0.17611505091190338,0.8238849639892578,0.0
openbmi:subj05,0,val,605,0.8199999928474426,1,1,0.8347741365432739,0.1652258336544037,0.8347741365432739,0.0
openbmi:subj05,0,val,605,0.8799999952316284,1,1,0.8054049015045166,0.1945950835943222,0.8054049015045166,0.0
openbmi:subj05,0,val,605,0.9399999976158142,1,1,0.7632160186767578,0.2367839813232422,0.7632160186767578,0.0
openbmi:subj05,0,val,605,1.0,1,1,0.7772565484046936,0.222743421792984,0.7772565484046936,0.0
openbmi:subj05,0,val,606,0.4000000059604645,1,1,0.819447934627533,0.18055212497711182,0.819447934627533,0.0
openbmi:subj05,0,val,606,0.46000000834465027,1,1,0.92026686668396,0.07973311841487885,0.92026686668396,0.0
openbmi:subj05,0,val,606,0.5199999809265137,1,1,0.915558934211731,0.08444114029407501,0.915558934211731,0.0
openbmi:subj05,0,val,606,0.5799999833106995,1,1,0.9293747544288635,0.07062529772520065,0.9293747544288635,0.0
openbmi:subj05,0,val,606,0.6399999856948853,1,1,0.9453020095825195,0.05469801276922226,0.9453020095825195,0.0
openbmi:subj05,0,val,606,0.699999988079071,1,1,0.9491498470306396,0.05085016041994095,0.9491498470306396,0.0
openbmi:subj05,0,val,606,0.7599999904632568,1,1,0.9496893286705017,0.05031069740653038,0.9496893286705017,0.0
openbmi:subj05,0,val,606,0.8199999928474426,1,1,0.9080069661140442,0.09199301898479462,0.9080069661140442,0.0
openbmi:subj05,0,val,606,0.8799999952316284,1,1,0.867542028427124,0.13245795667171478,0.867542028427124,0.0
openbmi:subj05,0,val,606,0.9399999976158142,1,1,0.8637734055519104,0.13622663915157318,0.8637734055519104,0.0
openbmi:subj05,0,val,606,1.0,1,1,0.9057767987251282,0.09422320872545242,0.9057767987251282,0.0
openbmi:subj05,0,val,607,0.4000000059604645,1,1,0.9937815070152283,0.006218545604497194,0.9937815070152283,0.0
openbmi:subj05,0,val,607,0.46000000834465027,1,1,0.9875673055648804,0.012432639487087727,0.9875673055648804,0.0
openbmi:subj05,0,val,607,0.5199999809265137,1,1,0.9863196015357971,0.013680344447493553,0.9863196015357971,0.0
openbmi:subj05,0,val,607,0.5799999833106995,1,1,0.9886274933815002,0.011372544802725315,0.9886274933815002,0.0
openbmi:subj05,0,val,607,0.6399999856948853,1,1,0.9854615926742554,0.014538380317389965,0.9854615926742554,0.0
openbmi:subj05,0,val,607,0.699999988079071,1,1,0.9824496507644653,0.017550330609083176,0.9824496507644653,0.0
openbmi:subj05,0,val,607,0.7599999904632568,1,1,0.9821664690971375,0.017833556979894638,0.9821664690971375,0.0
openbmi:subj05,0,val,607,0.8199999928474426,1,1,0.9846342206001282,0.015365730039775372,0.9846342206001282,0.0
openbmi:subj05,0,val,607,0.8799999952316284,1,1,0.972205400466919,0.02779456414282322,0.972205400466919,0.0
openbmi:subj05,0,val,607,0.9399999976158142,1,1,0.975359320640564,0.02464071474969387,0.975359320640564,0.0
openbmi:subj05,0,val,607,1.0,1,1,0.9785541892051697,0.02144583687186241,0.9785541892051697,0.0
openbmi:subj05,0,val,608,0.4000000059604645,1,1,0.9540888667106628,0.04591115191578865,0.9540888667106628,0.0
openbmi:subj05,0,val,608,0.46000000834465027,1,1,0.9642595648765564,0.03574037924408913,0.9642595648765564,0.0
openbmi:subj05,0,val,608,0.5199999809265137,1,1,0.9271616339683533,0.07283841818571091,0.9271616339683533,0.0
openbmi:subj05,0,val,608,0.5799999833106995,1,1,0.947272777557373,0.05272722989320755,0.947272777557373,0.0
openbmi:subj05,0,val,608,0.6399999856948853,1,1,0.9068755507469177,0.09312447905540466,0.9068755507469177,0.0
openbmi:subj05,0,val,608,0.699999988079071,1,1,0.9155501127243042,0.084449902176857,0.9155501127243042,0.0
openbmi:subj05,0,val,608,0.7599999904632568,1,1,0.9492414593696594,0.05075855180621147,0.9492414593696594,0.0
openbmi:subj05,0,val,608,0.8199999928474426,1,1,0.9611440896987915,0.0388558954000473,0.9611440896987915,0.0
openbmi:subj05,0,val,608,0.8799999952316284,1,1,0.916343629360199,0.08365640789270401,0.916343629360199,0.0
openbmi:subj05,0,val,608,0.9399999976158142,1,1,0.9172057509422302,0.082794189453125,0.9172057509422302,0.0
openbmi:subj05,0,val,608,1.0,1,1,0.8983268737792969,0.10167309641838074,0.8983268737792969,0.0
openbmi:subj05,0,val,609,0.4000000059604645,1,1,0.9311864376068115,0.06881353259086609,0.9311864376068115,0.0
openbmi:subj05,0,val,609,0.46000000834465027,1,1,0.9470476508140564,0.0529523529112339,0.9470476508140564,0.0
openbmi:subj05,0,val,609,0.5199999809265137,1,1,0.9516310691833496,0.04836888611316681,0.9516310691833496,0.0
openbmi:subj05,0,val,609,0.5799999833106995,1,1,0.9123595952987671,0.0876404419541359,0.9123595952987671,0.0
openbmi:subj05,0,val,609,0.6399999856948853,1,1,0.926715075969696,0.07328493893146515,0.926715075969696,0.0
openbmi:subj05,0,val,609,0.699999988079071,1,1,0.952021062374115,0.047978874295949936,0.952021062374115,0.0
openbmi:subj05,0,val,609,0.7599999904632568,1,1,0.9383756518363953,0.061624348163604736,0.9383756518363953,0.0
openbmi:subj05,0,val,609,0.8199999928474426,1,1,0.9381626844406128,0.0618373341858387,0.9381626844406128,0.0
openbmi:subj05,0,val,609,0.8799999952316284,1,1,0.9452435374259949,0.0547565259039402,0.9452435374259949,0.0
openbmi:subj05,0,val,609,0.9399999976158142,1,1,0.9265488982200623,0.07345111668109894,0.9265488982200623,0.0
openbmi:subj05,0,val,609,1.0,1,1,0.910174548625946,0.08982551097869873,0.910174548625946,0.0
openbmi:subj05,0,val,610,0.4000000059604645,1,1,0.6829779744148254,0.31702205538749695,0.6829779744148254,0.0
openbmi:subj05,0,val,610,0.46000000834465027,1,1,0.6964576244354248,0.3035423755645752,0.6964576244354248,0.0
openbmi:subj05,0,val,610,0.5199999809265137,1,1,0.8541621565818787,0.14583779871463776,0.8541621565818787,0.0
openbmi:subj05,0,val,610,0.5799999833106995,1,1,0.666964054107666,0.3330359160900116,0.666964054107666,0.0
openbmi:subj05,0,val,610,0.6399999856948853,1,1,0.7074211239814758,0.29257893562316895,0.7074211239814758,0.0
openbmi:subj05,0,val,610,0.699999988079071,1,1,0.6770142316818237,0.3229857385158539,0.6770142316818237,0.0
openbmi:subj05,0,val,610,0.7599999904632568,1,1,0.5787116289138794,0.421288400888443,0.5787116289138794,0.0
openbmi:subj05,0,val,610,0.8199999928474426,1,1,0.5754767060279846,0.42452332377433777,0.5754767060279846,0.0
openbmi:subj05,0,val,610,0.8799999952316284,1,1,0.5436574220657349,0.4563426077365875,0.5436574220657349,0.0
openbmi:subj05,0,val,610,0.9399999976158142,1,1,0.5788737535476685,0.42112627625465393,0.5788737535476685,0.0
openbmi:subj05,0,val,610,1.0,1,1,0.6324639916419983,0.3675360381603241,0.6324639916419983,0.0
openbmi:subj05,0,val,611,0.4000000059604645,1,1,0.7820115089416504,0.21798844635486603,0.7820115089416504,0.0
openbmi:subj05,0,val,611,0.46000000834465027,1,1,0.8043375015258789,0.1956624537706375,0.8043375015258789,0.0
openbmi:subj05,0,val,611,0.5199999809265137,1,1,0.7899836301803589,0.2100163847208023,0.7899836301803589,0.0
openbmi:subj05,0,val,611,0.5799999833106995,1,1,0.8244343400001526,0.1755656898021698,0.8244343400001526,0.0
openbmi:subj05,0,val,611,0.6399999856948853,1,1,0.8927181959152222,0.10728175938129425,0.8927181959152222,0.0
openbmi:subj05,0,val,611,0.699999988079071,1,1,0.8935661911964417,0.10643381625413895,0.8935661911964417,0.0
openbmi:subj05,0,val,611,0.7599999904632568,1,1,0.9244057536125183,0.07559418678283691,0.9244057536125183,0.0
openbmi:subj05,0,val,611,0.8199999928474426,1,1,0.9389715194702148,0.06102849170565605,0.9389715194702148,0.0
openbmi:subj05,0,val,611,0.8799999952316284,1,1,0.9408861398696899,0.05911385267972946,0.9408861398696899,0.0
openbmi:subj05,0,val,611,0.9399999976158142,1,1,0.963146448135376,0.03685352951288223,0.963146448135376,0.0
openbmi:subj05,0,val,611,1.0,1,1,0.9731247425079346,0.026875240728259087,0.9731247425079346,0.0
openbmi:subj05,0,val,612,0.4000000059604645,1,1,0.920150876045227,0.07984909415245056,0.920150876045227,0.0
openbmi:subj05,0,val,612,0.46000000834465027,1,1,0.9285450577735901,0.07145491242408752,0.9285450577735901,0.0
openbmi:subj05,0,val,612,0.5199999809265137,1,1,0.9524005651473999,0.04759945720434189,0.9524005651473999,0.0
openbmi:subj05,0,val,612,0.5799999833106995,1,1,0.9432855248451233,0.05671444535255432,0.9432855248451233,0.0
openbmi:subj05,0,val,612,0.6399999856948853,1,1,0.968715488910675,0.03128456324338913,0.968715488910675,0.0
openbmi:subj05,0,val,612,0.699999988079071,1,1,0.969285786151886,0.030714182183146477,0.969285786151886,0.0
openbmi:subj05,0,val,612,0.7599999904632568,1,1,0.962269127368927,0.037730854004621506,0.962269127368927,0.0
openbmi:subj05,0,val,612,0.8199999928474426,1,1,0.9710918664932251,0.028908107429742813,0.9710918664932251,0.0
openbmi:subj05,0,val,612,0.8799999952316284,1,1,0.9693724513053894,0.030627582222223282,0.9693724513053894,0.0
openbmi:subj05,0,val,612,0.9399999976158142,1,1,0.9604568481445312,0.039543166756629944,0.9604568481445312,0.0
openbmi:subj05,0,val,612,1.0,1,1,0.9509434700012207,0.04905657470226288,0.9509434700012207,0.0
openbmi:subj05,0,val,613,0.4000000059604645,1,1,0.7108094692230225,0.28919053077697754,0.7108094692230225,0.0
openbmi:subj05,0,val,613,0.46000000834465027,1,1,0.6781917214393616,0.3218082785606384,0.6781917214393616,0.0
openbmi:subj05,0,val,613,0.5199999809265137,1,1,0.801159143447876,0.19884082674980164,0.801159143447876,0.0
openbmi:subj05,0,val,613,0.5799999833106995,1,1,0.8426352739334106,0.15736468136310577,0.8426352739334106,0.0
openbmi:subj05,0,val,613,0.6399999856948853,1,1,0.8089361190795898,0.1910638064146042,0.8089361190795898,0.0
openbmi:subj05,0,val,613,0.699999988079071,1,1,0.8346672058105469,0.1653328239917755,0.8346672058105469,0.0
openbmi:subj05,0,val,613,0.7599999904632568,1,1,0.8434756994247437,0.15652431547641754,0.8434756994247437,0.0
openbmi:subj05,0,val,613,0.8199999928474426,1,1,0.8797123432159424,0.12028763443231583,0.8797123432159424,0.0
openbmi:subj05,0,val,613,0.8799999952316284,1,1,0.9390168190002441,0.06098315119743347,0.9390168190002441,0.0
openbmi:subj05,0,val,613,0.9399999976158142,1,1,0.9413872957229614,0.05861274525523186,0.9413872957229614,0.0
openbmi:subj05,0,val,613,1.0,1,1,0.9601779580116272,0.039822060614824295,0.9601779580116272,0.0
openbmi:subj05,0,val,614,0.4000000059604645,1,1,0.9344913959503174,0.06550857424736023,0.9344913959503174,0.0
openbmi:subj05,0,val,614,0.46000000834465027,1,1,0.9455364942550659,0.05446349456906319,0.9455364942550659,0.0
openbmi:subj05,0,val,614,0.5199999809265137,1,1,0.9310551881790161,0.0689447894692421,0.9310551881790161,0.0
openbmi:subj05,0,val,614,0.5799999833106995,1,1,0.9440984129905701,0.05590154230594635,0.9440984129905701,0.0
openbmi:subj05,0,val,614,0.6399999856948853,1,1,0.9290632009506226,0.07093679159879684,0.9290632009506226,0.0
openbmi:subj05,0,val,614,0.699999988079071,1,1,0.9165944457054138,0.08340554684400558,0.9165944457054138,0.0
openbmi:subj05,0,val,614,0.7599999904632568,1,1,0.9012876749038696,0.09871229529380798,0.9012876749038696,0.0
openbmi:subj05,0,val,614,0.8199999928474426,1,1,0.916890561580658,0.08310940116643906,0.916890561580658,0.0
openbmi:subj05,0,val,614,0.8799999952316284,1,1,0.9129688739776611,0.08703110367059708,0.9129688739776611,0.0
openbmi:subj05,0,val,614,0.9399999976158142,1,1,0.9262586832046509,0.07374127954244614,0.9262586832046509,0.0
openbmi:subj05,0,val,614,1.0,1,1,0.8999967575073242,0.10000325739383698,0.8999967575073242,0.0
openbmi:subj05,0,val,615,0.4000000059604645,1,1,0.9785237312316895,0.021476225927472115,0.9785237312316895,0.0
openbmi:subj05,0,val,615,0.46000000834465027,1,1,0.9791313409805298,0.020868679508566856,0.9791313409805298,0.0
openbmi:subj05,0,val,615,0.5199999809265137,1,1,0.957831621170044,0.04216839000582695,0.957831621170044,0.0
openbmi:subj05,0,val,615,0.5799999833106995,1,1,0.9553596377372742,0.04464031383395195,0.9553596377372742,0.0
openbmi:subj05,0,val,615,0.6399999856948853,1,1,0.8863309025764465,0.11366914212703705,0.8863309025764465,0.0
openbmi:subj05,0,val,615,0.699999988079071,1,1,0.7732527852058411,0.22674718499183655,0.7732527852058411,0.0
openbmi:subj05,0,val,615,0.7599999904632568,1,1,0.7444781064987183,0.25552186369895935,0.7444781064987183,0.0
openbmi:subj05,0,val,615,0.8199999928474426,1,1,0.7129329442977905,0.2870670557022095,0.7129329442977905,0.0
openbmi:subj05,0,val,615,0.8799999952316284,1,1,0.6976675391197205,0.30233243107795715,0.6976675391197205,0.0
openbmi:subj05,0,val,615,0.9399999976158142,1,1,0.6503628492355347,0.3496371805667877,0.6503628492355347,0.0
openbmi:subj05,0,val,615,1.0,1,1,0.6099464297294617,0.39005357027053833,0.6099464297294617,0.0
openbmi:subj05,0,val,616,0.4000000059604645,0,1,0.518384575843811,0.518384575843811,0.4816153943538666,0.0
openbmi:subj05,0,val,616,0.46000000834465027,1,1,0.5098524689674377,0.49014753103256226,0.5098524689674377,0.0
openbmi:subj05,0,val,616,0.5199999809265137,0,1,0.5151236057281494,0.5151236057281494,0.4848763644695282,0.0
openbmi:subj05,0,val,616,0.5799999833106995,1,1,0.5305064916610718,0.4694935083389282,0.5305064916610718,0.0
openbmi:subj05,0,val,616,0.6399999856948853,1,1,0.5109023451805115,0.4890976548194885,0.5109023451805115,0.0
openbmi:subj05,0,val,616,0.699999988079071,1,1,0.5166353583335876,0.48336464166641235,0.5166353583335876,0.0
openbmi:subj05,0,val,616,0.7599999904632568,1,1,0.5300130248069763,0.4699869751930237,0.5300130248069763,0.0
openbmi:subj05,0,val,616,0.8199999928474426,0,1,0.5063320398330688,0.5063320398330688,0.49366796016693115,0.0
openbmi:subj05,0,val,616,0.8799999952316284,0,1,0.5633013248443604,0.5633013248443604,0.43669867515563965,0.0
openbmi:subj05,0,val,616,0.9399999976158142,0,1,0.583517849445343,0.583517849445343,0.4164821207523346,0.0
openbmi:subj05,0,val,616,1.0,0,1,0.5984196066856384,0.5984196066856384,0.4015803337097168,0.0
openbmi:subj05,0,val,617,0.4000000059604645,1,1,0.9064607620239258,0.09353924542665482,0.9064607620239258,0.0
openbmi:subj05,0,val,617,0.46000000834465027,1,1,0.978826105594635,0.021173939108848572,0.978826105594635,0.0
openbmi:subj05,0,val,617,0.5199999809265137,1,1,0.9839397668838501,0.016060207039117813,0.9839397668838501,0.0
openbmi:subj05,0,val,617,0.5799999833106995,1,1,0.9944842457771301,0.0055157518945634365,0.9944842457771301,0.0
openbmi:subj05,0,val,617,0.6399999856948853,1,1,0.9951130747795105,0.004886958748102188,0.9951130747795105,0.0
openbmi:subj05,0,val,617,0.699999988079071,1,1,0.9940387010574341,0.005961342714726925,0.9940387010574341,0.0
openbmi:subj05,0,val,617,0.7599999904632568,1,1,0.9929847717285156,0.007015249226242304,0.9929847717285156,0.0
openbmi:subj05,0,val,617,0.8199999928474426,1,1,0.991515040397644,0.008484994992613792,0.991515040397644,0.0
openbmi:subj05,0,val,617,0.8799999952316284,1,1,0.984991729259491,0.015008246526122093,0.984991729259491,0.0
openbmi:subj05,0,val,617,0.9399999976158142,1,1,0.9708806872367859,0.029119281098246574,0.9708806872367859,0.0
openbmi:subj05,0,val,617,1.0,1,1,0.9593280553817749,0.0406719408929348,0.9593280553817749,0.0
openbmi:subj05,0,val,618,0.4000000059604645,0,1,0.9105964303016663,0.9105964303016663,0.08940362185239792,0.0
openbmi:subj05,0,val,618,0.46000000834465027,0,1,0.8945022225379944,0.8945022225379944,0.10549777746200562,0.0
openbmi:subj05,0,val,618,0.5199999809265137,0,1,0.8356519937515259,0.8356519937515259,0.16434797644615173,0.0
openbmi:subj05,0,val,618,0.5799999833106995,0,1,0.7283021807670593,0.7283021807670593,0.2716977596282959,0.0
openbmi:subj05,0,val,618,0.6399999856948853,0,1,0.5675759315490723,0.5675759315490723,0.43242400884628296,0.0
openbmi:subj05,0,val,618,0.699999988079071,0,1,0.5452602505683899,0.5452602505683899,0.4547397196292877,0.0
openbmi:subj05,0,val,618,0.7599999904632568,0,1,0.5040128231048584,0.5040128231048584,0.495987206697464,0.0
openbmi:subj05,0,val,618,0.8199999928474426,1,1,0.5214996337890625,0.4785003662109375,0.5214996337890625,0.0
openbmi:subj05,0,val,618,0.8799999952316284,1,1,0.6224982738494873,0.3775017261505127,0.6224982738494873,0.0
openbmi:subj05,0,val,618,0.9399999976158142,1,1,0.7428281903266907,0.25717177987098694,0.7428281903266907,0.0
openbmi:subj05,0,val,618,1.0,1,1,0.7687775492668152,0.23122245073318481,0.7687775492668152,0.0
openbmi:subj05,0,val,619,0.4000000059604645,0,1,0.5576721429824829,0.5576721429824829,0.4423278570175171,0.0
openbmi:subj05,0,val,619,0.46000000834465027,0,1,0.5072691440582275,0.5072691440582275,0.49273085594177246,0.0
openbmi:subj05,0,val,619,0.5199999809265137,0,1,0.5446940660476685,0.5446940660476685,0.45530593395233154,0.0
openbmi:subj05,0,val,619,0.5799999833106995,0,1,0.5610840320587158,0.5610840320587158,0.4389159381389618,0.0
openbmi:subj05,0,val,619,0.6399999856948853,0,1,0.6128856539726257,0.6128856539726257,0.38711434602737427,0.0
openbmi:subj05,0,val,619,0.699999988079071,0,1,0.6272934079170227,0.6272934079170227,0.3727066218852997,0.0
openbmi:subj05,0,val,619,0.7599999904632568,0,1,0.6182374954223633,0.6182374954223633,0.3817625045776367,0.0
openbmi:subj05,0,val,619,0.8199999928474426,0,1,0.6317071318626404,0.6317071318626404,0.36829283833503723,0.0
openbmi:subj05,0,val,619,0.8799999952316284,0,1,0.6256511211395264,0.6256511211395264,0.37434887886047363,0.0
openbmi:subj05,0,val,619,0.9399999976158142,0,1,0.6208165884017944,0.6208165884017944,0.3791833519935608,0.0
openbmi:subj05,0,val,619,1.0,0,1,0.587716817855835,0.587716817855835,0.41228318214416504,0.0
openbmi:subj05,0,val,620,0.4000000059604645,1,1,0.9527485370635986,0.04725150018930435,0.9527485370635986,0.0
openbmi:subj05,0,val,620,0.46000000834465027,1,1,0.9677414894104004,0.03225850313901901,0.9677414894104004,0.0
openbmi:subj05,0,val,620,0.5199999809265137,1,1,0.9434487819671631,0.056551188230514526,0.9434487819671631,0.0
openbmi:subj05,0,val,620,0.5799999833106995,1,1,0.9186528921127319,0.08134708553552628,0.9186528921127319,0.0
openbmi:subj05,0,val,620,0.6399999856948853,1,1,0.9508436322212219,0.04915638267993927,0.9508436322212219,0.0
openbmi:subj05,0,val,620,0.699999988079071,1,1,0.9458211660385132,0.054178863763809204,0.9458211660385132,0.0
openbmi:subj05,0,val,620,0.7599999904632568,1,1,0.9590647220611572,0.040935274213552475,0.9590647220611572,0.0
openbmi:subj05,0,val,620,0.8199999928474426,1,1,0.9655184745788574,0.03448149189352989,0.9655184745788574,0.0
openbmi:subj05,0,val,620,0.8799999952316284,1,1,0.9644163250923157,0.03558364883065224,0.9644163250923157,0.0
openbmi:subj05,0,val,620,0.9399999976158142,1,1,0.9585395455360413,0.04146043211221695,0.9585395455360413,0.0
openbmi:subj05,0,val,620,1.0,1,1,0.9664018750190735,0.03359812870621681,0.9664018750190735,0.0
openbmi:subj05,0,val,621,0.4000000059604645,1,1,0.9662005305290222,0.03379948437213898,0.9662005305290222,0.0
openbmi:subj05,0,val,621,0.46000000834465027,1,1,0.9608880281448364,0.039111945778131485,0.9608880281448364,0.0
openbmi:subj05,0,val,621,0.5199999809265137,1,1,0.9670072197914124,0.032992780208587646,0.9670072197914124,0.0
openbmi:subj05,0,val,621,0.5799999833106995,1,1,0.9517473578453064,0.048252612352371216,0.9517473578453064,0.0
openbmi:subj05,0,val,621,0.6399999856948853,1,1,0.9459986686706543,0.054001323878765106,0.9459986686706543,0.0
openbmi:subj05,0,val,621,0.699999988079071,1,1,0.9445815682411194,0.055418435484170914,0.9445815682411194,0.0
openbmi:subj05,0,val,621,0.7599999904632568,1,1,0.9368739128112793,0.06312613189220428,0.9368739128112793,0.0
openbmi:subj05,0,val,621,0.8199999928474426,1,1,0.8951076865196228,0.10489233583211899,0.8951076865196228,0.0
