subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj05,0,val,610,0.8199999928474426,1,1,0.6246463060379028,0.32551467418670654,0.6246463060379028,0.04983903467655182
openbmi:subj05,0,val,610,0.8799999952316284,1,1,0.6391125321388245,0.31453001499176025,0.6391125321388245,0.046357400715351105
openbmi:subj05,0,val,610,0.9399999976158142,1,1,0.708823561668396,0.2445889562368393,0.708823561668396,0.04658748209476471
openbmi:subj05,0,val,610,1.0,1,1,0.7597922086715698,0.1963910460472107,0.7597922086715698,0.043816789984703064
openbmi:subj05,0,val,611,0.4000000059604645,2,2,0.4108041822910309,0.19947052001953125,0.38972532749176025,0.4108041822910309
openbmi:subj05,0,val,611,0.46000000834465027,2,2,0.43639037013053894,0.2253223955631256,0.3382872939109802,0.43639037013053894
openbmi:subj05,0,val,611,0.5199999809265137,2,2,0.4379037618637085,0.1856791228055954,0.3764171302318573,0.4379037618637085
openbmi:subj05,0,val,611,0.5799999833106995,2,2,0.45927995443344116,0.16296419501304626,0.3777558207511902,0.45927995443344116
openbmi:subj05,0,val,611,0.6399999856948853,2,2,0.486832857131958,0.14498639106750488,0.3681807219982147,0.486832857131958
openbmi:subj05,0,val,611,0.699999988079071,2,2,0.5348844528198242,0.13282927870750427,0.3322862684726715,0.5348844528198242
openbmi:subj05,0,val,611,0.7599999904632568,2,2,0.5640767812728882,0.1357034593820572,0.3002197742462158,0.5640767812728882
openbmi:subj05,0,val,611,0.8199999928474426,2,2,0.6115748882293701,0.10184449702501297,0.2865806221961975,0.6115748882293701
openbmi:subj05,0,val,611,0.8799999952316284,2,2,0.6176641583442688,0.08252125233411789,0.2998146414756775,0.6176641583442688
openbmi:subj05,0,val,611,0.9399999976158142,2,2,0.6634941697120667,0.0637996718287468,0.27270618081092834,0.6634941697120667
openbmi:subj05,0,val,611,1.0,2,2,0.6958166360855103,0.05098961666226387,0.25319379568099976,0.6958166360855103
openbmi:subj05,0,val,612,0.4000000059604645,1,1,0.8857402205467224,0.051606684923172,0.8857402205467224,0.06265316903591156
openbmi:subj05,0,val,612,0.46000000834465027,1,1,0.8791025280952454,0.050796542316675186,0.8791025280952454,0.07010093331336975
openbmi:subj05,0,val,612,0.5199999809265137,1,1,0.8825713992118835,0.05361596867442131,0.8825713992118835,0.06381261348724365
openbmi:subj05,0,val,612,0.5799999833106995,1,1,0.8970351219177246,0.04209024831652641,0.8970351219177246,0.060874588787555695
openbmi:subj05,0,val,612,0.6399999856948853,1,1,0.9014846086502075,0.026909662410616875,0.9014846086502075,0.07160568982362747
openbmi:subj05,0,val,612,0.699999988079071,1,1,0.8691533803939819,0.02627505362033844,0.8691533803939819,0.10457152873277664
openbmi:subj05,0,val,612,0.7599999904632568,1,1,0.8350656032562256,0.032916951924562454,0.8350656032562256,0.13201743364334106
openbmi:subj05,0,val,612,0.8199999928474426,1,1,0.7805857062339783,0.05743546411395073,0.7805857062339783,0.1619788110256195
openbmi:subj05,0,val,612,0.8799999952316284,1,1,0.6954718828201294,0.09900540113449097,0.6954718828201294,0.20552267134189606
openbmi:subj05,0,val,612,0.9399999976158142,1,1,0.6287240386009216,0.14465031027793884,0.6287240386009216,0.2266257107257843
openbmi:subj05,0,val,612,1.0,1,1,0.5823183655738831,0.17792530357837677,0.5823183655738831,0.2397562861442566
openbmi:subj05,0,val,613,0.4000000059604645,2,2,0.59907466173172,0.3285429775714874,0.0723823755979538,0.59907466173172
openbmi:subj05,0,val,613,0.46000000834465027,2,2,0.5908142328262329,0.3244459927082062,0.08473975956439972,0.5908142328262329
openbmi:subj05,0,val,613,0.5199999809265137,2,2,0.6071731448173523,0.2891645133495331,0.1036624014377594,0.6071731448173523
openbmi:subj05,0,val,613,0.5799999833106995,2,2,0.6306942105293274,0.24248315393924713,0.1268225759267807,0.6306942105293274
openbmi:subj05,0,val,613,0.6399999856948853,2,2,0.5923948287963867,0.24590259790420532,0.16170258820056915,0.5923948287963867
openbmi:subj05,0,val,613,0.699999988079071,2,2,0.5766913890838623,0.22510026395320892,0.19820831716060638,0.5766913890838623
openbmi:subj05,0,val,613,0.7599999904632568,2,2,0.5243907570838928,0.2156626433134079,0.2599465847015381,0.5243907570838928
openbmi:subj05,0,val,613,0.8199999928474426,2,2,0.5216190814971924,0.1956017166376114,0.2827792763710022,0.5216190814971924
openbmi:subj05,0,val,613,0.8799999952316284,2,2,0.4811362028121948,0.20874837040901184,0.3101154565811157,0.4811362028121948
openbmi:subj05,0,val,613,0.9399999976158142,2,2,0.5399618148803711,0.18391388654708862,0.2761242985725403,0.5399618148803711
openbmi:subj05,0,val,613,1.0,2,2,0.5580028295516968,0.1417480707168579,0.3002491295337677,0.5580028295516968
openbmi:subj05,0,val,614,0.4000000059604645,1,1,0.827977180480957,0.13114815950393677,0.827977180480957,0.040874678641557693
openbmi:subj05,0,val,614,0.46000000834465027,1,1,0.8312896490097046,0.12384109199047089,0.8312896490097046,0.04486920312047005
openbmi:subj05,0,val,614,0.5199999809265137,1,1,0.7780513167381287,0.17357856035232544,0.7780513167381287,0.0483701191842556
openbmi:subj05,0,val,614,0.5799999833106995,1,1,0.7330135107040405,0.20950186252593994,0.7330135107040405,0.05748463422060013
openbmi:subj05,0,val,614,0.6399999856948853,1,1,0.7240114212036133,0.21738171577453613,0.7240114212036133,0.058606892824172974
openbmi:subj05,0,val,614,0.699999988079071,1,1,0.7105395197868347,0.23404228687286377,0.7105395197868347,0.05541815981268883
openbmi:subj05,0,val,614,0.7599999904632568,1,1,0.6601733565330505,0.29184961318969727,0.6601733565330505,0.047977037727832794
openbmi:subj05,0,val,614,0.8199999928474426,1,1,0.5841403007507324,0.36669889092445374,0.5841403007507324,0.04916081950068474
openbmi:subj05,0,val,614,0.8799999952316284,1,1,0.5530248284339905,0.38848966360092163,0.5530248284339905,0.058485474437475204
openbmi:subj05,0,val,614,0.9399999976158142,1,1,0.5717728734016418,0.3459007441997528,0.5717728734016418,0.08232634514570236
openbmi:subj05,0,val,614,1.0,1,1,0.6026740074157715,0.29391318559646606,0.6026740074157715,0.10341279953718185
openbmi:subj05,0,val,615,0.4000000059604645,2,2,0.4900493621826172,0.05845141038298607,0.45149919390678406,0.4900493621826172
openbmi:subj05,0,val,615,0.46000000834465027,1,2,0.46732446551322937,0.06946246325969696,0.46732446551322937,0.4632130265235901
openbmi:subj05,0,val,615,0.5199999809265137,2,2,0.4615730345249176,0.07976125925779343,0.458665668964386,0.4615730345249176
openbmi:subj05,0,val,615,0.5799999833106995,1,2,0.4453088939189911,0.11358676105737686,0.4453088939189911,0.44110432267189026
openbmi:subj05,0,val,615,0.6399999856948853,1,2,0.45923617482185364,0.12892776727676392,0.45923617482185364,0.41183608770370483
openbmi:subj05,0,val,615,0.699999988079071,1,2,0.45648789405822754,0.16508835554122925,0.45648789405822754,0.3784237802028656
openbmi:subj05,0,val,615,0.7599999904632568,1,2,0.48841792345046997,0.16738194227218628,0.48841792345046997,0.34420016407966614
openbmi:subj05,0,val,615,0.8199999928474426,1,2,0.4786505401134491,0.18232062458992004,0.4786505401134491,0.33902883529663086
openbmi:subj05,0,val,615,0.8799999952316284,1,2,0.4875553250312805,0.1697884052991867,0.4875553250312805,0.3426562249660492
openbmi:subj05,0,val,615,0.9399999976158142,1,2,0.49489542841911316,0.1657625287771225,0.49489542841911316,0.33934199810028076
openbmi:subj05,0,val,615,1.0,1,2,0.453504353761673,0.22620655596256256,0.453504353761673,0.3202890157699585
openbmi:subj05,0,val,616,0.4000000059604645,0,2,0.7731984853744507,0.7731984853744507,0.11065201461315155,0.11614950001239777
openbmi:subj05,0,val,616,0.46000000834465027,0,2,0.7402667999267578,0.7402667999267578,0.14448119699954987,0.11525201052427292
openbmi:subj05,0,val,616,0.5199999809265137,0,2,0.6085646152496338,0.6085646152496338,0.2552967965602875,0.13613863289356232
openbmi:subj05,0,val,616,0.5799999833106995,0,2,0.5307039022445679,0.5307039022445679,0.3263702988624573,0.14292582869529724
openbmi:subj05,0,val,616,0.6399999856948853,1,2,0.41858360171318054,0.3791751563549042,0.41858360171318054,0.2022411972284317
openbmi:subj05,0,val,616,0.699999988079071,1,2,0.45064646005630493,0.26027774810791016,0.45064646005630493,0.2890757620334625
openbmi:subj05,0,val,616,0.7599999904632568,1,2,0.43254366517066956,0.1619367152452469,0.43254366517066956,0.4055195748806
openbmi:subj05,0,val,616,0.8199999928474426,2,2,0.46618980169296265,0.15927337110042572,0.37453678250312805,0.46618980169296265
openbmi:subj05,0,val,616,0.8799999952316284,2,2,0.46939006447792053,0.16328231990337372,0.36732760071754456,0.46939006447792053
openbmi:subj05,0,val,616,0.9399999976158142,2,2,0.43768176436424255,0.20133498311042786,0.3609832227230072,0.43768176436424255
openbmi:subj05,0,val,616,1.0,2,2,0.42191675305366516,0.23340746760368347,0.34467580914497375,0.42191675305366516
openbmi:subj05,0,val,617,0.4000000059604645,1,1,0.8669529557228088,0.10485070198774338,0.8669529557228088,0.028196334838867188
openbmi:subj05,0,val,617,0.46000000834465027,1,1,0.9001330137252808,0.0655941590666771,0.9001330137252808,0.034272775053977966
openbmi:subj05,0,val,617,0.5199999809265137,1,1,0.9317325353622437,0.037760429084300995,0.9317325353622437,0.03050696849822998
openbmi:subj05,0,val,617,0.5799999833106995,1,1,0.9589376449584961,0.014837981201708317,0.9589376449584961,0.02622443623840809
openbmi:subj05,0,val,617,0.6399999856948853,1,1,0.9744016528129578,0.008575813844799995,0.9744016528129578,0.0170225091278553
openbmi:subj05,0,val,617,0.699999988079071,1,1,0.9830819964408875,0.0063277981244027615,0.9830819964408875,0.010590188205242157
openbmi:subj05,0,val,617,0.7599999904632568,1,1,0.9842556118965149,0.006957008969038725,0.9842556118965149,0.008787407539784908
openbmi:subj05,0,val,617,0.8199999928474426,1,1,0.9800131916999817,0.009925633668899536,0.9800131916999817,0.01006114948540926
openbmi:subj05,0,val,617,0.8799999952316284,1,1,0.9707976579666138,0.016239847987890244,0.9707976579666138,0.01296253502368927
openbmi:subj05,0,val,617,0.9399999976158142,1,1,0.9387521743774414,0.04127660393714905,0.9387521743774414,0.019971201196312904
openbmi:subj05,0,val,617,1.0,1,1,0.9144400954246521,0.05924040451645851,0.9144400954246521,0.026319462805986404
openbmi:subj05,0,val,618,0.4000000059604645,0,1,0.9169937968254089,0.9169937968254089,0.07754392921924591,0.005462163593620062
openbmi:subj05,0,val,618,0.46000000834465027,0,1,0.8339552879333496,0.8339552879333496,0.1592109352350235,0.006833663210272789
openbmi:subj05,0,val,618,0.5199999809265137,0,1,0.7085857391357422,0.7085857391357422,0.2828800678253174,0.008534163236618042
openbmi:subj05,0,val,618,0.5799999833106995,1,1,0.5067799687385559,0.47979429364204407,0.5067799687385559,0.01342571061104536
openbmi:subj05,0,val,618,0.6399999856948853,1,1,0.7042437195777893,0.27393007278442383,0.7042437195777893,0.021826209500432014
openbmi:subj05,0,val,618,0.699999988079071,1,1,0.8006436824798584,0.17166702449321747,0.8006436824798584,0.027689270675182343
openbmi:subj05,0,val,618,0.7599999904632568,1,1,0.8440341353416443,0.1226111426949501,0.8440341353416443,0.03335471823811531
openbmi:subj05,0,val,618,0.8199999928474426,1,1,0.8616765141487122,0.10371571034193039,0.8616765141487122,0.03460775315761566
openbmi:subj05,0,val,618,0.8799999952316284,1,1,0.8398913741111755,0.12842918932437897,0.8398913741111755,0.03167950361967087
openbmi:subj05,0,val,618,0.9399999976158142,1,1,0.8347052335739136,0.13374988734722137,0.8347052335739136,0.03154492378234863
openbmi:subj05,0,val,618,1.0,1,1,0.849737286567688,0.11616015434265137,0.849737286567688,0.03410262614488602
openbmi:subj05,0,val,619,0.4000000059604645,0,1,0.4985410273075104,0.4985410273075104,0.37982404232025146,0.12163495272397995
openbmi:subj05,0,val,619,0.46000000834465027,1,1,0.46248766779899597,0.3806765377521515,0.46248766779899597,0.15683577954769135
openbmi:subj05,0,val,619,0.5199999809265137,0,1,0.4435681402683258,0.4435681402683258,0.41364431381225586,0.14278747141361237
openbmi:subj05,0,val,619,0.5799999833106995,0,1,0.5097282528877258,0.5097282528877258,0.3448050916194916,0.1454666256904602
openbmi:subj05,0,val,619,0.6399999856948853,0,1,0.6361380219459534,0.6361380219459534,0.2198576182126999,0.14400438964366913
openbmi:subj05,0,val,619,0.699999988079071,0,1,0.6673380732536316,0.6673380732536316,0.16541777551174164,0.16724412143230438
openbmi:subj05,0,val,619,0.7599999904632568,0,1,0.6291349530220032,0.6291349530220032,0.15170378983020782,0.21916133165359497
openbmi:subj05,0,val,619,0.8199999928474426,0,1,0.6166156530380249,0.6166156530380249,0.14040374755859375,0.24298058450222015
openbmi:subj05,0,val,619,0.8799999952316284,0,1,0.5769938826560974,0.5769938826560974,0.14655809104442596,0.2764480412006378
openbmi:subj05,0,val,619,0.9399999976158142,0,1,0.5657609105110168,0.5657609105110168,0.13682980835437775,0.2974092960357666
openbmi:subj05,0,val,619,1.0,0,1,0.5697587728500366,0.5697587728500366,0.12222903221845627,0.3080122172832489
