subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj09,3,val,1202,0.699999988079071,1,1,0.8550699353218079,0.14493009448051453,0.8550699353218079,0.0
openbmi:subj09,3,val,1202,0.7599999904632568,1,1,0.7937694787979126,0.20623059570789337,0.7937694787979126,0.0
openbmi:subj09,3,val,1202,0.8199999928474426,1,1,0.7905962467193604,0.20940375328063965,0.7905962467193604,0.0
openbmi:subj09,3,val,1202,0.8799999952316284,1,1,0.7094478607177734,0.29055213928222656,0.7094478607177734,0.0
openbmi:subj09,3,val,1202,0.9399999976158142,1,1,0.698233425617218,0.3017665445804596,0.698233425617218,0.0
openbmi:subj09,3,val,1202,1.0,1,1,0.5700477361679077,0.4299522638320923,0.5700477361679077,0.0
openbmi:subj09,3,val,1203,0.4000000059604645,1,1,0.5964429974555969,0.4035570025444031,0.5964429974555969,0.0
openbmi:subj09,3,val,1203,0.46000000834465027,1,1,0.5534636378288269,0.4465363323688507,0.5534636378288269,0.0
openbmi:subj09,3,val,1203,0.5199999809265137,1,1,0.6207512021064758,0.37924885749816895,0.6207512021064758,0.0
openbmi:subj09,3,val,1203,0.5799999833106995,1,1,0.717310905456543,0.2826891243457794,0.717310905456543,0.0
openbmi:subj09,3,val,1203,0.6399999856948853,1,1,0.8046272397041321,0.1953727900981903,0.8046272397041321,0.0
openbmi:subj09,3,val,1203,0.699999988079071,1,1,0.8153687119483948,0.18463128805160522,0.8153687119483948,0.0
openbmi:subj09,3,val,1203,0.7599999904632568,1,1,0.8090420365333557,0.19095800817012787,0.8090420365333557,0.0
openbmi:subj09,3,val,1203,0.8199999928474426,1,1,0.8102331757545471,0.18976683914661407,0.8102331757545471,0.0
openbmi:subj09,3,val,1203,0.8799999952316284,1,1,0.8120881915092468,0.18791179358959198,0.8120881915092468,0.0
openbmi:subj09,3,val,1203,0.9399999976158142,1,1,0.7609652280807495,0.23903481662273407,0.7609652280807495,0.0
openbmi:subj09,3,val,1203,1.0,1,1,0.6815623641014099,0.3184376657009125,0.6815623641014099,0.0
openbmi:subj09,3,val,1204,0.4000000059604645,0,1,0.8263930678367615,0.8263930678367615,0.17360687255859375,0.0
openbmi:subj09,3,val,1204,0.46000000834465027,0,1,0.7813944220542908,0.7813944220542908,0.21860560774803162,0.0
openbmi:subj09,3,val,1204,0.5199999809265137,0,1,0.7558669447898865,0.7558669447898865,0.2441330850124359,0.0
openbmi:subj09,3,val,1204,0.5799999833106995,0,1,0.6742377877235413,0.6742377877235413,0.3257622718811035,0.0
openbmi:subj09,3,val,1204,0.6399999856948853,0,1,0.5483529567718506,0.5483529567718506,0.4516470432281494,0.0
openbmi:subj09,3,val,1204,0.699999988079071,1,1,0.5549336075782776,0.4450663924217224,0.5549336075782776,0.0
openbmi:subj09,3,val,1204,0.7599999904632568,1,1,0.6398863792419434,0.36011359095573425,0.6398863792419434,0.0
openbmi:subj09,3,val,1204,0.8199999928474426,1,1,0.6638848781585693,0.33611512184143066,0.6638848781585693,0.0
openbmi:subj09,3,val,1204,0.8799999952316284,1,1,0.6670172810554504,0.33298274874687195,0.6670172810554504,0.0
openbmi:subj09,3,val,1204,0.9399999976158142,1,1,0.6902489066123962,0.30975109338760376,0.6902489066123962,0.0
openbmi:subj09,3,val,1204,1.0,1,1,0.689457356929779,0.31054264307022095,0.689457356929779,0.0
openbmi:subj09,3,val,1205,0.4000000059604645,1,1,0.7967782616615295,0.20322175323963165,0.7967782616615295,0.0
openbmi:subj09,3,val,1205,0.46000000834465027,1,1,0.8010422587394714,0.19895775616168976,0.8010422587394714,0.0
openbmi:subj09,3,val,1205,0.5199999809265137,1,1,0.735702395439148,0.26429760456085205,0.735702395439148,0.0
openbmi:subj09,3,val,1205,0.5799999833106995,1,1,0.5871152877807617,0.4128846824169159,0.5871152877807617,0.0
openbmi:subj09,3,val,1205,0.6399999856948853,0,1,0.5148844122886658,0.5148844122886658,0.48511558771133423,0.0
openbmi:subj09,3,val,1205,0.699999988079071,0,1,0.6285285353660583,0.6285285353660583,0.37147149443626404,0.0
openbmi:subj09,3,val,1205,0.7599999904632568,0,1,0.6655043959617615,0.6655043959617615,0.3344956040382385,0.0
openbmi:subj09,3,val,1205,0.8199999928474426,0,1,0.6407152414321899,0.6407152414321899,0.35928475856781006,0.0
openbmi:subj09,3,val,1205,0.8799999952316284,1,1,0.5282630920410156,0.4717368483543396,0.5282630920410156,0.0
openbmi:subj09,3,val,1205,0.9399999976158142,1,1,0.6329727172851562,0.36702725291252136,0.6329727172851562,0.0
openbmi:subj09,3,val,1205,1.0,1,1,0.6175961494445801,0.38240382075309753,0.6175961494445801,0.0
openbmi:subj09,3,val,1206,0.4000000059604645,1,1,0.9782761931419373,0.02172384038567543,0.9782761931419373,0.0
openbmi:subj09,3,val,1206,0.46000000834465027,1,1,0.9827264547348022,0.017273493111133575,0.9827264547348022,0.0
openbmi:subj09,3,val,1206,0.5199999809265137,1,1,0.9836171865463257,0.016382867470383644,0.9836171865463257,0.0
openbmi:subj09,3,val,1206,0.5799999833106995,1,1,0.9863876104354858,0.013612452894449234,0.9863876104354858,0.0
openbmi:subj09,3,val,1206,0.6399999856948853,1,1,0.9821987748146057,0.017801186069846153,0.9821987748146057,0.0
openbmi:subj09,3,val,1206,0.699999988079071,1,1,0.9797874689102173,0.02021259441971779,0.9797874689102173,0.0
openbmi:subj09,3,val,1206,0.7599999904632568,1,1,0.9859002232551575,0.014099759981036186,0.9859002232551575,0.0
openbmi:subj09,3,val,1206,0.8199999928474426,1,1,0.9878193140029907,0.012180706486105919,0.9878193140029907,0.0
openbmi:subj09,3,val,1206,0.8799999952316284,1,1,0.9892172813415527,0.010782741010189056,0.9892172813415527,0.0
openbmi:subj09,3,val,1206,0.9399999976158142,1,1,0.9885584115982056,0.01144157163798809,0.9885584115982056,0.0
openbmi:subj09,3,val,1206,1.0,1,1,0.9869576692581177,0.013042410835623741,0.9869576692581177,0.0
openbmi:subj09,3,val,1207,0.4000000059604645,1,1,0.939957857131958,0.0600421242415905,0.939957857131958,0.0
openbmi:subj09,3,val,1207,0.46000000834465027,1,1,0.9333018064498901,0.06669822335243225,0.9333018064498901,0.0
openbmi:subj09,3,val,1207,0.5199999809265137,1,1,0.9053369760513306,0.09466303139925003,0.9053369760513306,0.0
openbmi:subj09,3,val,1207,0.5799999833106995,1,1,0.8681721091270447,0.1318279206752777,0.8681721091270447,0.0
openbmi:subj09,3,val,1207,0.6399999856948853,1,1,0.840259850025177,0.15974019467830658,0.840259850025177,0.0
openbmi:subj09,3,val,1207,0.699999988079071,1,1,0.8389905691146851,0.16100938618183136,0.8389905691146851,0.0
openbmi:subj09,3,val,1207,0.7599999904632568,1,1,0.844740629196167,0.1552594155073166,0.844740629196167,0.0
openbmi:subj09,3,val,1207,0.8199999928474426,1,1,0.7903289198875427,0.20967110991477966,0.7903289198875427,0.0
openbmi:subj09,3,val,1207,0.8799999952316284,1,1,0.6952776908874512,0.3047223389148712,0.6952776908874512,0.0
openbmi:subj09,3,val,1207,0.9399999976158142,1,1,0.6555662751197815,0.3444337546825409,0.6555662751197815,0.0
openbmi:subj09,3,val,1207,1.0,1,1,0.7063267827033997,0.29367318749427795,0.7063267827033997,0.0
openbmi:subj09,3,val,1208,0.4000000059604645,1,1,0.8763591647148132,0.12364087998867035,0.8763591647148132,0.0
openbmi:subj09,3,val,1208,0.46000000834465027,1,1,0.8823065161705017,0.11769349128007889,0.8823065161705017,0.0
openbmi:subj09,3,val,1208,0.5199999809265137,1,1,0.920987069606781,0.07901293784379959,0.920987069606781,0.0
openbmi:subj09,3,val,1208,0.5799999833106995,1,1,0.9250092506408691,0.07499074190855026,0.9250092506408691,0.0
openbmi:subj09,3,val,1208,0.6399999856948853,1,1,0.9170933365821838,0.08290664106607437,0.9170933365821838,0.0
openbmi:subj09,3,val,1208,0.699999988079071,1,1,0.9099569916725159,0.09004297107458115,0.9099569916725159,0.0
openbmi:subj09,3,val,1208,0.7599999904632568,1,1,0.8957694172859192,0.10423057526350021,0.8957694172859192,0.0
openbmi:subj09,3,val,1208,0.8199999928474426,1,1,0.8672384023666382,0.132761612534523,0.8672384023666382,0.0
openbmi:subj09,3,val,1208,0.8799999952316284,1,1,0.8078697919845581,0.19213025271892548,0.8078697919845581,0.0
openbmi:subj09,3,val,1208,0.9399999976158142,1,1,0.7401854991912842,0.2598145306110382,0.7401854991912842,0.0
openbmi:subj09,3,val,1208,1.0,1,1,0.7109131813049316,0.28908678889274597,0.7109131813049316,0.0
openbmi:subj09,3,val,1209,0.4000000059604645,1,1,0.7703179717063904,0.22968201339244843,0.7703179717063904,0.0
openbmi:subj09,3,val,1209,0.46000000834465027,1,1,0.8231527209281921,0.17684730887413025,0.8231527209281921,0.0
openbmi:subj09,3,val,1209,0.5199999809265137,1,1,0.8369478583335876,0.16305208206176758,0.8369478583335876,0.0
openbmi:subj09,3,val,1209,0.5799999833106995,1,1,0.887293815612793,0.11270620673894882,0.887293815612793,0.0
openbmi:subj09,3,val,1209,0.6399999856948853,1,1,0.8642751574516296,0.13572482764720917,0.8642751574516296,0.0
openbmi:subj09,3,val,1209,0.699999988079071,1,1,0.8527964949607849,0.1472034752368927,0.8527964949607849,0.0
openbmi:subj09,3,val,1209,0.7599999904632568,1,1,0.7987744808197021,0.20122557878494263,0.7987744808197021,0.0
openbmi:subj09,3,val,1209,0.8199999928474426,1,1,0.8182255029678345,0.1817745566368103,0.8182255029678345,0.0
openbmi:subj09,3,val,1209,0.8799999952316284,1,1,0.8306918740272522,0.16930817067623138,0.8306918740272522,0.0
openbmi:subj09,3,val,1209,0.9399999976158142,1,1,0.7809146046638489,0.21908536553382874,0.7809146046638489,0.0
openbmi:subj09,3,val,1209,1.0,1,1,0.7114964127540588,0.28850364685058594,0.7114964127540588,0.0
openbmi:subj09,3,val,1210,0.4000000059604645,1,1,0.7969553470611572,0.2030446082353592,0.7969553470611572,0.0
openbmi:subj09,3,val,1210,0.46000000834465027,1,1,0.7210527658462524,0.27894726395606995,0.7210527658462524,0.0
openbmi:subj09,3,val,1210,0.5199999809265137,1,1,0.679324746131897,0.3206752836704254,0.679324746131897,0.0
openbmi:subj09,3,val,1210,0.5799999833106995,1,1,0.7144826054573059,0.2855173945426941,0.7144826054573059,0.0
openbmi:subj09,3,val,1210,0.6399999856948853,1,1,0.6752433776855469,0.32475659251213074,0.6752433776855469,0.0
openbmi:subj09,3,val,1210,0.699999988079071,1,1,0.5824766755104065,0.4175233542919159,0.5824766755104065,0.0
openbmi:subj09,3,val,1210,0.7599999904632568,1,1,0.6311832070350647,0.3688167333602905,0.6311832070350647,0.0
openbmi:subj09,3,val,1210,0.8199999928474426,1,1,0.6734483242034912,0.3265517055988312,0.6734483242034912,0.0
openbmi:subj09,3,val,1210,0.8799999952316284,1,1,0.6459455490112305,0.3540544807910919,0.6459455490112305,0.0
openbmi:subj09,3,val,1210,0.9399999976158142,1,1,0.6092956066131592,0.3907044231891632,0.6092956066131592,0.0
openbmi:subj09,3,val,1210,1.0,0,1,0.505862295627594,0.505862295627594,0.494137704372406,0.0
openbmi:subj09,3,val,1211,0.4000000059604645,0,1,0.6632586121559143,0.6632586121559143,0.3367413580417633,0.0
openbmi:subj09,3,val,1211,0.46000000834465027,0,1,0.6415585279464722,0.6415585279464722,0.35844147205352783,0.0
openbmi:subj09,3,val,1211,0.5199999809265137,0,1,0.6122034192085266,0.6122034192085266,0.3877965807914734,0.0
openbmi:subj09,3,val,1211,0.5799999833106995,0,1,0.516304075717926,0.516304075717926,0.4836958944797516,0.0
openbmi:subj09,3,val,1211,0.6399999856948853,1,1,0.6657809019088745,0.3342190682888031,0.6657809019088745,0.0
openbmi:subj09,3,val,1211,0.699999988079071,1,1,0.6931864619255066,0.306813508272171,0.6931864619255066,0.0
openbmi:subj09,3,val,1211,0.7599999904632568,1,1,0.6212902665138245,0.37870970368385315,0.6212902665138245,0.0
openbmi:subj09,3,val,1211,0.8199999928474426,1,1,0.5003475546836853,0.4996524453163147,0.5003475546836853,0.0
openbmi:subj09,3,val,1211,0.8799999952316284,1,1,0.5020684003829956,0.497931569814682,0.5020684003829956,0.0
openbmi:subj09,3,val,1211,0.9399999976158142,1,1,0.5151199102401733,0.48488008975982666,0.5151199102401733,0.0
openbmi:subj09,3,val,1211,1.0,0,1,0.6286541223526001,0.6286541223526001,0.3713458776473999,0.0
openbmi:subj09,3,val,1212,0.4000000059604645,1,1,0.5782402753829956,0.4217597544193268,0.5782402753829956,0.0
openbmi:subj09,3,val,1212,0.46000000834465027,1,1,0.5347290635108948,0.4652709364891052,0.5347290635108948,0.0
openbmi:subj09,3,val,1212,0.5199999809265137,1,1,0.5895872712135315,0.4104127287864685,0.5895872712135315,0.0
openbmi:subj09,3,val,1212,0.5799999833106995,1,1,0.7826051115989685,0.21739493310451508,0.7826051115989685,0.0
openbmi:subj09,3,val,1212,0.6399999856948853,1,1,0.814354419708252,0.18564561009407043,0.814354419708252,0.0
openbmi:subj09,3,val,1212,0.699999988079071,1,1,0.8079268336296082,0.19207316637039185,0.8079268336296082,0.0
openbmi:subj09,3,val,1212,0.7599999904632568,1,1,0.7495437860488892,0.25045615434646606,0.7495437860488892,0.0
openbmi:subj09,3,val,1212,0.8199999928474426,1,1,0.674574077129364,0.3254258930683136,0.674574077129364,0.0
openbmi:subj09,3,val,1212,0.8799999952316284,1,1,0.55400151014328,0.44599851965904236,0.55400151014328,0.0
openbmi:subj09,3,val,1212,0.9399999976158142,0,1,0.5234659910202026,0.5234659910202026,0.47653400897979736,0.0
openbmi:subj09,3,val,1212,1.0,0,1,0.5797156095504761,0.5797156095504761,0.4202844202518463,0.0
openbmi:subj09,3,val,1213,0.4000000059604645,1,1,0.8973640203475952,0.10263596475124359,0.8973640203475952,0.0
openbmi:subj09,3,val,1213,0.46000000834465027,1,1,0.9215158820152283,0.07848414778709412,0.9215158820152283,0.0
openbmi:subj09,3,val,1213,0.5199999809265137,1,1,0.9336297512054443,0.06637025624513626,0.9336297512054443,0.0
openbmi:subj09,3,val,1213,0.5799999833106995,1,1,0.9400977492332458,0.059902261942625046,0.9400977492332458,0.0
openbmi:subj09,3,val,1213,0.6399999856948853,1,1,0.9277850985527039,0.07221487909555435,0.9277850985527039,0.0
openbmi:subj09,3,val,1213,0.699999988079071,1,1,0.888644814491272,0.11135513335466385,0.888644814491272,0.0
openbmi:subj09,3,val,1213,0.7599999904632568,1,1,0.8437666893005371,0.1562332957983017,0.8437666893005371,0.0
openbmi:subj09,3,val,1213,0.8199999928474426,1,1,0.7874818444252014,0.2125181406736374,0.7874818444252014,0.0
openbmi:subj09,3,val,1213,0.8799999952316284,1,1,0.6463451981544495,0.35365477204322815,0.6463451981544495,0.0
openbmi:subj09,3,val,1213,0.9399999976158142,1,1,0.5453512668609619,0.45464879274368286,0.5453512668609619,0.0
openbmi:subj09,3,val,1213,1.0,0,1,0.5513634085655212,0.5513634085655212,0.44863665103912354,0.0
openbmi:subj09,3,val,1214,0.4000000059604645,1,1,0.855489194393158,0.14451077580451965,0.855489194393158,0.0
openbmi:subj09,3,val,1214,0.46000000834465027,1,1,0.8636336326599121,0.13636639714241028,0.8636336326599121,0.0
openbmi:subj09,3,val,1214,0.5199999809265137,1,1,0.8972437381744385,0.10275624692440033,0.8972437381744385,0.0
openbmi:subj09,3,val,1214,0.5799999833106995,1,1,0.8976254463195801,0.10237451642751694,0.8976254463195801,0.0
openbmi:subj09,3,val,1214,0.6399999856948853,1,1,0.8518545031547546,0.14814552664756775,0.8518545031547546,0.0
openbmi:subj09,3,val,1214,0.699999988079071,1,1,0.7777221202850342,0.22227787971496582,0.7777221202850342,0.0
openbmi:subj09,3,val,1214,0.7599999904632568,1,1,0.7556831240653992,0.24431684613227844,0.7556831240653992,0.0
openbmi:subj09,3,val,1214,0.8199999928474426,1,1,0.7180640697479248,0.2819359600543976,0.7180640697479248,0.0
openbmi:subj09,3,val,1214,0.8799999952316284,1,1,0.5263352990150452,0.47366470098495483,0.5263352990150452,0.0
openbmi:subj09,3,val,1214,0.9399999976158142,0,1,0.5453750491142273,0.5453750491142273,0.4546249806880951,0.0
openbmi:subj09,3,val,1214,1.0,1,1,0.5566225647926331,0.44337740540504456,0.5566225647926331,0.0
openbmi:subj09,3,val,1215,0.4000000059604645,0,1,0.7543617486953735,0.7543617486953735,0.24563829600811005,0.0
openbmi:subj09,3,val,1215,0.46000000834465027,0,1,0.6660133004188538,0.6660133004188538,0.33398672938346863,0.0
openbmi:subj09,3,val,1215,0.5199999809265137,0,1,0.7101662158966064,0.7101662158966064,0.28983381390571594,0.0
openbmi:subj09,3,val,1215,0.5799999833106995,0,1,0.6381757259368896,0.6381757259368896,0.36182424426078796,0.0
openbmi:subj09,3,val,1215,0.6399999856948853,0,1,0.6180201768875122,0.6180201768875122,0.3819798529148102,0.0
openbmi:subj09,3,val,1215,0.699999988079071,0,1,0.5833359360694885,0.5833359360694885,0.4166640341281891,0.0
openbmi:subj09,3,val,1215,0.7599999904632568,0,1,0.5174186825752258,0.5174186825752258,0.48258134722709656,0.0
openbmi:subj09,3,val,1215,0.8199999928474426,1,1,0.5137086510658264,0.4862913489341736,0.5137086510658264,0.0
openbmi:subj09,3,val,1215,0.8799999952316284,1,1,0.5091184973716736,0.4908815324306488,0.5091184973716736,0.0
openbmi:subj09,3,val,1215,0.9399999976158142,0,1,0.5239737033843994,0.5239737033843994,0.4760262966156006,0.0
openbmi:subj09,3,val,1215,1.0,0,1,0.6114621758460999,0.6114621758460999,0.38853779435157776,0.0
openbmi:subj09,3,val,1216,0.4000000059604645,1,1,0.8441957235336304,0.15580429136753082,0.8441957235336304,0.0
openbmi:subj09,3,val,1216,0.46000000834465027,1,1,0.837310791015625,0.1626892387866974,0.837310791015625,0.0
openbmi:subj09,3,val,1216,0.5199999809265137,1,1,0.8216052055358887,0.17839479446411133,0.8216052055358887,0.0
openbmi:subj09,3,val,1216,0.5799999833106995,1,1,0.8184772729873657,0.18152275681495667,0.8184772729873657,0.0
openbmi:subj09,3,val,1216,0.6399999856948853,1,1,0.837730884552002,0.16226913034915924,0.837730884552002,0.0
openbmi:subj09,3,val,1216,0.699999988079071,1,1,0.877393901348114,0.122606061398983,0.877393901348114,0.0
openbmi:subj09,3,val,1216,0.7599999904632568,1,1,0.8960688710212708,0.10393106192350388,0.8960688710212708,0.0
openbmi:subj09,3,val,1216,0.8199999928474426,1,1,0.8871539831161499,0.1128459945321083,0.8871539831161499,0.0
openbmi:subj09,3,val,1216,0.8799999952316284,1,1,0.9078025221824646,0.09219752252101898,0.9078025221824646,0.0
openbmi:subj09,3,val,1216,0.9399999976158142,1,1,0.9146965742111206,0.08530349284410477,0.9146965742111206,0.0
openbmi:subj09,3,val,1216,1.0,1,1,0.912983775138855,0.08701620995998383,0.912983775138855,0.0
openbmi:subj09,3,val,1217,0.4000000059604645,0,1,0.8045935034751892,0.8045935034751892,0.1954064816236496,0.0
openbmi:subj09,3,val,1217,0.46000000834465027,0,1,0.6952476501464844,0.6952476501464844,0.3047523498535156,0.0
openbmi:subj09,3,val,1217,0.5199999809265137,0,1,0.5713930130004883,0.5713930130004883,0.4286070466041565,0.0
openbmi:subj09,3,val,1217,0.5799999833106995,1,1,0.5200762748718262,0.4799237549304962,0.5200762748718262,0.0
openbmi:subj09,3,val,1217,0.6399999856948853,0,1,0.548271894454956,0.548271894454956,0.45172807574272156,0.0
openbmi:subj09,3,val,1217,0.699999988079071,1,1,0.5022594332695007,0.49774059653282166,0.5022594332695007,0.0
openbmi:subj09,3,val,1217,0.7599999904632568,1,1,0.5602103471755981,0.4397895932197571,0.5602103471755981,0.0
openbmi:subj09,3,val,1217,0.8199999928474426,1,1,0.6652458906173706,0.3347541391849518,0.6652458906173706,0.0
openbmi:subj09,3,val,1217,0.8799999952316284,1,1,0.6591897010803223,0.34081026911735535,0.6591897010803223,0.0
openbmi:subj09,3,val,1217,0.9399999976158142,1,1,0.6845109462738037,0.3154890835285187,0.6845109462738037,0.0
openbmi:subj09,3,val,1217,1.0,1,1,0.6772654056549072,0.3227345943450928,0.6772654056549072,0.0
openbmi:subj09,3,val,1218,0.4000000059604645,1,1,0.8115066885948181,0.18849335610866547,0.8115066885948181,0.0
openbmi:subj09,3,val,1218,0.46000000834465027,1,1,0.7799625992774963,0.22003737092018127,0.7799625992774963,0.0
openbmi:subj09,3,val,1218,0.5199999809265137,1,1,0.7577524781227112,0.24224746227264404,0.7577524781227112,0.0
openbmi:subj09,3,val,1218,0.5799999833106995,1,1,0.8012634515762329,0.19873656332492828,0.8012634515762329,0.0
openbmi:subj09,3,val,1218,0.6399999856948853,1,1,0.8741498589515686,0.1258501261472702,0.8741498589515686,0.0
openbmi:subj09,3,val,1218,0.699999988079071,1,1,0.8883882761001587,0.11161167919635773,0.8883882761001587,0.0
openbmi:subj09,3,val,1218,0.7599999904632568,1,1,0.920927882194519,0.07907211780548096,0.920927882194519,0.0
openbmi:subj09,3,val,1218,0.8199999928474426,1,1,0.9262855052947998,0.073714479804039,0.9262855052947998,0.0
openbmi:subj09,3,val,1218,0.8799999952316284,1,1,0.9309996962547302,0.06900026649236679,0.9309996962547302,0.0
openbmi:subj09,3,val,1218,0.9399999976158142,1,1,0.9398764371871948,0.060123588889837265,0.9398764371871948,0.0
openbmi:subj09,3,val,1218,1.0,1,1,0.9374491572380066,0.06255080550909042,0.9374491572380066,0.0
openbmi:subj09,3,val,1219,0.4000000059604645,0,1,0.8684681057929993,0.8684681057929993,0.13153190910816193,0.0
openbmi:subj09,3,val,1219,0.46000000834465027,0,1,0.8222876787185669,0.8222876787185669,0.1777123659849167,0.0
openbmi:subj09,3,val,1219,0.5199999809265137,0,1,0.7694033980369568,0.7694033980369568,0.23059667646884918,0.0
openbmi:subj09,3,val,1219,0.5799999833106995,0,1,0.7545165419578552,0.7545165419578552,0.24548348784446716,0.0
openbmi:subj09,3,val,1219,0.6399999856948853,0,1,0.6904383897781372,0.6904383897781372,0.3095616400241852,0.0
openbmi:subj09,3,val,1219,0.699999988079071,0,1,0.6615004539489746,0.6615004539489746,0.3384995758533478,0.0
openbmi:subj09,3,val,1219,0.7599999904632568,0,1,0.5893717408180237,0.5893717408180237,0.4106283187866211,0.0
openbmi:subj09,3,val,1219,0.8199999928474426,1,1,0.5178138017654419,0.4821862578392029,0.5178138017654419,0.0
openbmi:subj09,3,val,1219,0.8799999952316284,1,1,0.5396584272384644,0.46034157276153564,0.5396584272384644,0.0
openbmi:subj09,3,val,1219,0.9399999976158142,0,1,0.5228457450866699,0.5228457450866699,0.4771542251110077,0.0
openbmi:subj09,3,val,1219,1.0,0,1,0.6039630770683289,0.6039630770683289,0.39603692293167114,0.0
openbmi:subj09,3,val,1220,0.4000000059604645,0,1,0.6549685597419739,0.6549685597419739,0.3450314998626709,0.0
openbmi:subj09,3,val,1220,0.46000000834465027,0,1,0.616832971572876,0.616832971572876,0.3831670582294464,0.0
openbmi:subj09,3,val,1220,0.5199999809265137,0,1,0.5434943437576294,0.5434943437576294,0.456505686044693,0.0
openbmi:subj09,3,val,1220,0.5799999833106995,0,1,0.6220740079879761,0.6220740079879761,0.3779260218143463,0.0
openbmi:subj09,3,val,1220,0.6399999856948853,0,1,0.587607204914093,0.587607204914093,0.412392795085907,0.0
openbmi:subj09,3,val,1220,0.699999988079071,0,1,0.5194689631462097,0.5194689631462097,0.4805310368537903,0.0
openbmi:subj09,3,val,1220,0.7599999904632568,0,1,0.5155612230300903,0.5155612230300903,0.48443877696990967,0.0
openbmi:subj09,3,val,1220,0.8199999928474426,1,1,0.569348156452179,0.43065181374549866,0.569348156452179,0.0
openbmi:subj09,3,val,1220,0.8799999952316284,1,1,0.5901875495910645,0.40981245040893555,0.5901875495910645,0.0
openbmi:subj09,3,val,1220,0.9399999976158142,1,1,0.655448317527771,0.344551682472229,0.655448317527771,0.0
openbmi:subj09,3,val,1220,1.0,1,1,0.6873788237571716,0.31262117624282837,0.6873788237571716,0.0
openbmi:subj09,3,val,1221,0.4000000059604645,1,1,0.9533206820487976,0.04667932540178299,0.9533206820487976,0.0
openbmi:subj09,3,val,1221,0.46000000834465027,1,1,0.9490266442298889,0.05097334831953049,0.9490266442298889,0.0
openbmi:subj09,3,val,1221,0.5199999809265137,1,1,0.9624098539352417,0.03759017586708069,0.9624098539352417,0.0
openbmi:subj09,3,val,1221,0.5799999833106995,1,1,0.963316798210144,0.03668314218521118,0.963316798210144,0.0
