subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj09,3,val,1205,0.4000000059604645,1,2,0.6504801511764526,0.15734893083572388,0.6504801511764526,0.1921709030866623
openbmi:subj09,3,val,1205,0.46000000834465027,1,2,0.6472052931785583,0.1741284728050232,0.6472052931785583,0.17866617441177368
openbmi:subj09,3,val,1205,0.5199999809265137,1,2,0.542450487613678,0.22663412988185883,0.542450487613678,0.2309153974056244
openbmi:subj09,3,val,1205,0.5799999833106995,1,2,0.409685343503952,0.2891566753387451,0.409685343503952,0.30115798115730286
openbmi:subj09,3,val,1205,0.6399999856948853,0,2,0.38945817947387695,0.38945817947387695,0.3680632412433624,0.24247854948043823
openbmi:subj09,3,val,1205,0.699999988079071,0,2,0.43889319896698,0.43889319896698,0.36701688170433044,0.19408996403217316
openbmi:subj09,3,val,1205,0.7599999904632568,0,2,0.45715346932411194,0.45715346932411194,0.3639172315597534,0.17892923951148987
openbmi:subj09,3,val,1205,0.8199999928474426,0,2,0.4361106753349304,0.4361106753349304,0.3605089485645294,0.20338040590286255
openbmi:subj09,3,val,1205,0.8799999952316284,1,2,0.4298669695854187,0.31690338253974915,0.4298669695854187,0.25322967767715454
openbmi:subj09,3,val,1205,0.9399999976158142,1,2,0.4549306333065033,0.2529517412185669,0.4549306333065033,0.29211756587028503
openbmi:subj09,3,val,1205,1.0,1,2,0.4002639949321747,0.3196623623371124,0.4002639949321747,0.2800736725330353
openbmi:subj09,3,val,1206,0.4000000059604645,1,1,0.9306727647781372,0.03525536134839058,0.9306727647781372,0.034071870148181915
openbmi:subj09,3,val,1206,0.46000000834465027,1,1,0.9084093570709229,0.04131031781435013,0.9084093570709229,0.050280291587114334
openbmi:subj09,3,val,1206,0.5199999809265137,1,1,0.8787746429443359,0.04422204941511154,0.8787746429443359,0.07700332254171371
openbmi:subj09,3,val,1206,0.5799999833106995,1,1,0.8592938780784607,0.044786304235458374,0.8592938780784607,0.09591979533433914
openbmi:subj09,3,val,1206,0.6399999856948853,1,1,0.820698082447052,0.048610981553792953,0.820698082447052,0.13069096207618713
openbmi:subj09,3,val,1206,0.699999988079071,1,1,0.7916512489318848,0.04476667940616608,0.7916512489318848,0.16358211636543274
openbmi:subj09,3,val,1206,0.7599999904632568,1,1,0.7836857438087463,0.035914596170186996,0.7836857438087463,0.18039968609809875
openbmi:subj09,3,val,1206,0.8199999928474426,1,1,0.7680177092552185,0.025772493332624435,0.7680177092552185,0.20620979368686676
openbmi:subj09,3,val,1206,0.8799999952316284,1,1,0.7486114501953125,0.018355539068579674,0.7486114501953125,0.23303301632404327
openbmi:subj09,3,val,1206,0.9399999976158142,1,1,0.7462639212608337,0.014764206483960152,0.7462639212608337,0.23897190392017365
openbmi:subj09,3,val,1206,1.0,1,1,0.7176995873451233,0.016152692958712578,0.7176995873451233,0.2661476731300354
openbmi:subj09,3,val,1207,0.4000000059604645,2,2,0.8216506838798523,0.07230418920516968,0.10604513436555862,0.8216506838798523
openbmi:subj09,3,val,1207,0.46000000834465027,2,2,0.8523190021514893,0.0588926337659359,0.08878841251134872,0.8523190021514893
openbmi:subj09,3,val,1207,0.5199999809265137,2,2,0.8747987747192383,0.0673028826713562,0.057898398488759995,0.8747987747192383
openbmi:subj09,3,val,1207,0.5799999833106995,2,2,0.8691115379333496,0.09589345753192902,0.03499509394168854,0.8691115379333496
openbmi:subj09,3,val,1207,0.6399999856948853,2,2,0.8688428997993469,0.09977169334888458,0.03138529881834984,0.8688428997993469
openbmi:subj09,3,val,1207,0.699999988079071,2,2,0.8603577017784119,0.09820433706045151,0.041437964886426926,0.8603577017784119
openbmi:subj09,3,val,1207,0.7599999904632568,2,2,0.8360025882720947,0.10236941277980804,0.06162799894809723,0.8360025882720947
openbmi:subj09,3,val,1207,0.8199999928474426,2,2,0.7258001565933228,0.17471377551555634,0.09948605298995972,0.7258001565933228
openbmi:subj09,3,val,1207,0.8799999952316284,2,2,0.627265453338623,0.24168972671031952,0.13104477524757385,0.627265453338623
openbmi:subj09,3,val,1207,0.9399999976158142,2,2,0.5238490700721741,0.3355848491191864,0.14056608080863953,0.5238490700721741
openbmi:subj09,3,val,1207,1.0,2,2,0.5104568600654602,0.32115718722343445,0.16838599741458893,0.5104568600654602
openbmi:subj09,3,val,1208,0.4000000059604645,2,1,0.422155499458313,0.17010678350925446,0.40773770213127136,0.422155499458313
openbmi:subj09,3,val,1208,0.46000000834465027,2,1,0.4278389811515808,0.18079590797424316,0.3913651704788208,0.4278389811515808
openbmi:subj09,3,val,1208,0.5199999809265137,1,1,0.44090086221694946,0.13340234756469727,0.44090086221694946,0.42569682002067566
openbmi:subj09,3,val,1208,0.5799999833106995,1,1,0.48473507165908813,0.10674938559532166,0.48473507165908813,0.4085155427455902
openbmi:subj09,3,val,1208,0.6399999856948853,1,1,0.5605624914169312,0.11756165325641632,0.5605624914169312,0.3218759000301361
openbmi:subj09,3,val,1208,0.699999988079071,1,1,0.5978679656982422,0.10923831164836884,0.5978679656982422,0.29289373755455017
openbmi:subj09,3,val,1208,0.7599999904632568,1,1,0.6528864502906799,0.10532719641923904,0.6528864502906799,0.24178637564182281
openbmi:subj09,3,val,1208,0.8199999928474426,1,1,0.7110744714736938,0.10256905108690262,0.7110744714736938,0.18635649979114532
openbmi:subj09,3,val,1208,0.8799999952316284,1,1,0.7431020140647888,0.12898989021778107,0.7431020140647888,0.1279081255197525
openbmi:subj09,3,val,1208,0.9399999976158142,1,1,0.7090436816215515,0.20144739747047424,0.7090436816215515,0.08950889110565186
openbmi:subj09,3,val,1208,1.0,1,1,0.6443907618522644,0.26161330938339233,0.6443907618522644,0.09399593621492386
openbmi:subj09,3,val,1209,0.4000000059604645,1,1,0.7146033048629761,0.18933045864105225,0.7146033048629761,0.0960661992430687
openbmi:subj09,3,val,1209,0.46000000834465027,1,1,0.7347395420074463,0.16778354346752167,0.7347395420074463,0.09747697412967682
openbmi:subj09,3,val,1209,0.5199999809265137,1,1,0.7257478833198547,0.17961987853050232,0.7257478833198547,0.09463221579790115
openbmi:subj09,3,val,1209,0.5799999833106995,1,1,0.740886926651001,0.15082553029060364,0.740886926651001,0.10828758031129837
openbmi:subj09,3,val,1209,0.6399999856948853,1,1,0.7373067736625671,0.15464800596237183,0.7373067736625671,0.10804524272680283
openbmi:subj09,3,val,1209,0.699999988079071,1,1,0.6958945393562317,0.1889229565858841,0.6958945393562317,0.11518250405788422
openbmi:subj09,3,val,1209,0.7599999904632568,1,1,0.6405680179595947,0.24874697625637054,0.6405680179595947,0.11068499833345413
openbmi:subj09,3,val,1209,0.8199999928474426,1,1,0.6489083170890808,0.22998012602329254,0.6489083170890808,0.12111151963472366
openbmi:subj09,3,val,1209,0.8799999952316284,1,1,0.6878344416618347,0.18419142067432404,0.6878344416618347,0.12797412276268005
openbmi:subj09,3,val,1209,0.9399999976158142,1,1,0.6033803820610046,0.2590687870979309,0.6033803820610046,0.13755080103874207
openbmi:subj09,3,val,1209,1.0,1,1,0.5585126280784607,0.29994967579841614,0.5585126280784607,0.14153771102428436
openbmi:subj09,3,val,1210,0.4000000059604645,2,2,0.7261257767677307,0.12491796165704727,0.14895622432231903,0.7261257767677307
openbmi:subj09,3,val,1210,0.46000000834465027,2,2,0.7587328553199768,0.1262367218732834,0.11503037810325623,0.7587328553199768
openbmi:subj09,3,val,1210,0.5199999809265137,2,2,0.7400925159454346,0.15399478375911713,0.10591274499893188,0.7400925159454346
openbmi:subj09,3,val,1210,0.5799999833106995,2,2,0.729421854019165,0.17658348381519318,0.09399465471506119,0.729421854019165
openbmi:subj09,3,val,1210,0.6399999856948853,2,2,0.7007310390472412,0.19487963616847992,0.10438930243253708,0.7007310390472412
openbmi:subj09,3,val,1210,0.699999988079071,2,2,0.615896463394165,0.2612098157405853,0.12289375066757202,0.615896463394165
openbmi:subj09,3,val,1210,0.7599999904632568,2,2,0.5908966660499573,0.2899579405784607,0.11914543807506561,0.5908966660499573
openbmi:subj09,3,val,1210,0.8199999928474426,2,2,0.6470797061920166,0.2283751368522644,0.12454521656036377,0.6470797061920166
openbmi:subj09,3,val,1210,0.8799999952316284,2,2,0.6923362016677856,0.1974766105413437,0.1101871058344841,0.6923362016677856
openbmi:subj09,3,val,1210,0.9399999976158142,2,2,0.6700394749641418,0.2328650951385498,0.09709543734788895,0.6700394749641418
openbmi:subj09,3,val,1210,1.0,2,2,0.6239053010940552,0.27665403485298157,0.09944062680006027,0.6239053010940552
openbmi:subj09,3,val,1211,0.4000000059604645,0,2,0.6557332277297974,0.6557332277297974,0.07994009554386139,0.2643266022205353
openbmi:subj09,3,val,1211,0.46000000834465027,0,2,0.6517741680145264,0.6517741680145264,0.0705297663807869,0.27769607305526733
openbmi:subj09,3,val,1211,0.5199999809265137,0,2,0.5726578831672668,0.5726578831672668,0.08158542960882187,0.3457567095756531
openbmi:subj09,3,val,1211,0.5799999833106995,2,2,0.5098815560340881,0.40761077404022217,0.0825076475739479,0.5098815560340881
openbmi:subj09,3,val,1211,0.6399999856948853,2,2,0.6777317523956299,0.25193291902542114,0.070335254073143,0.6777317523956299
openbmi:subj09,3,val,1211,0.699999988079071,2,2,0.7066425085067749,0.23046527802944183,0.06289222836494446,0.7066425085067749
openbmi:subj09,3,val,1211,0.7599999904632568,2,2,0.6275337338447571,0.2942120432853699,0.07825426757335663,0.6275337338447571
openbmi:subj09,3,val,1211,0.8199999928474426,2,2,0.5716229677200317,0.35209089517593384,0.07628609240055084,0.5716229677200317
openbmi:subj09,3,val,1211,0.8799999952316284,2,2,0.5305884480476379,0.38746771216392517,0.08194383978843689,0.5305884480476379
openbmi:subj09,3,val,1211,0.9399999976158142,2,2,0.5926578044891357,0.31284502148628235,0.09449716657400131,0.5926578044891357
openbmi:subj09,3,val,1211,1.0,2,2,0.5056678056716919,0.4020308256149292,0.09230136126279831,0.5056678056716919
openbmi:subj09,3,val,1212,0.4000000059604645,1,1,0.8215965628623962,0.1607617735862732,0.8215965628623962,0.017641600221395493
openbmi:subj09,3,val,1212,0.46000000834465027,1,1,0.8315292596817017,0.15440364181995392,0.8315292596817017,0.014067054726183414
openbmi:subj09,3,val,1212,0.5199999809265137,1,1,0.815141499042511,0.17122824490070343,0.815141499042511,0.01363022904843092
openbmi:subj09,3,val,1212,0.5799999833106995,1,1,0.8655233383178711,0.1139107346534729,0.8655233383178711,0.020565951243042946
openbmi:subj09,3,val,1212,0.6399999856948853,1,1,0.8593513369560242,0.11555783450603485,0.8593513369560242,0.025090817362070084
openbmi:subj09,3,val,1212,0.699999988079071,1,1,0.8256120681762695,0.14890500903129578,0.8256120681762695,0.025482993572950363
openbmi:subj09,3,val,1212,0.7599999904632568,1,1,0.8421642780303955,0.1424567997455597,0.8421642780303955,0.01537893433123827
openbmi:subj09,3,val,1212,0.8199999928474426,1,1,0.8351104855537415,0.15428519248962402,0.8351104855537415,0.010604295879602432
openbmi:subj09,3,val,1212,0.8799999952316284,1,1,0.8354967832565308,0.1577652096748352,0.8354967832565308,0.0067380573600530624
openbmi:subj09,3,val,1212,0.9399999976158142,1,1,0.8518146276473999,0.14299671351909637,0.8518146276473999,0.005188671872019768
openbmi:subj09,3,val,1212,1.0,1,1,0.8000621795654297,0.1925586462020874,0.8000621795654297,0.007379185874015093
openbmi:subj09,3,val,1213,0.4000000059604645,1,1,0.8459195494651794,0.038220107555389404,0.8459195494651794,0.11586033552885056
openbmi:subj09,3,val,1213,0.46000000834465027,1,1,0.8624405264854431,0.03057953156530857,0.8624405264854431,0.10697994381189346
openbmi:subj09,3,val,1213,0.5199999809265137,1,1,0.8824294209480286,0.02801768109202385,0.8824294209480286,0.08955288678407669
openbmi:subj09,3,val,1213,0.5799999833106995,1,1,0.8921403884887695,0.026803292334079742,0.8921403884887695,0.08105632662773132
openbmi:subj09,3,val,1213,0.6399999856948853,1,1,0.8967233896255493,0.0372668020427227,0.8967233896255493,0.06600981950759888
openbmi:subj09,3,val,1213,0.699999988079071,1,1,0.8801355361938477,0.06382868438959122,0.8801355361938477,0.05603579431772232
openbmi:subj09,3,val,1213,0.7599999904632568,1,1,0.844832181930542,0.09918664395809174,0.844832181930542,0.05598120018839836
openbmi:subj09,3,val,1213,0.8199999928474426,1,1,0.80293869972229,0.13285548985004425,0.80293869972229,0.06420581787824631
openbmi:subj09,3,val,1213,0.8799999952316284,1,1,0.7273922562599182,0.20946145057678223,0.7273922562599182,0.06314631551504135
openbmi:subj09,3,val,1213,0.9399999976158142,1,1,0.7207430005073547,0.22147415578365326,0.7207430005073547,0.0577828511595726
openbmi:subj09,3,val,1213,1.0,1,1,0.750207781791687,0.1995529681444168,0.750207781791687,0.05023925006389618
openbmi:subj09,3,val,1214,0.4000000059604645,1,2,0.6076226830482483,0.21247680485248566,0.6076226830482483,0.17990052700042725
openbmi:subj09,3,val,1214,0.46000000834465027,1,2,0.6201300024986267,0.20360176265239716,0.6201300024986267,0.17626827955245972
openbmi:subj09,3,val,1214,0.5199999809265137,1,2,0.6899155378341675,0.15066559612751007,0.6899155378341675,0.15941885113716125
openbmi:subj09,3,val,1214,0.5799999833106995,1,2,0.7486117482185364,0.12285605072975159,0.7486117482185364,0.12853218615055084
openbmi:subj09,3,val,1214,0.6399999856948853,1,2,0.7486868500709534,0.16500452160835266,0.7486868500709534,0.08630859851837158
openbmi:subj09,3,val,1214,0.699999988079071,1,2,0.6872633695602417,0.23268085718154907,0.6872633695602417,0.08005581796169281
openbmi:subj09,3,val,1214,0.7599999904632568,1,2,0.6695786118507385,0.2426849603652954,0.6695786118507385,0.08773639053106308
openbmi:subj09,3,val,1214,0.8199999928474426,1,2,0.5260293483734131,0.3889305889606476,0.5260293483734131,0.08504008501768112
openbmi:subj09,3,val,1214,0.8799999952316284,0,2,0.4942898452281952,0.4942898452281952,0.43488141894340515,0.07082866877317429
openbmi:subj09,3,val,1214,0.9399999976158142,0,2,0.6331872940063477,0.6331872940063477,0.31173816323280334,0.05507457256317139
openbmi:subj09,3,val,1214,1.0,0,2,0.6037382483482361,0.6037382483482361,0.34682509303092957,0.04943669214844704
openbmi:subj09,3,val,1215,0.4000000059604645,0,1,0.47125428915023804,0.47125428915023804,0.0997466892004013,0.42899903655052185
openbmi:subj09,3,val,1215,0.46000000834465027,0,1,0.495072603225708,0.495072603225708,0.11726643890142441,0.3876609206199646
openbmi:subj09,3,val,1215,0.5199999809265137,0,1,0.5853011608123779,0.5853011608123779,0.09641661494970322,0.31828218698501587
openbmi:subj09,3,val,1215,0.5799999833106995,0,1,0.5385971069335938,0.5385971069335938,0.07673094421625137,0.38467201590538025
openbmi:subj09,3,val,1215,0.6399999856948853,2,1,0.46371006965637207,0.4481305480003357,0.08815930038690567,0.46371006965637207
openbmi:subj09,3,val,1215,0.699999988079071,2,1,0.5531919598579407,0.35126447677612305,0.09554360806941986,0.5531919598579407
openbmi:subj09,3,val,1215,0.7599999904632568,2,1,0.6090496182441711,0.2864525616168976,0.10449778288602829,0.6090496182441711
openbmi:subj09,3,val,1215,0.8199999928474426,2,1,0.6448872685432434,0.23493607342243195,0.12017665058374405,0.6448872685432434
openbmi:subj09,3,val,1215,0.8799999952316284,2,1,0.6468996405601501,0.21955710649490356,0.13354328274726868,0.6468996405601501
openbmi:subj09,3,val,1215,0.9399999976158142,2,1,0.567589521408081,0.25061795115470886,0.1817924976348877,0.567589521408081
openbmi:subj09,3,val,1215,1.0,2,1,0.48799455165863037,0.3004065752029419,0.21159879863262177,0.48799455165863037
openbmi:subj09,3,val,1216,0.4000000059604645,1,1,0.9714002013206482,0.00836664903908968,0.9714002013206482,0.02023320458829403
openbmi:subj09,3,val,1216,0.46000000834465027,1,1,0.9710599184036255,0.011711089871823788,0.9710599184036255,0.01722903363406658
openbmi:subj09,3,val,1216,0.5199999809265137,1,1,0.9742165803909302,0.011780895292758942,0.9742165803909302,0.014002506621181965
openbmi:subj09,3,val,1216,0.5799999833106995,1,1,0.9810454845428467,0.010190731845796108,0.9810454845428467,0.008763735182583332
openbmi:subj09,3,val,1216,0.6399999856948853,1,1,0.9845196008682251,0.009434105828404427,0.9845196008682251,0.006046294700354338
openbmi:subj09,3,val,1216,0.699999988079071,1,1,0.9872437119483948,0.007438363041728735,0.9872437119483948,0.005317959003150463
openbmi:subj09,3,val,1216,0.7599999904632568,1,1,0.9869421720504761,0.007396188098937273,0.9869421720504761,0.005661592353135347
openbmi:subj09,3,val,1216,0.8199999928474426,1,1,0.9839634299278259,0.009632023982703686,0.9839634299278259,0.006404554471373558
openbmi:subj09,3,val,1216,0.8799999952316284,1,1,0.979697048664093,0.011866997927427292,0.979697048664093,0.008435969240963459
openbmi:subj09,3,val,1216,0.9399999976158142,1,1,0.9789552688598633,0.012756261974573135,0.9789552688598633,0.008288519456982613
openbmi:subj09,3,val,1216,1.0,1,1,0.9752565622329712,0.014189891517162323,0.9752565622329712,0.010553508065640926
openbmi:subj09,3,val,1217,0.4000000059604645,0,1,0.6995317935943604,0.6995317935943604,0.2862566113471985,0.014211629517376423
openbmi:subj09,3,val,1217,0.46000000834465027,0,1,0.5726132988929749,0.5726132988929749,0.41520726680755615,0.012179432436823845
openbmi:subj09,3,val,1217,0.5199999809265137,1,1,0.5575616359710693,0.43153810501098633,0.5575616359710693,0.010900234803557396
openbmi:subj09,3,val,1217,0.5799999833106995,1,1,0.605805516242981,0.38419604301452637,0.605805516242981,0.009998422116041183
openbmi:subj09,3,val,1217,0.6399999856948853,1,1,0.5227066874504089,0.4691092073917389,0.5227066874504089,0.008184109814465046
openbmi:subj09,3,val,1217,0.699999988079071,1,1,0.540819525718689,0.4511610269546509,0.540819525718689,0.008019433356821537
openbmi:subj09,3,val,1217,0.7599999904632568,1,1,0.5775202512741089,0.4131690561771393,0.5775202512741089,0.009310713969171047
openbmi:subj09,3,val,1217,0.8199999928474426,1,1,0.7086606025695801,0.2785502076148987,0.7086606025695801,0.012789271771907806
openbmi:subj09,3,val,1217,0.8799999952316284,1,1,0.7334341406822205,0.25252872705459595,0.7334341406822205,0.014037156477570534
openbmi:subj09,3,val,1217,0.9399999976158142,1,1,0.779827892780304,0.20448917150497437,0.779827892780304,0.01568291150033474
openbmi:subj09,3,val,1217,1.0,1,1,0.734962522983551,0.2496132105588913,0.734962522983551,0.015424218028783798
openbmi:subj09,3,val,1218,0.4000000059604645,1,1,0.6394332647323608,0.24663636088371277,0.6394332647323608,0.11393038183450699
openbmi:subj09,3,val,1218,0.46000000834465027,1,1,0.7276171445846558,0.18794448673725128,0.7276171445846558,0.08443835377693176
openbmi:subj09,3,val,1218,0.5199999809265137,1,1,0.7370603084564209,0.2034241408109665,0.7370603084564209,0.0595155693590641
openbmi:subj09,3,val,1218,0.5799999833106995,1,1,0.7846763134002686,0.17577247321605682,0.7846763134002686,0.039551202207803726
openbmi:subj09,3,val,1218,0.6399999856948853,1,1,0.8513714671134949,0.12073560804128647,0.8513714671134949,0.027892906218767166
openbmi:subj09,3,val,1218,0.699999988079071,1,1,0.9083455204963684,0.07032714784145355,0.9083455204963684,0.021327292546629906
openbmi:subj09,3,val,1218,0.7599999904632568,1,1,0.9237749576568604,0.05296905338764191,0.9237749576568604,0.02325606718659401
openbmi:subj09,3,val,1218,0.8199999928474426,1,1,0.9336314797401428,0.04460988938808441,0.9336314797401428,0.021758662536740303
openbmi:subj09,3,val,1218,0.8799999952316284,1,1,0.930490255355835,0.04615892097353935,0.930490255355835,0.02335084229707718
openbmi:subj09,3,val,1218,0.9399999976158142,1,1,0.9470313787460327,0.03351610153913498,0.9470313787460327,0.019452504813671112
openbmi:subj09,3,val,1218,1.0,1,1,0.9577400088310242,0.027088645845651627,0.9577400088310242,0.015171323902904987
openbmi:subj09,3,val,1219,0.4000000059604645,0,2,0.73109370470047,0.73109370470047,0.032860804349184036,0.2360454946756363
openbmi:subj09,3,val,1219,0.46000000834465027,0,2,0.6569514274597168,0.6569514274597168,0.05202242732048035,0.29102617502212524
openbmi:subj09,3,val,1219,0.5199999809265137,0,2,0.5340362191200256,0.5340362191200256,0.0774637833237648,0.38850003480911255
openbmi:subj09,3,val,1219,0.5799999833106995,2,2,0.46813175082206726,0.4428817927837372,0.08898644149303436,0.46813175082206726
openbmi:subj09,3,val,1219,0.6399999856948853,0,2,0.48444825410842896,0.48444825410842896,0.09404633939266205,0.4215053617954254
openbmi:subj09,3,val,1219,0.699999988079071,0,2,0.5251938104629517,0.5251938104629517,0.0985688716173172,0.37623730301856995
openbmi:subj09,3,val,1219,0.7599999904632568,0,2,0.5185647010803223,0.5185647010803223,0.10355503112077713,0.3778803050518036
