lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
304841.81469287124,0.15383020043373108,0.3001362681388855,0.44813814759254456,0.5579972267150879,0.7217198014259338,0.7695080637931824,1.5861998796463013,0.9334258437156677
304841.81869287125,0.2147354930639267,0.47595083713531494,0.7842351198196411,1.0654206275939941,1.5366207361221313,1.9897937774658203,4.0430378913879395,2.326730251312256
304841.82269287127,0.24461789429187775,0.5430723428726196,0.8948749303817749,1.225929856300354,1.7595431804656982,2.2947280406951904,4.455755710601807,2.7076616287231445
304841.8266928713,0.1690213978290558,0.45197224617004395,0.7524242401123047,1.1167317628860474,1.3709001541137695,1.6849205493927002,2.8328161239624023,1.5548800230026245
304841.83069287124,0.2667625844478607,0.709056556224823,1.123193621635437,1.4255166053771973,1.5019421577453613,1.4847556352615356,2.046478509902954,0.7466530799865723
304841.83469287126,0.3461310565471649,0.9131153225898743,1.3851449489593506,1.5503102540969849,1.318948745727539,0.889827311038971,0.686660885810852,-0.28321129083633423
304841.8386928713,0.39404287934303284,1.0399084091186523,1.586470603942871,1.759163737297058,1.4971214532852173,0.9758449196815491,0.5682128071784973,-0.4805476665496826
304841.8426928713,0.245492622256279,0.5878125429153442,0.6328861117362976,0.3569996953010559,-0.04505560174584389,-0.10471277683973312,0.5282742977142334,2.2377307415008545
304841.84669287124,0.36504462361335754,0.7699463963508606,0.6480875015258789,0.1261548101902008,0.04506697505712509,0.5330402255058289,1.829896330833435,2.7342641353607178
304841.85069287126,0.45591068267822266,0.8673892617225647,0.5330387949943542,-0.1957872360944748,0.18204380571842194,1.3702493906021118,3.1060571670532227,2.7079367637634277
304841.8546928713,0.518372654914856,0.986980140209198,0.6043387651443481,-0.23972605168819427,0.19322234392166138,1.5731940269470215,3.648329496383667,3.131082057952881
304841.8586928713,0.31764355301856995,0.40193554759025574,-0.044143617153167725,0.06863629817962646,1.2601991891860962,1.471596121788025,0.6600891947746277,0.18812119960784912
304841.86269287125,0.47953253984451294,0.5428432822227478,-0.10231024771928787,0.32889044284820557,2.2297468185424805,1.9276505708694458,0.5048640966415405,0.5964086055755615
304841.86669287126,0.5507281422615051,0.6281830668449402,-0.12369510531425476,0.3689742684364319,2.571568727493286,2.2577407360076904,0.5218400359153748,0.6508496999740601
304841.8706928713,0.2882987856864929,0.14579623937606812,-0.08752947300672531,0.8394542932510376,1.2734860181808472,-0.02173735573887825,0.8886151909828186,4.030288219451904
304841.87469287124,0.4035179018974304,0.10637612640857697,0.08189121633768082,1.386533498764038,1.1137462854385376,0.03197285160422325,2.2066969871520996,3.783632278442383
304841.87869287125,0.48101845383644104,0.039028797298669815,0.294813871383667,1.8142261505126953,0.6825063228607178,0.18427090346813202,3.3411996364593506,2.394505739212036
304841.88269287127,0.5458642244338989,0.038929492235183716,0.3385685384273529,2.07790470123291,0.7428802847862244,0.126868337392807,3.8760576248168945,2.610302448272705
304841.8866928713,0.26101136207580566,-0.08855261653661728,0.5606503486633301,0.819503664970398,-0.21481876075267792,1.458952784538269,0.9303858876228333,-0.007427255157381296
304841.89069287124,0.3472667634487152,-0.13036517798900604,0.9591318368911743,0.6874662041664124,0.09578125923871994,2.0447263717651367,0.42212146520614624,1.432481288909912
304841.89469287125,0.39610394835472107,-0.1596754640340805,1.287294626235962,0.36521854996681213,0.5960037112236023,2.308621406555176,-0.20312555134296417,3.104034900665283
304841.89869287127,0.44932249188423157,-0.18099358677864075,1.47642183303833,0.40573549270629883,0.6559885144233704,2.6644041538238525,-0.33607226610183716,3.5873122215270996
304841.9026928713,0.19303958117961884,-0.02078712359070778,0.8556891679763794,-0.17804987728595734,1.3451696634292603,0.18988868594169617,1.2429027557373047,1.0934439897537231
304841.90669287124,0.24465647339820862,0.0725792795419693,1.041133999824524,-0.031442366540431976,1.776187777519226,0.14838376641273499,2.1028339862823486,0.4457177221775055
304841.91069287126,0.2665861248970032,0.18984916806221008,1.0711737871170044,0.16632258892059326,1.9559065103530884,0.1768818497657776,2.6821491718292236,-0.24028217792510986
304841.9146928713,0.3023020625114441,0.21509559452533722,1.2172719240188599,0.19390887022018433,2.225358247756958,0.11822707206010818,3.097566604614258,-0.47928956151008606
304841.9186928713,0.1133078783750534,0.2930092215538025,0.24009686708450317,0.7114874720573425,0.25301429629325867,1.2641366720199585,0.10312935709953308,1.9739512205123901
304841.92269287125,0.12804844975471497,0.5382739305496216,0.12358351796865463,1.299957275390625,0.0360996350646019,2.038602113723755,0.1721775382757187,2.4551823139190674
304841.92669287126,0.12309069186449051,0.7610501050949097,-0.051465608179569244,1.806235909461975,-0.1886386126279831,2.5632362365722656,0.40492767095565796,2.39100980758667
304841.9306928713,0.138967365026474,0.8688461780548096,-0.061200108379125595,2.0697731971740723,-0.29439836740493774,2.9531333446502686,0.3727617561817169,2.7963967323303223
304841.9346928713,0.032294873148202896,0.5646787285804749,-0.1533018797636032,0.9326270818710327,0.43335098028182983,0.24162305891513824,1.66231369972229,-0.1897537112236023
304841.93869287125,0.019736288115382195,0.7968116402626038,-0.051896728575229645,0.9155421257019043,1.1881898641586304,-0.04402458295226097,2.1190426349639893,0.8457558751106262
304841.94269287126,0.00018790845933835953,0.9507097005844116,0.10348881036043167,0.704697847366333,1.919742465019226,-0.2931765019893646,2.1338677406311035,2.1699934005737305
304841.9466928713,-0.0007713594241067767,1.0838078260421753,0.11896893382072449,0.7881295680999756,2.2117021083831787,-0.3928626477718353,2.5013742446899414,2.4957640171051025
304841.9506928713,-0.025491399690508842,0.53337562084198,0.42945364117622375,-0.20659343898296356,1.1501805782318115,1.0368443727493286,-0.3951493501663208,1.897437572479248
304841.95469287125,-0.052752479910850525,0.6550511121749878,0.8465917110443115,-0.221165731549263,1.0059934854507446,2.0673630237579346,0.35971176624298096,0.9533502459526062
304841.95869287127,-0.07675617933273315,0.6855797171592712,1.2299779653549194,-0.14968913793563843,0.5992898344993591,2.9414474964141846,1.4304543733596802,-0.37692776322364807
304841.9626928713,-0.08847309648990631,0.7765457630157471,1.410653829574585,-0.1780075579881668,0.6678418517112732,3.4387245178222656,1.6044366359710693,-0.5601745247840881
304841.9666928713,-0.05072852596640587,0.2376907616853714,0.8995819687843323,0.550721287727356,-0.16564911603927612,0.5131046772003174,1.8701304197311401,1.3498241901397705
304841.97069287125,-0.0678626224398613,0.22397758066654205,1.1449263095855713,1.190611481666565,0.20048482716083527,0.2681809663772583,1.733899474143982,2.3912270069122314
304841.97469287127,-0.07773896306753159,0.16467389464378357,1.230392575263977,1.7886017560958862,0.7277337908744812,0.012383420020341873,1.0866183042526245,3.04960560798645
304841.9786928713,-0.08785601705312729,0.18235762417316437,1.3978368043899536,2.071307897567749,0.8098275661468506,-0.06012212112545967,1.2196884155273438,3.619676351547241
304841.9826928713,-0.0330754816532135,-0.06294345110654831,0.3775065541267395,1.1138583421707153,1.3818851709365845,0.8494156002998352,0.01407802477478981,-0.25993767380714417
304841.98669287126,-0.027132799848914146,-0.11731594055891037,0.27473965287208557,1.1332961320877075,1.898807168006897,1.7926125526428223,1.1900355815887451,1.2721590995788574
304841.9906928713,-0.013924329541623592,-0.1677909791469574,0.08409269154071808,0.9132577776908875,2.12075138092041,2.6247787475585938,2.613257646560669,3.431549310684204
304841.9946928713,-0.014721531420946121,-0.1902063488960266,0.09109356999397278,1.0322600603103638,2.4525258541107178,3.026660203933716,2.9742774963378906,3.7135186195373535
304841.9986928713,0.03101387433707714,-0.06537523120641708,-0.11957018822431564,-0.09314857423305511,0.3042720854282379,0.8572037220001221,1.5498284101486206,2.9646949768066406
304842.00269287126,0.07037123292684555,-0.008961605839431286,-0.10384788364171982,-0.1481495499610901,0.1470082551240921,0.4941653609275818,0.8552113771438599,1.834870457649231
304842.0066928713,0.10992796719074249,0.06851533055305481,-0.053611937910318375,-0.16119039058685303,-0.05656526982784271,0.0071312361396849155,-0.16527199745178223,0.12706652283668518
304842.0106928713,0.12533633410930634,0.08103635162115097,-0.07251492887735367,-0.22324009239673615,-0.08714400231838226,-0.06641405820846558,-0.29766955971717834,0.041261956095695496
304842.0146928713,0.10752087831497192,0.2053447961807251,0.30236274003982544,0.3679220378398895,0.4087240397930145,0.6086020469665527,0.8806025981903076,0.4948064088821411
304842.01869287126,0.1838163435459137,0.40819570422172546,0.7003881335258484,0.9335706830024719,1.1796631813049316,1.4965740442276,1.914508581161499,1.698388695716858
304842.0226928713,0.25087499618530273,0.5987555980682373,1.0997296571731567,1.4999516010284424,1.94088876247406,2.3292148113250732,2.8307576179504395,2.7643685340881348
304842.0266928713,0.28565892577171326,0.6850773096084595,1.2579716444015503,1.7173839807510376,2.2458598613739014,2.7095537185668945,3.3252882957458496,3.2990756034851074
304842.0306928713,0.19076655805110931,0.503226637840271,0.890899121761322,1.1411762237548828,1.2964743375778198,0.9680758714675903,0.7034014463424683,0.28404948115348816
304842.03469287127,0.29902970790863037,0.7727551460266113,1.1802093982696533,1.269327163696289,1.1124790906906128,0.5535858273506165,0.5494264960289001,0.43270304799079895
304842.0386928713,0.3850511312484741,0.9826437830924988,1.3402047157287598,1.172984004020691,0.6559047102928162,-0.07251986861228943,0.3615877330303192,0.7637125253677368
304842.0426928713,0.4390895962715149,1.1195240020751953,1.5217300653457642,1.3304096460342407,0.705259382724762,-0.1371278464794159,0.32159560918807983,0.6914874911308289
304842.0466928713,0.2544155716896057,0.5675792098045349,0.4821968972682953,0.013444293290376663,-0.2500602602958679,0.3063550591468811,1.3943794965744019,2.1614973545074463
304842.0506928713,0.38039278984069824,0.739946186542511,0.42568567395210266,-0.08835791051387787,0.14651016891002655,1.3097624778747559,2.221921920776367,2.08016300201416
304842.0546928713,0.4749891757965088,0.8257033228874207,0.26393407583236694,-0.18663610517978668,0.6889079213142395,2.3787882328033447,2.7069036960601807,1.4303306341171265
304842.0586928713,0.5413563847541809,0.9394072890281677,0.29624032974243164,-0.2153676450252533,0.7721476554870605,2.737748384475708,3.223771333694458,1.6123542785644531
304842.0626928713,0.3154199421405792,0.3126521110534668,-0.0732937604188919,0.4131288230419159,1.4494960308074951,1.0020177364349365,-0.11260552704334259,0.5784181356430054
304842.0666928713,0.4769693911075592,0.4068930447101593,-0.12423364818096161,0.8615685701370239,2.2093305587768555,0.9141258597373962,-0.2547595202922821,1.7612353563308716
304842.0706928713,0.5480299592018127,0.4708099365234375,-0.15146178007125854,0.9777283072471619,2.5617733001708984,1.0965912342071533,-0.34600630402565,1.9801486730575562
304842.0746928713,0.2871149778366089,0.060673970729112625,-0.014678292907774448,1.15839421749115,0.7026329636573792,-0.3979264497756958,1.3422152996063232,2.107987880706787
304842.07869287126,0.3934243321418762,0.00797466840595007,0.2564602196216583,1.6038544178009033,0.416066437959671,0.3194895386695862,2.237198829650879,1.4204741716384888
304842.0826928713,0.45828914642333984,-0.05484751611948013,0.5731921792030334,1.8617157936096191,-0.0016854243585839868,1.2647136449813843,2.8467986583709717,0.3776944875717163
304842.0866928713,0.5214601159095764,-0.07044997811317444,0.6568479537963867,2.133558511734009,-0.06184142082929611,1.421170711517334,3.2900445461273193,0.23770248889923096
304842.0906928713,0.25036492943763733,-0.11517231911420822,0.6913175582885742,0.49062809348106384,0.03623031824827194,1.7610492706298828,0.1356726586818695,1.2105470895767212
304842.09469287127,0.3275180160999298,-0.13959433138370514,1.0706332921981812,0.2592536509037018,0.7186121344566345,1.7796465158462524,0.37147045135498047,2.402423143386841
304842.0986928713,0.36830151081085205,-0.13847945630550385,1.3515138626098633,-0.08590787649154663,1.520131230354309,1.4053874015808105,0.7029422521591187,3.227114677429199
