subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj09,3,val,1202,0.7599999904632568,1,1,0.6937636137008667,0.3062364161014557,0.6937636137008667,0.0
openbmi:subj09,3,val,1202,0.8199999928474426,1,1,0.6901801228523254,0.3098198175430298,0.6901801228523254,0.0
openbmi:subj09,3,val,1202,0.8799999952316284,1,1,0.5681759119033813,0.43182405829429626,0.5681759119033813,0.0
openbmi:subj09,3,val,1202,0.9399999976158142,1,1,0.5738211274147034,0.42617887258529663,0.5738211274147034,0.0
openbmi:subj09,3,val,1202,1.0,0,1,0.535341739654541,0.535341739654541,0.464658260345459,0.0
openbmi:subj09,3,val,1203,0.4000000059604645,1,1,0.5158324241638184,0.48416757583618164,0.5158324241638184,0.0
openbmi:subj09,3,val,1203,0.46000000834465027,1,1,0.5082032680511475,0.49179673194885254,0.5082032680511475,0.0
openbmi:subj09,3,val,1203,0.5199999809265137,0,1,0.5174927115440369,0.5174927115440369,0.48250728845596313,0.0
openbmi:subj09,3,val,1203,0.5799999833106995,1,1,0.5294787883758545,0.4705212116241455,0.5294787883758545,0.0
openbmi:subj09,3,val,1203,0.6399999856948853,1,1,0.553230881690979,0.4467690587043762,0.553230881690979,0.0
openbmi:subj09,3,val,1203,0.699999988079071,1,1,0.5430878400802612,0.45691215991973877,0.5430878400802612,0.0
openbmi:subj09,3,val,1203,0.7599999904632568,1,1,0.5821317434310913,0.4178682863712311,0.5821317434310913,0.0
openbmi:subj09,3,val,1203,0.8199999928474426,1,1,0.6220625638961792,0.3779374063014984,0.6220625638961792,0.0
openbmi:subj09,3,val,1203,0.8799999952316284,1,1,0.6273563504219055,0.3726436197757721,0.6273563504219055,0.0
openbmi:subj09,3,val,1203,0.9399999976158142,1,1,0.7350541353225708,0.264945924282074,0.7350541353225708,0.0
openbmi:subj09,3,val,1203,1.0,1,1,0.7359509468078613,0.26404905319213867,0.7359509468078613,0.0
openbmi:subj09,3,val,1204,0.4000000059604645,0,1,0.841654360294342,0.841654360294342,0.15834569931030273,0.0
openbmi:subj09,3,val,1204,0.46000000834465027,0,1,0.8870630860328674,0.8870630860328674,0.11293692886829376,0.0
openbmi:subj09,3,val,1204,0.5199999809265137,0,1,0.8899158835411072,0.8899158835411072,0.11008414626121521,0.0
openbmi:subj09,3,val,1204,0.5799999833106995,0,1,0.7941572070121765,0.7941572070121765,0.2058427631855011,0.0
openbmi:subj09,3,val,1204,0.6399999856948853,0,1,0.6690487265586853,0.6690487265586853,0.3309512436389923,0.0
openbmi:subj09,3,val,1204,0.699999988079071,0,1,0.7084258794784546,0.7084258794784546,0.2915741503238678,0.0
openbmi:subj09,3,val,1204,0.7599999904632568,0,1,0.6465461254119873,0.6465461254119873,0.3534538745880127,0.0
openbmi:subj09,3,val,1204,0.8199999928474426,0,1,0.5967138409614563,0.5967138409614563,0.4032861888408661,0.0
openbmi:subj09,3,val,1204,0.8799999952316284,0,1,0.6142615675926208,0.6142615675926208,0.38573843240737915,0.0
openbmi:subj09,3,val,1204,0.9399999976158142,0,1,0.6642100214958191,0.6642100214958191,0.3357899785041809,0.0
openbmi:subj09,3,val,1204,1.0,0,1,0.6429446935653687,0.6429446935653687,0.35705530643463135,0.0
openbmi:subj09,3,val,1205,0.4000000059604645,1,1,0.7327704429626465,0.2672295868396759,0.7327704429626465,0.0
openbmi:subj09,3,val,1205,0.46000000834465027,1,1,0.6186429858207703,0.38135698437690735,0.6186429858207703,0.0
openbmi:subj09,3,val,1205,0.5199999809265137,1,1,0.6621425151824951,0.3378574550151825,0.6621425151824951,0.0
openbmi:subj09,3,val,1205,0.5799999833106995,1,1,0.5033231377601624,0.49667689204216003,0.5033231377601624,0.0
openbmi:subj09,3,val,1205,0.6399999856948853,0,1,0.7803034782409668,0.7803034782409668,0.219696506857872,0.0
openbmi:subj09,3,val,1205,0.699999988079071,0,1,0.7087902426719666,0.7087902426719666,0.29120972752571106,0.0
openbmi:subj09,3,val,1205,0.7599999904632568,0,1,0.7661548256874084,0.7661548256874084,0.23384509980678558,0.0
openbmi:subj09,3,val,1205,0.8199999928474426,0,1,0.8144933581352234,0.8144933581352234,0.18550661206245422,0.0
openbmi:subj09,3,val,1205,0.8799999952316284,0,1,0.6808179616928101,0.6808179616928101,0.31918200850486755,0.0
openbmi:subj09,3,val,1205,0.9399999976158142,0,1,0.533962070941925,0.533962070941925,0.46603792905807495,0.0
openbmi:subj09,3,val,1205,1.0,0,1,0.634082555770874,0.634082555770874,0.365917444229126,0.0
openbmi:subj09,3,val,1206,0.4000000059604645,1,1,0.9685860276222229,0.03141400218009949,0.9685860276222229,0.0
openbmi:subj09,3,val,1206,0.46000000834465027,1,1,0.9758483171463013,0.02415166050195694,0.9758483171463013,0.0
openbmi:subj09,3,val,1206,0.5199999809265137,1,1,0.9828394055366516,0.017160551622509956,0.9828394055366516,0.0
openbmi:subj09,3,val,1206,0.5799999833106995,1,1,0.9889233112335205,0.011076756753027439,0.9889233112335205,0.0
openbmi:subj09,3,val,1206,0.6399999856948853,1,1,0.988750159740448,0.011249789036810398,0.988750159740448,0.0
openbmi:subj09,3,val,1206,0.699999988079071,1,1,0.9838920831680298,0.01610785350203514,0.9838920831680298,0.0
openbmi:subj09,3,val,1206,0.7599999904632568,1,1,0.9790200591087341,0.020980004221200943,0.9790200591087341,0.0
openbmi:subj09,3,val,1206,0.8199999928474426,1,1,0.9735326766967773,0.02646728791296482,0.9735326766967773,0.0
openbmi:subj09,3,val,1206,0.8799999952316284,1,1,0.9765475392341614,0.02345244586467743,0.9765475392341614,0.0
openbmi:subj09,3,val,1206,0.9399999976158142,1,1,0.9795923829078674,0.02040761336684227,0.9795923829078674,0.0
openbmi:subj09,3,val,1206,1.0,1,1,0.9795459508895874,0.020454123616218567,0.9795459508895874,0.0
openbmi:subj09,3,val,1207,0.4000000059604645,1,1,0.910632312297821,0.08936767280101776,0.910632312297821,0.0
openbmi:subj09,3,val,1207,0.46000000834465027,1,1,0.8877249956130981,0.11227495968341827,0.8877249956130981,0.0
openbmi:subj09,3,val,1207,0.5199999809265137,1,1,0.830581784248352,0.16941815614700317,0.830581784248352,0.0
openbmi:subj09,3,val,1207,0.5799999833106995,1,1,0.7785145044326782,0.22148554027080536,0.7785145044326782,0.0
openbmi:subj09,3,val,1207,0.6399999856948853,1,1,0.7683823704719543,0.23161761462688446,0.7683823704719543,0.0
openbmi:subj09,3,val,1207,0.699999988079071,1,1,0.750182569026947,0.24981746077537537,0.750182569026947,0.0
openbmi:subj09,3,val,1207,0.7599999904632568,1,1,0.7640767693519592,0.23592321574687958,0.7640767693519592,0.0
openbmi:subj09,3,val,1207,0.8199999928474426,1,1,0.674887478351593,0.3251124918460846,0.674887478351593,0.0
openbmi:subj09,3,val,1207,0.8799999952316284,1,1,0.5743888020515442,0.4256112575531006,0.5743888020515442,0.0
openbmi:subj09,3,val,1207,0.9399999976158142,1,1,0.5721038579940796,0.4278961718082428,0.5721038579940796,0.0
openbmi:subj09,3,val,1207,1.0,1,1,0.5912585854530334,0.40874138474464417,0.5912585854530334,0.0
openbmi:subj09,3,val,1208,0.4000000059604645,1,1,0.8911551237106323,0.10884487628936768,0.8911551237106323,0.0
openbmi:subj09,3,val,1208,0.46000000834465027,1,1,0.8851578235626221,0.11484214663505554,0.8851578235626221,0.0
openbmi:subj09,3,val,1208,0.5199999809265137,1,1,0.9007719159126282,0.09922803193330765,0.9007719159126282,0.0
openbmi:subj09,3,val,1208,0.5799999833106995,1,1,0.9050782322883606,0.09492173790931702,0.9050782322883606,0.0
openbmi:subj09,3,val,1208,0.6399999856948853,1,1,0.8839500546455383,0.11604995280504227,0.8839500546455383,0.0
openbmi:subj09,3,val,1208,0.699999988079071,1,1,0.8925347328186035,0.10746533423662186,0.8925347328186035,0.0
openbmi:subj09,3,val,1208,0.7599999904632568,1,1,0.8882228136062622,0.11177719384431839,0.8882228136062622,0.0
openbmi:subj09,3,val,1208,0.8199999928474426,1,1,0.8793351054191589,0.12066490203142166,0.8793351054191589,0.0
openbmi:subj09,3,val,1208,0.8799999952316284,1,1,0.8695937991142273,0.1304062306880951,0.8695937991142273,0.0
openbmi:subj09,3,val,1208,0.9399999976158142,1,1,0.8531280159950256,0.14687199890613556,0.8531280159950256,0.0
openbmi:subj09,3,val,1208,1.0,1,1,0.835792601108551,0.16420744359493256,0.835792601108551,0.0
openbmi:subj09,3,val,1209,0.4000000059604645,1,1,0.83488929271698,0.16511070728302002,0.83488929271698,0.0
openbmi:subj09,3,val,1209,0.46000000834465027,1,1,0.8046369552612305,0.19536305963993073,0.8046369552612305,0.0
openbmi:subj09,3,val,1209,0.5199999809265137,1,1,0.8180179595947266,0.18198207020759583,0.8180179595947266,0.0
openbmi:subj09,3,val,1209,0.5799999833106995,1,1,0.836280882358551,0.1637190729379654,0.836280882358551,0.0
openbmi:subj09,3,val,1209,0.6399999856948853,1,1,0.8053480386734009,0.19465194642543793,0.8053480386734009,0.0
openbmi:subj09,3,val,1209,0.699999988079071,1,1,0.814683735370636,0.18531624972820282,0.814683735370636,0.0
openbmi:subj09,3,val,1209,0.7599999904632568,1,1,0.7806513905525208,0.21934865415096283,0.7806513905525208,0.0
openbmi:subj09,3,val,1209,0.8199999928474426,1,1,0.7452185750007629,0.2547813951969147,0.7452185750007629,0.0
openbmi:subj09,3,val,1209,0.8799999952316284,1,1,0.7018635869026184,0.2981364130973816,0.7018635869026184,0.0
openbmi:subj09,3,val,1209,0.9399999976158142,1,1,0.6161119341850281,0.3838880956172943,0.6161119341850281,0.0
openbmi:subj09,3,val,1209,1.0,1,1,0.5707098245620728,0.42929014563560486,0.5707098245620728,0.0
openbmi:subj09,3,val,1210,0.4000000059604645,1,1,0.7863958477973938,0.2136041522026062,0.7863958477973938,0.0
openbmi:subj09,3,val,1210,0.46000000834465027,1,1,0.7659941911697388,0.23400582373142242,0.7659941911697388,0.0
openbmi:subj09,3,val,1210,0.5199999809265137,1,1,0.7500362396240234,0.24996374547481537,0.7500362396240234,0.0
openbmi:subj09,3,val,1210,0.5799999833106995,1,1,0.7637307643890381,0.2362692505121231,0.7637307643890381,0.0
openbmi:subj09,3,val,1210,0.6399999856948853,1,1,0.8313359618186951,0.16866399347782135,0.8313359618186951,0.0
openbmi:subj09,3,val,1210,0.699999988079071,1,1,0.7943864464759827,0.20561350882053375,0.7943864464759827,0.0
openbmi:subj09,3,val,1210,0.7599999904632568,1,1,0.8155051469802856,0.18449488282203674,0.8155051469802856,0.0
openbmi:subj09,3,val,1210,0.8199999928474426,1,1,0.8493316173553467,0.15066836774349213,0.8493316173553467,0.0
openbmi:subj09,3,val,1210,0.8799999952316284,1,1,0.801207423210144,0.19879257678985596,0.801207423210144,0.0
openbmi:subj09,3,val,1210,0.9399999976158142,1,1,0.7912155985832214,0.20878440141677856,0.7912155985832214,0.0
openbmi:subj09,3,val,1210,1.0,1,1,0.791469931602478,0.208529993891716,0.791469931602478,0.0
openbmi:subj09,3,val,1211,0.4000000059604645,1,1,0.7904568314552307,0.20954318344593048,0.7904568314552307,0.0
openbmi:subj09,3,val,1211,0.46000000834465027,1,1,0.8155468702316284,0.1844531148672104,0.8155468702316284,0.0
openbmi:subj09,3,val,1211,0.5199999809265137,1,1,0.8522817492485046,0.14771820604801178,0.8522817492485046,0.0
openbmi:subj09,3,val,1211,0.5799999833106995,1,1,0.8708193302154541,0.1291806846857071,0.8708193302154541,0.0
openbmi:subj09,3,val,1211,0.6399999856948853,1,1,0.9117227792739868,0.08827723562717438,0.9117227792739868,0.0
openbmi:subj09,3,val,1211,0.699999988079071,1,1,0.9359309673309326,0.06406897306442261,0.9359309673309326,0.0
openbmi:subj09,3,val,1211,0.7599999904632568,1,1,0.943257212638855,0.056742750108242035,0.943257212638855,0.0
openbmi:subj09,3,val,1211,0.8199999928474426,1,1,0.9213029742240906,0.0786971002817154,0.9213029742240906,0.0
openbmi:subj09,3,val,1211,0.8799999952316284,1,1,0.8761678338050842,0.12383220344781876,0.8761678338050842,0.0
openbmi:subj09,3,val,1211,0.9399999976158142,1,1,0.8078884482383728,0.1921115219593048,0.8078884482383728,0.0
openbmi:subj09,3,val,1211,1.0,1,1,0.7635184526443481,0.23648154735565186,0.7635184526443481,0.0
openbmi:subj09,3,val,1212,0.4000000059604645,1,1,0.8161003589630127,0.1838996857404709,0.8161003589630127,0.0
openbmi:subj09,3,val,1212,0.46000000834465027,1,1,0.7926708459854126,0.2073291838169098,0.7926708459854126,0.0
openbmi:subj09,3,val,1212,0.5199999809265137,1,1,0.8013098239898682,0.19869013130664825,0.8013098239898682,0.0
openbmi:subj09,3,val,1212,0.5799999833106995,1,1,0.8375459909439087,0.1624540239572525,0.8375459909439087,0.0
openbmi:subj09,3,val,1212,0.6399999856948853,1,1,0.8692939877510071,0.13070599734783173,0.8692939877510071,0.0
openbmi:subj09,3,val,1212,0.699999988079071,1,1,0.8760546445846558,0.12394529581069946,0.8760546445846558,0.0
openbmi:subj09,3,val,1212,0.7599999904632568,1,1,0.8852246999740601,0.11477529257535934,0.8852246999740601,0.0
openbmi:subj09,3,val,1212,0.8199999928474426,1,1,0.8699712157249451,0.13002879917621613,0.8699712157249451,0.0
openbmi:subj09,3,val,1212,0.8799999952316284,1,1,0.8449261784553528,0.1550738364458084,0.8449261784553528,0.0
openbmi:subj09,3,val,1212,0.9399999976158142,1,1,0.8773527145385742,0.12264727801084518,0.8773527145385742,0.0
openbmi:subj09,3,val,1212,1.0,1,1,0.8299708962440491,0.17002905905246735,0.8299708962440491,0.0
openbmi:subj09,3,val,1213,0.4000000059604645,1,1,0.9312945008277893,0.06870550662279129,0.9312945008277893,0.0
openbmi:subj09,3,val,1213,0.46000000834465027,1,1,0.9344930052757263,0.06550703942775726,0.9344930052757263,0.0
openbmi:subj09,3,val,1213,0.5199999809265137,1,1,0.936383843421936,0.06361613422632217,0.936383843421936,0.0
openbmi:subj09,3,val,1213,0.5799999833106995,1,1,0.9263652563095093,0.07363473623991013,0.9263652563095093,0.0
openbmi:subj09,3,val,1213,0.6399999856948853,1,1,0.9229996800422668,0.07700030505657196,0.9229996800422668,0.0
openbmi:subj09,3,val,1213,0.699999988079071,1,1,0.8707658052444458,0.12923412024974823,0.8707658052444458,0.0
openbmi:subj09,3,val,1213,0.7599999904632568,1,1,0.8106257319450378,0.18937423825263977,0.8106257319450378,0.0
openbmi:subj09,3,val,1213,0.8199999928474426,1,1,0.7728716135025024,0.22712834179401398,0.7728716135025024,0.0
openbmi:subj09,3,val,1213,0.8799999952316284,1,1,0.6822345852851868,0.31776538491249084,0.6822345852851868,0.0
openbmi:subj09,3,val,1213,0.9399999976158142,1,1,0.6300456523895264,0.36995434761047363,0.6300456523895264,0.0
openbmi:subj09,3,val,1213,1.0,1,1,0.6145604252815247,0.38543957471847534,0.6145604252815247,0.0
openbmi:subj09,3,val,1214,0.4000000059604645,1,1,0.834662139415741,0.165337935090065,0.834662139415741,0.0
openbmi:subj09,3,val,1214,0.46000000834465027,1,1,0.8528332114219666,0.14716684818267822,0.8528332114219666,0.0
openbmi:subj09,3,val,1214,0.5199999809265137,1,1,0.840976893901825,0.15902309119701385,0.840976893901825,0.0
openbmi:subj09,3,val,1214,0.5799999833106995,1,1,0.8908678889274597,0.10913214832544327,0.8908678889274597,0.0
openbmi:subj09,3,val,1214,0.6399999856948853,1,1,0.8759925365447998,0.12400741130113602,0.8759925365447998,0.0
openbmi:subj09,3,val,1214,0.699999988079071,1,1,0.8576683402061462,0.14233164489269257,0.8576683402061462,0.0
openbmi:subj09,3,val,1214,0.7599999904632568,1,1,0.9004399180412292,0.09956004470586777,0.9004399180412292,0.0
openbmi:subj09,3,val,1214,0.8199999928474426,1,1,0.8032420873641968,0.1967579573392868,0.8032420873641968,0.0
openbmi:subj09,3,val,1214,0.8799999952316284,1,1,0.8062836527824402,0.1937163919210434,0.8062836527824402,0.0
openbmi:subj09,3,val,1214,0.9399999976158142,1,1,0.795642614364624,0.20435744524002075,0.795642614364624,0.0
openbmi:subj09,3,val,1214,1.0,1,1,0.7185801267623901,0.2814198434352875,0.7185801267623901,0.0
openbmi:subj09,3,val,1215,0.4000000059604645,0,1,0.6007870435714722,0.6007870435714722,0.39921295642852783,0.0
openbmi:subj09,3,val,1215,0.46000000834465027,0,1,0.5877867937088013,0.5877867937088013,0.41221320629119873,0.0
openbmi:subj09,3,val,1215,0.5199999809265137,0,1,0.7818750739097595,0.7818750739097595,0.21812491118907928,0.0
openbmi:subj09,3,val,1215,0.5799999833106995,0,1,0.7568615078926086,0.7568615078926086,0.24313849210739136,0.0
openbmi:subj09,3,val,1215,0.6399999856948853,0,1,0.7729509472846985,0.7729509472846985,0.22704900801181793,0.0
openbmi:subj09,3,val,1215,0.699999988079071,0,1,0.8733014464378357,0.8733014464378357,0.12669850885868073,0.0
openbmi:subj09,3,val,1215,0.7599999904632568,0,1,0.8113909959793091,0.8113909959793091,0.18860898911952972,0.0
openbmi:subj09,3,val,1215,0.8199999928474426,0,1,0.8175370097160339,0.8175370097160339,0.18246304988861084,0.0
openbmi:subj09,3,val,1215,0.8799999952316284,0,1,0.8076922297477722,0.8076922297477722,0.19230782985687256,0.0
openbmi:subj09,3,val,1215,0.9399999976158142,0,1,0.798896312713623,0.798896312713623,0.20110368728637695,0.0
openbmi:subj09,3,val,1215,1.0,0,1,0.8865801692008972,0.8865801692008972,0.11341982334852219,0.0
openbmi:subj09,3,val,1216,0.4000000059604645,1,1,0.895024299621582,0.10497572273015976,0.895024299621582,0.0
openbmi:subj09,3,val,1216,0.46000000834465027,1,1,0.9235212802886963,0.07647871226072311,0.9235212802886963,0.0
openbmi:subj09,3,val,1216,0.5199999809265137,1,1,0.8966104984283447,0.10338949412107468,0.8966104984283447,0.0
openbmi:subj09,3,val,1216,0.5799999833106995,1,1,0.8825711011886597,0.11742889881134033,0.8825711011886597,0.0
openbmi:subj09,3,val,1216,0.6399999856948853,1,1,0.9218012690544128,0.07819876074790955,0.9218012690544128,0.0
openbmi:subj09,3,val,1216,0.699999988079071,1,1,0.9213884472846985,0.07861156761646271,0.9213884472846985,0.0
openbmi:subj09,3,val,1216,0.7599999904632568,1,1,0.9189718961715698,0.08102814853191376,0.9189718961715698,0.0
openbmi:subj09,3,val,1216,0.8199999928474426,1,1,0.937079906463623,0.06292016059160233,0.937079906463623,0.0
openbmi:subj09,3,val,1216,0.8799999952316284,1,1,0.928967297077179,0.07103272527456284,0.928967297077179,0.0
openbmi:subj09,3,val,1216,0.9399999976158142,1,1,0.9120469093322754,0.08795313537120819,0.9120469093322754,0.0
openbmi:subj09,3,val,1216,1.0,1,1,0.9302777051925659,0.06972233206033707,0.9302777051925659,0.0
openbmi:subj09,3,val,1217,0.4000000059604645,0,1,0.5435501337051392,0.5435501337051392,0.45644986629486084,0.0
openbmi:subj09,3,val,1217,0.46000000834465027,0,1,0.5343234539031982,0.5343234539031982,0.46567654609680176,0.0
openbmi:subj09,3,val,1217,0.5199999809265137,1,1,0.5487093329429626,0.45129066705703735,0.5487093329429626,0.0
openbmi:subj09,3,val,1217,0.5799999833106995,0,1,0.5371003746986389,0.5371003746986389,0.4628996253013611,0.0
openbmi:subj09,3,val,1217,0.6399999856948853,0,1,0.7083507776260376,0.7083507776260376,0.2916492223739624,0.0
openbmi:subj09,3,val,1217,0.699999988079071,0,1,0.635209858417511,0.635209858417511,0.3647901713848114,0.0
openbmi:subj09,3,val,1217,0.7599999904632568,0,1,0.5685327053070068,0.5685327053070068,0.43146732449531555,0.0
openbmi:subj09,3,val,1217,0.8199999928474426,1,1,0.5937108993530273,0.4062890410423279,0.5937108993530273,0.0
openbmi:subj09,3,val,1217,0.8799999952316284,1,1,0.6367288827896118,0.36327114701271057,0.6367288827896118,0.0
openbmi:subj09,3,val,1217,0.9399999976158142,1,1,0.6123144030570984,0.3876855969429016,0.6123144030570984,0.0
openbmi:subj09,3,val,1217,1.0,1,1,0.553807258605957,0.4461927115917206,0.553807258605957,0.0
openbmi:subj09,3,val,1218,0.4000000059604645,1,1,0.853033721446991,0.14696626365184784,0.853033721446991,0.0
openbmi:subj09,3,val,1218,0.46000000834465027,1,1,0.807434618473053,0.19256533682346344,0.807434618473053,0.0
openbmi:subj09,3,val,1218,0.5199999809265137,1,1,0.683987021446228,0.3160129189491272,0.683987021446228,0.0
openbmi:subj09,3,val,1218,0.5799999833106995,1,1,0.6787830591201782,0.3212169408798218,0.6787830591201782,0.0
openbmi:subj09,3,val,1218,0.6399999856948853,1,1,0.7521461844444275,0.24785378575325012,0.7521461844444275,0.0
openbmi:subj09,3,val,1218,0.699999988079071,1,1,0.7172381281852722,0.2827618718147278,0.7172381281852722,0.0
openbmi:subj09,3,val,1218,0.7599999904632568,1,1,0.7339324355125427,0.2660675346851349,0.7339324355125427,0.0
openbmi:subj09,3,val,1218,0.8199999928474426,1,1,0.7277382016181946,0.27226173877716064,0.7277382016181946,0.0
openbmi:subj09,3,val,1218,0.8799999952316284,1,1,0.7962020635604858,0.20379793643951416,0.7962020635604858,0.0
openbmi:subj09,3,val,1218,0.9399999976158142,1,1,0.8114731907844543,0.18852685391902924,0.8114731907844543,0.0
openbmi:subj09,3,val,1218,1.0,1,1,0.7228657007217407,0.2771342694759369,0.7228657007217407,0.0
openbmi:subj09,3,val,1219,0.4000000059604645,0,1,0.7934808135032654,0.7934808135032654,0.20651915669441223,0.0
openbmi:subj09,3,val,1219,0.46000000834465027,0,1,0.5260127782821655,0.5260127782821655,0.4739871621131897,0.0
openbmi:subj09,3,val,1219,0.5199999809265137,1,1,0.5488049983978271,0.45119500160217285,0.5488049983978271,0.0
openbmi:subj09,3,val,1219,0.5799999833106995,1,1,0.6843274831771851,0.3156725764274597,0.6843274831771851,0.0
openbmi:subj09,3,val,1219,0.6399999856948853,1,1,0.7479069232940674,0.25209304690361023,0.7479069232940674,0.0
openbmi:subj09,3,val,1219,0.699999988079071,1,1,0.7159106135368347,0.2840893864631653,0.7159106135368347,0.0
openbmi:subj09,3,val,1219,0.7599999904632568,1,1,0.7476158142089844,0.2523842453956604,0.7476158142089844,0.0
openbmi:subj09,3,val,1219,0.8199999928474426,1,1,0.7471543550491333,0.2528457045555115,0.7471543550491333,0.0
openbmi:subj09,3,val,1219,0.8799999952316284,1,1,0.5833323001861572,0.41666772961616516,0.5833323001861572,0.0
openbmi:subj09,3,val,1219,0.9399999976158142,1,1,0.5787621736526489,0.42123785614967346,0.5787621736526489,0.0
openbmi:subj09,3,val,1219,1.0,1,1,0.5785079002380371,0.4214920997619629,0.5785079002380371,0.0
openbmi:subj09,3,val,1220,0.4000000059604645,1,1,0.7242366075515747,0.27576345205307007,0.7242366075515747,0.0
openbmi:subj09,3,val,1220,0.46000000834465027,1,1,0.7440937161445618,0.2559063136577606,0.7440937161445618,0.0
openbmi:subj09,3,val,1220,0.5199999809265137,1,1,0.7865245342254639,0.21347543597221375,0.7865245342254639,0.0
openbmi:subj09,3,val,1220,0.5799999833106995,1,1,0.7897809147834778,0.2102191299200058,0.7897809147834778,0.0
openbmi:subj09,3,val,1220,0.6399999856948853,1,1,0.7882387638092041,0.2117612063884735,0.7882387638092041,0.0
openbmi:subj09,3,val,1220,0.699999988079071,1,1,0.8391856551170349,0.16081438958644867,0.8391856551170349,0.0
openbmi:subj09,3,val,1220,0.7599999904632568,1,1,0.8310675621032715,0.1689324975013733,0.8310675621032715,0.0
openbmi:subj09,3,val,1220,0.8199999928474426,1,1,0.799645185470581,0.20035485923290253,0.799645185470581,0.0
openbmi:subj09,3,val,1220,0.8799999952316284,1,1,0.8534069657325745,0.14659300446510315,0.8534069657325745,0.0
openbmi:subj09,3,val,1220,0.9399999976158142,1,1,0.8743321299552917,0.12566785514354706,0.8743321299552917,0.0
openbmi:subj09,3,val,1220,1.0,1,1,0.8697798848152161,0.13022004067897797,0.8697798848152161,0.0
openbmi:subj09,3,val,1221,0.4000000059604645,1,1,0.9519829154014587,0.04801702871918678,0.9519829154014587,0.0
openbmi:subj09,3,val,1221,0.46000000834465027,1,1,0.9755982160568237,0.02440180815756321,0.9755982160568237,0.0
openbmi:subj09,3,val,1221,0.5199999809265137,1,1,0.9589813947677612,0.04101868346333504,0.9589813947677612,0.0
openbmi:subj09,3,val,1221,0.5799999833106995,1,1,0.9460046291351318,0.05399535596370697,0.9460046291351318,0.0
