subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj07,1,val,902,0.699999988079071,1,1,0.8809053301811218,0.119094617664814,0.8809053301811218,0.0
openbmi:subj07,1,val,902,0.7599999904632568,1,1,0.8266441822052002,0.1733558624982834,0.8266441822052002,0.0
openbmi:subj07,1,val,902,0.8199999928474426,1,1,0.761147141456604,0.2388528734445572,0.761147141456604,0.0
openbmi:subj07,1,val,902,0.8799999952316284,1,1,0.7547698616981506,0.24523016810417175,0.7547698616981506,0.0
openbmi:subj07,1,val,902,0.9399999976158142,1,1,0.7467913627624512,0.25320863723754883,0.7467913627624512,0.0
openbmi:subj07,1,val,902,1.0,1,1,0.6676929593086243,0.33230704069137573,0.6676929593086243,0.0
openbmi:subj07,1,val,903,0.4000000059604645,1,1,0.7347533106803894,0.2652466595172882,0.7347533106803894,0.0
openbmi:subj07,1,val,903,0.46000000834465027,1,1,0.8545946478843689,0.1454053372144699,0.8545946478843689,0.0
openbmi:subj07,1,val,903,0.5199999809265137,1,1,0.8674980998039246,0.13250187039375305,0.8674980998039246,0.0
openbmi:subj07,1,val,903,0.5799999833106995,1,1,0.8911545276641846,0.10884547233581543,0.8911545276641846,0.0
openbmi:subj07,1,val,903,0.6399999856948853,1,1,0.86460280418396,0.13539722561836243,0.86460280418396,0.0
openbmi:subj07,1,val,903,0.699999988079071,1,1,0.8432698249816895,0.15673014521598816,0.8432698249816895,0.0
openbmi:subj07,1,val,903,0.7599999904632568,1,1,0.7545447945594788,0.24545522034168243,0.7545447945594788,0.0
openbmi:subj07,1,val,903,0.8199999928474426,1,1,0.7188832759857178,0.2811167538166046,0.7188832759857178,0.0
openbmi:subj07,1,val,903,0.8799999952316284,1,1,0.7311774492263794,0.2688225209712982,0.7311774492263794,0.0
openbmi:subj07,1,val,903,0.9399999976158142,1,1,0.7470811605453491,0.25291889905929565,0.7470811605453491,0.0
openbmi:subj07,1,val,903,1.0,1,1,0.7446251511573792,0.25537487864494324,0.7446251511573792,0.0
openbmi:subj07,1,val,904,0.4000000059604645,1,1,0.8849005103111267,0.11509951949119568,0.8849005103111267,0.0
openbmi:subj07,1,val,904,0.46000000834465027,1,1,0.883115828037262,0.11688413470983505,0.883115828037262,0.0
openbmi:subj07,1,val,904,0.5199999809265137,1,1,0.8627399802207947,0.13726000487804413,0.8627399802207947,0.0
openbmi:subj07,1,val,904,0.5799999833106995,1,1,0.8742592930793762,0.12574073672294617,0.8742592930793762,0.0
openbmi:subj07,1,val,904,0.6399999856948853,1,1,0.8723035454750061,0.1276964247226715,0.8723035454750061,0.0
openbmi:subj07,1,val,904,0.699999988079071,1,1,0.903568685054779,0.09643130749464035,0.903568685054779,0.0
openbmi:subj07,1,val,904,0.7599999904632568,1,1,0.9054322242736816,0.09456773102283478,0.9054322242736816,0.0
openbmi:subj07,1,val,904,0.8199999928474426,1,1,0.8749832510948181,0.12501679360866547,0.8749832510948181,0.0
openbmi:subj07,1,val,904,0.8799999952316284,1,1,0.8477897047996521,0.1522102952003479,0.8477897047996521,0.0
openbmi:subj07,1,val,904,0.9399999976158142,1,1,0.847956120967865,0.15204386413097382,0.847956120967865,0.0
openbmi:subj07,1,val,904,1.0,1,1,0.8083965182304382,0.1916034072637558,0.8083965182304382,0.0
openbmi:subj07,1,val,905,0.4000000059604645,1,1,0.6233415603637695,0.37665843963623047,0.6233415603637695,0.0
openbmi:subj07,1,val,905,0.46000000834465027,1,1,0.6838870644569397,0.3161129653453827,0.6838870644569397,0.0
openbmi:subj07,1,val,905,0.5199999809265137,1,1,0.7486602663993835,0.25133973360061646,0.7486602663993835,0.0
openbmi:subj07,1,val,905,0.5799999833106995,1,1,0.7214021682739258,0.27859780192375183,0.7214021682739258,0.0
openbmi:subj07,1,val,905,0.6399999856948853,1,1,0.6793147325515747,0.3206852972507477,0.6793147325515747,0.0
openbmi:subj07,1,val,905,0.699999988079071,1,1,0.598296046257019,0.40170392394065857,0.598296046257019,0.0
openbmi:subj07,1,val,905,0.7599999904632568,1,1,0.5403644442558289,0.45963558554649353,0.5403644442558289,0.0
openbmi:subj07,1,val,905,0.8199999928474426,0,1,0.5361872911453247,0.5361872911453247,0.4638127386569977,0.0
openbmi:subj07,1,val,905,0.8799999952316284,0,1,0.5882144570350647,0.5882144570350647,0.4117855429649353,0.0
openbmi:subj07,1,val,905,0.9399999976158142,0,1,0.6036234498023987,0.6036234498023987,0.39637652039527893,0.0
openbmi:subj07,1,val,905,1.0,0,1,0.7129573822021484,0.7129573822021484,0.28704267740249634,0.0
openbmi:subj07,1,val,906,0.4000000059604645,1,1,0.6023396253585815,0.39766040444374084,0.6023396253585815,0.0
openbmi:subj07,1,val,906,0.46000000834465027,1,1,0.5033355951309204,0.4966643750667572,0.5033355951309204,0.0
openbmi:subj07,1,val,906,0.5199999809265137,0,1,0.6193093061447144,0.6193093061447144,0.38069072365760803,0.0
openbmi:subj07,1,val,906,0.5799999833106995,0,1,0.7125602960586548,0.7125602960586548,0.2874397337436676,0.0
openbmi:subj07,1,val,906,0.6399999856948853,0,1,0.7355616688728333,0.7355616688728333,0.26443833112716675,0.0
openbmi:subj07,1,val,906,0.699999988079071,0,1,0.751490592956543,0.751490592956543,0.24850937724113464,0.0
openbmi:subj07,1,val,906,0.7599999904632568,0,1,0.6574065089225769,0.6574065089225769,0.3425934612751007,0.0
openbmi:subj07,1,val,906,0.8199999928474426,1,1,0.5018689632415771,0.49813100695610046,0.5018689632415771,0.0
openbmi:subj07,1,val,906,0.8799999952316284,1,1,0.6900082230567932,0.3099918067455292,0.6900082230567932,0.0
openbmi:subj07,1,val,906,0.9399999976158142,1,1,0.870581328868866,0.12941865622997284,0.870581328868866,0.0
openbmi:subj07,1,val,906,1.0,1,1,0.9510260224342346,0.04897397756576538,0.9510260224342346,0.0
openbmi:subj07,1,val,907,0.4000000059604645,1,1,0.7946842908859253,0.20531567931175232,0.7946842908859253,0.0
openbmi:subj07,1,val,907,0.46000000834465027,1,1,0.7899770140647888,0.21002297103405,0.7899770140647888,0.0
openbmi:subj07,1,val,907,0.5199999809265137,1,1,0.7753549218177795,0.22464513778686523,0.7753549218177795,0.0
openbmi:subj07,1,val,907,0.5799999833106995,1,1,0.7464158535003662,0.2535841166973114,0.7464158535003662,0.0
openbmi:subj07,1,val,907,0.6399999856948853,1,1,0.7688730955123901,0.23112687468528748,0.7688730955123901,0.0
openbmi:subj07,1,val,907,0.699999988079071,1,1,0.792194664478302,0.207805335521698,0.792194664478302,0.0
openbmi:subj07,1,val,907,0.7599999904632568,1,1,0.8079921007156372,0.1920078545808792,0.8079921007156372,0.0
openbmi:subj07,1,val,907,0.8199999928474426,1,1,0.805467963218689,0.19453203678131104,0.805467963218689,0.0
openbmi:subj07,1,val,907,0.8799999952316284,1,1,0.7806239128112793,0.2193760871887207,0.7806239128112793,0.0
openbmi:subj07,1,val,907,0.9399999976158142,1,1,0.7566587328910828,0.24334122240543365,0.7566587328910828,0.0
openbmi:subj07,1,val,907,1.0,1,1,0.7372927665710449,0.26270726323127747,0.7372927665710449,0.0
openbmi:subj07,1,val,908,0.4000000059604645,1,1,0.9383360743522644,0.06166394427418709,0.9383360743522644,0.0
openbmi:subj07,1,val,908,0.46000000834465027,1,1,0.9482218623161316,0.051778145134449005,0.9482218623161316,0.0
openbmi:subj07,1,val,908,0.5199999809265137,1,1,0.9463759064674377,0.05362406373023987,0.9463759064674377,0.0
openbmi:subj07,1,val,908,0.5799999833106995,1,1,0.9218589663505554,0.0781409963965416,0.9218589663505554,0.0
openbmi:subj07,1,val,908,0.6399999856948853,1,1,0.9013643860816956,0.09863561391830444,0.9013643860816956,0.0
openbmi:subj07,1,val,908,0.699999988079071,1,1,0.8896900415420532,0.11030996590852737,0.8896900415420532,0.0
openbmi:subj07,1,val,908,0.7599999904632568,1,1,0.9037405252456665,0.0962594598531723,0.9037405252456665,0.0
openbmi:subj07,1,val,908,0.8199999928474426,1,1,0.9070280194282532,0.09297198057174683,0.9070280194282532,0.0
openbmi:subj07,1,val,908,0.8799999952316284,1,1,0.8783859014511108,0.12161407619714737,0.8783859014511108,0.0
openbmi:subj07,1,val,908,0.9399999976158142,1,1,0.8110361099243164,0.1889639049768448,0.8110361099243164,0.0
openbmi:subj07,1,val,908,1.0,1,1,0.7945043444633484,0.2054956555366516,0.7945043444633484,0.0
openbmi:subj07,1,val,909,0.4000000059604645,1,1,0.9281694293022156,0.07183053344488144,0.9281694293022156,0.0
openbmi:subj07,1,val,909,0.46000000834465027,1,1,0.919962465763092,0.08003751933574677,0.919962465763092,0.0
openbmi:subj07,1,val,909,0.5199999809265137,1,1,0.9279467463493347,0.07205329835414886,0.9279467463493347,0.0
openbmi:subj07,1,val,909,0.5799999833106995,1,1,0.9544895887374878,0.045510467141866684,0.9544895887374878,0.0
openbmi:subj07,1,val,909,0.6399999856948853,1,1,0.9738345742225647,0.02616538479924202,0.9738345742225647,0.0
openbmi:subj07,1,val,909,0.699999988079071,1,1,0.9801703691482544,0.019829606637358665,0.9801703691482544,0.0
openbmi:subj07,1,val,909,0.7599999904632568,1,1,0.979564905166626,0.02043505199253559,0.979564905166626,0.0
openbmi:subj07,1,val,909,0.8199999928474426,1,1,0.970725953578949,0.029274092987179756,0.970725953578949,0.0
openbmi:subj07,1,val,909,0.8799999952316284,1,1,0.9611465930938721,0.03885342925786972,0.9611465930938721,0.0
openbmi:subj07,1,val,909,0.9399999976158142,1,1,0.9620774388313293,0.03792259097099304,0.9620774388313293,0.0
openbmi:subj07,1,val,909,1.0,1,1,0.9548041224479675,0.045195918530225754,0.9548041224479675,0.0
openbmi:subj07,1,val,910,0.4000000059604645,1,1,0.8877626061439514,0.11223744601011276,0.8877626061439514,0.0
openbmi:subj07,1,val,910,0.46000000834465027,1,1,0.8877149224281311,0.11228509247303009,0.8877149224281311,0.0
openbmi:subj07,1,val,910,0.5199999809265137,1,1,0.8638124465942383,0.13618752360343933,0.8638124465942383,0.0
openbmi:subj07,1,val,910,0.5799999833106995,1,1,0.7909612059593201,0.20903880894184113,0.7909612059593201,0.0
openbmi:subj07,1,val,910,0.6399999856948853,1,1,0.7709470987319946,0.22905293107032776,0.7709470987319946,0.0
openbmi:subj07,1,val,910,0.699999988079071,1,1,0.7526420950889587,0.24735791981220245,0.7526420950889587,0.0
openbmi:subj07,1,val,910,0.7599999904632568,1,1,0.6953735947608948,0.30462637543678284,0.6953735947608948,0.0
openbmi:subj07,1,val,910,0.8199999928474426,1,1,0.6178666949272156,0.38213327527046204,0.6178666949272156,0.0
openbmi:subj07,1,val,910,0.8799999952316284,1,1,0.5225577354431152,0.4774422347545624,0.5225577354431152,0.0
openbmi:subj07,1,val,910,0.9399999976158142,1,1,0.5038563013076782,0.4961436688899994,0.5038563013076782,0.0
openbmi:subj07,1,val,910,1.0,0,1,0.5999433398246765,0.5999433398246765,0.40005671977996826,0.0
openbmi:subj07,1,val,911,0.4000000059604645,1,1,0.8356965780258179,0.16430337727069855,0.8356965780258179,0.0
openbmi:subj07,1,val,911,0.46000000834465027,1,1,0.7544190287590027,0.24558094143867493,0.7544190287590027,0.0
openbmi:subj07,1,val,911,0.5199999809265137,1,1,0.7183001637458801,0.2816998362541199,0.7183001637458801,0.0
openbmi:subj07,1,val,911,0.5799999833106995,1,1,0.6724483966827393,0.3275516629219055,0.6724483966827393,0.0
openbmi:subj07,1,val,911,0.6399999856948853,1,1,0.6507149934768677,0.3492850363254547,0.6507149934768677,0.0
openbmi:subj07,1,val,911,0.699999988079071,1,1,0.6371886134147644,0.3628113865852356,0.6371886134147644,0.0
openbmi:subj07,1,val,911,0.7599999904632568,1,1,0.6120780110359192,0.3879219889640808,0.6120780110359192,0.0
openbmi:subj07,1,val,911,0.8199999928474426,1,1,0.6270745992660522,0.37292540073394775,0.6270745992660522,0.0
openbmi:subj07,1,val,911,0.8799999952316284,1,1,0.7198541760444641,0.2801458537578583,0.7198541760444641,0.0
openbmi:subj07,1,val,911,0.9399999976158142,1,1,0.7090580463409424,0.2909419536590576,0.7090580463409424,0.0
openbmi:subj07,1,val,911,1.0,1,1,0.6819785833358765,0.31802138686180115,0.6819785833358765,0.0
openbmi:subj07,1,val,912,0.4000000059604645,1,1,0.9051345586776733,0.09486538171768188,0.9051345586776733,0.0
openbmi:subj07,1,val,912,0.46000000834465027,1,1,0.8562339544296265,0.14376606047153473,0.8562339544296265,0.0
openbmi:subj07,1,val,912,0.5199999809265137,1,1,0.7743735909461975,0.22562642395496368,0.7743735909461975,0.0
openbmi:subj07,1,val,912,0.5799999833106995,1,1,0.6905311346054077,0.3094688355922699,0.6905311346054077,0.0
openbmi:subj07,1,val,912,0.6399999856948853,1,1,0.6812340021133423,0.3187659978866577,0.6812340021133423,0.0
openbmi:subj07,1,val,912,0.699999988079071,1,1,0.6245704293251038,0.37542960047721863,0.6245704293251038,0.0
openbmi:subj07,1,val,912,0.7599999904632568,1,1,0.5094916820526123,0.49050837755203247,0.5094916820526123,0.0
openbmi:subj07,1,val,912,0.8199999928474426,0,1,0.5280637145042419,0.5280637145042419,0.47193625569343567,0.0
openbmi:subj07,1,val,912,0.8799999952316284,0,1,0.6233523488044739,0.6233523488044739,0.3766477108001709,0.0
openbmi:subj07,1,val,912,0.9399999976158142,0,1,0.7064108848571777,0.7064108848571777,0.2935890853404999,0.0
openbmi:subj07,1,val,912,1.0,0,1,0.7596723437309265,0.7596723437309265,0.24032767117023468,0.0
openbmi:subj07,1,val,913,0.4000000059604645,1,1,0.9662761092185974,0.0337238684296608,0.9662761092185974,0.0
openbmi:subj07,1,val,913,0.46000000834465027,1,1,0.9684272408485413,0.031572699546813965,0.9684272408485413,0.0
openbmi:subj07,1,val,913,0.5199999809265137,1,1,0.9723063707351685,0.027693621814250946,0.9723063707351685,0.0
openbmi:subj07,1,val,913,0.5799999833106995,1,1,0.9705769419670105,0.029423074796795845,0.9705769419670105,0.0
openbmi:subj07,1,val,913,0.6399999856948853,1,1,0.9615247249603271,0.03847526013851166,0.9615247249603271,0.0
openbmi:subj07,1,val,913,0.699999988079071,1,1,0.9285999536514282,0.07140003889799118,0.9285999536514282,0.0
openbmi:subj07,1,val,913,0.7599999904632568,1,1,0.9281646013259888,0.07183540612459183,0.9281646013259888,0.0
openbmi:subj07,1,val,913,0.8199999928474426,1,1,0.9298738837242126,0.07012612372636795,0.9298738837242126,0.0
openbmi:subj07,1,val,913,0.8799999952316284,1,1,0.9235003590583801,0.07649962604045868,0.9235003590583801,0.0
openbmi:subj07,1,val,913,0.9399999976158142,1,1,0.8954948782920837,0.10450516641139984,0.8954948782920837,0.0
openbmi:subj07,1,val,913,1.0,1,1,0.8809958100318909,0.11900412291288376,0.8809958100318909,0.0
openbmi:subj07,1,val,914,0.4000000059604645,1,1,0.964570939540863,0.03542912378907204,0.964570939540863,0.0
openbmi:subj07,1,val,914,0.46000000834465027,1,1,0.9713484644889832,0.02865152806043625,0.9713484644889832,0.0
openbmi:subj07,1,val,914,0.5199999809265137,1,1,0.9657174348831177,0.03428257256746292,0.9657174348831177,0.0
openbmi:subj07,1,val,914,0.5799999833106995,1,1,0.9171794056892395,0.08282063156366348,0.9171794056892395,0.0
openbmi:subj07,1,val,914,0.6399999856948853,1,1,0.8791625499725342,0.12083738297224045,0.8791625499725342,0.0
openbmi:subj07,1,val,914,0.699999988079071,1,1,0.8952909708023071,0.1047089546918869,0.8952909708023071,0.0
openbmi:subj07,1,val,914,0.7599999904632568,1,1,0.8808106184005737,0.1191893219947815,0.8808106184005737,0.0
openbmi:subj07,1,val,914,0.8199999928474426,1,1,0.828113853931427,0.17188608646392822,0.828113853931427,0.0
openbmi:subj07,1,val,914,0.8799999952316284,1,1,0.7895473837852478,0.2104526162147522,0.7895473837852478,0.0
openbmi:subj07,1,val,914,0.9399999976158142,1,1,0.7314007878303528,0.2685992419719696,0.7314007878303528,0.0
openbmi:subj07,1,val,914,1.0,1,1,0.687586784362793,0.31241318583488464,0.687586784362793,0.0
openbmi:subj07,1,val,915,0.4000000059604645,1,1,0.7060415148735046,0.29395851492881775,0.7060415148735046,0.0
openbmi:subj07,1,val,915,0.46000000834465027,1,1,0.6782895922660828,0.3217104375362396,0.6782895922660828,0.0
openbmi:subj07,1,val,915,0.5199999809265137,1,1,0.5854740738868713,0.4145258963108063,0.5854740738868713,0.0
openbmi:subj07,1,val,915,0.5799999833106995,0,1,0.5141226053237915,0.5141226053237915,0.4858773946762085,0.0
openbmi:subj07,1,val,915,0.6399999856948853,0,1,0.6105669736862183,0.6105669736862183,0.3894330561161041,0.0
openbmi:subj07,1,val,915,0.699999988079071,0,1,0.6389747858047485,0.6389747858047485,0.36102524399757385,0.0
openbmi:subj07,1,val,915,0.7599999904632568,0,1,0.7107120752334595,0.7107120752334595,0.28928789496421814,0.0
openbmi:subj07,1,val,915,0.8199999928474426,0,1,0.7755542993545532,0.7755542993545532,0.22444568574428558,0.0
openbmi:subj07,1,val,915,0.8799999952316284,0,1,0.8082616925239563,0.8082616925239563,0.1917383074760437,0.0
openbmi:subj07,1,val,915,0.9399999976158142,0,1,0.8384609222412109,0.8384609222412109,0.16153909265995026,0.0
openbmi:subj07,1,val,915,1.0,0,1,0.8580132722854614,0.8580132722854614,0.14198671281337738,0.0
openbmi:subj07,1,val,916,0.4000000059604645,1,1,0.983354389667511,0.01664564199745655,0.983354389667511,0.0
openbmi:subj07,1,val,916,0.46000000834465027,1,1,0.98395836353302,0.016041643917560577,0.98395836353302,0.0
openbmi:subj07,1,val,916,0.5199999809265137,1,1,0.9798665046691895,0.0201334860175848,0.9798665046691895,0.0
openbmi:subj07,1,val,916,0.5799999833106995,1,1,0.9713080525398254,0.028691891580820084,0.9713080525398254,0.0
openbmi:subj07,1,val,916,0.6399999856948853,1,1,0.9596787691116333,0.0403212234377861,0.9596787691116333,0.0
openbmi:subj07,1,val,916,0.699999988079071,1,1,0.9231610298156738,0.07683902233839035,0.9231610298156738,0.0
openbmi:subj07,1,val,916,0.7599999904632568,1,1,0.8941283226013184,0.10587166994810104,0.8941283226013184,0.0
openbmi:subj07,1,val,916,0.8199999928474426,1,1,0.9147118330001831,0.0852881446480751,0.9147118330001831,0.0
openbmi:subj07,1,val,916,0.8799999952316284,1,1,0.9323957562446594,0.067604199051857,0.9323957562446594,0.0
openbmi:subj07,1,val,916,0.9399999976158142,1,1,0.9158555865287781,0.08414443582296371,0.9158555865287781,0.0
openbmi:subj07,1,val,916,1.0,1,1,0.8800057172775269,0.11999430507421494,0.8800057172775269,0.0
openbmi:subj07,1,val,917,0.4000000059604645,0,1,0.7205333113670349,0.7205333113670349,0.2794667184352875,0.0
openbmi:subj07,1,val,917,0.46000000834465027,0,1,0.6577115058898926,0.6577115058898926,0.3422885239124298,0.0
openbmi:subj07,1,val,917,0.5199999809265137,0,1,0.6415225863456726,0.6415225863456726,0.3584774136543274,0.0
openbmi:subj07,1,val,917,0.5799999833106995,0,1,0.7134971618652344,0.7134971618652344,0.286502867937088,0.0
openbmi:subj07,1,val,917,0.6399999856948853,0,1,0.7721456289291382,0.7721456289291382,0.22785434126853943,0.0
openbmi:subj07,1,val,917,0.699999988079071,0,1,0.74870765209198,0.74870765209198,0.25129234790802,0.0
openbmi:subj07,1,val,917,0.7599999904632568,0,1,0.7614192962646484,0.7614192962646484,0.23858067393302917,0.0
openbmi:subj07,1,val,917,0.8199999928474426,0,1,0.6992428302764893,0.6992428302764893,0.30075716972351074,0.0
openbmi:subj07,1,val,917,0.8799999952316284,0,1,0.7107278108596802,0.7107278108596802,0.2892722189426422,0.0
openbmi:subj07,1,val,917,0.9399999976158142,0,1,0.6727282404899597,0.6727282404899597,0.32727178931236267,0.0
openbmi:subj07,1,val,917,1.0,0,1,0.6057090163230896,0.6057090163230896,0.394290953874588,0.0
openbmi:subj07,1,val,918,0.4000000059604645,1,1,0.8727327585220337,0.1272672563791275,0.8727327585220337,0.0
openbmi:subj07,1,val,918,0.46000000834465027,1,1,0.8993809819221497,0.10061903297901154,0.8993809819221497,0.0
openbmi:subj07,1,val,918,0.5199999809265137,1,1,0.9342250823974609,0.06577486544847488,0.9342250823974609,0.0
openbmi:subj07,1,val,918,0.5799999833106995,1,1,0.9422285556793213,0.05777141451835632,0.9422285556793213,0.0
openbmi:subj07,1,val,918,0.6399999856948853,1,1,0.9495347738265991,0.05046520382165909,0.9495347738265991,0.0
openbmi:subj07,1,val,918,0.699999988079071,1,1,0.95796138048172,0.04203863441944122,0.95796138048172,0.0
openbmi:subj07,1,val,918,0.7599999904632568,1,1,0.9611638188362122,0.038836169987916946,0.9611638188362122,0.0
openbmi:subj07,1,val,918,0.8199999928474426,1,1,0.9737840294837952,0.026215998455882072,0.9737840294837952,0.0
openbmi:subj07,1,val,918,0.8799999952316284,1,1,0.9645257592201233,0.03547424077987671,0.9645257592201233,0.0
openbmi:subj07,1,val,918,0.9399999976158142,1,1,0.9593024849891663,0.04069749638438225,0.9593024849891663,0.0
openbmi:subj07,1,val,918,1.0,1,1,0.9520875215530396,0.04791250079870224,0.9520875215530396,0.0
openbmi:subj07,1,val,919,0.4000000059604645,1,1,0.9501407146453857,0.04985930770635605,0.9501407146453857,0.0
openbmi:subj07,1,val,919,0.46000000834465027,1,1,0.9508914947509766,0.04910852015018463,0.9508914947509766,0.0
openbmi:subj07,1,val,919,0.5199999809265137,1,1,0.9604706168174744,0.03952942416071892,0.9604706168174744,0.0
openbmi:subj07,1,val,919,0.5799999833106995,1,1,0.9626368284225464,0.03736310452222824,0.9626368284225464,0.0
openbmi:subj07,1,val,919,0.6399999856948853,1,1,0.9629224538803101,0.03707750141620636,0.9629224538803101,0.0
openbmi:subj07,1,val,919,0.699999988079071,1,1,0.9584437012672424,0.041556235402822495,0.9584437012672424,0.0
openbmi:subj07,1,val,919,0.7599999904632568,1,1,0.9092217683792114,0.09077821671962738,0.9092217683792114,0.0
openbmi:subj07,1,val,919,0.8199999928474426,1,1,0.8477618098258972,0.15223826467990875,0.8477618098258972,0.0
openbmi:subj07,1,val,919,0.8799999952316284,1,1,0.8841167092323303,0.11588326096534729,0.8841167092323303,0.0
openbmi:subj07,1,val,919,0.9399999976158142,1,1,0.9119506478309631,0.08804938942193985,0.9119506478309631,0.0
openbmi:subj07,1,val,919,1.0,1,1,0.9255460500717163,0.07445389777421951,0.9255460500717163,0.0
openbmi:subj07,1,val,920,0.4000000059604645,1,1,0.9293355345726013,0.07066451013088226,0.9293355345726013,0.0
openbmi:subj07,1,val,920,0.46000000834465027,1,1,0.9387190341949463,0.061281029134988785,0.9387190341949463,0.0
openbmi:subj07,1,val,920,0.5199999809265137,1,1,0.9249687194824219,0.07503124326467514,0.9249687194824219,0.0
openbmi:subj07,1,val,920,0.5799999833106995,1,1,0.9252879619598389,0.07471207529306412,0.9252879619598389,0.0
openbmi:subj07,1,val,920,0.6399999856948853,1,1,0.9086415767669678,0.09135843068361282,0.9086415767669678,0.0
openbmi:subj07,1,val,920,0.699999988079071,1,1,0.8787495493888855,0.12125047296285629,0.8787495493888855,0.0
openbmi:subj07,1,val,920,0.7599999904632568,1,1,0.8063058257102966,0.19369417428970337,0.8063058257102966,0.0
openbmi:subj07,1,val,920,0.8199999928474426,1,1,0.7054681181907654,0.2945318818092346,0.7054681181907654,0.0
openbmi:subj07,1,val,920,0.8799999952316284,1,1,0.6293240785598755,0.3706759512424469,0.6293240785598755,0.0
openbmi:subj07,1,val,920,0.9399999976158142,1,1,0.5377405285835266,0.4622594714164734,0.5377405285835266,0.0
openbmi:subj07,1,val,920,1.0,0,1,0.5175150632858276,0.5175150632858276,0.48248490691185,0.0
openbmi:subj07,1,val,921,0.4000000059604645,1,1,0.5751543641090393,0.4248456060886383,0.5751543641090393,0.0
openbmi:subj07,1,val,921,0.46000000834465027,1,1,0.6609860062599182,0.3390140235424042,0.6609860062599182,0.0
openbmi:subj07,1,val,921,0.5199999809265137,1,1,0.6608249545097351,0.3391750156879425,0.6608249545097351,0.0
openbmi:subj07,1,val,921,0.5799999833106995,1,1,0.6060447096824646,0.3939552307128906,0.6060447096824646,0.0
openbmi:subj07,1,val,921,0.6399999856948853,1,1,0.6821942329406738,0.31780582666397095,0.6821942329406738,0.0
openbmi:subj07,1,val,921,0.699999988079071,1,1,0.7119545340538025,0.2880454659461975,0.7119545340538025,0.0
openbmi:subj07,1,val,921,0.7599999904632568,1,1,0.7718329429626465,0.22816699743270874,0.7718329429626465,0.0
openbmi:subj07,1,val,921,0.8199999928474426,1,1,0.7698162198066711,0.23018378019332886,0.7698162198066711,0.0
