subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj02,2,val,153,0.5799999833106995,0,1,0.5027047395706177,0.5027047395706177,0.49729523062705994,0.0
openbmi:subj02,2,val,153,0.6399999856948853,0,1,0.5067227482795715,0.5067227482795715,0.49327725172042847,0.0
openbmi:subj02,2,val,153,0.699999988079071,1,1,0.5156816840171814,0.484318345785141,0.5156816840171814,0.0
openbmi:subj02,2,val,153,0.7599999904632568,1,1,0.5065619349479675,0.49343809485435486,0.5065619349479675,0.0
openbmi:subj02,2,val,153,0.8199999928474426,1,1,0.5806484222412109,0.41935157775878906,0.5806484222412109,0.0
openbmi:subj02,2,val,153,0.8799999952316284,1,1,0.5580782294273376,0.44192177057266235,0.5580782294273376,0.0
openbmi:subj02,2,val,153,0.9399999976158142,1,1,0.5610272288322449,0.4389727711677551,0.5610272288322449,0.0
openbmi:subj02,2,val,153,1.0,1,1,0.5727076530456543,0.4272924065589905,0.5727076530456543,0.0
openbmi:subj02,2,val,154,0.4000000059604645,1,1,0.6372861862182617,0.36271387338638306,0.6372861862182617,0.0
openbmi:subj02,2,val,154,0.46000000834465027,1,1,0.5965052843093872,0.4034947156906128,0.5965052843093872,0.0
openbmi:subj02,2,val,154,0.5199999809265137,1,1,0.5070963501930237,0.4929036498069763,0.5070963501930237,0.0
openbmi:subj02,2,val,154,0.5799999833106995,1,1,0.5020908713340759,0.49790915846824646,0.5020908713340759,0.0
openbmi:subj02,2,val,154,0.6399999856948853,1,1,0.5144315361976624,0.48556846380233765,0.5144315361976624,0.0
openbmi:subj02,2,val,154,0.699999988079071,0,1,0.554068386554718,0.554068386554718,0.445931613445282,0.0
openbmi:subj02,2,val,154,0.7599999904632568,0,1,0.5408418774604797,0.5408418774604797,0.45915812253952026,0.0
openbmi:subj02,2,val,154,0.8199999928474426,0,1,0.5085102915763855,0.5085102915763855,0.4914897084236145,0.0
openbmi:subj02,2,val,154,0.8799999952316284,0,1,0.5224130749702454,0.5224130749702454,0.4775869846343994,0.0
openbmi:subj02,2,val,154,0.9399999976158142,0,1,0.5451167225837708,0.5451167225837708,0.45488330721855164,0.0
openbmi:subj02,2,val,154,1.0,0,1,0.5340898633003235,0.5340898633003235,0.4659101366996765,0.0
openbmi:subj02,2,val,155,0.4000000059604645,1,1,0.6880037188529968,0.3119962513446808,0.6880037188529968,0.0
openbmi:subj02,2,val,155,0.46000000834465027,1,1,0.6640599370002747,0.33594006299972534,0.6640599370002747,0.0
openbmi:subj02,2,val,155,0.5199999809265137,1,1,0.655243992805481,0.34475600719451904,0.655243992805481,0.0
openbmi:subj02,2,val,155,0.5799999833106995,1,1,0.6327137351036072,0.3672862648963928,0.6327137351036072,0.0
openbmi:subj02,2,val,155,0.6399999856948853,1,1,0.6017031669616699,0.3982968330383301,0.6017031669616699,0.0
openbmi:subj02,2,val,155,0.699999988079071,1,1,0.5539146065711975,0.4460853636264801,0.5539146065711975,0.0
openbmi:subj02,2,val,155,0.7599999904632568,1,1,0.525638222694397,0.4743618071079254,0.525638222694397,0.0
openbmi:subj02,2,val,155,0.8199999928474426,1,1,0.5729017853736877,0.42709824442863464,0.5729017853736877,0.0
openbmi:subj02,2,val,155,0.8799999952316284,1,1,0.680610716342926,0.31938931345939636,0.680610716342926,0.0
openbmi:subj02,2,val,155,0.9399999976158142,1,1,0.6925910115242004,0.30740904808044434,0.6925910115242004,0.0
openbmi:subj02,2,val,155,1.0,1,1,0.7225914597511292,0.2774085998535156,0.7225914597511292,0.0
openbmi:subj02,2,val,156,0.4000000059604645,1,1,0.672595202922821,0.32740476727485657,0.672595202922821,0.0
openbmi:subj02,2,val,156,0.46000000834465027,1,1,0.6973143815994263,0.30268561840057373,0.6973143815994263,0.0
openbmi:subj02,2,val,156,0.5199999809265137,1,1,0.7465342879295349,0.2534657418727875,0.7465342879295349,0.0
openbmi:subj02,2,val,156,0.5799999833106995,1,1,0.7069269418716431,0.29307305812835693,0.7069269418716431,0.0
openbmi:subj02,2,val,156,0.6399999856948853,1,1,0.6610065698623657,0.3389934003353119,0.6610065698623657,0.0
openbmi:subj02,2,val,156,0.699999988079071,1,1,0.6640433073043823,0.3359566628932953,0.6640433073043823,0.0
openbmi:subj02,2,val,156,0.7599999904632568,1,1,0.6501938104629517,0.3498062491416931,0.6501938104629517,0.0
openbmi:subj02,2,val,156,0.8199999928474426,1,1,0.5987833738327026,0.4012165665626526,0.5987833738327026,0.0
openbmi:subj02,2,val,156,0.8799999952316284,1,1,0.5901779532432556,0.4098220467567444,0.5901779532432556,0.0
openbmi:subj02,2,val,156,0.9399999976158142,1,1,0.6129281520843506,0.3870718777179718,0.6129281520843506,0.0
openbmi:subj02,2,val,156,1.0,1,1,0.6450357437133789,0.3549642562866211,0.6450357437133789,0.0
openbmi:subj02,2,val,157,0.4000000059604645,1,1,0.7031970620155334,0.29680290818214417,0.7031970620155334,0.0
openbmi:subj02,2,val,157,0.46000000834465027,1,1,0.6980372667312622,0.3019627034664154,0.6980372667312622,0.0
openbmi:subj02,2,val,157,0.5199999809265137,1,1,0.6845920085906982,0.31540799140930176,0.6845920085906982,0.0
openbmi:subj02,2,val,157,0.5799999833106995,1,1,0.6891298294067383,0.3108701705932617,0.6891298294067383,0.0
openbmi:subj02,2,val,157,0.6399999856948853,1,1,0.6501821279525757,0.34981784224510193,0.6501821279525757,0.0
openbmi:subj02,2,val,157,0.699999988079071,1,1,0.6073393225669861,0.3926607072353363,0.6073393225669861,0.0
openbmi:subj02,2,val,157,0.7599999904632568,1,1,0.6108191013336182,0.38918086886405945,0.6108191013336182,0.0
openbmi:subj02,2,val,157,0.8199999928474426,1,1,0.6221967935562134,0.37780314683914185,0.6221967935562134,0.0
openbmi:subj02,2,val,157,0.8799999952316284,1,1,0.6108208894729614,0.3891791105270386,0.6108208894729614,0.0
openbmi:subj02,2,val,157,0.9399999976158142,1,1,0.6306107640266418,0.36938920617103577,0.6306107640266418,0.0
openbmi:subj02,2,val,157,1.0,1,1,0.6456667184829712,0.35433322191238403,0.6456667184829712,0.0
openbmi:subj02,2,val,158,0.4000000059604645,1,1,0.6492878198623657,0.3507121503353119,0.6492878198623657,0.0
openbmi:subj02,2,val,158,0.46000000834465027,1,1,0.6130434274673462,0.3869565427303314,0.6130434274673462,0.0
openbmi:subj02,2,val,158,0.5199999809265137,1,1,0.5966132879257202,0.4033867120742798,0.5966132879257202,0.0
openbmi:subj02,2,val,158,0.5799999833106995,1,1,0.594426691532135,0.4055732488632202,0.594426691532135,0.0
openbmi:subj02,2,val,158,0.6399999856948853,1,1,0.5246104001998901,0.47538962960243225,0.5246104001998901,0.0
openbmi:subj02,2,val,158,0.699999988079071,0,1,0.5104357600212097,0.5104357600212097,0.48956429958343506,0.0
openbmi:subj02,2,val,158,0.7599999904632568,0,1,0.5447597503662109,0.5447597503662109,0.45524027943611145,0.0
openbmi:subj02,2,val,158,0.8199999928474426,1,1,0.5072790384292603,0.49272090196609497,0.5072790384292603,0.0
openbmi:subj02,2,val,158,0.8799999952316284,0,1,0.5051848292350769,0.5051848292350769,0.4948151409626007,0.0
openbmi:subj02,2,val,158,0.9399999976158142,1,1,0.5068021416664124,0.49319788813591003,0.5068021416664124,0.0
openbmi:subj02,2,val,158,1.0,1,1,0.508856475353241,0.49114352464675903,0.508856475353241,0.0
openbmi:subj02,2,val,159,0.4000000059604645,1,1,0.5971894264221191,0.40281057357788086,0.5971894264221191,0.0
openbmi:subj02,2,val,159,0.46000000834465027,1,1,0.55086350440979,0.44913652539253235,0.55086350440979,0.0
openbmi:subj02,2,val,159,0.5199999809265137,1,1,0.5317234992980957,0.4682764708995819,0.5317234992980957,0.0
openbmi:subj02,2,val,159,0.5799999833106995,1,1,0.522361159324646,0.477638840675354,0.522361159324646,0.0
openbmi:subj02,2,val,159,0.6399999856948853,1,1,0.533130407333374,0.466869592666626,0.533130407333374,0.0
openbmi:subj02,2,val,159,0.699999988079071,1,1,0.5514338612556458,0.44856610894203186,0.5514338612556458,0.0
openbmi:subj02,2,val,159,0.7599999904632568,1,1,0.5140962600708008,0.4859037697315216,0.5140962600708008,0.0
openbmi:subj02,2,val,159,0.8199999928474426,0,1,0.5003945827484131,0.5003945827484131,0.4996054470539093,0.0
openbmi:subj02,2,val,159,0.8799999952316284,1,1,0.5302034616470337,0.4697965383529663,0.5302034616470337,0.0
openbmi:subj02,2,val,159,0.9399999976158142,1,1,0.5881542563438416,0.41184577345848083,0.5881542563438416,0.0
openbmi:subj02,2,val,159,1.0,1,1,0.6154546141624451,0.38454535603523254,0.6154546141624451,0.0
openbmi:subj02,2,val,160,0.4000000059604645,0,1,0.5958502888679504,0.5958502888679504,0.4041496813297272,0.0
openbmi:subj02,2,val,160,0.46000000834465027,0,1,0.6163470149040222,0.6163470149040222,0.3836529850959778,0.0
openbmi:subj02,2,val,160,0.5199999809265137,0,1,0.6158591508865356,0.6158591508865356,0.3841407895088196,0.0
openbmi:subj02,2,val,160,0.5799999833106995,0,1,0.6266911625862122,0.6266911625862122,0.37330886721611023,0.0
openbmi:subj02,2,val,160,0.6399999856948853,0,1,0.6145716309547424,0.6145716309547424,0.3854283392429352,0.0
openbmi:subj02,2,val,160,0.699999988079071,0,1,0.6650625467300415,0.6650625467300415,0.33493751287460327,0.0
openbmi:subj02,2,val,160,0.7599999904632568,0,1,0.6663411259651184,0.6663411259651184,0.3336588442325592,0.0
openbmi:subj02,2,val,160,0.8199999928474426,0,1,0.6787723302841187,0.6787723302841187,0.32122766971588135,0.0
openbmi:subj02,2,val,160,0.8799999952316284,0,1,0.5651254653930664,0.5651254653930664,0.434874564409256,0.0
openbmi:subj02,2,val,160,0.9399999976158142,1,1,0.5610207915306091,0.43897926807403564,0.5610207915306091,0.0
openbmi:subj02,2,val,160,1.0,1,1,0.5685628652572632,0.4314371645450592,0.5685628652572632,0.0
openbmi:subj02,2,val,161,0.4000000059604645,1,1,0.7124687433242798,0.28753119707107544,0.7124687433242798,0.0
openbmi:subj02,2,val,161,0.46000000834465027,1,1,0.7038634419441223,0.2961365580558777,0.7038634419441223,0.0
openbmi:subj02,2,val,161,0.5199999809265137,1,1,0.7126601934432983,0.2873397469520569,0.7126601934432983,0.0
openbmi:subj02,2,val,161,0.5799999833106995,1,1,0.7125242352485657,0.2874757647514343,0.7125242352485657,0.0
openbmi:subj02,2,val,161,0.6399999856948853,1,1,0.6875282526016235,0.31247174739837646,0.6875282526016235,0.0
openbmi:subj02,2,val,161,0.699999988079071,1,1,0.6745011210441589,0.32549887895584106,0.6745011210441589,0.0
openbmi:subj02,2,val,161,0.7599999904632568,1,1,0.6693629026412964,0.3306370675563812,0.6693629026412964,0.0
openbmi:subj02,2,val,161,0.8199999928474426,1,1,0.6652235984802246,0.3347764015197754,0.6652235984802246,0.0
openbmi:subj02,2,val,161,0.8799999952316284,1,1,0.5780757665634155,0.4219242036342621,0.5780757665634155,0.0
openbmi:subj02,2,val,161,0.9399999976158142,1,1,0.5416788458824158,0.45832115411758423,0.5416788458824158,0.0
openbmi:subj02,2,val,161,1.0,1,1,0.5343829393386841,0.4656170606613159,0.5343829393386841,0.0
openbmi:subj02,2,val,162,0.4000000059604645,0,1,0.5031566023826599,0.5031566023826599,0.4968434274196625,0.0
openbmi:subj02,2,val,162,0.46000000834465027,1,1,0.5188619494438171,0.48113808035850525,0.5188619494438171,0.0
openbmi:subj02,2,val,162,0.5199999809265137,0,1,0.5190860033035278,0.5190860033035278,0.48091399669647217,0.0
openbmi:subj02,2,val,162,0.5799999833106995,0,1,0.530397891998291,0.530397891998291,0.4696020483970642,0.0
openbmi:subj02,2,val,162,0.6399999856948853,0,1,0.5671159029006958,0.5671159029006958,0.4328840970993042,0.0
openbmi:subj02,2,val,162,0.699999988079071,0,1,0.5822813510894775,0.5822813510894775,0.41771864891052246,0.0
openbmi:subj02,2,val,162,0.7599999904632568,0,1,0.5904266834259033,0.5904266834259033,0.4095733165740967,0.0
openbmi:subj02,2,val,162,0.8199999928474426,0,1,0.5783010125160217,0.5783010125160217,0.42169901728630066,0.0
openbmi:subj02,2,val,162,0.8799999952316284,0,1,0.5522647500038147,0.5522647500038147,0.4477351903915405,0.0
openbmi:subj02,2,val,162,0.9399999976158142,0,1,0.5573984980583191,0.5573984980583191,0.4426015019416809,0.0
openbmi:subj02,2,val,162,1.0,0,1,0.5330920815467834,0.5330920815467834,0.46690794825553894,0.0
openbmi:subj02,2,val,163,0.4000000059604645,1,1,0.5039328336715698,0.4960671663284302,0.5039328336715698,0.0
openbmi:subj02,2,val,163,0.46000000834465027,1,1,0.5442410111427307,0.4557589888572693,0.5442410111427307,0.0
openbmi:subj02,2,val,163,0.5199999809265137,1,1,0.5613564252853394,0.43864357471466064,0.5613564252853394,0.0
openbmi:subj02,2,val,163,0.5799999833106995,1,1,0.5572817921638489,0.4427182078361511,0.5572817921638489,0.0
openbmi:subj02,2,val,163,0.6399999856948853,1,1,0.5400619506835938,0.459938108921051,0.5400619506835938,0.0
openbmi:subj02,2,val,163,0.699999988079071,1,1,0.5881767272949219,0.4118233323097229,0.5881767272949219,0.0
openbmi:subj02,2,val,163,0.7599999904632568,1,1,0.5720189213752747,0.42798110842704773,0.5720189213752747,0.0
openbmi:subj02,2,val,163,0.8199999928474426,1,1,0.5731472969055176,0.4268527328968048,0.5731472969055176,0.0
openbmi:subj02,2,val,163,0.8799999952316284,1,1,0.5811192989349365,0.4188807010650635,0.5811192989349365,0.0
openbmi:subj02,2,val,163,0.9399999976158142,1,1,0.5773265361785889,0.42267346382141113,0.5773265361785889,0.0
openbmi:subj02,2,val,163,1.0,1,1,0.5157405138015747,0.4842594563961029,0.5157405138015747,0.0
openbmi:subj02,2,val,164,0.4000000059604645,0,1,0.5628744959831238,0.5628744959831238,0.4371255040168762,0.0
openbmi:subj02,2,val,164,0.46000000834465027,0,1,0.5608528256416321,0.5608528256416321,0.4391471743583679,0.0
openbmi:subj02,2,val,164,0.5199999809265137,0,1,0.5688517093658447,0.5688517093658447,0.4311482608318329,0.0
openbmi:subj02,2,val,164,0.5799999833106995,0,1,0.5514993667602539,0.5514993667602539,0.4485006332397461,0.0
openbmi:subj02,2,val,164,0.6399999856948853,0,1,0.5319100618362427,0.5319100618362427,0.46808990836143494,0.0
openbmi:subj02,2,val,164,0.699999988079071,1,1,0.5165258646011353,0.48347413539886475,0.5165258646011353,0.0
openbmi:subj02,2,val,164,0.7599999904632568,1,1,0.5924721956253052,0.40752774477005005,0.5924721956253052,0.0
openbmi:subj02,2,val,164,0.8199999928474426,1,1,0.5969192981719971,0.40308067202568054,0.5969192981719971,0.0
openbmi:subj02,2,val,164,0.8799999952316284,1,1,0.6050989031791687,0.3949011266231537,0.6050989031791687,0.0
openbmi:subj02,2,val,164,0.9399999976158142,1,1,0.6514420509338379,0.3485579788684845,0.6514420509338379,0.0
openbmi:subj02,2,val,164,1.0,1,1,0.6660919785499573,0.3339080214500427,0.6660919785499573,0.0
openbmi:subj02,2,val,165,0.4000000059604645,1,1,0.5460429191589355,0.45395711064338684,0.5460429191589355,0.0
openbmi:subj02,2,val,165,0.46000000834465027,1,1,0.584635853767395,0.415364146232605,0.584635853767395,0.0
openbmi:subj02,2,val,165,0.5199999809265137,1,1,0.5506446957588196,0.44935527443885803,0.5506446957588196,0.0
openbmi:subj02,2,val,165,0.5799999833106995,1,1,0.6065168976783752,0.39348310232162476,0.6065168976783752,0.0
openbmi:subj02,2,val,165,0.6399999856948853,1,1,0.6083905100822449,0.39160946011543274,0.6083905100822449,0.0
openbmi:subj02,2,val,165,0.699999988079071,1,1,0.621242344379425,0.37875762581825256,0.621242344379425,0.0
openbmi:subj02,2,val,165,0.7599999904632568,1,1,0.601337194442749,0.3986627757549286,0.601337194442749,0.0
openbmi:subj02,2,val,165,0.8199999928474426,1,1,0.6075291633605957,0.3924708962440491,0.6075291633605957,0.0
openbmi:subj02,2,val,165,0.8799999952316284,1,1,0.6031849980354309,0.3968149721622467,0.6031849980354309,0.0
openbmi:subj02,2,val,165,0.9399999976158142,1,1,0.6052716970443726,0.3947283625602722,0.6052716970443726,0.0
openbmi:subj02,2,val,165,1.0,1,1,0.5844957232475281,0.4155043065547943,0.5844957232475281,0.0
openbmi:subj02,2,val,166,0.4000000059604645,0,1,0.5836527943611145,0.5836527943611145,0.4163472652435303,0.0
openbmi:subj02,2,val,166,0.46000000834465027,0,1,0.5759664177894592,0.5759664177894592,0.42403358221054077,0.0
openbmi:subj02,2,val,166,0.5199999809265137,1,1,0.5469467639923096,0.45305320620536804,0.5469467639923096,0.0
openbmi:subj02,2,val,166,0.5799999833106995,1,1,0.593348503112793,0.40665146708488464,0.593348503112793,0.0
openbmi:subj02,2,val,166,0.6399999856948853,1,1,0.6348674893379211,0.36513248085975647,0.6348674893379211,0.0
openbmi:subj02,2,val,166,0.699999988079071,1,1,0.6277086734771729,0.37229129672050476,0.6277086734771729,0.0
openbmi:subj02,2,val,166,0.7599999904632568,1,1,0.6513105630874634,0.348689466714859,0.6513105630874634,0.0
openbmi:subj02,2,val,166,0.8199999928474426,1,1,0.6584080457687378,0.3415919840335846,0.6584080457687378,0.0
openbmi:subj02,2,val,166,0.8799999952316284,1,1,0.63578200340271,0.3642180263996124,0.63578200340271,0.0
openbmi:subj02,2,val,166,0.9399999976158142,1,1,0.6127313375473022,0.38726863265037537,0.6127313375473022,0.0
openbmi:subj02,2,val,166,1.0,1,1,0.6677722334861755,0.33222776651382446,0.6677722334861755,0.0
openbmi:subj02,2,val,167,0.4000000059604645,1,1,0.5198798179626465,0.4801202118396759,0.5198798179626465,0.0
openbmi:subj02,2,val,167,0.46000000834465027,1,1,0.5148811936378479,0.4851188063621521,0.5148811936378479,0.0
openbmi:subj02,2,val,167,0.5199999809265137,0,1,0.5540062785148621,0.5540062785148621,0.44599372148513794,0.0
openbmi:subj02,2,val,167,0.5799999833106995,0,1,0.5524924397468567,0.5524924397468567,0.44750750064849854,0.0
openbmi:subj02,2,val,167,0.6399999856948853,1,1,0.5158891677856445,0.48411083221435547,0.5158891677856445,0.0
openbmi:subj02,2,val,167,0.699999988079071,0,1,0.5018521547317505,0.5018521547317505,0.4981478452682495,0.0
openbmi:subj02,2,val,167,0.7599999904632568,0,1,0.5204302072525024,0.5204302072525024,0.47956982254981995,0.0
openbmi:subj02,2,val,167,0.8199999928474426,0,1,0.5263451933860779,0.5263451933860779,0.47365477681159973,0.0
openbmi:subj02,2,val,167,0.8799999952316284,0,1,0.5546867847442627,0.5546867847442627,0.4453132450580597,0.0
openbmi:subj02,2,val,167,0.9399999976158142,0,1,0.5487618446350098,0.5487618446350098,0.45123815536499023,0.0
openbmi:subj02,2,val,167,1.0,0,1,0.576942503452301,0.576942503452301,0.42305752635002136,0.0
openbmi:subj02,2,val,168,0.4000000059604645,0,1,0.5430648326873779,0.5430648326873779,0.45693522691726685,0.0
openbmi:subj02,2,val,168,0.46000000834465027,0,1,0.5543836951255798,0.5543836951255798,0.44561633467674255,0.0
openbmi:subj02,2,val,168,0.5199999809265137,0,1,0.5322186350822449,0.5322186350822449,0.46778130531311035,0.0
openbmi:subj02,2,val,168,0.5799999833106995,0,1,0.5343943238258362,0.5343943238258362,0.46560564637184143,0.0
openbmi:subj02,2,val,168,0.6399999856948853,0,1,0.527636706829071,0.527636706829071,0.47236332297325134,0.0
openbmi:subj02,2,val,168,0.699999988079071,1,1,0.5360479950904846,0.4639520049095154,0.5360479950904846,0.0
openbmi:subj02,2,val,168,0.7599999904632568,1,1,0.5322741270065308,0.467725932598114,0.5322741270065308,0.0
openbmi:subj02,2,val,168,0.8199999928474426,0,1,0.5111273527145386,0.5111273527145386,0.4888726770877838,0.0
openbmi:subj02,2,val,168,0.8799999952316284,0,1,0.5128192901611328,0.5128192901611328,0.4871806800365448,0.0
openbmi:subj02,2,val,168,0.9399999976158142,1,1,0.5190808176994324,0.4809191823005676,0.5190808176994324,0.0
openbmi:subj02,2,val,168,1.0,1,1,0.5530637502670288,0.4469361901283264,0.5530637502670288,0.0
openbmi:subj02,2,val,169,0.4000000059604645,1,1,0.5237160325050354,0.4762839674949646,0.5237160325050354,0.0
openbmi:subj02,2,val,169,0.46000000834465027,1,1,0.5227959752082825,0.47720402479171753,0.5227959752082825,0.0
openbmi:subj02,2,val,169,0.5199999809265137,1,1,0.6016793847084045,0.39832061529159546,0.6016793847084045,0.0
openbmi:subj02,2,val,169,0.5799999833106995,1,1,0.619942307472229,0.3800577223300934,0.619942307472229,0.0
openbmi:subj02,2,val,169,0.6399999856948853,1,1,0.6106680631637573,0.3893319070339203,0.6106680631637573,0.0
openbmi:subj02,2,val,169,0.699999988079071,1,1,0.5662743449211121,0.43372562527656555,0.5662743449211121,0.0
openbmi:subj02,2,val,169,0.7599999904632568,1,1,0.5842494964599609,0.41575050354003906,0.5842494964599609,0.0
openbmi:subj02,2,val,169,0.8199999928474426,1,1,0.665938138961792,0.3340618312358856,0.665938138961792,0.0
openbmi:subj02,2,val,169,0.8799999952316284,1,1,0.6917257905006409,0.30827420949935913,0.6917257905006409,0.0
openbmi:subj02,2,val,169,0.9399999976158142,1,1,0.6604288220405579,0.33957114815711975,0.6604288220405579,0.0
openbmi:subj02,2,val,169,1.0,1,1,0.661303699016571,0.33869636058807373,0.661303699016571,0.0
openbmi:subj02,2,val,170,0.4000000059604645,1,1,0.5286638140678406,0.47133615612983704,0.5286638140678406,0.0
openbmi:subj02,2,val,170,0.46000000834465027,1,1,0.550584077835083,0.4494158625602722,0.550584077835083,0.0
openbmi:subj02,2,val,170,0.5199999809265137,1,1,0.5390338897705078,0.4609661102294922,0.5390338897705078,0.0
openbmi:subj02,2,val,170,0.5799999833106995,1,1,0.526346743106842,0.47365322709083557,0.526346743106842,0.0
openbmi:subj02,2,val,170,0.6399999856948853,1,1,0.525946319103241,0.47405368089675903,0.525946319103241,0.0
openbmi:subj02,2,val,170,0.699999988079071,1,1,0.551686704158783,0.44831329584121704,0.551686704158783,0.0
openbmi:subj02,2,val,170,0.7599999904632568,1,1,0.5385136008262634,0.46148642897605896,0.5385136008262634,0.0
openbmi:subj02,2,val,170,0.8199999928474426,1,1,0.6268875002861023,0.3731124997138977,0.6268875002861023,0.0
openbmi:subj02,2,val,170,0.8799999952316284,1,1,0.6436232924461365,0.3563767075538635,0.6436232924461365,0.0
openbmi:subj02,2,val,170,0.9399999976158142,1,1,0.578586995601654,0.42141303420066833,0.578586995601654,0.0
openbmi:subj02,2,val,170,1.0,1,1,0.6006797552108765,0.39932024478912354,0.6006797552108765,0.0
openbmi:subj02,2,val,171,0.4000000059604645,1,1,0.5331451296806335,0.46685490012168884,0.5331451296806335,0.0
openbmi:subj02,2,val,171,0.46000000834465027,1,1,0.5527328848838806,0.447267085313797,0.5527328848838806,0.0
openbmi:subj02,2,val,171,0.5199999809265137,1,1,0.5521925687789917,0.4478074610233307,0.5521925687789917,0.0
openbmi:subj02,2,val,171,0.5799999833106995,1,1,0.5914922952651978,0.40850767493247986,0.5914922952651978,0.0
openbmi:subj02,2,val,171,0.6399999856948853,1,1,0.6584083437919617,0.3415916860103607,0.6584083437919617,0.0
openbmi:subj02,2,val,171,0.699999988079071,1,1,0.6601212620735168,0.33987870812416077,0.6601212620735168,0.0
openbmi:subj02,2,val,171,0.7599999904632568,1,1,0.6360862851142883,0.3639136850833893,0.6360862851142883,0.0
openbmi:subj02,2,val,171,0.8199999928474426,1,1,0.6343024373054504,0.36569759249687195,0.6343024373054504,0.0
