subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj02,2,val,152,0.4000000059604645,1,1,0.9789816737174988,0.02101828344166279,0.9789816737174988,0.0
openbmi:subj02,2,val,152,0.46000000834465027,1,1,0.9908515810966492,0.009148436598479748,0.9908515810966492,0.0
openbmi:subj02,2,val,152,0.5199999809265137,1,1,0.9910227060317993,0.00897725485265255,0.9910227060317993,0.0
openbmi:subj02,2,val,152,0.5799999833106995,1,1,0.9904698133468628,0.009530202485620975,0.9904698133468628,0.0
openbmi:subj02,2,val,152,0.6399999856948853,1,1,0.9927204847335815,0.007279530167579651,0.9927204847335815,0.0
openbmi:subj02,2,val,152,0.699999988079071,1,1,0.9909663200378418,0.009033678099513054,0.9909663200378418,0.0
openbmi:subj02,2,val,152,0.7599999904632568,1,1,0.990944504737854,0.009055504575371742,0.990944504737854,0.0
openbmi:subj02,2,val,152,0.8199999928474426,1,1,0.9936554431915283,0.006344522349536419,0.9936554431915283,0.0
openbmi:subj02,2,val,152,0.8799999952316284,1,1,0.9907896518707275,0.009210292249917984,0.9907896518707275,0.0
openbmi:subj02,2,val,152,0.9399999976158142,1,1,0.989965558052063,0.010034414939582348,0.989965558052063,0.0
openbmi:subj02,2,val,152,1.0,1,1,0.9961215853691101,0.003878372022882104,0.9961215853691101,0.0
openbmi:subj02,2,val,153,0.4000000059604645,1,1,0.9722838997840881,0.027716100215911865,0.9722838997840881,0.0
openbmi:subj02,2,val,153,0.46000000834465027,1,1,0.9873936176300049,0.012606358155608177,0.9873936176300049,0.0
openbmi:subj02,2,val,153,0.5199999809265137,1,1,0.9831612706184387,0.016838770359754562,0.9831612706184387,0.0
openbmi:subj02,2,val,153,0.5799999833106995,1,1,0.9801966547966003,0.01980333961546421,0.9801966547966003,0.0
openbmi:subj02,2,val,153,0.6399999856948853,1,1,0.9613924026489258,0.038607604801654816,0.9613924026489258,0.0
openbmi:subj02,2,val,153,0.699999988079071,1,1,0.9777641296386719,0.022235853597521782,0.9777641296386719,0.0
openbmi:subj02,2,val,153,0.7599999904632568,1,1,0.9828583002090454,0.01714176870882511,0.9828583002090454,0.0
openbmi:subj02,2,val,153,0.8199999928474426,1,1,0.979904055595398,0.020095963031053543,0.979904055595398,0.0
openbmi:subj02,2,val,153,0.8799999952316284,1,1,0.9879199266433716,0.012080087326467037,0.9879199266433716,0.0
openbmi:subj02,2,val,153,0.9399999976158142,1,1,0.9890735745429993,0.010926449671387672,0.9890735745429993,0.0
openbmi:subj02,2,val,153,1.0,1,1,0.9876385927200317,0.012361457571387291,0.9876385927200317,0.0
openbmi:subj02,2,val,154,0.4000000059604645,1,1,0.9494447112083435,0.05055525153875351,0.9494447112083435,0.0
openbmi:subj02,2,val,154,0.46000000834465027,1,1,0.9428070783615112,0.057192929089069366,0.9428070783615112,0.0
openbmi:subj02,2,val,154,0.5199999809265137,1,1,0.92054682970047,0.07945320755243301,0.92054682970047,0.0
openbmi:subj02,2,val,154,0.5799999833106995,1,1,0.9070895314216614,0.09291043132543564,0.9070895314216614,0.0
openbmi:subj02,2,val,154,0.6399999856948853,1,1,0.9316706657409668,0.0683293417096138,0.9316706657409668,0.0
openbmi:subj02,2,val,154,0.699999988079071,1,1,0.929672122001648,0.07032790035009384,0.929672122001648,0.0
openbmi:subj02,2,val,154,0.7599999904632568,1,1,0.9418292045593262,0.05817076563835144,0.9418292045593262,0.0
openbmi:subj02,2,val,154,0.8199999928474426,1,1,0.941058337688446,0.05894172564148903,0.941058337688446,0.0
openbmi:subj02,2,val,154,0.8799999952316284,1,1,0.9554107785224915,0.044589269906282425,0.9554107785224915,0.0
openbmi:subj02,2,val,154,0.9399999976158142,1,1,0.9795420169830322,0.020457914099097252,0.9795420169830322,0.0
openbmi:subj02,2,val,154,1.0,1,1,0.981373131275177,0.018626820296049118,0.981373131275177,0.0
openbmi:subj02,2,val,155,0.4000000059604645,1,1,0.5071130394935608,0.4928869605064392,0.5071130394935608,0.0
openbmi:subj02,2,val,155,0.46000000834465027,0,1,0.6698054671287537,0.6698054671287537,0.33019453287124634,0.0
openbmi:subj02,2,val,155,0.5199999809265137,1,1,0.5885491371154785,0.4114508628845215,0.5885491371154785,0.0
openbmi:subj02,2,val,155,0.5799999833106995,1,1,0.8427552580833435,0.1572447568178177,0.8427552580833435,0.0
openbmi:subj02,2,val,155,0.6399999856948853,1,1,0.8704797625541687,0.1295202076435089,0.8704797625541687,0.0
openbmi:subj02,2,val,155,0.699999988079071,1,1,0.9318303465843201,0.06816963851451874,0.9318303465843201,0.0
openbmi:subj02,2,val,155,0.7599999904632568,1,1,0.9338281154632568,0.06617186963558197,0.9338281154632568,0.0
openbmi:subj02,2,val,155,0.8199999928474426,1,1,0.9477850794792175,0.05221495404839516,0.9477850794792175,0.0
openbmi:subj02,2,val,155,0.8799999952316284,1,1,0.9375158548355103,0.06248413026332855,0.9375158548355103,0.0
openbmi:subj02,2,val,155,0.9399999976158142,1,1,0.9633091688156128,0.036690857261419296,0.9633091688156128,0.0
openbmi:subj02,2,val,155,1.0,1,1,0.9781136512756348,0.02188633568584919,0.9781136512756348,0.0
openbmi:subj02,2,val,156,0.4000000059604645,0,1,0.9405528903007507,0.9405528903007507,0.059447046369314194,0.0
openbmi:subj02,2,val,156,0.46000000834465027,0,1,0.9728193879127502,0.9728193879127502,0.027180641889572144,0.0
openbmi:subj02,2,val,156,0.5199999809265137,0,1,0.9753217697143555,0.9753217697143555,0.024678274989128113,0.0
openbmi:subj02,2,val,156,0.5799999833106995,0,1,0.9793045520782471,0.9793045520782471,0.020695451647043228,0.0
openbmi:subj02,2,val,156,0.6399999856948853,0,1,0.9816401600837708,0.9816401600837708,0.01835978589951992,0.0
openbmi:subj02,2,val,156,0.699999988079071,0,1,0.9843850135803223,0.9843850135803223,0.015615023672580719,0.0
openbmi:subj02,2,val,156,0.7599999904632568,0,1,0.9802140593528748,0.9802140593528748,0.019785992801189423,0.0
openbmi:subj02,2,val,156,0.8199999928474426,0,1,0.9714402556419373,0.9714402556419373,0.02855970524251461,0.0
openbmi:subj02,2,val,156,0.8799999952316284,0,1,0.9480642676353455,0.9480642676353455,0.05193573981523514,0.0
openbmi:subj02,2,val,156,0.9399999976158142,0,1,0.9481291770935059,0.9481291770935059,0.05187082290649414,0.0
openbmi:subj02,2,val,156,1.0,0,1,0.9346692562103271,0.9346692562103271,0.06533072143793106,0.0
openbmi:subj02,2,val,157,0.4000000059604645,0,1,0.6061326265335083,0.6061326265335083,0.3938674032688141,0.0
openbmi:subj02,2,val,157,0.46000000834465027,0,1,0.504406213760376,0.504406213760376,0.4955938160419464,0.0
openbmi:subj02,2,val,157,0.5199999809265137,0,1,0.6107478141784668,0.6107478141784668,0.3892522156238556,0.0
openbmi:subj02,2,val,157,0.5799999833106995,1,1,0.6717758774757385,0.3282241225242615,0.6717758774757385,0.0
openbmi:subj02,2,val,157,0.6399999856948853,1,1,0.6296724081039429,0.3703276216983795,0.6296724081039429,0.0
openbmi:subj02,2,val,157,0.699999988079071,1,1,0.7543976902961731,0.2456022948026657,0.7543976902961731,0.0
openbmi:subj02,2,val,157,0.7599999904632568,1,1,0.8430192470550537,0.1569807231426239,0.8430192470550537,0.0
openbmi:subj02,2,val,157,0.8199999928474426,1,1,0.8558429479598999,0.14415700733661652,0.8558429479598999,0.0
openbmi:subj02,2,val,157,0.8799999952316284,1,1,0.824110209941864,0.175889790058136,0.824110209941864,0.0
openbmi:subj02,2,val,157,0.9399999976158142,1,1,0.6809649467468262,0.3190351128578186,0.6809649467468262,0.0
openbmi:subj02,2,val,157,1.0,0,1,0.5002341866493225,0.5002341866493225,0.4997658431529999,0.0
openbmi:subj02,2,val,158,0.4000000059604645,0,1,0.6917576789855957,0.6917576789855957,0.3082422614097595,0.0
openbmi:subj02,2,val,158,0.46000000834465027,0,1,0.7693591117858887,0.7693591117858887,0.23064087331295013,0.0
openbmi:subj02,2,val,158,0.5199999809265137,0,1,0.8390728235244751,0.8390728235244751,0.1609271913766861,0.0
openbmi:subj02,2,val,158,0.5799999833106995,0,1,0.8070793151855469,0.8070793151855469,0.19292064011096954,0.0
openbmi:subj02,2,val,158,0.6399999856948853,0,1,0.9000310301780701,0.9000310301780701,0.09996893256902695,0.0
openbmi:subj02,2,val,158,0.699999988079071,0,1,0.9067944884300232,0.9067944884300232,0.09320548176765442,0.0
openbmi:subj02,2,val,158,0.7599999904632568,0,1,0.9353460669517517,0.9353460669517517,0.06465396285057068,0.0
openbmi:subj02,2,val,158,0.8199999928474426,0,1,0.9116656184196472,0.9116656184196472,0.08833435922861099,0.0
openbmi:subj02,2,val,158,0.8799999952316284,0,1,0.8419078588485718,0.8419078588485718,0.158092200756073,0.0
openbmi:subj02,2,val,158,0.9399999976158142,0,1,0.8176150918006897,0.8176150918006897,0.18238487839698792,0.0
openbmi:subj02,2,val,158,1.0,0,1,0.8250651955604553,0.8250651955604553,0.17493480443954468,0.0
openbmi:subj02,2,val,159,0.4000000059604645,0,1,0.8384402394294739,0.8384402394294739,0.1615597903728485,0.0
openbmi:subj02,2,val,159,0.46000000834465027,0,1,0.8251679539680481,0.8251679539680481,0.1748320758342743,0.0
openbmi:subj02,2,val,159,0.5199999809265137,0,1,0.7172208428382874,0.7172208428382874,0.28277912735939026,0.0
openbmi:subj02,2,val,159,0.5799999833106995,0,1,0.6838188171386719,0.6838188171386719,0.31618112325668335,0.0
openbmi:subj02,2,val,159,0.6399999856948853,0,1,0.5964308381080627,0.5964308381080627,0.40356916189193726,0.0
openbmi:subj02,2,val,159,0.699999988079071,0,1,0.5151087045669556,0.5151087045669556,0.4848913252353668,0.0
openbmi:subj02,2,val,159,0.7599999904632568,1,1,0.5500326752662659,0.44996729493141174,0.5500326752662659,0.0
openbmi:subj02,2,val,159,0.8199999928474426,1,1,0.5480886101722717,0.45191141963005066,0.5480886101722717,0.0
openbmi:subj02,2,val,159,0.8799999952316284,0,1,0.5337939858436584,0.5337939858436584,0.46620598435401917,0.0
openbmi:subj02,2,val,159,0.9399999976158142,0,1,0.572663426399231,0.572663426399231,0.42733657360076904,0.0
openbmi:subj02,2,val,159,1.0,0,1,0.5448217988014221,0.5448217988014221,0.4551781713962555,0.0
openbmi:subj02,2,val,160,0.4000000059604645,1,1,0.94408118724823,0.055918797850608826,0.94408118724823,0.0
openbmi:subj02,2,val,160,0.46000000834465027,1,1,0.9476976990699768,0.05230225995182991,0.9476976990699768,0.0
openbmi:subj02,2,val,160,0.5199999809265137,1,1,0.8963424563407898,0.10365752130746841,0.8963424563407898,0.0
openbmi:subj02,2,val,160,0.5799999833106995,1,1,0.8969195485115051,0.1030803993344307,0.8969195485115051,0.0
openbmi:subj02,2,val,160,0.6399999856948853,1,1,0.8757315278053284,0.12426850199699402,0.8757315278053284,0.0
openbmi:subj02,2,val,160,0.699999988079071,1,1,0.853398859500885,0.14660115540027618,0.853398859500885,0.0
openbmi:subj02,2,val,160,0.7599999904632568,1,1,0.9090536236763,0.09094638377428055,0.9090536236763,0.0
openbmi:subj02,2,val,160,0.8199999928474426,1,1,0.9350762367248535,0.06492382287979126,0.9350762367248535,0.0
openbmi:subj02,2,val,160,0.8799999952316284,1,1,0.9216690063476562,0.07833102345466614,0.9216690063476562,0.0
openbmi:subj02,2,val,160,0.9399999976158142,1,1,0.929896891117096,0.07010308653116226,0.929896891117096,0.0
openbmi:subj02,2,val,160,1.0,1,1,0.9417785406112671,0.058221444487571716,0.9417785406112671,0.0
openbmi:subj02,2,val,161,0.4000000059604645,0,1,0.5265705585479736,0.5265705585479736,0.47342947125434875,0.0
openbmi:subj02,2,val,161,0.46000000834465027,1,1,0.6332899332046509,0.3667100667953491,0.6332899332046509,0.0
openbmi:subj02,2,val,161,0.5199999809265137,1,1,0.7779496312141418,0.22205036878585815,0.7779496312141418,0.0
openbmi:subj02,2,val,161,0.5799999833106995,1,1,0.6395054459571838,0.3604944944381714,0.6395054459571838,0.0
openbmi:subj02,2,val,161,0.6399999856948853,1,1,0.7648811340332031,0.23511891067028046,0.7648811340332031,0.0
openbmi:subj02,2,val,161,0.699999988079071,1,1,0.7942509651184082,0.2057490199804306,0.7942509651184082,0.0
openbmi:subj02,2,val,161,0.7599999904632568,1,1,0.8169083595275879,0.1830916702747345,0.8169083595275879,0.0
openbmi:subj02,2,val,161,0.8199999928474426,1,1,0.7444624900817871,0.2555375099182129,0.7444624900817871,0.0
openbmi:subj02,2,val,161,0.8799999952316284,1,1,0.6783662438392639,0.32163378596305847,0.6783662438392639,0.0
openbmi:subj02,2,val,161,0.9399999976158142,1,1,0.6194208860397339,0.3805791437625885,0.6194208860397339,0.0
openbmi:subj02,2,val,161,1.0,0,1,0.5491057634353638,0.5491057634353638,0.45089423656463623,0.0
openbmi:subj02,2,val,162,0.4000000059604645,0,1,0.7448855638504028,0.7448855638504028,0.25511443614959717,0.0
openbmi:subj02,2,val,162,0.46000000834465027,0,1,0.870987594127655,0.870987594127655,0.1290123462677002,0.0
openbmi:subj02,2,val,162,0.5199999809265137,0,1,0.8684582114219666,0.8684582114219666,0.13154180347919464,0.0
openbmi:subj02,2,val,162,0.5799999833106995,0,1,0.7134474515914917,0.7134474515914917,0.2865526080131531,0.0
openbmi:subj02,2,val,162,0.6399999856948853,0,1,0.850756824016571,0.850756824016571,0.14924313127994537,0.0
openbmi:subj02,2,val,162,0.699999988079071,0,1,0.9373366236686707,0.9373366236686707,0.06266336143016815,0.0
openbmi:subj02,2,val,162,0.7599999904632568,0,1,0.8946426510810852,0.8946426510810852,0.10535737872123718,0.0
openbmi:subj02,2,val,162,0.8199999928474426,0,1,0.8996508121490479,0.8996508121490479,0.10034918785095215,0.0
openbmi:subj02,2,val,162,0.8799999952316284,0,1,0.8560672402381897,0.8560672402381897,0.1439327746629715,0.0
openbmi:subj02,2,val,162,0.9399999976158142,0,1,0.7883989214897156,0.7883989214897156,0.21160109341144562,0.0
openbmi:subj02,2,val,162,1.0,0,1,0.8950953483581543,0.8950953483581543,0.1049046441912651,0.0
openbmi:subj02,2,val,163,0.4000000059604645,1,1,0.7007375955581665,0.2992623746395111,0.7007375955581665,0.0
openbmi:subj02,2,val,163,0.46000000834465027,1,1,0.7808384895324707,0.2191614955663681,0.7808384895324707,0.0
openbmi:subj02,2,val,163,0.5199999809265137,1,1,0.8780922889709473,0.12190771847963333,0.8780922889709473,0.0
openbmi:subj02,2,val,163,0.5799999833106995,1,1,0.8720880746841431,0.12791194021701813,0.8720880746841431,0.0
openbmi:subj02,2,val,163,0.6399999856948853,1,1,0.8466664552688599,0.15333350002765656,0.8466664552688599,0.0
openbmi:subj02,2,val,163,0.699999988079071,1,1,0.8725214600563049,0.12747851014137268,0.8725214600563049,0.0
openbmi:subj02,2,val,163,0.7599999904632568,1,1,0.6506791710853577,0.3493208587169647,0.6506791710853577,0.0
openbmi:subj02,2,val,163,0.8199999928474426,1,1,0.9100301861763,0.08996979892253876,0.9100301861763,0.0
openbmi:subj02,2,val,163,0.8799999952316284,1,1,0.9286247491836548,0.07137531042098999,0.9286247491836548,0.0
openbmi:subj02,2,val,163,0.9399999976158142,1,1,0.9232870936393738,0.07671289145946503,0.9232870936393738,0.0
openbmi:subj02,2,val,163,1.0,1,1,0.9018956422805786,0.09810440987348557,0.9018956422805786,0.0
openbmi:subj02,2,val,164,0.4000000059604645,0,1,0.9504090547561646,0.9504090547561646,0.04959096759557724,0.0
openbmi:subj02,2,val,164,0.46000000834465027,0,1,0.9210256934165955,0.9210256934165955,0.07897432893514633,0.0
openbmi:subj02,2,val,164,0.5199999809265137,0,1,0.8933188319206238,0.8933188319206238,0.10668119043111801,0.0
openbmi:subj02,2,val,164,0.5799999833106995,0,1,0.7035607099533081,0.7035607099533081,0.2964392602443695,0.0
openbmi:subj02,2,val,164,0.6399999856948853,0,1,0.6152725219726562,0.6152725219726562,0.38472747802734375,0.0
openbmi:subj02,2,val,164,0.699999988079071,0,1,0.5371248126029968,0.5371248126029968,0.4628751575946808,0.0
openbmi:subj02,2,val,164,0.7599999904632568,0,1,0.6055954098701477,0.6055954098701477,0.3944046199321747,0.0
openbmi:subj02,2,val,164,0.8199999928474426,0,1,0.6087470054626465,0.6087470054626465,0.3912530243396759,0.0
openbmi:subj02,2,val,164,0.8799999952316284,0,1,0.5130767822265625,0.5130767822265625,0.4869232773780823,0.0
openbmi:subj02,2,val,164,0.9399999976158142,0,1,0.5337628126144409,0.5337628126144409,0.4662371575832367,0.0
openbmi:subj02,2,val,164,1.0,1,1,0.5935847759246826,0.406415194272995,0.5935847759246826,0.0
openbmi:subj02,2,val,165,0.4000000059604645,1,1,0.9797050356864929,0.020294927060604095,0.9797050356864929,0.0
openbmi:subj02,2,val,165,0.46000000834465027,1,1,0.9768599271774292,0.023140013217926025,0.9768599271774292,0.0
openbmi:subj02,2,val,165,0.5199999809265137,1,1,0.976477324962616,0.023522714152932167,0.976477324962616,0.0
openbmi:subj02,2,val,165,0.5799999833106995,1,1,0.9674150943756104,0.03258493170142174,0.9674150943756104,0.0
openbmi:subj02,2,val,165,0.6399999856948853,1,1,0.9572808146476746,0.04271916672587395,0.9572808146476746,0.0
openbmi:subj02,2,val,165,0.699999988079071,1,1,0.9241929054260254,0.07580704987049103,0.9241929054260254,0.0
openbmi:subj02,2,val,165,0.7599999904632568,1,1,0.9206412434577942,0.07935870438814163,0.9206412434577942,0.0
openbmi:subj02,2,val,165,0.8199999928474426,1,1,0.9669193029403687,0.03308066725730896,0.9669193029403687,0.0
openbmi:subj02,2,val,165,0.8799999952316284,1,1,0.9411454200744629,0.05885452404618263,0.9411454200744629,0.0
openbmi:subj02,2,val,165,0.9399999976158142,1,1,0.9360264539718628,0.06397353857755661,0.9360264539718628,0.0
openbmi:subj02,2,val,165,1.0,1,1,0.936427116394043,0.06357285380363464,0.936427116394043,0.0
openbmi:subj02,2,val,166,0.4000000059604645,0,1,0.7320046424865723,0.7320046424865723,0.26799529790878296,0.0
openbmi:subj02,2,val,166,0.46000000834465027,0,1,0.5141541957855225,0.5141541957855225,0.48584580421447754,0.0
openbmi:subj02,2,val,166,0.5199999809265137,0,1,0.7759910821914673,0.7759910821914673,0.2240089625120163,0.0
openbmi:subj02,2,val,166,0.5799999833106995,0,1,0.649709939956665,0.649709939956665,0.3502900302410126,0.0
openbmi:subj02,2,val,166,0.6399999856948853,0,1,0.6108983159065247,0.6108983159065247,0.38910165429115295,0.0
openbmi:subj02,2,val,166,0.699999988079071,0,1,0.7102620601654053,0.7102620601654053,0.2897379994392395,0.0
openbmi:subj02,2,val,166,0.7599999904632568,0,1,0.7701582312583923,0.7701582312583923,0.22984173893928528,0.0
openbmi:subj02,2,val,166,0.8199999928474426,0,1,0.815000057220459,0.815000057220459,0.18499991297721863,0.0
openbmi:subj02,2,val,166,0.8799999952316284,0,1,0.8967475295066833,0.8967475295066833,0.10325244814157486,0.0
openbmi:subj02,2,val,166,0.9399999976158142,0,1,0.8974803686141968,0.8974803686141968,0.10251966863870621,0.0
openbmi:subj02,2,val,166,1.0,0,1,0.9353352785110474,0.9353352785110474,0.06466468423604965,0.0
openbmi:subj02,2,val,167,0.4000000059604645,1,1,0.8238770365715027,0.17612293362617493,0.8238770365715027,0.0
openbmi:subj02,2,val,167,0.46000000834465027,1,1,0.8537397980690002,0.14626024663448334,0.8537397980690002,0.0
openbmi:subj02,2,val,167,0.5199999809265137,1,1,0.8252851963043213,0.17471475899219513,0.8252851963043213,0.0
openbmi:subj02,2,val,167,0.5799999833106995,1,1,0.8312814831733704,0.16871853172779083,0.8312814831733704,0.0
openbmi:subj02,2,val,167,0.6399999856948853,1,1,0.7435814142227173,0.2564185857772827,0.7435814142227173,0.0
openbmi:subj02,2,val,167,0.699999988079071,1,1,0.8512594103813171,0.14874057471752167,0.8512594103813171,0.0
openbmi:subj02,2,val,167,0.7599999904632568,1,1,0.8352591395378113,0.1647408902645111,0.8352591395378113,0.0
openbmi:subj02,2,val,167,0.8199999928474426,1,1,0.8025800585746765,0.1974199265241623,0.8025800585746765,0.0
openbmi:subj02,2,val,167,0.8799999952316284,1,1,0.7606121897697449,0.23938779532909393,0.7606121897697449,0.0
openbmi:subj02,2,val,167,0.9399999976158142,1,1,0.7916008234024048,0.2083992213010788,0.7916008234024048,0.0
openbmi:subj02,2,val,167,1.0,1,1,0.7015429735183716,0.2984570264816284,0.7015429735183716,0.0
openbmi:subj02,2,val,168,0.4000000059604645,1,1,0.8171340227127075,0.18286597728729248,0.8171340227127075,0.0
openbmi:subj02,2,val,168,0.46000000834465027,1,1,0.7977176904678345,0.20228229463100433,0.7977176904678345,0.0
openbmi:subj02,2,val,168,0.5199999809265137,1,1,0.8482856750488281,0.1517142951488495,0.8482856750488281,0.0
openbmi:subj02,2,val,168,0.5799999833106995,1,1,0.9135036468505859,0.08649639040231705,0.9135036468505859,0.0
openbmi:subj02,2,val,168,0.6399999856948853,1,1,0.9477447271347046,0.052255239337682724,0.9477447271347046,0.0
openbmi:subj02,2,val,168,0.699999988079071,1,1,0.9670370221138,0.03296295553445816,0.9670370221138,0.0
openbmi:subj02,2,val,168,0.7599999904632568,1,1,0.9791603684425354,0.020839616656303406,0.9791603684425354,0.0
openbmi:subj02,2,val,168,0.8199999928474426,1,1,0.9900525212287903,0.009947519749403,0.9900525212287903,0.0
openbmi:subj02,2,val,168,0.8799999952316284,1,1,0.9913856983184814,0.00861435104161501,0.9913856983184814,0.0
openbmi:subj02,2,val,168,0.9399999976158142,1,1,0.9878732562065125,0.012126725167036057,0.9878732562065125,0.0
openbmi:subj02,2,val,168,1.0,1,1,0.994086742401123,0.005913198459893465,0.994086742401123,0.0
openbmi:subj02,2,val,169,0.4000000059604645,1,1,0.9575119614601135,0.04248810186982155,0.9575119614601135,0.0
openbmi:subj02,2,val,169,0.46000000834465027,1,1,0.9729019999504089,0.027098020538687706,0.9729019999504089,0.0
openbmi:subj02,2,val,169,0.5199999809265137,1,1,0.9600875973701477,0.03991243615746498,0.9600875973701477,0.0
openbmi:subj02,2,val,169,0.5799999833106995,1,1,0.9364058375358582,0.06359422951936722,0.9364058375358582,0.0
openbmi:subj02,2,val,169,0.6399999856948853,1,1,0.9678327441215515,0.03216727450489998,0.9678327441215515,0.0
openbmi:subj02,2,val,169,0.699999988079071,1,1,0.9711849689483643,0.02881506271660328,0.9711849689483643,0.0
openbmi:subj02,2,val,169,0.7599999904632568,1,1,0.9568113088607788,0.04318871721625328,0.9568113088607788,0.0
openbmi:subj02,2,val,169,0.8199999928474426,1,1,0.9005834460258484,0.09941653162240982,0.9005834460258484,0.0
openbmi:subj02,2,val,169,0.8799999952316284,1,1,0.7928161025047302,0.20718392729759216,0.7928161025047302,0.0
openbmi:subj02,2,val,169,0.9399999976158142,1,1,0.857341468334198,0.14265848696231842,0.857341468334198,0.0
openbmi:subj02,2,val,169,1.0,1,1,0.7313054203987122,0.26869454979896545,0.7313054203987122,0.0
openbmi:subj02,2,val,170,0.4000000059604645,0,1,0.9093890190124512,0.9093890190124512,0.0906110405921936,0.0
openbmi:subj02,2,val,170,0.46000000834465027,0,1,0.8578682541847229,0.8578682541847229,0.1421317756175995,0.0
openbmi:subj02,2,val,170,0.5199999809265137,0,1,0.8720434308052063,0.8720434308052063,0.12795652449131012,0.0
openbmi:subj02,2,val,170,0.5799999833106995,0,1,0.8751364350318909,0.8751364350318909,0.12486354261636734,0.0
openbmi:subj02,2,val,170,0.6399999856948853,0,1,0.8127919435501099,0.8127919435501099,0.18720799684524536,0.0
openbmi:subj02,2,val,170,0.699999988079071,0,1,0.6852957010269165,0.6852957010269165,0.3147042989730835,0.0
openbmi:subj02,2,val,170,0.7599999904632568,0,1,0.6079199314117432,0.6079199314117432,0.39208006858825684,0.0
openbmi:subj02,2,val,170,0.8199999928474426,0,1,0.5141919255256653,0.5141919255256653,0.4858080744743347,0.0
openbmi:subj02,2,val,170,0.8799999952316284,1,1,0.540091335773468,0.45990869402885437,0.540091335773468,0.0
openbmi:subj02,2,val,170,0.9399999976158142,0,1,0.5362767577171326,0.5362767577171326,0.4637232720851898,0.0
openbmi:subj02,2,val,170,1.0,1,1,0.7793281674385071,0.2206718474626541,0.7793281674385071,0.0
openbmi:subj02,2,val,171,0.4000000059604645,1,1,0.9503740668296814,0.049625903367996216,0.9503740668296814,0.0
openbmi:subj02,2,val,171,0.46000000834465027,1,1,0.9528033137321472,0.04719669371843338,0.9528033137321472,0.0
openbmi:subj02,2,val,171,0.5199999809265137,1,1,0.9513445496559143,0.04865540936589241,0.9513445496559143,0.0
openbmi:subj02,2,val,171,0.5799999833106995,1,1,0.9293696880340576,0.07063024491071701,0.9293696880340576,0.0
openbmi:subj02,2,val,171,0.6399999856948853,1,1,0.8601938486099243,0.1398061066865921,0.8601938486099243,0.0
openbmi:subj02,2,val,171,0.699999988079071,1,1,0.8184253573417664,0.18157465755939484,0.8184253573417664,0.0
openbmi:subj02,2,val,171,0.7599999904632568,1,1,0.8592053055763245,0.14079464972019196,0.8592053055763245,0.0
openbmi:subj02,2,val,171,0.8199999928474426,1,1,0.8416341543197632,0.15836584568023682,0.8416341543197632,0.0
