subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj05,0,val,607,0.6399999856948853,1,1,0.724345862865448,0.2756541669368744,0.724345862865448,0.0
openbmi:subj05,0,val,607,0.699999988079071,1,1,0.6577481627464294,0.34225180745124817,0.6577481627464294,0.0
openbmi:subj05,0,val,607,0.7599999904632568,1,1,0.6527086496353149,0.34729135036468506,0.6527086496353149,0.0
openbmi:subj05,0,val,607,0.8199999928474426,1,1,0.6323822736740112,0.36761775612831116,0.6323822736740112,0.0
openbmi:subj05,0,val,607,0.8799999952316284,1,1,0.6161367297172546,0.38386327028274536,0.6161367297172546,0.0
openbmi:subj05,0,val,607,0.9399999976158142,1,1,0.6990723013877869,0.3009277284145355,0.6990723013877869,0.0
openbmi:subj05,0,val,607,1.0,1,1,0.6959207057952881,0.3040792644023895,0.6959207057952881,0.0
openbmi:subj05,0,val,608,0.4000000059604645,1,1,0.8719697594642639,0.12803024053573608,0.8719697594642639,0.0
openbmi:subj05,0,val,608,0.46000000834465027,1,1,0.8537455201148987,0.1462544947862625,0.8537455201148987,0.0
openbmi:subj05,0,val,608,0.5199999809265137,1,1,0.7834720611572266,0.21652795374393463,0.7834720611572266,0.0
openbmi:subj05,0,val,608,0.5799999833106995,1,1,0.7823311686515808,0.2176687866449356,0.7823311686515808,0.0
openbmi:subj05,0,val,608,0.6399999856948853,1,1,0.8274288773536682,0.17257115244865417,0.8274288773536682,0.0
openbmi:subj05,0,val,608,0.699999988079071,1,1,0.7642746567726135,0.23572537302970886,0.7642746567726135,0.0
openbmi:subj05,0,val,608,0.7599999904632568,1,1,0.7157683372497559,0.28423166275024414,0.7157683372497559,0.0
openbmi:subj05,0,val,608,0.8199999928474426,1,1,0.7480503916740417,0.25194960832595825,0.7480503916740417,0.0
openbmi:subj05,0,val,608,0.8799999952316284,1,1,0.7216333150863647,0.27836668491363525,0.7216333150863647,0.0
openbmi:subj05,0,val,608,0.9399999976158142,1,1,0.7243019938468933,0.2756980359554291,0.7243019938468933,0.0
openbmi:subj05,0,val,608,1.0,1,1,0.6786545515060425,0.3213454782962799,0.6786545515060425,0.0
openbmi:subj05,0,val,609,0.4000000059604645,1,1,0.8382880091667175,0.16171202063560486,0.8382880091667175,0.0
openbmi:subj05,0,val,609,0.46000000834465027,1,1,0.8455042839050293,0.15449577569961548,0.8455042839050293,0.0
openbmi:subj05,0,val,609,0.5199999809265137,1,1,0.8568698167800903,0.14313024282455444,0.8568698167800903,0.0
openbmi:subj05,0,val,609,0.5799999833106995,1,1,0.8482528924942017,0.15174712240695953,0.8482528924942017,0.0
openbmi:subj05,0,val,609,0.6399999856948853,1,1,0.8028002977371216,0.19719968736171722,0.8028002977371216,0.0
openbmi:subj05,0,val,609,0.699999988079071,1,1,0.7590342164039612,0.24096572399139404,0.7590342164039612,0.0
openbmi:subj05,0,val,609,0.7599999904632568,1,1,0.7543573975563049,0.24564261734485626,0.7543573975563049,0.0
openbmi:subj05,0,val,609,0.8199999928474426,1,1,0.7746102213859558,0.225389763712883,0.7746102213859558,0.0
openbmi:subj05,0,val,609,0.8799999952316284,1,1,0.8242078423500061,0.17579209804534912,0.8242078423500061,0.0
openbmi:subj05,0,val,609,0.9399999976158142,1,1,0.834500789642334,0.1654992550611496,0.834500789642334,0.0
openbmi:subj05,0,val,609,1.0,1,1,0.8025067448616028,0.1974932849407196,0.8025067448616028,0.0
openbmi:subj05,0,val,610,0.4000000059604645,1,1,0.5288295745849609,0.47117045521736145,0.5288295745849609,0.0
openbmi:subj05,0,val,610,0.46000000834465027,1,1,0.5557119250297546,0.44428807497024536,0.5557119250297546,0.0
openbmi:subj05,0,val,610,0.5199999809265137,1,1,0.5622632503509521,0.43773674964904785,0.5622632503509521,0.0
openbmi:subj05,0,val,610,0.5799999833106995,1,1,0.5213379859924316,0.47866201400756836,0.5213379859924316,0.0
openbmi:subj05,0,val,610,0.6399999856948853,1,1,0.5844575762748718,0.4155424237251282,0.5844575762748718,0.0
openbmi:subj05,0,val,610,0.699999988079071,1,1,0.6511371731758118,0.3488628566265106,0.6511371731758118,0.0
openbmi:subj05,0,val,610,0.7599999904632568,1,1,0.6440165638923645,0.3559834957122803,0.6440165638923645,0.0
openbmi:subj05,0,val,610,0.8199999928474426,1,1,0.5796820521354675,0.4203179180622101,0.5796820521354675,0.0
openbmi:subj05,0,val,610,0.8799999952316284,1,1,0.526913583278656,0.473086416721344,0.526913583278656,0.0
openbmi:subj05,0,val,610,0.9399999976158142,1,1,0.5711280703544617,0.42887189984321594,0.5711280703544617,0.0
openbmi:subj05,0,val,610,1.0,1,1,0.5853584408760071,0.4146415591239929,0.5853584408760071,0.0
openbmi:subj05,0,val,611,0.4000000059604645,1,1,0.791369616985321,0.20863039791584015,0.791369616985321,0.0
openbmi:subj05,0,val,611,0.46000000834465027,1,1,0.7799049615859985,0.22009500861167908,0.7799049615859985,0.0
openbmi:subj05,0,val,611,0.5199999809265137,1,1,0.7826826572418213,0.2173173725605011,0.7826826572418213,0.0
openbmi:subj05,0,val,611,0.5799999833106995,1,1,0.6823686957359314,0.3176313638687134,0.6823686957359314,0.0
openbmi:subj05,0,val,611,0.6399999856948853,1,1,0.7159222364425659,0.28407779335975647,0.7159222364425659,0.0
openbmi:subj05,0,val,611,0.699999988079071,1,1,0.7534646391868591,0.24653533101081848,0.7534646391868591,0.0
openbmi:subj05,0,val,611,0.7599999904632568,1,1,0.7495341897010803,0.25046584010124207,0.7495341897010803,0.0
openbmi:subj05,0,val,611,0.8199999928474426,1,1,0.7802334427833557,0.21976658701896667,0.7802334427833557,0.0
openbmi:subj05,0,val,611,0.8799999952316284,1,1,0.7920393943786621,0.2079605907201767,0.7920393943786621,0.0
openbmi:subj05,0,val,611,0.9399999976158142,1,1,0.7988545894622803,0.2011454552412033,0.7988545894622803,0.0
openbmi:subj05,0,val,611,1.0,1,1,0.8339294195175171,0.1660705804824829,0.8339294195175171,0.0
openbmi:subj05,0,val,612,0.4000000059604645,1,1,0.8016296625137329,0.1983703225851059,0.8016296625137329,0.0
openbmi:subj05,0,val,612,0.46000000834465027,1,1,0.8339726328849792,0.16602736711502075,0.8339726328849792,0.0
openbmi:subj05,0,val,612,0.5199999809265137,1,1,0.7820966839790344,0.21790331602096558,0.7820966839790344,0.0
openbmi:subj05,0,val,612,0.5799999833106995,1,1,0.7699663043022156,0.23003368079662323,0.7699663043022156,0.0
openbmi:subj05,0,val,612,0.6399999856948853,1,1,0.7987346053123474,0.201265349984169,0.7987346053123474,0.0
openbmi:subj05,0,val,612,0.699999988079071,1,1,0.8421758413314819,0.1578240990638733,0.8421758413314819,0.0
openbmi:subj05,0,val,612,0.7599999904632568,1,1,0.8366318345069885,0.16336818039417267,0.8366318345069885,0.0
openbmi:subj05,0,val,612,0.8199999928474426,1,1,0.810442328453064,0.18955764174461365,0.810442328453064,0.0
openbmi:subj05,0,val,612,0.8799999952316284,1,1,0.7971676588058472,0.20283229649066925,0.7971676588058472,0.0
openbmi:subj05,0,val,612,0.9399999976158142,1,1,0.7932209968566895,0.20677897334098816,0.7932209968566895,0.0
openbmi:subj05,0,val,612,1.0,1,1,0.7695716619491577,0.2304283231496811,0.7695716619491577,0.0
openbmi:subj05,0,val,613,0.4000000059604645,1,1,0.5983160138130188,0.4016839563846588,0.5983160138130188,0.0
openbmi:subj05,0,val,613,0.46000000834465027,1,1,0.562370777130127,0.4376292824745178,0.562370777130127,0.0
openbmi:subj05,0,val,613,0.5199999809265137,1,1,0.5575435161590576,0.44245651364326477,0.5575435161590576,0.0
openbmi:subj05,0,val,613,0.5799999833106995,1,1,0.6463280916213989,0.3536718785762787,0.6463280916213989,0.0
openbmi:subj05,0,val,613,0.6399999856948853,1,1,0.6521723866462708,0.34782758355140686,0.6521723866462708,0.0
openbmi:subj05,0,val,613,0.699999988079071,1,1,0.6527987718582153,0.34720125794410706,0.6527987718582153,0.0
openbmi:subj05,0,val,613,0.7599999904632568,1,1,0.659159779548645,0.3408401906490326,0.659159779548645,0.0
openbmi:subj05,0,val,613,0.8199999928474426,1,1,0.7102397680282593,0.28976020216941833,0.7102397680282593,0.0
openbmi:subj05,0,val,613,0.8799999952316284,1,1,0.7231167554855347,0.27688321471214294,0.7231167554855347,0.0
openbmi:subj05,0,val,613,0.9399999976158142,1,1,0.7543936967849731,0.24560630321502686,0.7543936967849731,0.0
openbmi:subj05,0,val,613,1.0,1,1,0.7771690487861633,0.22283098101615906,0.7771690487861633,0.0
openbmi:subj05,0,val,614,0.4000000059604645,1,1,0.7553548216819763,0.2446451336145401,0.7553548216819763,0.0
openbmi:subj05,0,val,614,0.46000000834465027,1,1,0.770781397819519,0.22921864688396454,0.770781397819519,0.0
openbmi:subj05,0,val,614,0.5199999809265137,1,1,0.7534111738204956,0.246588796377182,0.7534111738204956,0.0
openbmi:subj05,0,val,614,0.5799999833106995,1,1,0.7499517202377319,0.25004830956459045,0.7499517202377319,0.0
openbmi:subj05,0,val,614,0.6399999856948853,1,1,0.743336021900177,0.2566640079021454,0.743336021900177,0.0
openbmi:subj05,0,val,614,0.699999988079071,1,1,0.7502776384353638,0.24972233176231384,0.7502776384353638,0.0
openbmi:subj05,0,val,614,0.7599999904632568,1,1,0.770668625831604,0.229331374168396,0.770668625831604,0.0
openbmi:subj05,0,val,614,0.8199999928474426,1,1,0.8119261264801025,0.18807384371757507,0.8119261264801025,0.0
openbmi:subj05,0,val,614,0.8799999952316284,1,1,0.8297474384307861,0.17025259137153625,0.8297474384307861,0.0
openbmi:subj05,0,val,614,0.9399999976158142,1,1,0.7944456934928894,0.2055542767047882,0.7944456934928894,0.0
openbmi:subj05,0,val,614,1.0,1,1,0.8074445724487305,0.19255536794662476,0.8074445724487305,0.0
openbmi:subj05,0,val,615,0.4000000059604645,1,1,0.7246439456939697,0.2753560543060303,0.7246439456939697,0.0
openbmi:subj05,0,val,615,0.46000000834465027,1,1,0.7339062690734863,0.26609373092651367,0.7339062690734863,0.0
openbmi:subj05,0,val,615,0.5199999809265137,1,1,0.6979164481163025,0.3020835518836975,0.6979164481163025,0.0
openbmi:subj05,0,val,615,0.5799999833106995,1,1,0.5777000188827515,0.42229998111724854,0.5777000188827515,0.0
openbmi:subj05,0,val,615,0.6399999856948853,1,1,0.6065899729728699,0.3934100270271301,0.6065899729728699,0.0
openbmi:subj05,0,val,615,0.699999988079071,1,1,0.6029699444770813,0.3970300853252411,0.6029699444770813,0.0
openbmi:subj05,0,val,615,0.7599999904632568,1,1,0.6609352231025696,0.3390647768974304,0.6609352231025696,0.0
openbmi:subj05,0,val,615,0.8199999928474426,1,1,0.6586020588874817,0.3413979709148407,0.6586020588874817,0.0
openbmi:subj05,0,val,615,0.8799999952316284,1,1,0.6273442506790161,0.3726557493209839,0.6273442506790161,0.0
openbmi:subj05,0,val,615,0.9399999976158142,1,1,0.6459084153175354,0.3540915548801422,0.6459084153175354,0.0
openbmi:subj05,0,val,615,1.0,1,1,0.6944605112075806,0.30553945899009705,0.6944605112075806,0.0
openbmi:subj05,0,val,616,0.4000000059604645,1,1,0.5160377621650696,0.4839622378349304,0.5160377621650696,0.0
openbmi:subj05,0,val,616,0.46000000834465027,1,1,0.5020895600318909,0.4979104697704315,0.5020895600318909,0.0
openbmi:subj05,0,val,616,0.5199999809265137,1,1,0.5562636852264404,0.44373634457588196,0.5562636852264404,0.0
openbmi:subj05,0,val,616,0.5799999833106995,1,1,0.6111540198326111,0.3888460099697113,0.6111540198326111,0.0
openbmi:subj05,0,val,616,0.6399999856948853,1,1,0.6364530920982361,0.36354687809944153,0.6364530920982361,0.0
openbmi:subj05,0,val,616,0.699999988079071,1,1,0.6784461736679077,0.3215538263320923,0.6784461736679077,0.0
openbmi:subj05,0,val,616,0.7599999904632568,1,1,0.6900777816772461,0.3099222481250763,0.6900777816772461,0.0
openbmi:subj05,0,val,616,0.8199999928474426,1,1,0.5452770590782166,0.45472297072410583,0.5452770590782166,0.0
openbmi:subj05,0,val,616,0.8799999952316284,1,1,0.5081296563148499,0.49187034368515015,0.5081296563148499,0.0
openbmi:subj05,0,val,616,0.9399999976158142,1,1,0.6128376126289368,0.3871624171733856,0.6128376126289368,0.0
openbmi:subj05,0,val,616,1.0,1,1,0.617408812046051,0.382591187953949,0.617408812046051,0.0
openbmi:subj05,0,val,617,0.4000000059604645,1,1,0.5354253649711609,0.4645746052265167,0.5354253649711609,0.0
openbmi:subj05,0,val,617,0.46000000834465027,1,1,0.6463247537612915,0.3536752760410309,0.6463247537612915,0.0
openbmi:subj05,0,val,617,0.5199999809265137,1,1,0.6572669148445129,0.34273311495780945,0.6572669148445129,0.0
openbmi:subj05,0,val,617,0.5799999833106995,1,1,0.7792561054229736,0.22074387967586517,0.7792561054229736,0.0
openbmi:subj05,0,val,617,0.6399999856948853,1,1,0.8175007104873657,0.1824992597103119,0.8175007104873657,0.0
openbmi:subj05,0,val,617,0.699999988079071,1,1,0.7816662192344666,0.21833376586437225,0.7816662192344666,0.0
openbmi:subj05,0,val,617,0.7599999904632568,1,1,0.7217910289764404,0.27820897102355957,0.7217910289764404,0.0
openbmi:subj05,0,val,617,0.8199999928474426,1,1,0.7099310159683228,0.29006895422935486,0.7099310159683228,0.0
openbmi:subj05,0,val,617,0.8799999952316284,1,1,0.7219012975692749,0.2780986726284027,0.7219012975692749,0.0
openbmi:subj05,0,val,617,0.9399999976158142,1,1,0.7148451209068298,0.28515490889549255,0.7148451209068298,0.0
openbmi:subj05,0,val,617,1.0,1,1,0.6502050161361694,0.34979498386383057,0.6502050161361694,0.0
openbmi:subj05,0,val,618,0.4000000059604645,0,1,0.6711278557777405,0.6711278557777405,0.32887211441993713,0.0
openbmi:subj05,0,val,618,0.46000000834465027,0,1,0.6218048930168152,0.6218048930168152,0.3781951665878296,0.0
openbmi:subj05,0,val,618,0.5199999809265137,0,1,0.6076377630233765,0.6076377630233765,0.39236220717430115,0.0
openbmi:subj05,0,val,618,0.5799999833106995,0,1,0.587078869342804,0.587078869342804,0.41292116045951843,0.0
openbmi:subj05,0,val,618,0.6399999856948853,0,1,0.5480290055274963,0.5480290055274963,0.4519709348678589,0.0
openbmi:subj05,0,val,618,0.699999988079071,1,1,0.5314246416091919,0.4685753881931305,0.5314246416091919,0.0
openbmi:subj05,0,val,618,0.7599999904632568,1,1,0.523921012878418,0.4760790169239044,0.523921012878418,0.0
openbmi:subj05,0,val,618,0.8199999928474426,1,1,0.5395603775978088,0.46043965220451355,0.5395603775978088,0.0
openbmi:subj05,0,val,618,0.8799999952316284,1,1,0.5262759923934937,0.4737239480018616,0.5262759923934937,0.0
openbmi:subj05,0,val,618,0.9399999976158142,1,1,0.5367300510406494,0.4632699489593506,0.5367300510406494,0.0
openbmi:subj05,0,val,618,1.0,1,1,0.5646053552627563,0.4353947043418884,0.5646053552627563,0.0
openbmi:subj05,0,val,619,0.4000000059604645,0,1,0.5149992108345032,0.5149992108345032,0.4850008189678192,0.0
openbmi:subj05,0,val,619,0.46000000834465027,1,1,0.5207633972167969,0.4792366325855255,0.5207633972167969,0.0
openbmi:subj05,0,val,619,0.5199999809265137,0,1,0.5317937135696411,0.5317937135696411,0.4682062864303589,0.0
openbmi:subj05,0,val,619,0.5799999833106995,1,1,0.5129750370979309,0.4870249927043915,0.5129750370979309,0.0
openbmi:subj05,0,val,619,0.6399999856948853,1,1,0.5008724331855774,0.4991275370121002,0.5008724331855774,0.0
openbmi:subj05,0,val,619,0.699999988079071,1,1,0.5432657599449158,0.45673424005508423,0.5432657599449158,0.0
openbmi:subj05,0,val,619,0.7599999904632568,1,1,0.5430607199668884,0.45693930983543396,0.5430607199668884,0.0
openbmi:subj05,0,val,619,0.8199999928474426,1,1,0.5800769329071045,0.4199230670928955,0.5800769329071045,0.0
openbmi:subj05,0,val,619,0.8799999952316284,1,1,0.5589691996574402,0.4410308003425598,0.5589691996574402,0.0
openbmi:subj05,0,val,619,0.9399999976158142,1,1,0.5754431486129761,0.42455679178237915,0.5754431486129761,0.0
openbmi:subj05,0,val,619,1.0,1,1,0.5814875364303589,0.4185124635696411,0.5814875364303589,0.0
openbmi:subj05,0,val,620,0.4000000059604645,1,1,0.8810740113258362,0.11892598867416382,0.8810740113258362,0.0
openbmi:subj05,0,val,620,0.46000000834465027,1,1,0.8771355748176575,0.12286439538002014,0.8771355748176575,0.0
openbmi:subj05,0,val,620,0.5199999809265137,1,1,0.8611566424369812,0.13884337246418,0.8611566424369812,0.0
openbmi:subj05,0,val,620,0.5799999833106995,1,1,0.8393186330795288,0.16068130731582642,0.8393186330795288,0.0
openbmi:subj05,0,val,620,0.6399999856948853,1,1,0.8375821709632874,0.16241785883903503,0.8375821709632874,0.0
openbmi:subj05,0,val,620,0.699999988079071,1,1,0.8531287908554077,0.1468711942434311,0.8531287908554077,0.0
openbmi:subj05,0,val,620,0.7599999904632568,1,1,0.8237158060073853,0.17628425359725952,0.8237158060073853,0.0
openbmi:subj05,0,val,620,0.8199999928474426,1,1,0.8510986566543579,0.1489012986421585,0.8510986566543579,0.0
openbmi:subj05,0,val,620,0.8799999952316284,1,1,0.8445886373519897,0.15541139245033264,0.8445886373519897,0.0
openbmi:subj05,0,val,620,0.9399999976158142,1,1,0.8096485733985901,0.1903514266014099,0.8096485733985901,0.0
openbmi:subj05,0,val,620,1.0,1,1,0.8281785249710083,0.1718214750289917,0.8281785249710083,0.0
openbmi:subj05,0,val,621,0.4000000059604645,1,1,0.9345865845680237,0.06541338562965393,0.9345865845680237,0.0
openbmi:subj05,0,val,621,0.46000000834465027,1,1,0.9189821481704712,0.08101782947778702,0.9189821481704712,0.0
openbmi:subj05,0,val,621,0.5199999809265137,1,1,0.9054661393165588,0.09453380852937698,0.9054661393165588,0.0
openbmi:subj05,0,val,621,0.5799999833106995,1,1,0.8864552974700928,0.11354474723339081,0.8864552974700928,0.0
openbmi:subj05,0,val,621,0.6399999856948853,1,1,0.8814354538917542,0.11856458336114883,0.8814354538917542,0.0
openbmi:subj05,0,val,621,0.699999988079071,1,1,0.8936293125152588,0.10637075453996658,0.8936293125152588,0.0
openbmi:subj05,0,val,621,0.7599999904632568,1,1,0.9040817022323608,0.09591825306415558,0.9040817022323608,0.0
openbmi:subj05,0,val,621,0.8199999928474426,1,1,0.9053319096565247,0.09466809779405594,0.9053319096565247,0.0
