subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj02,2,val,152,0.46000000834465027,2,1,0.924814760684967,0.010663597844541073,0.06452164798974991,0.924814760684967
openbmi:subj02,2,val,152,0.5199999809265137,2,1,0.9040917158126831,0.01063537411391735,0.08527295291423798,0.9040917158126831
openbmi:subj02,2,val,152,0.5799999833106995,2,1,0.8968138098716736,0.010709283873438835,0.0924769788980484,0.8968138098716736
openbmi:subj02,2,val,152,0.6399999856948853,2,1,0.891879677772522,0.01193271018564701,0.09618759900331497,0.891879677772522
openbmi:subj02,2,val,152,0.699999988079071,2,1,0.8798599243164062,0.016094807535409927,0.10404534637928009,0.8798599243164062
openbmi:subj02,2,val,152,0.7599999904632568,2,1,0.8593108654022217,0.018287960439920425,0.12240120023488998,0.8593108654022217
openbmi:subj02,2,val,152,0.8199999928474426,2,1,0.831699013710022,0.02121286652982235,0.14708808064460754,0.831699013710022
openbmi:subj02,2,val,152,0.8799999952316284,2,1,0.8018329739570618,0.027968822047114372,0.1701982617378235,0.8018329739570618
openbmi:subj02,2,val,152,0.9399999976158142,2,1,0.8187045454978943,0.028453141450881958,0.15284232795238495,0.8187045454978943
openbmi:subj02,2,val,152,1.0,2,1,0.7777987718582153,0.032696433365345,0.18950475752353668,0.7777987718582153
openbmi:subj02,2,val,153,0.4000000059604645,2,1,0.7144578099250793,0.07673439383506775,0.20880769193172455,0.7144578099250793
openbmi:subj02,2,val,153,0.46000000834465027,2,1,0.7410699725151062,0.048530444502830505,0.2103995531797409,0.7410699725151062
openbmi:subj02,2,val,153,0.5199999809265137,2,1,0.7308865785598755,0.04978683590888977,0.21932655572891235,0.7308865785598755
openbmi:subj02,2,val,153,0.5799999833106995,2,1,0.6815086603164673,0.05613028258085251,0.2623610496520996,0.6815086603164673
openbmi:subj02,2,val,153,0.6399999856948853,2,1,0.6319916844367981,0.07808708399534225,0.28992128372192383,0.6319916844367981
openbmi:subj02,2,val,153,0.699999988079071,2,1,0.6007535457611084,0.09304531663656235,0.30620115995407104,0.6007535457611084
openbmi:subj02,2,val,153,0.7599999904632568,2,1,0.6206364631652832,0.1143980547785759,0.2649655044078827,0.6206364631652832
openbmi:subj02,2,val,153,0.8199999928474426,2,1,0.6597691178321838,0.07973796129226685,0.2604929208755493,0.6597691178321838
openbmi:subj02,2,val,153,0.8799999952316284,2,1,0.6651641130447388,0.06584078818559647,0.26899516582489014,0.6651641130447388
openbmi:subj02,2,val,153,0.9399999976158142,2,1,0.6754114031791687,0.05937463045120239,0.2652139663696289,0.6754114031791687
openbmi:subj02,2,val,153,1.0,2,1,0.6546125411987305,0.06076422706246376,0.28462323546409607,0.6546125411987305
openbmi:subj02,2,val,154,0.4000000059604645,2,2,0.7009459733963013,0.06538911163806915,0.233664870262146,0.7009459733963013
openbmi:subj02,2,val,154,0.46000000834465027,2,2,0.7892462611198425,0.04960642009973526,0.1611473709344864,0.7892462611198425
openbmi:subj02,2,val,154,0.5199999809265137,2,2,0.8013870716094971,0.05427136644721031,0.14434154331684113,0.8013870716094971
openbmi:subj02,2,val,154,0.5799999833106995,2,2,0.8300667405128479,0.04012284055352211,0.12981046736240387,0.8300667405128479
openbmi:subj02,2,val,154,0.6399999856948853,2,2,0.829271137714386,0.039017293602228165,0.13171155750751495,0.829271137714386
openbmi:subj02,2,val,154,0.699999988079071,2,2,0.8206477761268616,0.04452382028102875,0.1348283439874649,0.8206477761268616
openbmi:subj02,2,val,154,0.7599999904632568,2,2,0.8100006580352783,0.04899026080965996,0.14100909233093262,0.8100006580352783
openbmi:subj02,2,val,154,0.8199999928474426,2,2,0.7778903245925903,0.05122959613800049,0.17088013887405396,0.7778903245925903
openbmi:subj02,2,val,154,0.8799999952316284,2,2,0.7546709179878235,0.04685770720243454,0.19847138226032257,0.7546709179878235
openbmi:subj02,2,val,154,0.9399999976158142,2,2,0.7617900967597961,0.04657033458352089,0.19163952767848969,0.7617900967597961
openbmi:subj02,2,val,154,1.0,2,2,0.7918042540550232,0.03691253438591957,0.17128324508666992,0.7918042540550232
openbmi:subj02,2,val,155,0.4000000059604645,2,2,0.8390396237373352,0.03695424273610115,0.12400608509778976,0.8390396237373352
openbmi:subj02,2,val,155,0.46000000834465027,2,2,0.825132429599762,0.0439019501209259,0.13096559047698975,0.825132429599762
openbmi:subj02,2,val,155,0.5199999809265137,2,2,0.8108202815055847,0.04227616265416145,0.14690354466438293,0.8108202815055847
openbmi:subj02,2,val,155,0.5799999833106995,2,2,0.7809314727783203,0.046577077358961105,0.17249137163162231,0.7809314727783203
openbmi:subj02,2,val,155,0.6399999856948853,2,2,0.8152610063552856,0.04498627036809921,0.13975273072719574,0.8152610063552856
openbmi:subj02,2,val,155,0.699999988079071,2,2,0.8099515438079834,0.040900301188230515,0.14914825558662415,0.8099515438079834
openbmi:subj02,2,val,155,0.7599999904632568,2,2,0.7434635758399963,0.04681258648633957,0.2097238153219223,0.7434635758399963
openbmi:subj02,2,val,155,0.8199999928474426,2,2,0.7131316661834717,0.054054439067840576,0.23281395435333252,0.7131316661834717
openbmi:subj02,2,val,155,0.8799999952316284,2,2,0.6826163530349731,0.045640576630830765,0.2717430293560028,0.6826163530349731
openbmi:subj02,2,val,155,0.9399999976158142,2,2,0.6940155625343323,0.03933319076895714,0.2666511833667755,0.6940155625343323
openbmi:subj02,2,val,155,1.0,2,2,0.6672448515892029,0.043381839990615845,0.28937333822250366,0.6672448515892029
openbmi:subj02,2,val,156,0.4000000059604645,2,1,0.8071866631507874,0.046337489038705826,0.14647582173347473,0.8071866631507874
openbmi:subj02,2,val,156,0.46000000834465027,2,1,0.8048192858695984,0.06001512333750725,0.13516561686992645,0.8048192858695984
openbmi:subj02,2,val,156,0.5199999809265137,2,1,0.7866542339324951,0.06779322028160095,0.1455525904893875,0.7866542339324951
openbmi:subj02,2,val,156,0.5799999833106995,2,1,0.7873309850692749,0.06451563537120819,0.14815334975719452,0.7873309850692749
openbmi:subj02,2,val,156,0.6399999856948853,2,1,0.8093035221099854,0.06579937040805817,0.12489715963602066,0.8093035221099854
openbmi:subj02,2,val,156,0.699999988079071,2,1,0.8216745853424072,0.05822497978806496,0.12010045349597931,0.8216745853424072
openbmi:subj02,2,val,156,0.7599999904632568,2,1,0.8403764963150024,0.059502456337213516,0.10012110322713852,0.8403764963150024
openbmi:subj02,2,val,156,0.8199999928474426,2,1,0.8502259254455566,0.0622098483145237,0.0875641480088234,0.8502259254455566
openbmi:subj02,2,val,156,0.8799999952316284,2,1,0.8627590537071228,0.06155843287706375,0.07568244636058807,0.8627590537071228
openbmi:subj02,2,val,156,0.9399999976158142,2,1,0.8778271079063416,0.05655552074313164,0.06561745703220367,0.8778271079063416
openbmi:subj02,2,val,156,1.0,2,1,0.9199125170707703,0.036322593688964844,0.04376485198736191,0.9199125170707703
openbmi:subj02,2,val,157,0.4000000059604645,2,2,0.5885875225067139,0.06449761241674423,0.34691494703292847,0.5885875225067139
openbmi:subj02,2,val,157,0.46000000834465027,2,2,0.5673601627349854,0.07375400513410568,0.35888582468032837,0.5673601627349854
openbmi:subj02,2,val,157,0.5199999809265137,2,2,0.5606622099876404,0.07111015170812607,0.3682275712490082,0.5606622099876404
openbmi:subj02,2,val,157,0.5799999833106995,2,2,0.5736402273178101,0.06389777362346649,0.36246201395988464,0.5736402273178101
openbmi:subj02,2,val,157,0.6399999856948853,2,2,0.5965911746025085,0.06811872124671936,0.3352901339530945,0.5965911746025085
openbmi:subj02,2,val,157,0.699999988079071,2,2,0.5955539345741272,0.0691855400800705,0.3352605998516083,0.5955539345741272
openbmi:subj02,2,val,157,0.7599999904632568,2,2,0.6019095182418823,0.06307868659496307,0.3350118398666382,0.6019095182418823
openbmi:subj02,2,val,157,0.8199999928474426,2,2,0.6198953986167908,0.06268017739057541,0.31742435693740845,0.6198953986167908
openbmi:subj02,2,val,157,0.8799999952316284,2,2,0.6505013704299927,0.055559251457452774,0.29393938183784485,0.6505013704299927
openbmi:subj02,2,val,157,0.9399999976158142,2,2,0.648841142654419,0.051186662167310715,0.2999722361564636,0.648841142654419
openbmi:subj02,2,val,157,1.0,2,2,0.6805234551429749,0.05285841226577759,0.2666180729866028,0.6805234551429749
openbmi:subj02,2,val,158,0.4000000059604645,2,1,0.6081562638282776,0.07931171357631683,0.312531977891922,0.6081562638282776
openbmi:subj02,2,val,158,0.46000000834465027,2,1,0.5948244333267212,0.08203639835119247,0.32313913106918335,0.5948244333267212
openbmi:subj02,2,val,158,0.5199999809265137,2,1,0.5878884792327881,0.07962040603160858,0.33249107003211975,0.5878884792327881
openbmi:subj02,2,val,158,0.5799999833106995,2,1,0.5863837003707886,0.09195062518119812,0.3216656446456909,0.5863837003707886
openbmi:subj02,2,val,158,0.6399999856948853,2,1,0.5440307855606079,0.11087007820606232,0.3450990915298462,0.5440307855606079
openbmi:subj02,2,val,158,0.699999988079071,2,1,0.5084738731384277,0.11526354402303696,0.3762626051902771,0.5084738731384277
openbmi:subj02,2,val,158,0.7599999904632568,2,1,0.4914679527282715,0.13157005608081818,0.37696197628974915,0.4914679527282715
openbmi:subj02,2,val,158,0.8199999928474426,2,1,0.49512746930122375,0.1391899138689041,0.36568260192871094,0.49512746930122375
openbmi:subj02,2,val,158,0.8799999952316284,2,1,0.48627153038978577,0.14092206954956055,0.3728064000606537,0.48627153038978577
openbmi:subj02,2,val,158,0.9399999976158142,2,1,0.5094109773635864,0.12494997680187225,0.3656390905380249,0.5094109773635864
openbmi:subj02,2,val,158,1.0,2,1,0.48961836099624634,0.1327960044145584,0.37758561968803406,0.48961836099624634
openbmi:subj02,2,val,159,0.4000000059604645,2,1,0.8403465151786804,0.04230573773384094,0.11734773218631744,0.8403465151786804
openbmi:subj02,2,val,159,0.46000000834465027,2,1,0.8405299186706543,0.04848003759980202,0.1109900027513504,0.8405299186706543
openbmi:subj02,2,val,159,0.5199999809265137,2,1,0.8410937190055847,0.043935224413871765,0.11497106403112411,0.8410937190055847
openbmi:subj02,2,val,159,0.5799999833106995,2,1,0.8766317963600159,0.032283805310726166,0.09108436852693558,0.8766317963600159
openbmi:subj02,2,val,159,0.6399999856948853,2,1,0.8653730750083923,0.036183957010507584,0.09844295680522919,0.8653730750083923
openbmi:subj02,2,val,159,0.699999988079071,2,1,0.8617357611656189,0.051424212753772736,0.08684012293815613,0.8617357611656189
openbmi:subj02,2,val,159,0.7599999904632568,2,1,0.8465147614479065,0.04932856559753418,0.10415665060281754,0.8465147614479065
openbmi:subj02,2,val,159,0.8199999928474426,2,1,0.8642816543579102,0.04001054912805557,0.09570781886577606,0.8642816543579102
openbmi:subj02,2,val,159,0.8799999952316284,2,1,0.8349310159683228,0.04776730388402939,0.11730165779590607,0.8349310159683228
openbmi:subj02,2,val,159,0.9399999976158142,2,1,0.8425354957580566,0.03552794083952904,0.12193653732538223,0.8425354957580566
openbmi:subj02,2,val,159,1.0,2,1,0.8057115077972412,0.04551095888018608,0.14877758920192719,0.8057115077972412
openbmi:subj02,2,val,160,0.4000000059604645,2,2,0.7388325929641724,0.02984468825161457,0.23132266104221344,0.7388325929641724
openbmi:subj02,2,val,160,0.46000000834465027,2,2,0.7529182434082031,0.025049224495887756,0.22203250229358673,0.7529182434082031
openbmi:subj02,2,val,160,0.5199999809265137,2,2,0.7546260356903076,0.026613280177116394,0.2187606543302536,0.7546260356903076
openbmi:subj02,2,val,160,0.5799999833106995,2,2,0.7609192132949829,0.02513890713453293,0.21394184231758118,0.7609192132949829
openbmi:subj02,2,val,160,0.6399999856948853,2,2,0.7406383752822876,0.029360398650169373,0.23000121116638184,0.7406383752822876
openbmi:subj02,2,val,160,0.699999988079071,2,2,0.797346830368042,0.027717700228095055,0.1749355047941208,0.797346830368042
openbmi:subj02,2,val,160,0.7599999904632568,2,2,0.8162986040115356,0.027350155636668205,0.1563512533903122,0.8162986040115356
openbmi:subj02,2,val,160,0.8199999928474426,2,2,0.8206132054328918,0.027853459119796753,0.151533305644989,0.8206132054328918
openbmi:subj02,2,val,160,0.8799999952316284,2,2,0.7766543626785278,0.03481399640440941,0.18853169679641724,0.7766543626785278
openbmi:subj02,2,val,160,0.9399999976158142,2,2,0.7264127135276794,0.043132148683071136,0.23045514523983002,0.7264127135276794
openbmi:subj02,2,val,160,1.0,2,2,0.735539436340332,0.04341857135295868,0.2210419923067093,0.735539436340332
openbmi:subj02,2,val,161,0.4000000059604645,2,2,0.5694671273231506,0.12795212864875793,0.3025808334350586,0.5694671273231506
openbmi:subj02,2,val,161,0.46000000834465027,2,2,0.6113065481185913,0.11666550487279892,0.2720279395580292,0.6113065481185913
openbmi:subj02,2,val,161,0.5199999809265137,2,2,0.6007853746414185,0.12064596265554428,0.27856865525245667,0.6007853746414185
openbmi:subj02,2,val,161,0.5799999833106995,2,2,0.592568576335907,0.13734136521816254,0.2700900733470917,0.592568576335907
openbmi:subj02,2,val,161,0.6399999856948853,2,2,0.5786194801330566,0.1548215001821518,0.266558974981308,0.5786194801330566
openbmi:subj02,2,val,161,0.699999988079071,2,2,0.558986246585846,0.19409988820552826,0.246913880109787,0.558986246585846
openbmi:subj02,2,val,161,0.7599999904632568,2,2,0.50477135181427,0.23907262086868286,0.2561560273170471,0.50477135181427
openbmi:subj02,2,val,161,0.8199999928474426,2,2,0.5373750925064087,0.213955819606781,0.2486691176891327,0.5373750925064087
openbmi:subj02,2,val,161,0.8799999952316284,2,2,0.5074860453605652,0.23789237439632416,0.25462159514427185,0.5074860453605652
openbmi:subj02,2,val,161,0.9399999976158142,2,2,0.5123119950294495,0.2308536022901535,0.25683435797691345,0.5123119950294495
openbmi:subj02,2,val,161,1.0,2,2,0.5787146091461182,0.19537514448165894,0.2259102165699005,0.5787146091461182
openbmi:subj02,2,val,162,0.4000000059604645,2,1,0.6059202551841736,0.08946207910776138,0.30461761355400085,0.6059202551841736
openbmi:subj02,2,val,162,0.46000000834465027,2,1,0.5919250845909119,0.08693935722112656,0.321135550737381,0.5919250845909119
openbmi:subj02,2,val,162,0.5199999809265137,2,1,0.5886383652687073,0.09774419665336609,0.31361743807792664,0.5886383652687073
openbmi:subj02,2,val,162,0.5799999833106995,2,1,0.5389533042907715,0.12009768933057785,0.34094899892807007,0.5389533042907715
openbmi:subj02,2,val,162,0.6399999856948853,2,1,0.5128043293952942,0.1443319469690323,0.34286370873451233,0.5128043293952942
openbmi:subj02,2,val,162,0.699999988079071,2,1,0.5101951956748962,0.20974938571453094,0.280055433511734,0.5101951956748962
openbmi:subj02,2,val,162,0.7599999904632568,2,1,0.4502241909503937,0.28080663084983826,0.26896923780441284,0.4502241909503937
openbmi:subj02,2,val,162,0.8199999928474426,2,1,0.475045382976532,0.263436496257782,0.2615181803703308,0.475045382976532
openbmi:subj02,2,val,162,0.8799999952316284,2,1,0.5407067537307739,0.23988834023475647,0.2194048911333084,0.5407067537307739
openbmi:subj02,2,val,162,0.9399999976158142,2,1,0.6368250846862793,0.14681610465049744,0.21635882556438446,0.6368250846862793
openbmi:subj02,2,val,162,1.0,2,1,0.6142610311508179,0.13349983096122742,0.2522391378879547,0.6142610311508179
openbmi:subj02,2,val,163,0.4000000059604645,2,1,0.38293108344078064,0.3271555006504059,0.2899134159088135,0.38293108344078064
openbmi:subj02,2,val,163,0.46000000834465027,2,1,0.45603516697883606,0.2123476266860962,0.33161720633506775,0.45603516697883606
openbmi:subj02,2,val,163,0.5199999809265137,2,1,0.46278318762779236,0.15808385610580444,0.3791329562664032,0.46278318762779236
openbmi:subj02,2,val,163,0.5799999833106995,2,1,0.4713733494281769,0.13530340790748596,0.39332330226898193,0.4713733494281769
openbmi:subj02,2,val,163,0.6399999856948853,2,1,0.4641907215118408,0.14163289964199066,0.3941764235496521,0.4641907215118408
openbmi:subj02,2,val,163,0.699999988079071,2,1,0.4598222076892853,0.13952451944351196,0.400653213262558,0.4598222076892853
openbmi:subj02,2,val,163,0.7599999904632568,2,1,0.4476518929004669,0.15850286185741425,0.39384520053863525,0.4476518929004669
openbmi:subj02,2,val,163,0.8199999928474426,2,1,0.4606362581253052,0.13716641068458557,0.40219739079475403,0.4606362581253052
openbmi:subj02,2,val,163,0.8799999952316284,2,1,0.45733416080474854,0.13144463300704956,0.4112212657928467,0.45733416080474854
openbmi:subj02,2,val,163,0.9399999976158142,2,1,0.45346033573150635,0.13416866958141327,0.4123710095882416,0.45346033573150635
openbmi:subj02,2,val,163,1.0,2,1,0.44569674134254456,0.1414075493812561,0.4128957688808441,0.44569674134254456
openbmi:subj02,2,val,164,0.4000000059604645,0,2,0.5823067426681519,0.5823067426681519,0.13937406241893768,0.27831920981407166
openbmi:subj02,2,val,164,0.46000000834465027,0,2,0.5706126093864441,0.5706126093864441,0.1445038765668869,0.2848834693431854
openbmi:subj02,2,val,164,0.5199999809265137,0,2,0.4986593425273895,0.4986593425273895,0.19035595655441284,0.31098470091819763
openbmi:subj02,2,val,164,0.5799999833106995,2,2,0.3710804581642151,0.3475683629512787,0.28135111927986145,0.3710804581642151
openbmi:subj02,2,val,164,0.6399999856948853,2,2,0.39459720253944397,0.25721368193626404,0.34818917512893677,0.39459720253944397
openbmi:subj02,2,val,164,0.699999988079071,1,2,0.3634337782859802,0.28056856989860535,0.3634337782859802,0.35599765181541443
openbmi:subj02,2,val,164,0.7599999904632568,0,2,0.3622463643550873,0.3622463643550873,0.34403905272483826,0.2937145531177521
openbmi:subj02,2,val,164,0.8199999928474426,1,2,0.38117489218711853,0.3340723514556885,0.38117489218711853,0.284752756357193
openbmi:subj02,2,val,164,0.8799999952316284,1,2,0.4303484559059143,0.3032687306404114,0.4303484559059143,0.2663828134536743
openbmi:subj02,2,val,164,0.9399999976158142,1,2,0.44988882541656494,0.2881247103214264,0.44988882541656494,0.26198649406433105
openbmi:subj02,2,val,164,1.0,1,2,0.46305856108665466,0.2523333430290222,0.46305856108665466,0.2846081256866455
openbmi:subj02,2,val,165,0.4000000059604645,2,1,0.8790476322174072,0.025773802772164345,0.09517860412597656,0.8790476322174072
openbmi:subj02,2,val,165,0.46000000834465027,2,1,0.8887974619865417,0.020731449127197266,0.09047111868858337,0.8887974619865417
openbmi:subj02,2,val,165,0.5199999809265137,2,1,0.8635976314544678,0.024447498843073845,0.11195491254329681,0.8635976314544678
openbmi:subj02,2,val,165,0.5799999833106995,2,1,0.8562914729118347,0.029821617528796196,0.11388689279556274,0.8562914729118347
openbmi:subj02,2,val,165,0.6399999856948853,2,1,0.8237869143486023,0.03754535689949989,0.13866770267486572,0.8237869143486023
openbmi:subj02,2,val,165,0.699999988079071,2,1,0.7809209227561951,0.04482998698949814,0.1742490977048874,0.7809209227561951
openbmi:subj02,2,val,165,0.7599999904632568,2,1,0.7981005907058716,0.045236747711896896,0.15666259825229645,0.7981005907058716
openbmi:subj02,2,val,165,0.8199999928474426,2,1,0.7892341017723083,0.05060422793030739,0.16016170382499695,0.7892341017723083
openbmi:subj02,2,val,165,0.8799999952316284,2,1,0.7565421462059021,0.057245783507823944,0.18621213734149933,0.7565421462059021
openbmi:subj02,2,val,165,0.9399999976158142,2,1,0.7169912457466125,0.07138682156801224,0.2116219699382782,0.7169912457466125
openbmi:subj02,2,val,165,1.0,2,1,0.6859501600265503,0.08760368824005127,0.22644615173339844,0.6859501600265503
openbmi:subj02,2,val,166,0.4000000059604645,2,1,0.3466109335422516,0.34158027172088623,0.3118087947368622,0.3466109335422516
openbmi:subj02,2,val,166,0.46000000834465027,2,1,0.34495285153388977,0.33998608589172363,0.315061092376709,0.34495285153388977
openbmi:subj02,2,val,166,0.5199999809265137,0,1,0.3527466654777527,0.3527466654777527,0.2999548316001892,0.3472985029220581
openbmi:subj02,2,val,166,0.5799999833106995,0,1,0.3767216205596924,0.3767216205596924,0.32085171341896057,0.30242660641670227
openbmi:subj02,2,val,166,0.6399999856948853,0,1,0.35719218850135803,0.35719218850135803,0.3146161139011383,0.32819172739982605
openbmi:subj02,2,val,166,0.699999988079071,0,1,0.3613283336162567,0.3613283336162567,0.3207184374332428,0.3179532289505005
openbmi:subj02,2,val,166,0.7599999904632568,2,1,0.3683778941631317,0.2963763177394867,0.3352457880973816,0.3683778941631317
openbmi:subj02,2,val,166,0.8199999928474426,2,1,0.38460874557495117,0.30273547768592834,0.31265580654144287,0.38460874557495117
openbmi:subj02,2,val,166,0.8799999952316284,2,1,0.3900514245033264,0.314868688583374,0.29507991671562195,0.3900514245033264
openbmi:subj02,2,val,166,0.9399999976158142,2,1,0.4168102443218231,0.2727186381816864,0.3104710578918457,0.4168102443218231
openbmi:subj02,2,val,166,1.0,2,1,0.4422266483306885,0.2333136647939682,0.3244597315788269,0.4422266483306885
openbmi:subj02,2,val,167,0.4000000059604645,2,1,0.8217869997024536,0.0391065888106823,0.13910631835460663,0.8217869997024536
openbmi:subj02,2,val,167,0.46000000834465027,2,1,0.8416361808776855,0.043997738510370255,0.11436604708433151,0.8416361808776855
openbmi:subj02,2,val,167,0.5199999809265137,2,1,0.8501054644584656,0.04681277647614479,0.10308168083429337,0.8501054644584656
openbmi:subj02,2,val,167,0.5799999833106995,2,1,0.8351348638534546,0.04903359338641167,0.11583147943019867,0.8351348638534546
openbmi:subj02,2,val,167,0.6399999856948853,2,1,0.8161026239395142,0.05924348905682564,0.12465386837720871,0.8161026239395142
openbmi:subj02,2,val,167,0.699999988079071,2,1,0.7720949053764343,0.0810478925704956,0.14685720205307007,0.7720949053764343
openbmi:subj02,2,val,167,0.7599999904632568,2,1,0.7397103309631348,0.10101451724767685,0.1592750996351242,0.7397103309631348
openbmi:subj02,2,val,167,0.8199999928474426,2,1,0.7372083067893982,0.10669274628162384,0.15609899163246155,0.7372083067893982
openbmi:subj02,2,val,167,0.8799999952316284,2,1,0.707263708114624,0.12376433610916138,0.1689719557762146,0.707263708114624
openbmi:subj02,2,val,167,0.9399999976158142,2,1,0.7357680201530457,0.10909073799848557,0.15514124929904938,0.7357680201530457
openbmi:subj02,2,val,167,1.0,2,1,0.687814474105835,0.1320987045764923,0.18008683621883392,0.687814474105835
openbmi:subj02,2,val,168,0.4000000059604645,2,1,0.4957871735095978,0.23211024701595306,0.27210259437561035,0.4957871735095978
openbmi:subj02,2,val,168,0.46000000834465027,2,1,0.5369846820831299,0.17567633092403412,0.2873390018939972,0.5369846820831299
openbmi:subj02,2,val,168,0.5199999809265137,2,1,0.5478022694587708,0.1405450850725174,0.31165263056755066,0.5478022694587708
openbmi:subj02,2,val,168,0.5799999833106995,2,1,0.5571213364601135,0.133028045296669,0.30985066294670105,0.5571213364601135
openbmi:subj02,2,val,168,0.6399999856948853,2,1,0.5613709092140198,0.1511324644088745,0.2874965965747833,0.5613709092140198
openbmi:subj02,2,val,168,0.699999988079071,2,1,0.5674299001693726,0.1510002762079239,0.28156977891921997,0.5674299001693726
openbmi:subj02,2,val,168,0.7599999904632568,2,1,0.5590415000915527,0.135530024766922,0.3054284453392029,0.5590415000915527
openbmi:subj02,2,val,168,0.8199999928474426,2,1,0.5382431745529175,0.16404344141483307,0.29771333932876587,0.5382431745529175
openbmi:subj02,2,val,168,0.8799999952316284,2,1,0.502942681312561,0.1975143849849701,0.29954293370246887,0.502942681312561
openbmi:subj02,2,val,168,0.9399999976158142,2,1,0.5580534338951111,0.14782504737377167,0.29412153363227844,0.5580534338951111
openbmi:subj02,2,val,168,1.0,2,1,0.5918546319007874,0.12569992244243622,0.2824454605579376,0.5918546319007874
openbmi:subj02,2,val,169,0.4000000059604645,2,2,0.7213335037231445,0.05130034685134888,0.22736616432666779,0.7213335037231445
openbmi:subj02,2,val,169,0.46000000834465027,2,2,0.719291627407074,0.04770040139555931,0.2330079823732376,0.719291627407074
openbmi:subj02,2,val,169,0.5199999809265137,2,2,0.6733548641204834,0.05360546335577965,0.27303963899612427,0.6733548641204834
openbmi:subj02,2,val,169,0.5799999833106995,2,2,0.6359745264053345,0.06041676178574562,0.3036087453365326,0.6359745264053345
openbmi:subj02,2,val,169,0.6399999856948853,2,2,0.6141005754470825,0.07079917937517166,0.3151002526283264,0.6141005754470825
openbmi:subj02,2,val,169,0.699999988079071,2,2,0.6133729219436646,0.07590706646442413,0.3107200562953949,0.6133729219436646
openbmi:subj02,2,val,169,0.7599999904632568,2,2,0.628115177154541,0.08518737554550171,0.28669747710227966,0.628115177154541
openbmi:subj02,2,val,169,0.8199999928474426,2,2,0.5842834115028381,0.10994724184274673,0.3057694137096405,0.5842834115028381
openbmi:subj02,2,val,169,0.8799999952316284,2,2,0.5558701753616333,0.11692201346158981,0.3272077739238739,0.5558701753616333
openbmi:subj02,2,val,169,0.9399999976158142,2,2,0.5492272973060608,0.10086454451084137,0.34990817308425903,0.5492272973060608
openbmi:subj02,2,val,169,1.0,2,2,0.5085732340812683,0.13055329024791718,0.3608734607696533,0.5085732340812683
