subject,fold,split,trial_id,t0_sec,pred,y,p_max,p0,p1,p2
openbmi:subj02,2,val,154,0.8199999928474426,2,2,0.4990997314453125,0.48780399560928345,0.013096300885081291,0.4990997314453125
openbmi:subj02,2,val,154,0.8799999952316284,0,2,0.6171244978904724,0.6171244978904724,0.013325061649084091,0.369550496339798
openbmi:subj02,2,val,154,0.9399999976158142,0,2,0.5183877944946289,0.5183877944946289,0.01993197202682495,0.46168020367622375
openbmi:subj02,2,val,154,1.0,0,2,0.49014270305633545,0.49014270305633545,0.019943824037909508,0.4899134039878845
openbmi:subj02,2,val,155,0.4000000059604645,2,2,0.6918386816978455,0.2290930449962616,0.07906828820705414,0.6918386816978455
openbmi:subj02,2,val,155,0.46000000834465027,2,2,0.6797423958778381,0.25848475098609924,0.06177284196019173,0.6797423958778381
openbmi:subj02,2,val,155,0.5199999809265137,2,2,0.5748797655105591,0.3661552667617798,0.05896491929888725,0.5748797655105591
openbmi:subj02,2,val,155,0.5799999833106995,2,2,0.5264246463775635,0.42404696345329285,0.04952837899327278,0.5264246463775635
openbmi:subj02,2,val,155,0.6399999856948853,2,2,0.4997524619102478,0.45897623896598816,0.041271280497312546,0.4997524619102478
openbmi:subj02,2,val,155,0.699999988079071,0,2,0.4883531928062439,0.4883531928062439,0.042652104049921036,0.46899473667144775
openbmi:subj02,2,val,155,0.7599999904632568,2,2,0.4861491620540619,0.4689960479736328,0.04485480859875679,0.4861491620540619
openbmi:subj02,2,val,155,0.8199999928474426,2,2,0.547890841960907,0.3871263563632965,0.06498278677463531,0.547890841960907
openbmi:subj02,2,val,155,0.8799999952316284,2,2,0.5689614415168762,0.3427988290786743,0.0882396548986435,0.5689614415168762
openbmi:subj02,2,val,155,0.9399999976158142,2,2,0.5831172466278076,0.31422528624534607,0.10265745222568512,0.5831172466278076
openbmi:subj02,2,val,155,1.0,2,2,0.5500527024269104,0.3479057550430298,0.10204155743122101,0.5500527024269104
openbmi:subj02,2,val,156,0.4000000059604645,2,1,0.9018940925598145,0.06519923359155655,0.03290665149688721,0.9018940925598145
openbmi:subj02,2,val,156,0.46000000834465027,2,1,0.9215258359909058,0.04904455319046974,0.029429621994495392,0.9215258359909058
openbmi:subj02,2,val,156,0.5199999809265137,2,1,0.9425294399261475,0.03795957192778587,0.019511068239808083,0.9425294399261475
openbmi:subj02,2,val,156,0.5799999833106995,2,1,0.9453098773956299,0.04159638285636902,0.013093773275613785,0.9453098773956299
openbmi:subj02,2,val,156,0.6399999856948853,2,1,0.9376073479652405,0.05115624517202377,0.01123641524463892,0.9376073479652405
openbmi:subj02,2,val,156,0.699999988079071,2,1,0.9115661382675171,0.0777238979935646,0.010709973983466625,0.9115661382675171
openbmi:subj02,2,val,156,0.7599999904632568,2,1,0.8895615339279175,0.1009758785367012,0.009462570771574974,0.8895615339279175
openbmi:subj02,2,val,156,0.8199999928474426,2,1,0.8750224113464355,0.11497033387422562,0.010007298551499844,0.8750224113464355
openbmi:subj02,2,val,156,0.8799999952316284,2,1,0.899766743183136,0.09290437400341034,0.007328887935727835,0.899766743183136
openbmi:subj02,2,val,156,0.9399999976158142,2,1,0.9167355895042419,0.07803646475076675,0.005227981600910425,0.9167355895042419
openbmi:subj02,2,val,156,1.0,2,1,0.9307185411453247,0.06583577394485474,0.003445669077336788,0.9307185411453247
openbmi:subj02,2,val,157,0.4000000059604645,2,2,0.48423996567726135,0.31021568179130554,0.20554441213607788,0.48423996567726135
openbmi:subj02,2,val,157,0.46000000834465027,2,2,0.4637765884399414,0.3231118321418762,0.2131115198135376,0.4637765884399414
openbmi:subj02,2,val,157,0.5199999809265137,2,2,0.43382528424263,0.3398004174232483,0.22637426853179932,0.43382528424263
openbmi:subj02,2,val,157,0.5799999833106995,2,2,0.45104777812957764,0.3123628497123718,0.23658940196037292,0.45104777812957764
openbmi:subj02,2,val,157,0.6399999856948853,2,2,0.4647141396999359,0.35542985796928406,0.17985603213310242,0.4647141396999359
openbmi:subj02,2,val,157,0.699999988079071,2,2,0.4463686943054199,0.37529677152633667,0.17833447456359863,0.4463686943054199
openbmi:subj02,2,val,157,0.7599999904632568,2,2,0.5180752873420715,0.3367164731025696,0.1452082097530365,0.5180752873420715
openbmi:subj02,2,val,157,0.8199999928474426,2,2,0.6522298455238342,0.23916608095169067,0.10860402137041092,0.6522298455238342
openbmi:subj02,2,val,157,0.8799999952316284,2,2,0.6808341145515442,0.2238532155752182,0.09531272947788239,0.6808341145515442
openbmi:subj02,2,val,157,0.9399999976158142,2,2,0.667193591594696,0.22373457252979279,0.10907182097434998,0.667193591594696
openbmi:subj02,2,val,157,1.0,2,2,0.7241719961166382,0.1804920732975006,0.0953359305858612,0.7241719961166382
openbmi:subj02,2,val,158,0.4000000059604645,2,1,0.6341692209243774,0.2540598213672638,0.11177099496126175,0.6341692209243774
openbmi:subj02,2,val,158,0.46000000834465027,2,1,0.6115028858184814,0.2932071089744568,0.09529001265764236,0.6115028858184814
openbmi:subj02,2,val,158,0.5199999809265137,2,1,0.5725013613700867,0.3199431300163269,0.10755553096532822,0.5725013613700867
openbmi:subj02,2,val,158,0.5799999833106995,2,1,0.5842200517654419,0.3028401732444763,0.11293981224298477,0.5842200517654419
openbmi:subj02,2,val,158,0.6399999856948853,2,1,0.5199162364006042,0.3346759080886841,0.14540791511535645,0.5199162364006042
openbmi:subj02,2,val,158,0.699999988079071,2,1,0.4656490981578827,0.3704529106616974,0.16389799118041992,0.4656490981578827
openbmi:subj02,2,val,158,0.7599999904632568,2,1,0.44872236251831055,0.3763197660446167,0.17495779693126678,0.44872236251831055
openbmi:subj02,2,val,158,0.8199999928474426,0,1,0.488400399684906,0.488400399684906,0.1707388460636139,0.3408607840538025
openbmi:subj02,2,val,158,0.8799999952316284,0,1,0.573127031326294,0.573127031326294,0.14814835786819458,0.27872464060783386
openbmi:subj02,2,val,158,0.9399999976158142,0,1,0.531538724899292,0.531538724899292,0.1644856184720993,0.3039756715297699
openbmi:subj02,2,val,158,1.0,0,1,0.4849323034286499,0.4849323034286499,0.19309042394161224,0.3219772279262543
openbmi:subj02,2,val,159,0.4000000059604645,2,1,0.7155996561050415,0.26738759875297546,0.017012672498822212,0.7155996561050415
openbmi:subj02,2,val,159,0.46000000834465027,2,1,0.6292421817779541,0.3524756133556366,0.018282147124409676,0.6292421817779541
openbmi:subj02,2,val,159,0.5199999809265137,2,1,0.6346633434295654,0.3471059501171112,0.01823071576654911,0.6346633434295654
openbmi:subj02,2,val,159,0.5799999833106995,2,1,0.7464437484741211,0.2362057864665985,0.01735040545463562,0.7464437484741211
openbmi:subj02,2,val,159,0.6399999856948853,2,1,0.7735083699226379,0.20855246484279633,0.017939146608114243,0.7735083699226379
openbmi:subj02,2,val,159,0.699999988079071,2,1,0.69647616147995,0.28367170691490173,0.019852152094244957,0.69647616147995
openbmi:subj02,2,val,159,0.7599999904632568,2,1,0.6740593910217285,0.30397266149520874,0.021967971697449684,0.6740593910217285
openbmi:subj02,2,val,159,0.8199999928474426,2,1,0.5957685112953186,0.3842342793941498,0.019997188821434975,0.5957685112953186
openbmi:subj02,2,val,159,0.8799999952316284,2,1,0.6730993986129761,0.2956109344959259,0.03128974512219429,0.6730993986129761
openbmi:subj02,2,val,159,0.9399999976158142,2,1,0.7700544595718384,0.19314885139465332,0.03679674491286278,0.7700544595718384
openbmi:subj02,2,val,159,1.0,2,1,0.824974000453949,0.13628658652305603,0.038739416748285294,0.824974000453949
openbmi:subj02,2,val,160,0.4000000059604645,2,2,0.48128268122673035,0.4614241421222687,0.05729318782687187,0.48128268122673035
openbmi:subj02,2,val,160,0.46000000834465027,2,2,0.5060451626777649,0.43376174569129944,0.06019311398267746,0.5060451626777649
openbmi:subj02,2,val,160,0.5199999809265137,0,2,0.5059384703636169,0.5059384703636169,0.04320422559976578,0.4508572816848755
openbmi:subj02,2,val,160,0.5799999833106995,0,2,0.5237898826599121,0.5237898826599121,0.0352168045938015,0.4409932494163513
openbmi:subj02,2,val,160,0.6399999856948853,0,2,0.5532241463661194,0.5532241463661194,0.03976565971970558,0.40701016783714294
openbmi:subj02,2,val,160,0.699999988079071,0,2,0.50871741771698,0.50871741771698,0.03234352543950081,0.4589390158653259
openbmi:subj02,2,val,160,0.7599999904632568,0,2,0.5856310725212097,0.5856310725212097,0.01998010277748108,0.3943888247013092
openbmi:subj02,2,val,160,0.8199999928474426,0,2,0.5602649450302124,0.5602649450302124,0.022861525416374207,0.4168735444545746
openbmi:subj02,2,val,160,0.8799999952316284,0,2,0.5080148577690125,0.5080148577690125,0.022099021822214127,0.4698861241340637
openbmi:subj02,2,val,160,0.9399999976158142,2,2,0.5161163210868835,0.46554622054100037,0.018337488174438477,0.5161163210868835
openbmi:subj02,2,val,160,1.0,2,2,0.5364629030227661,0.4486442804336548,0.014892845414578915,0.5364629030227661
openbmi:subj02,2,val,161,0.4000000059604645,2,2,0.7946246862411499,0.14773179590702057,0.05764350667595863,0.7946246862411499
openbmi:subj02,2,val,161,0.46000000834465027,2,2,0.7242030501365662,0.22553768754005432,0.05025934427976608,0.7242030501365662
openbmi:subj02,2,val,161,0.5199999809265137,2,2,0.726577877998352,0.2311570793390274,0.042265091091394424,0.726577877998352
openbmi:subj02,2,val,161,0.5799999833106995,2,2,0.7644939422607422,0.20062333345413208,0.03488268330693245,0.7644939422607422
openbmi:subj02,2,val,161,0.6399999856948853,2,2,0.7055865526199341,0.25862282514572144,0.035790618509054184,0.7055865526199341
openbmi:subj02,2,val,161,0.699999988079071,2,2,0.7157654762268066,0.24949482083320618,0.03473975509405136,0.7157654762268066
openbmi:subj02,2,val,161,0.7599999904632568,2,2,0.7194139361381531,0.2548274099826813,0.02575872465968132,0.7194139361381531
openbmi:subj02,2,val,161,0.8199999928474426,2,2,0.6604271531105042,0.31455227732658386,0.025020603090524673,0.6604271531105042
openbmi:subj02,2,val,161,0.8799999952316284,2,2,0.6992143988609314,0.28349560499191284,0.017290059477090836,0.6992143988609314
openbmi:subj02,2,val,161,0.9399999976158142,2,2,0.6236898303031921,0.3607700765132904,0.015540088526904583,0.6236898303031921
openbmi:subj02,2,val,161,1.0,2,2,0.5587652921676636,0.4277055561542511,0.0135291563346982,0.5587652921676636
openbmi:subj02,2,val,162,0.4000000059604645,2,1,0.557376503944397,0.3032439053058624,0.13937965035438538,0.557376503944397
openbmi:subj02,2,val,162,0.46000000834465027,2,1,0.5750909447669983,0.2937215268611908,0.13118751347064972,0.5750909447669983
openbmi:subj02,2,val,162,0.5199999809265137,2,1,0.49664074182510376,0.3298781216144562,0.1734810769557953,0.49664074182510376
openbmi:subj02,2,val,162,0.5799999833106995,0,1,0.4724491238594055,0.4724491238594055,0.13656754791736603,0.3909834027290344
openbmi:subj02,2,val,162,0.6399999856948853,0,1,0.6399052739143372,0.6399052739143372,0.09985364973545074,0.2602410316467285
openbmi:subj02,2,val,162,0.699999988079071,0,1,0.6855313777923584,0.6855313777923584,0.08025922626256943,0.23420941829681396
openbmi:subj02,2,val,162,0.7599999904632568,0,1,0.717250645160675,0.717250645160675,0.06271086633205414,0.22003845870494843
openbmi:subj02,2,val,162,0.8199999928474426,0,1,0.7245410084724426,0.7245410084724426,0.050580013543367386,0.22487899661064148
openbmi:subj02,2,val,162,0.8799999952316284,0,1,0.6366863250732422,0.6366863250732422,0.05251245200634003,0.31080126762390137
openbmi:subj02,2,val,162,0.9399999976158142,0,1,0.5257031321525574,0.5257031321525574,0.04900173842906952,0.4252951443195343
openbmi:subj02,2,val,162,1.0,2,1,0.5266881585121155,0.42654162645339966,0.04677017033100128,0.5266881585121155
openbmi:subj02,2,val,163,0.4000000059604645,0,1,0.701842188835144,0.701842188835144,0.07452106475830078,0.22363673150539398
openbmi:subj02,2,val,163,0.46000000834465027,0,1,0.5958496332168579,0.5958496332168579,0.09907910972833633,0.30507123470306396
openbmi:subj02,2,val,163,0.5199999809265137,0,1,0.5318376421928406,0.5318376421928406,0.11364105343818665,0.35452133417129517
openbmi:subj02,2,val,163,0.5799999833106995,0,1,0.5178260207176208,0.5178260207176208,0.14016327261924744,0.3420107066631317
openbmi:subj02,2,val,163,0.6399999856948853,0,1,0.5070309638977051,0.5070309638977051,0.15011020004749298,0.34285885095596313
openbmi:subj02,2,val,163,0.699999988079071,0,1,0.6040161848068237,0.6040161848068237,0.1297604739665985,0.26622337102890015
openbmi:subj02,2,val,163,0.7599999904632568,0,1,0.6448641419410706,0.6448641419410706,0.12674039602279663,0.2283955216407776
openbmi:subj02,2,val,163,0.8199999928474426,0,1,0.6635032296180725,0.6635032296180725,0.12761151790618896,0.2088853120803833
openbmi:subj02,2,val,163,0.8799999952316284,0,1,0.6053374409675598,0.6053374409675598,0.13263553380966187,0.26202699542045593
openbmi:subj02,2,val,163,0.9399999976158142,0,1,0.573136568069458,0.573136568069458,0.11061830818653107,0.3162451982498169
openbmi:subj02,2,val,163,1.0,0,1,0.6303300857543945,0.6303300857543945,0.09950708597898483,0.27016279101371765
openbmi:subj02,2,val,164,0.4000000059604645,0,2,0.4946550726890564,0.4946550726890564,0.04263468086719513,0.46271029114723206
openbmi:subj02,2,val,164,0.46000000834465027,0,2,0.5162519216537476,0.5162519216537476,0.04279549419879913,0.4409525990486145
openbmi:subj02,2,val,164,0.5199999809265137,0,2,0.5020143389701843,0.5020143389701843,0.054780781269073486,0.4432048797607422
openbmi:subj02,2,val,164,0.5799999833106995,2,2,0.5114151239395142,0.4205757975578308,0.06800906360149384,0.5114151239395142
openbmi:subj02,2,val,164,0.6399999856948853,2,2,0.5361589193344116,0.37393248081207275,0.0899086520075798,0.5361589193344116
openbmi:subj02,2,val,164,0.699999988079071,2,2,0.46101659536361694,0.400738388299942,0.13824506103992462,0.46101659536361694
openbmi:subj02,2,val,164,0.7599999904632568,0,2,0.4301980435848236,0.4301980435848236,0.14759561419487,0.4222063720226288
openbmi:subj02,2,val,164,0.8199999928474426,0,2,0.46790173649787903,0.46790173649787903,0.15745018422603607,0.37464800477027893
openbmi:subj02,2,val,164,0.8799999952316284,2,2,0.4129111170768738,0.4027521014213562,0.18433673679828644,0.4129111170768738
openbmi:subj02,2,val,164,0.9399999976158142,2,2,0.4550473093986511,0.35211047530174255,0.19284218549728394,0.4550473093986511
openbmi:subj02,2,val,164,1.0,2,2,0.4976646900177002,0.3091127276420593,0.19322256743907928,0.4976646900177002
openbmi:subj02,2,val,165,0.4000000059604645,2,1,0.6323599219322205,0.358259916305542,0.00938018411397934,0.6323599219322205
openbmi:subj02,2,val,165,0.46000000834465027,2,1,0.7039654850959778,0.28566649556159973,0.010368089191615582,0.7039654850959778
openbmi:subj02,2,val,165,0.5199999809265137,2,1,0.697701632976532,0.2917008697986603,0.010597515851259232,0.697701632976532
openbmi:subj02,2,val,165,0.5799999833106995,2,1,0.6953262686729431,0.29268813133239746,0.01198559533804655,0.6953262686729431
openbmi:subj02,2,val,165,0.6399999856948853,2,1,0.5894948840141296,0.39513763785362244,0.01536751352250576,0.5894948840141296
openbmi:subj02,2,val,165,0.699999988079071,2,1,0.5414583086967468,0.4363592565059662,0.022182488813996315,0.5414583086967468
openbmi:subj02,2,val,165,0.7599999904632568,2,1,0.5919502377510071,0.3815726041793823,0.026477117091417313,0.5919502377510071
openbmi:subj02,2,val,165,0.8199999928474426,2,1,0.514122724533081,0.45697084069252014,0.028906449675559998,0.514122724533081
openbmi:subj02,2,val,165,0.8799999952316284,0,1,0.5362535715103149,0.5362535715103149,0.029374899342656136,0.4343715310096741
openbmi:subj02,2,val,165,0.9399999976158142,0,1,0.501340925693512,0.501340925693512,0.02510771155357361,0.47355136275291443
openbmi:subj02,2,val,165,1.0,0,1,0.5295571088790894,0.5295571088790894,0.022122444584965706,0.4483204483985901
openbmi:subj02,2,val,166,0.4000000059604645,0,1,0.6123559474945068,0.6123559474945068,0.07934289425611496,0.30830118060112
openbmi:subj02,2,val,166,0.46000000834465027,0,1,0.5308313369750977,0.5308313369750977,0.0790967270731926,0.39007192850112915
openbmi:subj02,2,val,166,0.5199999809265137,0,1,0.5059866309165955,0.5059866309165955,0.06292902678251266,0.43108436465263367
openbmi:subj02,2,val,166,0.5799999833106995,0,1,0.5343160629272461,0.5343160629272461,0.0829143226146698,0.3827696144580841
openbmi:subj02,2,val,166,0.6399999856948853,0,1,0.5576102137565613,0.5576102137565613,0.08081048727035522,0.36157938838005066
openbmi:subj02,2,val,166,0.699999988079071,0,1,0.49776768684387207,0.49776768684387207,0.08058398216962814,0.4216482639312744
openbmi:subj02,2,val,166,0.7599999904632568,2,1,0.4741259515285492,0.45898300409317017,0.06689110398292542,0.4741259515285492
openbmi:subj02,2,val,166,0.8199999928474426,2,1,0.5627058744430542,0.39194416999816895,0.04534999281167984,0.5627058744430542
openbmi:subj02,2,val,166,0.8799999952316284,2,1,0.6333748698234558,0.32955214381217957,0.037072986364364624,0.6333748698234558
openbmi:subj02,2,val,166,0.9399999976158142,2,1,0.6679680347442627,0.28506365418434143,0.04696836322546005,0.6679680347442627
openbmi:subj02,2,val,166,1.0,2,1,0.5850876569747925,0.3403906524181366,0.07452171295881271,0.5850876569747925
openbmi:subj02,2,val,167,0.4000000059604645,2,1,0.6181218028068542,0.3321259617805481,0.04975222051143646,0.6181218028068542
openbmi:subj02,2,val,167,0.46000000834465027,2,1,0.6621894836425781,0.2990400195121765,0.038770467042922974,0.6621894836425781
openbmi:subj02,2,val,167,0.5199999809265137,2,1,0.6025010347366333,0.36009418964385986,0.03740476816892624,0.6025010347366333
openbmi:subj02,2,val,167,0.5799999833106995,2,1,0.6217302680015564,0.33600443601608276,0.04226531460881233,0.6217302680015564
openbmi:subj02,2,val,167,0.6399999856948853,2,1,0.6771073937416077,0.2670546770095825,0.05583794042468071,0.6771073937416077
openbmi:subj02,2,val,167,0.699999988079071,2,1,0.7195349931716919,0.23025912046432495,0.05020591989159584,0.7195349931716919
openbmi:subj02,2,val,167,0.7599999904632568,2,1,0.6735149025917053,0.27502405643463135,0.051461104303598404,0.6735149025917053
openbmi:subj02,2,val,167,0.8199999928474426,2,1,0.675263524055481,0.2753891944885254,0.04934731870889664,0.675263524055481
openbmi:subj02,2,val,167,0.8799999952316284,2,1,0.6649255156517029,0.28159135580062866,0.053483106195926666,0.6649255156517029
openbmi:subj02,2,val,167,0.9399999976158142,2,1,0.7098702192306519,0.2375812530517578,0.05254853889346123,0.7098702192306519
openbmi:subj02,2,val,167,1.0,2,1,0.6954109072685242,0.2694542109966278,0.035134922713041306,0.6954109072685242
openbmi:subj02,2,val,168,0.4000000059604645,0,1,0.4931316375732422,0.4931316375732422,0.04631717875599861,0.4605511426925659
openbmi:subj02,2,val,168,0.46000000834465027,0,1,0.5062947273254395,0.5062947273254395,0.04697378724813461,0.4467315375804901
openbmi:subj02,2,val,168,0.5199999809265137,0,1,0.4963393211364746,0.4963393211364746,0.06447020173072815,0.439190536737442
openbmi:subj02,2,val,168,0.5799999833106995,0,1,0.4966864585876465,0.4966864585876465,0.04923582449555397,0.45407775044441223
openbmi:subj02,2,val,168,0.6399999856948853,0,1,0.4913821518421173,0.4913821518421173,0.04652936011552811,0.4620884358882904
openbmi:subj02,2,val,168,0.699999988079071,2,1,0.49575740098953247,0.45900601148605347,0.04523657262325287,0.49575740098953247
openbmi:subj02,2,val,168,0.7599999904632568,0,1,0.51410973072052,0.51410973072052,0.039770495146512985,0.4461198151111603
openbmi:subj02,2,val,168,0.8199999928474426,0,1,0.5368790030479431,0.5368790030479431,0.04115604609251022,0.42196494340896606
openbmi:subj02,2,val,168,0.8799999952316284,0,1,0.4816908836364746,0.4816908836364746,0.04195971414446831,0.476349413394928
openbmi:subj02,2,val,168,0.9399999976158142,0,1,0.48477625846862793,0.48477625846862793,0.04916081950068474,0.4660629630088806
openbmi:subj02,2,val,168,1.0,2,1,0.5497628450393677,0.4045180678367615,0.045719075947999954,0.5497628450393677
openbmi:subj02,2,val,169,0.4000000059604645,2,2,0.679287850856781,0.2628108561038971,0.057901252061128616,0.679287850856781
openbmi:subj02,2,val,169,0.46000000834465027,2,2,0.710737943649292,0.20650982856750488,0.08275224268436432,0.710737943649292
openbmi:subj02,2,val,169,0.5199999809265137,2,2,0.6849437952041626,0.2429521083831787,0.07210409641265869,0.6849437952041626
openbmi:subj02,2,val,169,0.5799999833106995,2,2,0.6836408376693726,0.23333536088466644,0.08302381634712219,0.6836408376693726
openbmi:subj02,2,val,169,0.6399999856948853,2,2,0.6482521891593933,0.24580368399620056,0.10594417154788971,0.6482521891593933
openbmi:subj02,2,val,169,0.699999988079071,2,2,0.6108818054199219,0.2958672344684601,0.09325095266103745,0.6108818054199219
openbmi:subj02,2,val,169,0.7599999904632568,2,2,0.6115857362747192,0.3019059896469116,0.08650825172662735,0.6115857362747192
openbmi:subj02,2,val,169,0.8199999928474426,2,2,0.6086259484291077,0.28509795665740967,0.10627608746290207,0.6086259484291077
openbmi:subj02,2,val,169,0.8799999952316284,2,2,0.5845557451248169,0.28645968437194824,0.12898460030555725,0.5845557451248169
openbmi:subj02,2,val,169,0.9399999976158142,2,2,0.5971439480781555,0.2550710439682007,0.147785022854805,0.5971439480781555
openbmi:subj02,2,val,169,1.0,2,2,0.5623503923416138,0.2817128002643585,0.15593676269054413,0.5623503923416138
